time,palm_pos,palm_vel,span
1551719967.362449, 0.000000, 0.000000, 0.000000
1551719967.376983, 0.000000, 0.000000, 0.000000
1551719967.383227, 79.763222, -75.372375, 67.990006
1551719967.388558, 79.763222, -75.372375, 67.990006
1551719967.394120, 79.239311, -69.068710, 67.726399
1551719967.399388, 79.239311, -69.068710, 67.726399
1551719967.404712, 80.730255, -5.381104, 67.624000
1551719967.410068, 82.657066, 54.283058, 67.368927
1551719967.415706, 83.785500, 75.073311, 67.438993
1551719967.421080, 83.785500, 75.073311, 67.438993
1551719967.426656, 84.133430, 64.871254, 67.477898
1551719967.435652, 84.133430, 64.871254, 67.477898
1551719967.440946, 84.133430, 64.871254, 67.477898
1551719967.446824, 79.011345, -94.810036, 67.036479
1551719967.452078, 79.011345, -94.810036, 67.036479
1551719967.457448, 77.047333, -127.648926, 66.984444
1551719967.463356, 77.047333, -127.648926, 66.984444
1551719967.468964, 74.282265, -177.522324, 66.830120
1551719967.474256, 73.755539, -144.110245, 66.746563
1551719967.479656, 73.755539, -144.110245, 66.746563
1551719967.489826, 76.588112, -9.648791, 65.813694
1551719967.495344, 76.588112, -9.648791, 65.813694
1551719967.500690, 75.779716, -31.668865, 65.486357
1551719967.505935, 72.711304, -116.403076, 64.937674
1551719967.511649, 72.711304, -116.403076, 64.937674
1551719967.517511, 65.623367, -300.281525, 64.468200
1551719967.523312, 65.623367, -300.281525, 64.468200
1551719967.528576, 62.358753, -317.127930, 64.222338
1551719967.534092, 62.358753, -317.127930, 64.222338
1551719967.539678, 62.358753, -317.127930, 64.222338
1551719967.544978, 62.358753, -317.127930, 64.222338
1551719967.550260, 62.358753, -317.127930, 64.222338
1551719967.556100, 58.045300, -219.160080, 63.986434
1551719967.561368, 57.234779, -183.649963, 64.050513
1551719967.566640, 57.234779, -183.649963, 64.050513
1551719967.571992, 56.071110, -168.768417, 64.547386
1551719967.577390, 55.461784, -140.657608, 65.153244
1551719967.583430, 55.461784, -140.657608, 65.153244
1551719967.589328, 55.244617, -107.300781, 65.469773
1551719967.594673, 55.244617, -107.300781, 65.469773
1551719967.600076, 58.103275, 13.345266, 65.115990
1551719967.606057, 58.391521, 20.310724, 64.920615
1551719967.611916, 58.391521, 20.310724, 64.920615
1551719967.617351, 58.262947, 10.797694, 64.625930
1551719967.622989, 58.262947, 10.797694, 64.625930
1551719967.631363, 75.456032, 532.579956, 52.286611
1551719967.637101, 86.012543, 694.848267, 52.525684
1551719967.642801, 90.189766, 643.352661, 51.845437
1551719967.648663, 90.189766, 643.352661, 51.845437
1551719967.654361, 91.815369, 515.369324, 49.844764
1551719967.659966, 92.007965, 379.599854, 47.775915
1551719967.665363, 92.007965, 379.599854, 47.775915
1551719967.671102, 91.718277, 266.230682, 45.730540
1551719967.676397, 91.718277, 266.230682, 45.730540
1551719967.681722, 91.512779, 186.553955, 44.512334
1551719967.687567, 91.512779, 186.553955, 44.512334
1551719967.693447, 91.227028, 125.888252, 43.807296
1551719967.698995, 91.453850, 96.695473, 43.448352
1551719967.704384, 91.453850, 96.695473, 43.448352
1551719967.710209, 91.694237, 78.821640, 43.138044
1551719967.715932, 91.694237, 78.821640, 43.138044
1551719967.721324, 91.648338, 55.659683, 42.917041
1551719967.727517, 89.590431, -22.555620, 42.895775
1551719967.732804, 88.362587, -54.247959, 42.897640
1551719967.738124, 88.362587, -54.247959, 42.897640
1551719967.743418, 87.551262, -63.976036, 42.928076
1551719967.749146, 87.551262, -63.976036, 42.928076
