time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551719967.353926, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.355359, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.357003, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.358490, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.359927, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.361527, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.362885, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.364210, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.365634, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.367142, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.368540, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.370040, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.371436, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.372886, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.374205, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.375655, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.377214, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.378557, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.379833, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.381111, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.382394, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551719967.383781, 79.763222, -75.372375, -0.112242, -100.000000, -11.224202, -150.000000, 1.000000
1551719967.385116, 79.763222, -75.372375, -0.225802, -100.000000, -11.355973, -150.000000, 1.000000
1551719967.386465, 79.763222, -75.372375, -0.343274, -100.000000, -11.747185, -150.000000, 1.000000
1551719967.387815, 79.763222, -75.372375, -0.467237, -100.000000, -12.396389, -150.000000, 1.000000
1551719967.389100, 79.763222, -75.372375, -0.600248, -100.000000, -13.301090, -150.000000, 1.000000
1551719967.390686, 79.763222, -75.372375, -0.744826, -100.000000, -14.457759, -150.000000, 1.000000
1551719967.392059, 79.763222, -75.372375, -0.903444, -100.000000, -15.861849, -150.000000, 1.000000
1551719967.393417, 79.763222, -75.372375, -1.078523, -100.000000, -17.507804, -150.000000, 0.900000
1551719967.394861, 79.239311, -69.068710, -1.263026, -100.000000, -18.450373, -150.000000, 0.800000
1551719967.396192, 79.239311, -69.068710, -1.468511, -100.000000, -20.548488, -150.000000, 0.700000
1551719967.397599, 79.239311, -69.068710, -1.696955, -100.000000, -22.844339, -150.000000, 0.600000
1551719967.398931, 79.239311, -69.068710, -1.950242, -100.000000, -25.328745, -150.000000, 0.500000
1551719967.400314, 79.239311, -69.068710, -2.230160, -100.000000, -27.991758, -150.000000, 0.400000
1551719967.401926, 79.239311, -69.068710, -2.538387, -100.000000, -30.822706, -150.000000, 0.300000
1551719967.403292, 79.239311, -69.068710, -2.876489, -100.000000, -33.810234, -150.000000, 0.200000
1551719967.404712, 80.730255, -5.381104, -3.245912, -100.000000, -36.942350, -150.000000, 0.100000
1551719967.406108, 80.730255, -5.381104, -3.553136, -100.000000, -30.722328, -150.000000, 0.000000
1551719967.407497, 80.730255, -5.381104, -3.893076, -100.000000, -33.993996, -150.000000, 0.000000
1551719967.408713, 80.730255, -5.381104, -4.264593, -100.000000, -37.151731, -150.000000, 0.000000
1551719967.410079, 82.657066, 54.283058, -4.666420, -100.000000, -40.182725, -150.000000, 0.000000
1551719967.411500, 82.657066, 54.283058, -5.008317, -100.000000, -34.189693, -150.000000, 0.000000
1551719967.413001, 82.657066, 54.283058, -5.376583, -100.000000, -36.826563, -150.000000, 0.000000
1551719967.414357, 82.657066, 54.283058, -5.767544, -100.000000, -39.096156, -150.000000, 0.000000
1551719967.415723, 83.785500, 75.073311, -6.177436, -100.000000, -40.989143, -150.000000, 0.000000
1551719967.416965, 83.785500, 75.073311, -6.571453, -100.000000, -39.401700, -150.000000, 0.000000
1551719967.418323, 83.785500, 75.073311, -6.976285, -100.000000, -40.483260, -150.000000, 0.000000
1551719967.419681, 83.785500, 75.073311, -7.387265, -100.000000, -41.097918, -150.000000, 0.000000
1551719967.421149, 83.785500, 75.073311, -7.799695, -100.000000, -41.243004, -150.000000, 0.000000
1551719967.422599, 83.785500, 75.073311, -8.208872, -100.000000, -40.917745, -150.000000, 0.000000
1551719967.425093, 83.785500, 75.073311, -8.610105, -100.000000, -40.123276, -150.000000, 0.000000
1551719967.426460, 83.785500, 75.073311, -8.998731, -100.000000, -38.862629, -150.000000, 0.000000
1551719967.427844, 84.133430, 64.871254, -9.385331, -100.000000, -38.659983, -150.000000, 0.000000
1551719967.429191, 84.133430, 64.871254, -9.750345, -100.000000, -36.501453, -150.000000, 0.000000
1551719967.431021, 84.133430, 64.871254, -10.089668, -100.000000, -33.932210, -150.000000, 0.000000
1551719967.435587, 84.133430, 64.871254, -10.399293, -100.000000, -30.962498, -150.000000, 0.000000
1551719967.437018, 84.133430, 64.871254, -10.675334, -100.000000, -27.604186, -150.000000, 0.000000
1551719967.439172, 84.133430, 64.871254, -10.914042, -100.000000, -23.870720, -150.000000, 0.000000
1551719967.440570, 84.133430, 64.871254, -11.111812, -100.000000, -19.777066, -150.000000, 0.000000
1551719967.441858, 84.133430, 64.871254, -11.265209, -100.000000, -15.339655, -150.000000, 0.000000
1551719967.443195, 84.133430, 64.871254, -11.370972, -100.000000, -10.576312, -150.000000, 0.000000
1551719967.444563, 84.133430, 64.871254, -11.426034, -100.000000, -5.506183, -150.000000, 0.000000
1551719967.445827, 84.133430, 64.871254, -11.427530, -100.000000, -0.149665, -150.000000, 0.000000
1551719967.447442, 79.011345, -94.810036, -11.610606, -100.000000, -18.307518, -150.000000, 0.000000
1551719967.448744, 79.011345, -94.810036, -11.737837, -100.000000, -12.723136, -150.000000, 0.000000
1551719967.450080, 79.011345, -94.810036, -11.812535, -100.000000, -7.469817, -150.000000, 0.000000
1551719967.451478, 79.011345, -94.810036, -11.838225, -100.000000, -2.569000, -150.000000, 0.000000
1551719967.452877, 79.011345, -94.810036, -11.818632, -100.000000, 1.959301, 1.959301, 0.000000
1551719967.454257, 79.011345, -94.810036, -11.757666, -100.000000, 6.096575, 6.096575, 0.000000
1551719967.455653, 79.011345, -94.810036, -11.659407, -100.000000, 9.825894, 9.825894, 0.000000
1551719967.457053, 79.011345, -94.810036, -11.528088, -100.000000, 13.131977, 13.131977, 0.000000
1551719967.458524, 77.047333, -127.648926, -11.416978, -100.000000, 11.111000, 11.111000, 0.000000
1551719967.459961, 77.047333, -127.648926, -11.282235, -100.000000, 13.474269, 13.474269, 0.000000
1551719967.461361, 77.047333, -127.648926, -11.129576, -100.000000, 15.265918, 15.265918, 0.000000
1551719967.462930, 77.047333, -127.648926, -10.964791, -100.000000, 16.478456, 16.478456, 0.000000
1551719967.464316, 77.047333, -127.648926, -10.793724, -100.000000, 17.106735, 17.106735, 0.000000
1551719967.465718, 77.047333, -127.648926, -10.622244, -100.000000, 17.147975, 17.147975, 0.000000
1551719967.467365, 77.047333, -127.648926, -10.456226, -100.000000, 16.601777, 16.601777, 0.000000
1551719967.468781, 77.047333, -127.648926, -10.301525, -100.000000, 15.470124, 15.470124, 0.000000
1551719967.470211, 74.282265, -177.522324, -10.238221, -100.000000, 6.330393, 6.330393, 0.000000
1551719967.472036, 74.282265, -177.522324, -10.198661, -100.000000, 3.956065, 3.956065, 0.000000
1551719967.474093, 74.282265, -177.522324, -10.190213, -100.000000, 0.844729, 0.844729, 0.000000
1551719967.475549, 73.755539, -144.110245, -10.170370, -100.000000, 1.984299, 1.984299, 0.000000
1551719967.476982, 73.755539, -144.110245, -10.195398, -100.000000, -2.502801, -150.000000, 0.000000
1551719967.478498, 73.755539, -144.110245, -10.271061, -100.000000, -7.566243, -150.000000, 0.000000
1551719967.479905, 73.755539, -144.110245, -10.402918, -100.000000, -13.185744, -150.000000, 0.000000
1551719967.481984, 73.755539, -144.110245, -10.596306, -100.000000, -19.338759, -150.000000, 0.000000
1551719967.483440, 73.755539, -144.110245, -10.856312, -100.000000, -26.000579, -150.000000, 0.000000
1551719967.485163, 73.755539, -144.110245, -11.187756, -100.000000, -33.144423, -150.000000, 0.000000
1551719967.490075, 76.588112, -9.648791, -11.394936, -100.000000, -20.718001, -150.000000, 0.000000
1551719967.491509, 76.588112, -9.648791, -11.679963, -100.000000, -28.502754, -150.000000, 0.000000
1551719967.492914, 76.588112, -9.648791, -12.042114, -100.000000, -36.215070, -150.000000, 0.000000
1551719967.494331, 76.588112, -9.648791, -12.480350, -100.000000, -43.823642, -150.000000, 0.000000
1551719967.495876, 76.588112, -9.648791, -12.993326, -100.000000, -51.297570, -150.000000, 0.000000
1551719967.497208, 76.588112, -9.648791, -13.579391, -100.000000, -58.606496, -150.000000, 0.000000
1551719967.498406, 76.588112, -9.648791, -14.236598, -100.000000, -65.720720, -150.000000, 0.000000
1551719967.499649, 76.588112, -9.648791, -14.962712, -100.000000, -72.611324, -150.000000, 0.000000
1551719967.500974, 75.779716, -31.668865, -15.788006, -100.000000, -82.529444, -150.000000, 0.000000
1551719967.503857, 75.779716, -31.668865, -16.677289, -100.000000, -88.928263, -150.000000, 0.000000
1551719967.505526, 75.779716, -31.668865, -17.628272, -100.000000, -95.098352, -150.000000, 0.000000
1551719967.507058, 72.711304, -116.403076, -18.764602, -100.000000, -113.632973, -150.000000, 0.000000
