0.000000000000000000e+00,4.800000000000000000e+01
7.006250363410598814e-03,4.800000000000000000e+01
1.401250072682119763e-02,4.800000000000000000e+01
2.101875109023179644e-02,4.800000000000000000e+01
2.802500145364239525e-02,4.800000000000000000e+01
3.503125181705299407e-02,4.800000000000000000e+01
4.203750218046359288e-02,4.800000000000000000e+01
4.904375254387419170e-02,4.800000000000000000e+01
5.605000290728479051e-02,4.800000000000000000e+01
6.305625327069538932e-02,4.800000000000000000e+01
7.006250363410598814e-02,4.800000000000000000e+01
7.706875399751658695e-02,4.800000000000000000e+01
8.407500436092718576e-02,4.800000000000000000e+01
9.108125472433778458e-02,4.800000000000000000e+01
9.808750508774838339e-02,4.800000000000000000e+01
1.050937554511589683e-01,4.800000000000000000e+01
1.121000058145695810e-01,4.800000000000000000e+01
1.191062561779801798e-01,4.800000000000000000e+01
1.261125065413907786e-01,4.800000000000000000e+01
1.331187569048013775e-01,4.800000000000000000e+01
1.401250072682119763e-01,4.800000000000000000e+01
1.471312576316225473e-01,4.800000000000000000e+01
1.541375079950331739e-01,4.800000000000000000e+01
1.611437583584437727e-01,4.800000000000000000e+01
1.681500087218543715e-01,4.800000000000000000e+01
1.751562590852649703e-01,4.800000000000000000e+01
1.821625094486755692e-01,4.800000000000000000e+01
1.891687598120861680e-01,4.800000000000000000e+01
1.961750101754967668e-01,4.800000000000000000e+01
2.031812605389073656e-01,4.800000000000000000e+01
2.101875109023179367e-01,4.800000000000000000e+01
2.171937612657285632e-01,4.800000000000000000e+01
2.242000116291391620e-01,4.800000000000000000e+01
2.312062619925497609e-01,4.800000000000000000e+01
2.382125123559603597e-01,4.800000000000000000e+01
2.452187627193709585e-01,4.800000000000000000e+01
2.522250130827815573e-01,4.800000000000000000e+01
2.592312634461921284e-01,4.800000000000000000e+01
2.662375138096027549e-01,4.800000000000000000e+01
2.732437641730133260e-01,4.800000000000000000e+01
2.802500145364239525e-01,4.800000000000000000e+01
2.872562648998345236e-01,4.800000000000000000e+01
2.942625152632450947e-01,4.800000000000000000e+01
3.012687656266557767e-01,4.800000000000000000e+01
3.082750159900663478e-01,4.800000000000000000e+01
3.152812663534769744e-01,4.800000000000000000e+01
3.222875167168875454e-01,4.800000000000000000e+01
3.292937670802981165e-01,4.800000000000000000e+01
3.363000174437087431e-01,4.800000000000000000e+01
3.433062678071193141e-01,4.800000000000000000e+01
3.503125181705299407e-01,4.800000000000000000e+01
3.573187685339405117e-01,4.800000000000000000e+01
3.643250188973511383e-01,4.800000000000000000e+01
3.713312692607617649e-01,4.800000000000000000e+01
3.783375196241723359e-01,4.800000000000000000e+01
3.853437699875829070e-01,4.800000000000000000e+01
3.923500203509935336e-01,4.800000000000000000e+01
3.993562707144041046e-01,4.800000000000000000e+01
4.063625210778147312e-01,4.800000000000000000e+01
4.133687714412253023e-01,4.800000000000000000e+01
4.203750218046358733e-01,4.800000000000000000e+01
4.273812721680465554e-01,4.800000000000000000e+01
4.343875225314571265e-01,4.800000000000000000e+01
4.413937728948677530e-01,4.800000000000000000e+01
4.484000232582783241e-01,4.800000000000000000e+01
4.554062736216888951e-01,4.800000000000000000e+01
4.624125239850995217e-01,4.800000000000000000e+01
4.694187743485100928e-01,4.800000000000000000e+01
4.764250247119207193e-01,4.800000000000000000e+01
4.834312750753312904e-01,4.800000000000000000e+01
4.904375254387419170e-01,4.800000000000000000e+01
4.974437758021525435e-01,4.800000000000000000e+01
5.044500261655631146e-01,4.800000000000000000e+01
5.114562765289737412e-01,4.800000000000000000e+01
5.184625268923842567e-01,4.800000000000000000e+01
5.254687772557948833e-01,4.800000000000000000e+01
5.324750276192055098e-01,4.800000000000000000e+01
5.394812779826161364e-01,4.800000000000000000e+01
5.464875283460266520e-01,4.800000000000000000e+01
5.534937787094372785e-01,4.800000000000000000e+01
5.605000290728479051e-01,4.800000000000000000e+01
5.675062794362585317e-01,4.800000000000000000e+01
5.745125297996690472e-01,4.800000000000000000e+01
5.815187801630796738e-01,4.800000000000000000e+01
5.885250305264901893e-01,4.800000000000000000e+01
5.955312808899009269e-01,4.800000000000000000e+01
6.025375312533115535e-01,4.800000000000000000e+01
6.095437816167220690e-01,4.800000000000000000e+01
6.165500319801326956e-01,4.800000000000000000e+01
6.235562823435432112e-01,4.800000000000000000e+01
6.305625327069539487e-01,4.800000000000000000e+01
6.375687830703644643e-01,4.800000000000000000e+01
6.445750334337750909e-01,4.800000000000000000e+01
6.515812837971856064e-01,4.800000000000000000e+01
6.585875341605962330e-01,4.800000000000000000e+01
6.655937845240069706e-01,4.800000000000000000e+01
6.726000348874174861e-01,4.800000000000000000e+01
6.796062852508281127e-01,4.800000000000000000e+01
6.866125356142386282e-01,4.800000000000000000e+01
6.936187859776492548e-01,4.800000000000000000e+01
7.006250363410598814e-01,4.800000000000000000e+01
7.076312867044705079e-01,4.800000000000000000e+01
7.146375370678810235e-01,4.800000000000000000e+01
7.216437874312916501e-01,4.800000000000000000e+01
7.286500377947022766e-01,4.800000000000000000e+01
7.356562881581129032e-01,4.800000000000000000e+01
7.426625385215235298e-01,4.800000000000000000e+01
7.496687888849340453e-01,4.800000000000000000e+01
7.566750392483446719e-01,4.800000000000000000e+01
7.636812896117551874e-01,4.800000000000000000e+01
7.706875399751658140e-01,4.800000000000000000e+01
7.776937903385765516e-01,4.800000000000000000e+01
7.847000407019870671e-01,4.800000000000000000e+01
7.917062910653976937e-01,4.800000000000000000e+01
7.987125414288082093e-01,4.800000000000000000e+01
8.057187917922188358e-01,4.800000000000000000e+01
