time,beats,midi_note,midi_vel
1550749647.000608, 0.005368, 41.000000, 58.000000
1550749647.004480, 0.005368, 65.000000, 58.000000
1550749647.143329, 0.123030, 65.000000, 58.000000
1550749647.348866, 0.246597, 41.000000, 57.000000
1550749647.571222, 0.377028, 65.000000, 57.000000
1550749647.770358, 0.497163, 65.000000, 57.000000
1550749647.775635, 0.502190, 53.000000, 57.000000
1550749647.776030, 0.502190, 60.000000, 57.000000
1550749647.776328, 0.502190, 63.000000, 57.000000
1550749647.776483, 0.502190, 67.000000, 57.000000
1550749648.330119, 0.994799, 53.000000, 52.000000
1550749648.330367, 0.994799, 60.000000, 52.000000
1550749648.330536, 0.994799, 63.000000, 52.000000
1550749648.330858, 0.994799, 67.000000, 52.000000
1550749648.341134, 1.004852, 53.000000, 52.000000
1550749648.341462, 1.004852, 60.000000, 52.000000
1550749648.341636, 1.004852, 63.000000, 52.000000
1550749648.341824, 1.004852, 69.000000, 52.000000
1550749649.005295, 1.495819, 53.000000, 67.000000
1550749649.005478, 1.495819, 60.000000, 67.000000
1550749649.005592, 1.495819, 63.000000, 67.000000
1550749649.005700, 1.495819, 69.000000, 67.000000
1550749649.015949, 1.503868, 46.000000, 67.000000
1550749649.016255, 1.503868, 70.000000, 67.000000
1550749649.334032, 1.746834, 46.000000, 58.000000
1550749649.334218, 1.746834, 70.000000, 58.000000
1550749649.501652, 1.876818, 72.000000, 63.000000
1550749649.657695, 1.998136, 72.000000, 63.000000
1550749649.663562, 2.002468, 53.000000, 63.000000
1550749649.663760, 2.002468, 58.000000, 63.000000
1550749649.663948, 2.002468, 62.000000, 63.000000
1550749649.664087, 2.002468, 74.000000, 63.000000
1550749650.226552, 2.496863, 53.000000, 81.000000
1550749650.226888, 2.496863, 58.000000, 81.000000
1550749650.227013, 2.496863, 62.000000, 81.000000
1550749650.227094, 2.496863, 74.000000, 81.000000
1550749650.231650, 2.501892, 46.000000, 81.000000
1550749650.231846, 2.501892, 75.000000, 81.000000
1550749650.558086, 2.747123, 46.000000, 109.000000
1550749650.558281, 2.747123, 75.000000, 109.000000
1550749650.563842, 2.751062, 77.000000, 109.000000
1550749650.909791, 2.995275, 77.000000, 91.000000
1550749650.925742, 3.003152, 39.000000, 91.000000
1550749650.925982, 3.003152, 51.000000, 91.000000
1550749650.926164, 3.003152, 79.000000, 91.000000
1550749651.233112, 3.245707, 79.000000, 105.000000
1550749651.405799, 3.378857, 81.000000, 105.000000
1550749651.560258, 3.498693, 39.000000, 76.000000
1550749651.560552, 3.498693, 51.000000, 76.000000
1550749651.560755, 3.498693, 81.000000, 76.000000
1550749651.565383, 3.503131, 55.000000, 76.000000
1550749651.565688, 3.503131, 82.000000, 76.000000
1550749651.637571, 3.560830, 82.000000, 76.000000
1550749651.643412, 3.565268, 84.000000, 76.000000
1550749651.643639, 3.565268, 58.000000, 76.000000
1550749651.720913, 3.622603, 84.000000, 76.000000
1550749651.727409, 3.626355, 82.000000, 76.000000
1550749651.739501, 3.633860, 63.000000, 76.000000
1550749651.812575, 3.682640, 82.000000, 76.000000
1550749651.822910, 3.690145, 84.000000, 76.000000
1550749651.839474, 3.701402, 67.000000, 76.000000
1550749651.904868, 3.746430, 84.000000, 76.000000
1550749651.910448, 3.750182, 82.000000, 76.000000
1550749652.001184, 3.810219, 82.000000, 127.000000
1550749652.007192, 3.813972, 84.000000, 127.000000
1550749652.089417, 3.870257, 84.000000, 127.000000
1550749652.099942, 3.877761, 82.000000, 127.000000
1550749652.184501, 3.934046, 82.000000, 127.000000
1550749652.190400, 3.937799, 84.000000, 127.000000
1550749652.280170, 3.997836, 58.000000, 64.000000
1550749652.280356, 3.997836, 63.000000, 64.000000
1550749652.280497, 3.997836, 55.000000, 64.000000
1550749652.280646, 3.997836, 67.000000, 64.000000
1550749652.280826, 3.997836, 84.000000, 64.000000
1550749652.286175, 4.001588, 81.000000, 64.000000
1550749652.695725, 4.245389, 81.000000, 64.000000
1550749652.713024, 4.251808, 79.000000, 54.000000
1550749653.308401, 4.498417, 79.000000, 62.000000
1550749653.313449, 4.503389, 46.000000, 62.000000
1550749653.313653, 4.503389, 77.000000, 62.000000
1550749653.380864, 4.563059, 77.000000, 62.000000
1550749653.381148, 4.563059, 82.000000, 62.000000
1550749653.481556, 4.652563, 82.000000, 40.000000
1550749653.586007, 4.747040, 46.000000, 40.000000
1550749653.728870, 4.876324, 82.000000, 36.000000
1550749653.860274, 4.995663, 82.000000, 36.000000
1550749653.865675, 5.000636, 53.000000, 36.000000
1550749653.865912, 5.000636, 58.000000, 36.000000
1550749653.866097, 5.000636, 62.000000, 36.000000
1550749653.866268, 5.000636, 74.000000, 36.000000
1550749654.902096, 5.495120, 53.000000, 37.000000
1550749654.902266, 5.495120, 58.000000, 37.000000
1550749654.902394, 5.495120, 62.000000, 37.000000
1550749654.918563, 5.500583, 53.000000, 37.000000
1550749654.918761, 5.500583, 58.000000, 37.000000
1550749654.918908, 5.500583, 62.000000, 37.000000
1550749655.809562, 5.997402, 53.000000, 52.000000
1550749655.809694, 5.997402, 58.000000, 52.000000
1550749655.809824, 5.997402, 62.000000, 52.000000
1550749655.809935, 5.997402, 74.000000, 52.000000
