time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551381231.739235, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381231.744592, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381231.749994, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381231.755487, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381231.761159, 177.604568, -0.995900, -0.002999, -20.000000, -0.299948, -150.000000, 1.000000
1551381231.766436, 177.604568, -0.995900, -0.006141, -20.000000, -0.314133, -150.000000, 1.000000
1551381231.771859, 177.529831, -2.998442, -0.015736, -20.000000, -0.959541, -150.000000, 1.000000
1551381231.777799, 177.454147, -4.480606, -0.026314, -20.000000, -1.057745, -150.000000, 1.000000
1551381231.783213, 177.350800, -6.386128, -0.048904, -20.000000, -2.259016, -150.000000, 1.000000
1551381231.788568, 177.350800, -6.386128, -0.074584, -20.000000, -2.568025, -150.000000, 1.000000
1551381231.794402, 177.209686, -8.949094, -0.112785, -20.000000, -3.820050, -150.000000, 1.000000
1551381231.800228, 177.209686, -8.949094, -0.157784, -20.000000, -4.499904, -150.000000, 1.000000
1551381231.806355, 177.085953, -10.256441, -0.215769, -20.000000, -5.798518, -150.000000, 1.000000
1551381231.811644, 176.980453, -10.638029, -0.286240, -20.000000, -7.047121, -150.000000, 1.000000
1551381231.816930, 176.980453, -10.638029, -0.370390, -20.000000, -8.415028, -150.000000, 1.000000
1551381231.822291, 176.850723, -11.676560, -0.470392, -20.000000, -10.000160, -150.000000, 1.000000
1551381231.827583, 176.738693, -11.863849, -0.591285, -20.000000, -12.089309, -150.000000, 1.000000
1551381231.833731, 176.738693, -11.863849, -0.732275, -20.000000, -14.098954, -150.000000, 1.000000
1551381231.839262, 176.693649, -9.958621, -0.888681, -20.000000, -15.640606, -150.000000, 1.000000
1551381231.844523, 176.693649, -9.958621, -1.067272, -20.000000, -17.859120, -150.000000, 0.900000
1551381231.850017, 176.693649, -9.958621, -1.268444, -20.000000, -20.117204, -150.000000, 0.800000
1551381231.855504, 176.628860, -9.202552, -1.489944, -20.000000, -22.150061, -150.000000, 0.700000
1551381231.860846, 176.568817, -8.473283, -1.731400, -20.000000, -24.145577, -150.000000, 0.600000
1551381231.866844, 176.568817, -8.473283, -1.993978, -20.000000, -26.257815, -150.000000, 0.500000
1551381231.872283, 176.525436, -7.484732, -2.273222, -20.000000, -27.924337, -150.000000, 0.400000
1551381231.877624, 176.517899, -5.626441, -2.564567, -20.000000, -29.134566, -150.000000, 0.300000
1551381231.883057, 176.517899, -5.626441, -2.870973, -20.000000, -30.640546, -150.000000, 0.200000
1551381231.888920, 176.423676, -6.969714, -3.193333, -20.000000, -32.236015, -150.000000, 0.100000
1551381231.894154, 176.423676, -6.969714, -3.524447, -20.000000, -33.111370, -150.000000, 0.000000
1551381231.900050, 176.442932, -4.459819, -3.853646, -20.000000, -32.919906, -150.000000, 0.000000
1551381231.905975, 176.484879, -1.954085, -4.177383, -20.000000, -32.373776, -150.000000, 0.000000
1551381231.911396, 176.484879, -1.954085, -4.498900, -20.000000, -32.151641, -150.000000, 0.000000
1551381231.916842, 176.538300, 0.213206, -4.807041, -20.000000, -30.814109, -150.000000, 0.000000
1551381231.922111, 176.538300, 0.213206, -5.103511, -20.000000, -29.647019, -150.000000, 0.000000
1551381231.927406, 176.604126, 2.161184, -5.377504, -20.000000, -27.399288, -150.000000, 0.000000
1551381231.932992, 176.678711, 3.836795, -5.624895, -20.000000, -24.739141, -150.000000, 0.000000
1551381231.938549, 176.726196, 4.227543, -5.845626, -20.000000, -22.073060, -150.000000, 0.000000
1551381231.943809, 176.726196, 4.227543, -6.033613, -20.000000, -18.798652, -150.000000, 0.000000
1551381231.949196, 176.726196, 4.227543, -6.185588, -20.000000, -15.197534, -150.000000, 0.000000
1551381231.954497, 176.812729, 5.703403, -6.293199, -20.000000, -10.761085, -150.000000, 0.000000
1551381231.960021, 176.812729, 5.703403, -6.357427, -20.000000, -6.422833, -150.000000, 0.000000
1551381231.965304, 176.933395, 7.811327, -6.368964, -20.000000, -1.153683, -150.000000, 0.000000
1551381231.971130, 177.032822, 8.695431, -6.328996, -20.000000, 3.996830, 3.996830, 0.000000
