time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551391159.400564, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551391159.406157, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551391159.412039, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551391159.417500, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551391159.423027, 60.120728, 2.547618, 0.007673, 0.007673, 0.767299, 0.767299, 1.000000
1551391159.428383, 60.120728, 2.547618, 0.015709, 0.015709, 0.803584, 0.803584, 1.000000
1551391159.437699, 60.134129, 2.278922, 0.024017, 0.024017, 0.830807, 0.830807, 1.000000
1551391159.443098, 60.134129, 2.278922, 0.034069, 0.034069, 1.005234, 1.005234, 1.000000
1551391159.448633, 60.150478, 2.176717, 0.046154, 0.046154, 1.208489, 1.208489, 1.000000
1551391159.453961, 60.194290, 2.921606, 0.063366, 0.063366, 1.721200, 1.721200, 1.000000
1551391159.459247, 60.233044, 3.356930, 0.085360, 0.085360, 2.199431, 2.199431, 1.000000
1551391159.464539, 60.316391, 5.024111, 0.116546, 0.116546, 3.118517, 3.118517, 1.000000
1551391159.469948, 60.316391, 5.024111, 0.152830, 0.152830, 3.628407, 3.628407, 1.000000
1551391159.475422, 60.424568, 7.004367, 0.201259, 0.201259, 4.842958, 4.842958, 1.000000
1551391159.480670, 60.424568, 7.004367, 0.257133, 0.257133, 5.587404, 5.587404, 1.000000
1551391159.485953, 60.544270, 8.811688, 0.327317, 0.327317, 7.018408, 7.018408, 1.000000
1551391159.491321, 60.678307, 10.584269, 0.413241, 0.413241, 8.592379, 8.592379, 1.000000
1551391159.497141, 60.678307, 10.584269, 0.511439, 0.511439, 9.819762, 9.819762, 1.000000
1551391159.502602, 60.725693, 9.217892, 0.619718, 0.619718, 10.827938, 10.827938, 1.000000
1551391159.507975, 60.910046, 12.407363, 0.753297, 0.753297, 13.357842, 13.357842, 1.000000
1551391159.513375, 60.910046, 12.407363, 0.904067, 0.904067, 15.076999, 15.076999, 1.000000
1551391159.519110, 61.052921, 13.482934, 1.076937, 1.076937, 17.287038, 17.287038, 0.900000
1551391159.524385, 61.168491, 13.447543, 1.270075, 1.270075, 19.313789, 19.313789, 0.800000
1551391159.529623, 61.168491, 13.447543, 1.484913, 1.484913, 21.483846, 21.483846, 0.700000
1551391159.535758, 61.272583, 13.077915, 1.721304, 1.721304, 23.639111, 23.639111, 0.600000
1551391159.541124, 61.375053, 12.750966, 1.979917, 1.979917, 25.861295, 25.861295, 0.500000
1551391159.546488, 61.375053, 12.750966, 2.261797, 2.261797, 28.188012, 28.188012, 0.400000
1551391159.551989, 61.389202, 9.797822, 2.557683, 2.557683, 29.588508, 29.588508, 0.300000
1551391159.557706, 61.389202, 9.797822, 2.875302, 2.875302, 31.761987, 31.761987, 0.200000
1551391159.562916, 61.455868, 9.229994, 3.211006, 3.211006, 33.570365, 33.570365, 0.100000
1551391159.568203, 61.510368, 8.442628, 3.561785, 3.561785, 35.077921, 35.077921, 0.000000
1551391159.573644, 61.510368, 8.442628, 3.927185, 3.927185, 36.539963, 36.539963, 0.000000
1551391159.579074, 61.568516, 7.977862, 4.302626, 4.302626, 37.544153, 37.544153, 0.000000
1551391159.584399, 61.630650, 7.760143, 4.685421, 4.685421, 38.279436, 38.279436, 0.000000
1551391159.589841, 61.630650, 7.760143, 5.072562, 5.072562, 38.714101, 38.714101, 0.000000
1551391159.595466, 61.678642, 7.164932, 5.458492, 5.458492, 38.593049, 38.593049, 0.000000
1551391159.600834, 61.678642, 7.164932, 5.841146, 5.841146, 38.265360, 38.265360, 0.000000
1551391159.606298, 61.675575, 5.169830, 6.210624, 6.210624, 36.947787, 36.947787, 0.000000
1551391159.611565, 61.661667, 3.366854, 6.563448, 6.563448, 35.282421, 35.282421, 0.000000
1551391159.617354, 61.661667, 3.366854, 6.900636, 6.900636, 33.718835, 33.718835, 0.000000
1551391159.622879, 61.648968, 2.084801, 7.213916, 7.213916, 31.327928, 31.327928, 0.000000
1551391159.628078, 61.650551, 1.578141, 7.501356, 7.501356, 28.744006, 28.744006, 0.000000
1551391159.633304, 61.650551, 1.578141, 7.760362, 7.760362, 25.900620, 25.900620, 0.000000
1551391159.639112, 61.651993, 1.203644, 7.986081, 7.986081, 22.571862, 22.571862, 0.000000
1551391159.644376, 61.651993, 1.203644, 8.176388, 8.176388, 19.030778, 19.030778, 0.000000
1551391159.649631, 61.660950, 1.158311, 8.328426, 8.328426, 15.203745, 15.203745, 0.000000
1551391159.654893, 61.671940, 1.185738, 8.440309, 8.440309, 11.188301, 11.188301, 0.000000
1551391159.660399, 61.679489, 1.100918, 8.510254, 8.510254, 6.994545, 6.994545, 0.000000
1551391159.665748, 61.679489, 1.100918, 8.537749, 8.537749, 2.749458, 2.749458, 0.000000
1551391159.671022, 61.686245, 1.016355, 8.522454, 8.522454, -1.529467, -150.000000, 0.000000
1551391159.676515, 61.686245, 1.016355, 8.465228, 8.465228, -5.722648, -150.000000, 0.000000
1551391159.681909, 61.663391, 0.045130, 8.364424, 8.364424, -10.080415, -150.000000, 0.000000
1551391159.687549, 61.649532, -0.392017, 8.223459, 8.223459, -14.096475, -150.000000, 0.000000
1551391159.692799, 61.649532, -0.392017, 8.045896, 8.045896, -17.756262, -150.000000, 0.000000
1551391159.698087, 61.638031, -0.639894, 7.825739, 7.825739, -22.015675, -150.000000, 0.000000
1551391159.703375, 61.622295, -0.952816, 7.573052, 7.573052, -25.268757, -150.000000, 0.000000
1551391159.708647, 61.622295, -0.952816, 7.292648, 7.292648, -28.040348, -150.000000, 0.000000
1551391159.714019, 61.601429, -1.339298, 6.987245, 6.987245, -30.540346, -150.000000, 0.000000
1551391159.719424, 61.601429, -1.339298, 6.659935, 6.659935, -32.730973, -150.000000, 0.000000
1551391159.724668, 61.579346, -1.660086, 6.313481, 6.313481, -34.645432, -150.000000, 0.000000
1551391159.730084, 61.556801, -1.912025, 5.952051, 5.952051, -36.142936, -150.000000, 0.000000
1551391159.735550, 61.556801, -1.912025, 5.576211, 5.576211, -37.584012, -150.000000, 0.000000
1551391159.740826, 61.533531, -2.117200, 5.195630, 5.195630, -38.058133, -150.000000, 0.000000
1551391159.746252, 61.533531, -2.117200, 4.807375, 4.807375, -38.825463, -150.000000, 0.000000
1551391159.751538, 61.510677, -2.253705, 4.421386, 4.421386, -38.598951, -150.000000, 0.000000
1551391159.757278, 61.484577, -2.455499, 4.034840, 4.034840, -38.654583, -150.000000, 0.000000
1551391159.762757, 61.484577, -2.455499, 3.650063, 3.650063, -38.477690, -150.000000, 0.000000
1551391159.768050, 61.484577, -2.455499, 3.274991, 3.274991, -37.507174, -150.000000, 0.000000
1551391159.773463, 61.484577, -2.455499, 2.915736, 2.915736, -35.925585, -150.000000, 0.000000
1551391159.778949, 61.484577, -2.455499, 2.560119, 2.560119, -35.561647, -150.000000, 0.000000
1551391159.784225, 61.472717, -1.246522, 2.218621, 2.218621, -34.149786, -150.000000, 0.000000
1551391159.790218, 61.472717, -1.246522, 1.892132, 1.892132, -32.648889, -150.000000, 0.000000
1551391159.795847, 61.459961, -1.305894, 1.580451, 1.580451, -31.168115, -150.000000, 0.000000
1551391159.801434, 61.425713, -2.010975, 1.281723, 1.281723, -29.872792, -150.000000, 0.000000
1551391159.806909, 61.425713, -2.010975, 0.999079, 0.999079, -28.264472, -150.000000, 0.100000
1551391159.812790, 61.385086, -2.722020, 0.729893, 0.729893, -26.918509, -150.000000, 0.200000
1551391159.818615, 61.376503, -2.259891, 0.476069, 0.476069, -25.382473, -150.000000, 0.300000
1551391159.824464, 61.376503, -2.259891, 0.244614, 0.244614, -23.145489, -150.000000, 0.400000
1551391159.830345, 61.378922, -1.585624, 0.028437, 0.028437, -21.617664, -150.000000, 0.500000
1551391159.836203, 61.378922, -1.585624, -0.173051, -20.000000, -20.148770, -150.000000, 0.600000
1551391159.841612, 61.382156, -1.062366, -0.357805, -20.000000, -18.475491, -150.000000, 0.700000
1551391159.846887, 61.403225, -0.134251, -0.527196, -20.000000, -16.939058, -150.000000, 0.800000
1551391159.852603, 61.403225, -0.134251, -0.682768, -20.000000, -15.557188, -150.000000, 0.900000
1551391159.857846, 61.403507, -0.089623, -0.825256, -20.000000, -14.248773, -150.000000, 1.000000
1551391159.863031, 61.398827, -0.209498, -0.956099, -20.000000, -13.084381, -150.000000, 1.000000
1551391159.868536, 61.398827, -0.209498, -1.073558, -20.000000, -11.745823, -150.000000, 0.900000
1551391159.873920, 61.395012, -0.270850, -1.180142, -20.000000, -10.658442, -150.000000, 0.800000
1551391159.879183, 61.390865, -0.326315, -1.270267, -20.000000, -9.012509, -150.000000, 0.700000
1551391159.885076, 61.390865, -0.326315, -1.344436, -20.000000, -7.416913, -150.000000, 0.600000
1551391159.890313, 61.387779, -0.334008, -1.408118, -20.000000, -6.368216, -150.000000, 0.500000
1551391159.895681, 61.387779, -0.334008, -1.457436, -20.000000, -4.931785, -150.000000, 0.400000
1551391159.901201, 61.388493, -0.223266, -1.494318, -20.000000, -3.688154, -150.000000, 0.300000
1551391159.907103, 61.388493, -0.223266, -1.520634, -20.000000, -2.631663, -150.000000, 0.200000
1551391159.913236, 61.383579, -0.308948, -1.535633, -20.000000, -1.499836, -150.000000, 0.100000
1551391159.919234, 61.379478, -0.358878, -1.540580, -20.000000, -0.494727, -150.000000, 0.000000
1551391159.925242, 61.379478, -0.358878, -1.535617, -20.000000, 0.496346, 0.496346, 0.000000
