time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553024810.576681, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024810.582731, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024810.588028, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024810.593522, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024810.599457, 137.183441, -25.828741, -0.077792, -20.000000, -7.779173, -150.000000, 1.000000
1553024810.605100, 137.183441, -25.828741, -0.159262, -20.000000, -8.147051, -150.000000, 1.000000
1553024810.610973, 137.183441, -25.828741, -0.251697, -20.000000, -9.243511, -150.000000, 1.000000
1553024810.616571, 137.086075, -12.469052, -0.321967, -20.000000, -7.027005, -150.000000, 1.000000
1553024810.621991, 137.064987, -9.810018, -0.407210, -20.000000, -8.524282, -150.000000, 1.000000
1553024810.627734, 137.064987, -9.810018, -0.517692, -20.000000, -11.048170, -150.000000, 1.000000
1553024810.633045, 137.041336, -7.907980, -0.649150, -20.000000, -13.145775, -150.000000, 1.000000
1553024810.638338, 137.019135, -6.442193, -0.803654, -20.000000, -15.450407, -150.000000, 1.000000
1553024810.643763, 137.019135, -6.442193, -0.985445, -20.000000, -18.179154, -150.000000, 1.000000
1553024810.649062, 137.003189, -5.261244, -1.190137, -20.000000, -20.469217, -150.000000, 0.900000
1553024810.654461, 137.003189, -5.261244, -1.419854, -20.000000, -22.971649, -150.000000, 0.800000
1553024810.659881, 136.996872, -4.051103, -1.668938, -20.000000, -24.908391, -150.000000, 0.700000
1553024810.665126, 136.993759, -3.070471, -1.935517, -20.000000, -26.657963, -150.000000, 0.600000
1553024810.670769, 136.993759, -3.070471, -2.219336, -20.000000, -28.381810, -150.000000, 0.500000
1553024810.676522, 136.992996, -2.279747, -2.516759, -20.000000, -29.742294, -150.000000, 0.400000
1553024810.682324, 136.996323, -1.568203, -2.821547, -20.000000, -30.478864, -150.000000, 0.300000
1553024810.688144, 137.002182, -0.971144, -3.129809, -20.000000, -30.826201, -150.000000, 0.200000
1553024810.693940, 137.002182, -0.971144, -3.437452, -20.000000, -30.764306, -150.000000, 0.100000
1553024810.699708, 137.010895, -0.445802, -3.740049, -20.000000, -30.259715, -150.000000, 0.000000
1553024810.704968, 137.010895, -0.445802, -4.034437, -20.000000, -29.438740, -150.000000, 0.000000
1553024810.710379, 137.019196, -0.073101, -4.314806, -20.000000, -28.036896, -150.000000, 0.000000
1553024810.715983, 137.019196, -0.073101, -4.577751, -20.000000, -26.294529, -150.000000, 0.000000
1553024810.721774, 137.031525, 0.324536, -4.817780, -20.000000, -24.002931, -150.000000, 0.000000
1553024810.727058, 137.043015, 0.590787, -5.031295, -20.000000, -21.351426, -150.000000, 0.000000
1553024810.732445, 137.043015, 0.590787, -5.215429, -20.000000, -18.413423, -150.000000, 0.000000
1553024810.737808, 137.051880, 0.705756, -5.366615, -20.000000, -15.118575, -150.000000, 0.000000
1553024810.743224, 137.063629, 0.825527, -5.482495, -20.000000, -11.588050, -150.000000, 0.000000
1553024810.748557, 137.063629, 0.825527, -5.560570, -20.000000, -7.807512, -150.000000, 0.000000
1553024810.754117, 137.070984, 0.890961, -5.599659, -20.000000, -3.908914, -150.000000, 0.000000
1553024810.759871, 137.100403, 1.548602, -5.598648, -20.000000, 0.101177, 0.101177, 0.000000
1553024810.765097, 137.100403, 1.548602, -5.555480, -20.000000, 4.316790, 4.316790, 0.000000
1553024810.770704, 137.100403, 1.548602, -5.472422, -20.000000, 8.305786, 8.305786, 0.000000
1553024810.776005, 137.120560, 1.764952, -5.349670, -20.000000, 12.275200, 12.275200, 0.000000
1553024810.781320, 137.143921, 2.014399, -5.188582, -20.000000, 16.108785, 16.108785, 0.000000
1553024810.786569, 137.143921, 2.014399, -4.991919, -20.000000, 19.666333, 19.666333, 0.000000
1553024810.791997, 137.188324, 2.839496, -4.759753, -20.000000, 23.216588, 23.216588, 0.000000
1553024810.797483, 137.248383, 3.928364, -4.494273, -20.000000, 26.548019, 26.548019, 0.000000
1553024810.802935, 137.248383, 3.928364, -4.201961, -20.000000, 29.231142, 29.231142, 0.000000
1553024810.808500, 137.297119, 4.377330, -3.884956, -20.000000, 31.700543, 31.700543, 0.000000
1553024810.813817, 137.324692, 4.051180, -3.549399, -20.000000, 33.555648, 33.555648, 0.000000
1553024810.819252, 137.324692, 4.051180, -3.198421, -20.000000, 35.097834, 35.097834, 0.000000
1553024810.824659, 137.354309, 3.886446, -2.836927, -20.000000, 36.149353, 36.149353, 0.000000
1553024810.829911, 137.354309, 3.886446, -2.469037, -20.000000, 36.789064, 36.789064, 0.000000
1553024810.835694, 137.364685, 3.156806, -2.101689, -20.000000, 36.734821, 36.734821, 0.000000
1553024810.841440, 137.096878, -5.907397, -1.764857, -20.000000, 33.683113, 33.683113, 0.000000
1553024810.847233, 137.096878, -5.907397, -1.437457, -20.000000, 32.740052, 32.740052, 0.000000
1553024810.853039, 137.029724, -6.399189, -1.128313, -20.000000, 30.914398, 30.914398, 0.000000
1553024810.858808, 136.966354, -6.635519, -0.843795, -20.000000, 28.451783, 28.451783, 0.100000
1553024810.864262, 136.966354, -6.635519, -0.590041, -20.000000, 25.375402, 25.375402, 0.200000
1553024810.869623, 137.054794, -2.160443, -0.359950, -20.000000, 23.009099, 23.009099, 0.300000
1553024810.875500, 137.137482, 0.951526, -0.081300, -20.000000, 27.865026, 27.865026, 0.400000
1553024810.880743, 137.137482, 0.951526, 0.162671, 0.162671, 24.397109, 24.397109, 0.500000
1553024810.886151, 137.370621, 7.853343, 0.397686, 0.397686, 23.501517, 23.501517, 0.600000
1553024810.891830, 137.640015, 14.002986, 0.585754, 0.585754, 18.806723, 18.806723, 0.700000
1553024810.897281, 137.640015, 14.002986, 0.745080, 0.745080, 15.932645, 15.932645, 0.800000
1553024810.903131, 137.796402, 15.109094, 0.892341, 0.892341, 14.726124, 14.726124, 0.900000
1553024810.908648, 137.996140, 17.202404, 1.030259, 1.030259, 13.791741, 13.791741, 0.900000
1553024810.914239, 137.996140, 17.202404, 1.159458, 1.159458, 12.919935, 12.919935, 0.800000
1553024810.919623, 138.128433, 16.692389, 1.288594, 1.288594, 12.913629, 12.913629, 0.700000
1553024810.924890, 138.128433, 16.692389, 1.421160, 1.421160, 13.256514, 13.256514, 0.600000
1553024810.930263, 138.442703, 21.898861, 1.581549, 1.581549, 16.038973, 16.038973, 0.500000
1553024810.936168, 138.848068, 28.501926, 1.775854, 1.775854, 19.430460, 19.430460, 0.400000
1553024810.942126, 138.848068, 28.501926, 1.991484, 1.991484, 21.563049, 21.563049, 0.300000
1553024810.947707, 138.947845, 23.983124, 2.224791, 2.224791, 23.330686, 23.330686, 0.200000
1553024810.953538, 139.035294, 20.215321, 2.483887, 2.483887, 25.909541, 25.909541, 0.100000
1553024810.958784, 139.035294, 20.215321, 2.781688, 2.781688, 29.780097, 29.780097, 0.000000
1553024810.964156, 139.124115, 17.632162, 3.113180, 3.113180, 33.149237, 33.149237, 0.000000
1553024810.970545, 139.256195, 17.001488, 3.485846, 3.485846, 37.266610, 37.266610, 0.000000
1553024810.976255, 139.256195, 17.001488, 3.901705, 3.901705, 41.585892, 41.585892, 0.000000
1553024810.981588, 139.807266, 29.381477, 4.398629, 4.398629, 49.692383, 49.692383, 0.000000
1553024810.986880, 140.222351, 34.300072, 4.953017, 4.953017, 55.438805, 55.438805, 0.000000
1553024810.992306, 140.222351, 34.300072, 5.552858, 5.552858, 59.984094, 59.984094, 0.000000
1553024811.001023, 140.572830, 35.885735, 6.203306, 6.203306, 65.044773, 65.044773, 0.000000
1553024811.006380, 140.572830, 35.885735, 6.900915, 6.900915, 69.760979, 69.760979, 0.000000
1553024811.011758, 142.038544, 57.236549, 7.711129, 7.711129, 81.021390, 81.021390, 0.000000
1553024811.017353, 142.481903, 55.646698, 8.571863, 8.571863, 86.073378, 86.073378, 0.000000
1553024811.023040, 142.481903, 55.646698, 9.483422, 9.483422, 91.155876, 91.155876, 0.000000
1553024811.028619, 142.790054, 50.255585, 10.453825, 10.453825, 97.040341, 97.040341, 0.000000
1553024811.034012, 142.790054, 50.255585, 11.469575, 11.469575, 101.575003, 101.575003, 0.000000
1553024811.039324, 142.790054, 50.255585, 12.547303, 12.547303, 107.772765, 107.772765, 0.000000
1553024811.044924, 143.383682, 55.102104, 13.698524, 13.698524, 115.122125, 115.122125, 0.000000
1553024811.050249, 143.893326, 56.128628, 14.912015, 14.912015, 121.349045, 121.349045, 0.000000
1553024811.055813, 143.893326, 56.128628, 16.182163, 16.182163, 127.014862, 127.014862, 0.000000
1553024811.061255, 144.381149, 56.121933, 17.506121, 17.506121, 132.395823, 132.395823, 0.000000
1553024811.066663, 144.734467, 52.048321, 18.868731, 18.868731, 136.260931, 136.260931, 0.000000
1553024811.071914, 144.734467, 52.048321, 20.274580, 20.274580, 140.584939, 140.584939, 0.000000
1553024811.078003, 145.116898, 49.946335, 21.709748, 21.709748, 143.516830, 143.516830, 0.000000
1553024811.084758, 145.116898, 49.946335, 23.175956, 23.175956, 146.620800, 146.620800, 0.000000
1553024811.094792, 145.116898, 49.946335, 24.663091, 24.663091, 148.713419, 148.713419, 0.000000
1553024811.100198, 145.116898, 49.946335, 26.164341, 26.164341, 150.125006, 150.125006, 0.000000
1553024811.106247, 145.116898, 49.946335, 27.669410, 27.669410, 150.506953, 150.506953, 0.000000
1553024811.111707, 145.116898, 49.946335, 29.169442, 29.169442, 150.003165, 150.003165, 0.000000
1553024811.117580, 145.116898, 49.946335, 30.654700, 30.654700, 148.525840, 148.525840, 0.000000
1553024811.123619, 145.116898, 49.946335, 32.118490, 32.118490, 146.378957, 146.378957, 0.000000
1553024811.129207, 145.116898, 49.946335, 33.578799, 33.578799, 146.030870, 146.030870, 0.000000
1553024811.135403, 145.570679, 50.562801, 35.004865, 35.004865, 142.606606, 142.606606, 0.000000
