time, beats
1553024813.758347, 0.007328
1553024813.764609, 0.014655
1553024813.770143, 0.021983
1553024813.776002, 0.029310
1553024813.781397, 0.036638
1553024813.786782, 0.043965
1553024813.792118, 0.051293
1553024813.799558, 0.058621
1553024813.805894, 0.065948
1553024813.811446, 0.073276
1553024813.817247, 0.080603
1553024813.822370, 0.087931
1553024813.828103, 0.095258
1553024813.833868, 0.102586
1553024813.839228, 0.109914
1553024813.845338, 0.117241
1553024813.851144, 0.124569
1553024813.856856, 0.131896
1553024813.863483, 0.139224
1553024813.869461, 0.144656
1553024813.874716, 0.150088
1553024813.879996, 0.155521
1553024813.885651, 0.160953
1553024813.891830, 0.166385
1553024813.896953, 0.171818
1553024813.902328, 0.177250
1553024813.907558, 0.182682
1553024813.913052, 0.188115
1553024813.920097, 0.193547
1553024813.925324, 0.198979
1553024813.931295, 0.204412
1553024813.937749, 0.209844
1553024813.943202, 0.215276
1553024813.948990, 0.220709
1553024813.954782, 0.226141
1553024813.960541, 0.231573
1553024813.966057, 0.237006
1553024813.976818, 0.242438
1553024813.982950, 0.247870
1553024813.990085, 0.253303
1553024814.003068, 0.258735
1553024814.011456, 0.264167
1553024814.017190, 0.269600
1553024814.023199, 0.275032
1553024814.029252, 0.280464
1553024814.034440, 0.285897
1553024814.039630, 0.291329
1553024814.046052, 0.296761
1553024814.051711, 0.302194
1553024814.057089, 0.307626
1553024814.062944, 0.313058
1553024814.068617, 0.318491
1553024814.074791, 0.323923
1553024814.081201, 0.329355
1553024814.087716, 0.334788
1553024814.094971, 0.340220
1553024814.103184, 0.345652
1553024814.109414, 0.351085
1553024814.116194, 0.356517
1553024814.122650, 0.361949
1553024814.129258, 0.367382
1553024814.134604, 0.372814
1553024814.140601, 0.378246
1553024814.146642, 0.383679
1553024814.151880, 0.389111
1553024814.157586, 0.394543
1553024814.164368, 0.399976
1553024814.171446, 0.405408
1553024814.177304, 0.410840
1553024814.184120, 0.416273
1553024814.191375, 0.421705
1553024814.197332, 0.427137
1553024814.202644, 0.432570
1553024814.208335, 0.438002
1553024814.214511, 0.443434
1553024814.219785, 0.448867
1553024814.225400, 0.454299
1553024814.230891, 0.459731
1553024814.238902, 0.465164
1553024814.244223, 0.470596
1553024814.249768, 0.476028
1553024814.255586, 0.481461
1553024814.260854, 0.489985
1553024814.266358, 0.498509
1553024814.271845, 0.507034
1553024814.277752, 0.515558
1553024814.283508, 0.524082
1553024814.289469, 0.532607
1553024814.295004, 0.541131
1553024814.301753, 0.549656
1553024814.308371, 0.558180
1553024814.314128, 0.566704
1553024814.320046, 0.575229
1553024814.325678, 0.583753
1553024814.331093, 0.592278
1553024814.336311, 0.600802
1553024814.342693, 0.609326
1553024814.348467, 0.617851
1553024814.354342, 0.626375
1553024814.360177, 0.634899
1553024814.365623, 0.643424
1553024814.371456, 0.651948
1553024814.377393, 0.660473
1553024814.383546, 0.668997
1553024814.389258, 0.677521
1553024814.395611, 0.686046
1553024814.401500, 0.694570
1553024814.407455, 0.703094
1553024814.413320, 0.711619
1553024814.419462, 0.720143
1553024814.424846, 0.728668
1553024814.430745, 0.737192
1553024814.436455, 0.745716
1553024814.442189, 0.754241
1553024814.448252, 0.762765
1553024814.454091, 0.771290
1553024814.459783, 0.779814
1553024814.465640, 0.788338
1553024814.471485, 0.796863
1553024814.476995, 0.805387
1553024814.482922, 0.813911
1553024814.488247, 0.822436
1553024814.494195, 0.830960
1553024814.503345, 0.839485
1553024814.509845, 0.848009
1553024814.515556, 0.856533
1553024814.520936, 0.865058
1553024814.527022, 0.873582
1553024814.533771, 0.882106
1553024814.539030, 0.890631
1553024814.544828, 0.899155
1553024814.551534, 0.907680
1553024814.557553, 0.916204
1553024814.564253, 0.924728
1553024814.570975, 0.933253
1553024814.576848, 0.941777
1553024814.583141, 0.950302
1553024814.588583, 0.958826
1553024814.594424, 0.967350
1553024814.600214, 0.975875
1553024814.605842, 0.984399
1553024814.611671, 0.992923
1553024814.618180, 1.001448
1553024814.623886, 1.009972
1553024814.630414, 1.018497
1553024814.639204, 1.027021
1553024814.645444, 1.035545
1553024814.650769, 1.044070
1553024814.656606, 1.052594
1553024814.662319, 1.061119
1553024814.668797, 1.069643
1553024814.674773, 1.078167
1553024814.681418, 1.086692
1553024814.687336, 1.095216
1553024814.692879, 1.103740
1553024814.698775, 1.112265
1553024814.705114, 1.120789
1553024814.710522, 1.129314
1553024814.715808, 1.137838
1553024814.721203, 1.146362
1553024814.727019, 1.151174
1553024814.732565, 1.155987
1553024814.738507, 1.160799
1553024814.744218, 1.165611
1553024814.749577, 1.170423
1553024814.755287, 1.175235
1553024814.760547, 1.180047
1553024814.766419, 1.184859
1553024814.771546, 1.189671
1553024814.777328, 1.194483
1553024814.783255, 1.199295
1553024814.789297, 1.204107
1553024814.795327, 1.208920
1553024814.800525, 1.213732
1553024814.806251, 1.218544
1553024814.812771, 1.223356
1553024814.818163, 1.228168
1553024814.823928, 1.232980
1553024814.829686, 1.237792
1553024814.835446, 1.242604
1553024814.840864, 1.247416
1553024814.847390, 1.252228
1553024814.853193, 1.257040
1553024814.859651, 1.261853
1553024814.865381, 1.266665
1553024814.871321, 1.271477
1553024814.876533, 1.276289
1553024814.883233, 1.281101
1553024814.889047, 1.285913
1553024814.894779, 1.290725
1553024814.899950, 1.295537
1553024814.905297, 1.300349
1553024814.911262, 1.305161
1553024814.917237, 1.309973
1553024814.923000, 1.314786
1553024814.928439, 1.319598
1553024814.934246, 1.324410
1553024814.939556, 1.329222
1553024814.945321, 1.334034
1553024814.953371, 1.338846
1553024814.960408, 1.343658
1553024814.966059, 1.348470
1553024814.971866, 1.353282
1553024814.977188, 1.358094
1553024814.983167, 1.362906
1553024814.988849, 1.367719
1553024814.995332, 1.372531
1553024815.002321, 1.377343
1553024815.007739, 1.382155
1553024815.013163, 1.386967
1553024815.018615, 1.391779
1553024815.024312, 1.396591
1553024815.030071, 1.401403
1553024815.035708, 1.406215
1553024815.041361, 1.411027
1553024815.047180, 1.415839
1553024815.052392, 1.420652
1553024815.057722, 1.425464
1553024815.064567, 1.430276
1553024815.070521, 1.435088
1553024815.075762, 1.439900
1553024815.081348, 1.444712
1553024815.087379, 1.449524
1553024815.092987, 1.454336
1553024815.099426, 1.459148
1553024815.105968, 1.463960
1553024815.111809, 1.468772
1553024815.117424, 1.473585
1553024815.122857, 1.478397
1553024815.128660, 1.483209
1553024815.134151, 1.488021
1553024815.139453, 1.492833
1553024815.145221, 1.497645
1553024815.150498, 1.502457
1553024815.157587, 1.507269
1553024815.163208, 1.512081
1553024815.168402, 1.516893
1553024815.175622, 1.521705
1553024815.181187, 1.526518
1553024815.186646, 1.531330
1553024815.192614, 1.537772
1553024815.198149, 1.544215
1553024815.203491, 1.550657
1553024815.209100, 1.557099
1553024815.214817, 1.563542
1553024815.220499, 1.569984
1553024815.226285, 1.576427
1553024815.232820, 1.582869
1553024815.240405, 1.589312
1553024815.246291, 1.595754
1553024815.252719, 1.602197
1553024815.258005, 1.608639
1553024815.263421, 1.615082
1553024815.269388, 1.621524
1553024815.275146, 1.627966
1553024815.281704, 1.634409
1553024815.287734, 1.640851
1553024815.293611, 1.647294
1553024815.299273, 1.653736
1553024815.304603, 1.660179
1553024815.310560, 1.666621
1553024815.316255, 1.673064
1553024815.322858, 1.679506
1553024815.328865, 1.685949
1553024815.334754, 1.692391
1553024815.341060, 1.698833
1553024815.346724, 1.705276
1553024815.352325, 1.711718
1553024815.358796, 1.718161
1553024815.364891, 1.724603
1553024815.371108, 1.731046
1553024815.376563, 1.737488
1553024815.382261, 1.743931
1553024815.387816, 1.750373
1553024815.393930, 1.756816
1553024815.402088, 1.763258
1553024815.407683, 1.769700
1553024815.413374, 1.776143
1553024815.419515, 1.782585
1553024815.425042, 1.789028
1553024815.430478, 1.795470
1553024815.436215, 1.801913
1553024815.441972, 1.808355
1553024815.447351, 1.814798
1553024815.453203, 1.821240
1553024815.458948, 1.827683
1553024815.466599, 1.834125
1553024815.472390, 1.840567
1553024815.483850, 1.847010
1553024815.489240, 1.853452
1553024815.494634, 1.859895
1553024815.500787, 1.866337
1553024815.506311, 1.872780
1553024815.512263, 1.879222
1553024815.517949, 1.885665
1553024815.523838, 1.892107
1553024815.529575, 1.898550
1553024815.535317, 1.904992
1553024815.541394, 1.911434
1553024815.546881, 1.917877
1553024815.552597, 1.924319
1553024815.558480, 1.930762
1553024815.564268, 1.937204
1553024815.570089, 1.943647
1553024815.576264, 1.950089
1553024815.581743, 1.956532
1553024815.587454, 1.962974
1553024815.592921, 1.969417
