time,beats,midi_note,midi_vel
1553024813.758661, 0.007328, 44.000000, 39.000000
1553024813.761005, 0.007328, 64.000000, 39.000000
1553024813.761102, 0.007328, 76.000000, 39.000000
1553024814.249827, 0.476028, 44.000000, 37.000000
1553024814.250109, 0.476028, 64.000000, 37.000000
1553024814.250474, 0.476028, 76.000000, 37.000000
1553024814.272018, 0.507034, 49.000000, 37.000000
1553024814.272199, 0.507034, 54.000000, 37.000000
1553024814.272306, 0.507034, 58.000000, 37.000000
1553024814.272408, 0.507034, 66.000000, 37.000000
1553024814.272514, 0.507034, 78.000000, 37.000000
1553024814.600263, 0.975875, 49.000000, 51.000000
1553024814.600420, 0.975875, 54.000000, 51.000000
1553024814.600518, 0.975875, 58.000000, 51.000000
1553024814.618231, 1.001448, 49.000000, 37.000000
1553024814.618394, 1.001448, 54.000000, 37.000000
1553024814.618491, 1.001448, 58.000000, 37.000000
1553024814.795657, 1.208920, 66.000000, 37.000000
1553024814.795820, 1.208920, 78.000000, 37.000000
1553024814.847628, 1.252228, 61.000000, 49.000000
1553024814.847862, 1.252228, 73.000000, 49.000000
1553024815.122936, 1.478397, 49.000000, 45.000000
1553024815.123103, 1.478397, 54.000000, 45.000000
1553024815.123258, 1.478397, 58.000000, 45.000000
1553024815.134283, 1.488021, 61.000000, 45.000000
1553024815.134456, 1.488021, 73.000000, 45.000000
1553024815.151650, 1.502457, 35.000000, 45.000000
1553024815.151867, 1.502457, 47.000000, 45.000000
1553024815.152004, 1.502457, 63.000000, 45.000000
1553024815.152095, 1.502457, 75.000000, 45.000000
1553024815.376999, 1.737488, 63.000000, 52.000000
1553024815.377440, 1.737488, 75.000000, 52.000000
1553024815.387866, 1.750373, 66.000000, 52.000000
1553024815.388197, 1.750373, 78.000000, 52.000000
1553024815.598750, 1.975859, 35.000000, 47.000000
1553024815.598920, 1.975859, 47.000000, 47.000000
1553024815.611639, 1.988744, 66.000000, 47.000000
1553024815.611869, 1.988744, 78.000000, 47.000000
1553024815.621599, 2.001629, 51.000000, 47.000000
1553024815.623735, 2.001629, 54.000000, 47.000000
1553024815.624295, 2.001629, 59.000000, 47.000000
1553024815.624553, 2.001629, 68.000000, 47.000000
1553024815.624911, 2.001629, 80.000000, 47.000000
1553024816.088719, 2.477711, 51.000000, 38.000000
1553024816.089291, 2.477711, 54.000000, 38.000000
1553024816.089454, 2.477711, 59.000000, 38.000000
1553024816.090257, 2.477711, 68.000000, 38.000000
1553024816.090656, 2.477711, 80.000000, 38.000000
1553024816.114211, 2.500939, 51.000000, 38.000000
1553024816.114389, 2.500939, 54.000000, 38.000000
1553024816.115115, 2.500939, 59.000000, 38.000000
1553024816.115268, 2.500939, 63.000000, 38.000000
1553024816.115513, 2.500939, 75.000000, 38.000000
1553024816.545453, 2.974026, 51.000000, 36.000000
1553024816.545611, 2.974026, 54.000000, 36.000000
1553024816.545722, 2.974026, 59.000000, 36.000000
1553024816.545818, 2.974026, 63.000000, 36.000000
1553024816.545921, 2.974026, 75.000000, 36.000000
1553024816.570556, 3.000489, 30.000000, 36.000000
1553024816.570741, 3.000489, 42.000000, 36.000000
1553024816.570857, 3.000489, 64.000000, 36.000000
1553024816.570962, 3.000489, 76.000000, 36.000000
1553024817.077590, 3.476567, 30.000000, 25.000000
1553024817.078271, 3.476567, 42.000000, 25.000000
1553024817.078421, 3.476567, 64.000000, 25.000000
1553024817.078546, 3.476567, 76.000000, 25.000000
1553024817.116093, 3.503013, 49.000000, 25.000000
1553024817.118823, 3.503013, 54.000000, 25.000000
1553024817.118953, 3.503013, 58.000000, 25.000000
1553024817.119063, 3.503013, 66.000000, 25.000000
1553024817.119359, 3.503013, 78.000000, 25.000000
1553024817.796401, 3.977131, 49.000000, 23.000000
1553024817.796787, 3.977131, 54.000000, 23.000000
1553024817.797021, 3.977131, 58.000000, 23.000000
1553024817.834837, 4.002340, 49.000000, 23.000000
1553024817.835058, 4.002340, 54.000000, 23.000000
1553024817.835185, 4.002340, 58.000000, 23.000000
1553024818.205905, 4.208944, 66.000000, 23.000000
1553024818.206134, 4.208944, 78.000000, 23.000000
1553024818.307371, 4.251272, 61.000000, 23.000000
1553024818.307572, 4.251272, 73.000000, 23.000000
1553024818.829542, 4.475363, 49.000000, 17.000000
1553024818.829795, 4.475363, 54.000000, 17.000000
1553024818.829901, 4.475363, 58.000000, 17.000000
1553024818.852962, 4.485322, 61.000000, 17.000000
1553024818.853285, 4.485322, 73.000000, 17.000000
1553024818.888668, 4.500262, 35.000000, 17.000000
1553024818.888998, 4.500262, 47.000000, 17.000000
1553024818.889169, 4.500262, 63.000000, 17.000000
1553024818.889342, 4.500262, 75.000000, 17.000000
1553024820.649268, 4.974301, 35.000000, 18.000000
1553024820.797761, 5.000148, 54.000000, 18.000000
1553024820.797976, 5.000148, 59.000000, 18.000000
1553024823.435817, 5.450318, 47.000000, 29.000000
1553024823.436077, 5.450318, 63.000000, 29.000000
1553024823.436265, 5.450318, 75.000000, 29.000000
1553024823.464720, 5.477161, 54.000000, 29.000000
1553024823.464942, 5.477161, 59.000000, 29.000000
1553024823.494097, 5.504005, 63.000000, 36.000000
1553024824.039674, 5.997807, 63.000000, 27.000000
1553024824.045161, 6.003158, 64.000000, 27.000000
1553024824.424927, 6.356380, 64.000000, 29.000000
1553024824.448060, 6.377787, 63.000000, 29.000000
1553024824.571857, 6.490175, 63.000000, 29.000000
1553024824.583593, 6.500879, 62.000000, 29.000000
1553024824.583803, 6.500879, 68.000000, 29.000000
1553024824.583926, 6.500879, 71.000000, 29.000000
1553024825.092654, 6.979312, 62.000000, 36.000000
1553024825.092882, 6.979312, 68.000000, 36.000000
1553024825.093106, 6.979312, 71.000000, 36.000000
1553024825.117409, 7.000816, 39.000000, 36.000000
1553024825.117587, 7.000816, 61.000000, 36.000000
1553024825.117723, 7.000816, 67.000000, 36.000000
1553024825.117852, 7.000816, 70.000000, 36.000000
1553024825.670754, 7.480740, 39.000000, 26.000000
1553024825.670908, 7.480740, 61.000000, 26.000000
1553024825.670993, 7.480740, 67.000000, 26.000000
1553024825.671165, 7.480740, 70.000000, 26.000000
1553024825.687378, 7.504211, 44.000000, 26.000000
1553024825.687553, 7.504211, 68.000000, 26.000000
1553024826.068261, 8.004923, 51.000000, 35.000000
1553024826.068401, 8.004923, 56.000000, 35.000000
1553024826.068503, 8.004923, 59.000000, 35.000000
1553024826.068580, 8.004923, 63.000000, 35.000000
1553024826.556882, 8.450586, 44.000000, 24.000000
1553024826.557088, 8.450586, 68.000000, 24.000000
1553024826.585904, 8.474595, 51.000000, 24.000000
1553024826.586091, 8.474595, 56.000000, 24.000000
1553024826.586197, 8.474595, 59.000000, 24.000000
1553024826.586335, 8.474595, 63.000000, 24.000000
