time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551719718.961922, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719718.967317, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719718.972722, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719718.977980, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719718.983482, 136.024033, -14.270600, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719718.989033, 136.024033, -14.270600, -0.042981, -20.000000, -4.298060, -150.000000, 1.000000
1551719718.995020, 135.283722, -26.519876, -0.122264, -20.000000, -7.928381, -150.000000, 1.000000
1551719719.000313, 135.283722, -26.519876, -0.211849, -20.000000, -8.958457, -150.000000, 1.000000
1551719719.005828, 135.224365, -21.297899, -0.316373, -20.000000, -10.452390, -150.000000, 1.000000
1551719719.011123, 135.656860, -2.354273, -0.427249, -20.000000, -11.087599, -150.000000, 1.000000
1551719719.016471, 135.656860, -2.354273, -0.509185, -20.000000, -8.193639, -150.000000, 1.000000
1551719719.022319, 135.838760, 3.852113, -0.621372, -20.000000, -11.218720, -150.000000, 1.000000
1551719719.027879, 135.838760, 3.852113, -0.744068, -20.000000, -12.269506, -150.000000, 1.000000
1551719719.033615, 135.917755, 5.257037, -0.889317, -20.000000, -14.524956, -150.000000, 1.000000
1551719719.038835, 136.139847, 10.672394, -1.041106, -20.000000, -15.178888, -150.000000, 0.900000
1551719719.044150, 136.139847, 10.672394, -1.210461, -20.000000, -16.935479, -150.000000, 0.800000
1551719719.049992, 136.274124, 11.953802, -1.387180, -20.000000, -17.671925, -150.000000, 0.700000
1551719719.055237, 139.837570, 118.097641, -1.248726, -20.000000, 13.845422, 13.845422, 0.600000
1551719719.060595, 139.837570, 118.097641, -1.092699, -20.000000, 15.602638, 15.602638, 0.500000
1551719719.065932, 139.837570, 118.097641, -0.882231, -20.000000, 21.046840, 21.046840, 0.500000
1551719719.071393, 139.837570, 118.097641, -0.581337, -20.000000, 30.089410, 30.089410, 0.500000
1551719719.077745, 139.837570, 118.097641, -0.155511, -20.000000, 42.582555, 42.582555, 0.500000
1551719719.083266, 139.837570, 118.097641, 0.427706, 0.427706, 58.321729, 58.321729, 0.500000
1551719719.089293, 139.837570, 118.097641, 1.198196, 1.198196, 77.048983, 77.048983, 0.400000
1551719719.095242, 139.837570, 118.097641, 2.182768, 2.182768, 98.457210, 98.457210, 0.400000
1551719719.100623, 139.837570, 118.097641, 3.404720, 3.404720, 122.195180, 122.195180, 0.400000
1551719719.106078, 139.837570, 118.097641, 4.883453, 4.883453, 147.873319, 147.873319, 0.400000
1551719719.112615, 139.837570, 118.097641, 6.634154, 6.634154, 175.070103, 175.070103, 0.400000
1551719719.117973, 139.837570, 118.097641, 8.667544, 8.667544, 203.338995, 203.338995, 0.400000
1551719719.123759, 139.837570, 118.097641, 10.989702, 10.989702, 232.215782, 232.215782, 0.300000
1551719719.129266, 139.837570, 118.097641, 13.601964, 13.601964, 261.226203, 261.226203, 0.200000
1551719719.134716, 139.837570, 118.097641, 16.500901, 16.500901, 289.893756, 289.893756, 0.100000
1551719719.139948, 139.837570, 118.097641, 19.678377, 19.678377, 317.747527, 317.747527, 0.000000
1551719719.145136, 139.837570, 118.097641, 23.121676, 23.121676, 344.329936, 344.329936, 0.000000
1551719719.150944, 139.837570, 118.097641, 26.813719, 26.813719, 369.204263, 369.204263, 0.000000
1551719719.156193, 139.837570, 118.097641, 30.733337, 30.733337, 391.961829, 391.961829, 0.000000
1551719719.161691, 139.837570, 118.097641, 34.855624, 34.855624, 412.228721, 412.228721, 0.000000
1551719719.167215, 139.837570, 118.097641, 39.152343, 39.152343, 429.671937, 429.671937, 0.000000
1551719719.172845, 139.837570, 118.097641, 43.592392, 43.592392, 444.004868, 444.004868, 0.000000
1551719719.178246, 139.837570, 118.097641, 48.142312, 48.142312, 454.992011, 454.992011, 0.000000
1551719719.183676, 139.837570, 118.097641, 52.766841, 52.766841, 462.452840, 462.452840, 0.000000
1551719719.189541, 139.837570, 118.097641, 57.429488, 57.429488, 466.264778, 466.264778, 0.000000
1551719719.195364, 139.837570, 118.097641, 62.093140, 62.093140, 466.365212, 466.365212, 0.000000
1551719719.200635, 139.837570, 118.097641, 66.720666, 66.720666, 462.752524, 462.752524, 0.000000
1551719719.205869, 139.837570, 118.097641, 71.275527, 71.275527, 455.486115, 455.486115, 0.000000
1551719719.211316, 139.837570, 118.097641, 75.722381, 75.722381, 444.685429, 444.685429, 0.000000
1551719719.216571, 139.837570, 118.097641, 80.027661, 80.027661, 430.527986, 430.527986, 0.000000
1551719719.222023, 139.837570, 118.097641, 84.160126, 84.160126, 413.246466, 413.246466, 0.000000
1551719719.227437, 139.837570, 118.097641, 88.091374, 88.091374, 393.124874, 393.124874, 0.000000
1551719719.233326, 139.837570, 118.097641, 91.796313, 91.796313, 370.493875, 370.493875, 0.000000
1551719719.239103, 139.837570, 118.097641, 95.253567, 95.253567, 345.725349, 345.725349, 0.000000
1551719719.244408, 139.837570, 118.097641, 98.445829, 98.445829, 319.226279, 319.226279, 0.000000
1551719719.250175, 139.837570, 118.097641, 101.360150, 101.360150, 291.432051, 291.432051, 0.000000
1551719719.255994, 139.837570, 118.097641, 103.988143, 103.988143, 262.799299, 262.799299, 0.000000
1551719719.261456, 139.837570, 118.097641, 106.326127, 106.326127, 233.798391, 233.798391, 0.000000
1551719719.266830, 139.837570, 118.097641, 108.420190, 108.420190, 209.406284, 209.406284, 0.000000
1551719719.272713, 139.837570, 118.097641, 110.273087, 110.273087, 185.289769, 185.289769, 0.000000
1551719719.278578, 139.837570, 118.097641, 111.870903, 111.870903, 159.781516, 159.781516, 0.000000
1551719719.283836, 139.837570, 118.097641, 113.233097, 113.233097, 136.219482, 136.219482, 0.000000
1551719719.289379, 139.837570, 118.097641, 114.369153, 114.369153, 113.605539, 113.605539, 0.000000
1551719719.294612, 139.837570, 118.097641, 115.262969, 115.262969, 89.381598, 89.381598, 0.000000
1551719719.300033, 139.837570, 118.097641, 115.997167, 115.997167, 73.419782, 73.419782, 0.000000
1551719719.305515, 139.837570, 118.097641, 116.580356, 116.580356, 58.318904, 58.318904, 0.000000
1551719719.310907, 139.837570, 118.097641, 117.055383, 117.055383, 47.502774, 47.502774, 0.000000
1551719719.316228, 139.837570, 118.097641, 117.439290, 117.439290, 38.390624, 38.390624, 0.000000
1551719719.321605, 139.837570, 118.097641, 117.777954, 117.777954, 33.866443, 33.866443, 0.000000
1551719719.326926, 139.837570, 118.097641, 118.097641, 118.097641, 31.968700, 31.968700, 0.000000
1551719719.332781, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.338546, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.344361, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.350126, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.355324, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.360556, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.366348, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.372132, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.377959, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.383167, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.388902, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.394359, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.400274, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
1551719719.405945, 139.837570, 118.097641, 118.097641, 118.097641, 0.000000, -150.000000, 0.000000
