time,beats,midi_note,midi_vel
1551719723.370483, 0.002737, 48.000000, 10.000000
1551719723.371254, 0.002737, 79.000000, 10.000000
1551719723.799397, 0.236140, 79.000000, 103.000000
1551719724.008125, 0.377514, 79.000000, 103.000000
1551719724.152245, 0.476858, 48.000000, 106.000000
1551719724.177633, 0.492141, 79.000000, 106.000000
1551719724.194739, 0.503604, 55.000000, 106.000000
1551719724.194911, 0.503604, 64.000000, 106.000000
1551719724.195035, 0.503604, 72.000000, 106.000000
1551719724.729599, 0.978963, 55.000000, 96.000000
1551719724.729848, 0.978963, 64.000000, 96.000000
1551719724.730007, 0.978963, 72.000000, 96.000000
1551719724.759264, 1.004601, 55.000000, 96.000000
1551719724.759494, 1.004601, 65.000000, 96.000000
1551719724.759784, 1.004601, 74.000000, 96.000000
1551719725.330102, 1.474725, 74.000000, 81.000000
1551719725.361868, 1.497478, 55.000000, 81.000000
1551719725.362104, 1.497478, 65.000000, 81.000000
1551719725.367392, 1.502029, 48.000000, 81.000000
1551719725.367595, 1.502029, 72.000000, 81.000000
1551719725.975979, 1.977272, 48.000000, 63.000000
1551719726.002974, 1.997664, 72.000000, 63.000000
1551719726.003153, 1.997664, 74.000000, 63.000000
1551719726.009413, 2.001743, 55.000000, 63.000000
1551719726.009643, 2.001743, 64.000000, 63.000000
1551719726.615315, 2.478926, 55.000000, 67.000000
1551719726.617289, 2.478926, 64.000000, 67.000000
1551719726.637206, 2.498947, 74.000000, 67.000000
1551719726.642333, 2.503953, 52.000000, 67.000000
1551719726.642489, 2.503953, 56.000000, 67.000000
1551719726.642572, 2.503953, 62.000000, 67.000000
1551719726.642674, 2.503953, 76.000000, 67.000000
1551719727.185861, 2.970781, 76.000000, 55.000000
1551719727.191134, 2.975829, 52.000000, 55.000000
1551719727.191286, 2.975829, 56.000000, 55.000000
1551719727.191380, 2.975829, 62.000000, 55.000000
1551719727.218733, 3.001071, 33.000000, 55.000000
1551719727.218952, 3.001071, 76.000000, 55.000000
1551719727.618054, 3.356715, 76.000000, 68.000000
1551719727.641521, 3.378717, 76.000000, 68.000000
1551719727.750404, 3.477726, 33.000000, 62.000000
1551719727.767275, 3.494227, 76.000000, 62.000000
1551719727.778509, 3.505228, 52.000000, 62.000000
1551719727.778673, 3.505228, 60.000000, 62.000000
1551719727.778798, 3.505228, 72.000000, 62.000000
1551719728.289942, 3.978734, 52.000000, 67.000000
1551719728.290131, 3.978734, 60.000000, 67.000000
1551719728.290236, 3.978734, 72.000000, 67.000000
1551719728.317236, 4.004557, 52.000000, 67.000000
1551719728.317776, 4.004557, 59.000000, 67.000000
1551719728.317891, 4.004557, 75.000000, 67.000000
1551719728.844928, 4.478345, 52.000000, 75.000000
1551719728.845164, 4.478345, 59.000000, 75.000000
1551719728.862008, 4.495760, 75.000000, 75.000000
1551719728.869152, 4.501565, 45.000000, 75.000000
1551719728.869401, 4.501565, 76.000000, 75.000000
1551719729.229275, 4.855666, 76.000000, 82.000000
1551719729.251899, 4.878885, 76.000000, 82.000000
1551719729.347991, 4.978501, 45.000000, 82.000000
1551719729.359171, 4.990344, 76.000000, 82.000000
1551719729.371760, 5.002187, 52.000000, 82.000000
1551719729.372035, 5.002187, 60.000000, 82.000000
1551719729.372167, 5.002187, 69.000000, 82.000000
1551719729.848651, 5.475884, 52.000000, 76.000000
1551719729.848820, 5.475884, 60.000000, 76.000000
1551719729.848935, 5.475884, 69.000000, 76.000000
1551719729.876063, 5.505454, 52.000000, 76.000000
1551719729.876283, 5.505454, 60.000000, 76.000000
1551719729.876399, 5.505454, 72.000000, 76.000000
1551719730.332776, 5.978566, 52.000000, 68.000000
1551719730.333105, 5.978566, 60.000000, 68.000000
1551719730.333236, 5.978566, 72.000000, 68.000000
1551719730.354511, 6.002221, 45.000000, 68.000000
1551719730.354717, 6.002221, 71.000000, 68.000000
1551719730.700610, 6.354854, 71.000000, 54.000000
1551719730.724738, 6.378349, 71.000000, 54.000000
1551719730.821913, 6.478205, 45.000000, 54.000000
1551719730.833266, 6.489953, 71.000000, 54.000000
1551719730.844124, 6.501700, 52.000000, 54.000000
1551719730.844299, 6.501700, 62.000000, 54.000000
1551719730.844389, 6.501700, 66.000000, 54.000000
1551719731.362523, 6.975708, 52.000000, 25.000000
1551719731.362789, 6.975708, 62.000000, 25.000000
1551719731.362931, 6.975708, 66.000000, 25.000000
1551719731.401912, 7.003588, 52.000000, 25.000000
1551719731.402095, 7.003588, 62.000000, 25.000000
1551719731.402239, 7.003588, 68.000000, 25.000000
1551719732.036031, 7.475707, 52.000000, 26.000000
1551719732.036279, 7.475707, 62.000000, 26.000000
1551719732.036536, 7.475707, 68.000000, 26.000000
1551719732.071836, 7.502857, 45.000000, 26.000000
1551719732.072145, 7.502857, 69.000000, 26.000000
1551719732.227266, 7.620506, 69.000000, 26.000000
1551719732.551454, 7.878430, 64.000000, 40.000000
1551719732.682465, 7.975493, 45.000000, 40.000000
1551719732.706222, 7.994103, 64.000000, 40.000000
1551719732.718691, 8.003407, 52.000000, 40.000000
1551719732.719762, 8.003407, 60.000000, 40.000000
1551719732.720176, 8.003407, 69.000000, 40.000000
1551719732.862373, 8.124369, 69.000000, 32.000000
1551719733.168670, 8.375597, 64.000000, 42.000000
1551719733.288982, 8.477949, 52.000000, 42.000000
1551719733.289160, 8.477949, 60.000000, 42.000000
1551719733.305474, 8.491906, 64.000000, 42.000000
1551719733.316496, 8.500945, 52.000000, 42.000000
1551719733.317156, 8.500945, 60.000000, 42.000000
1551719733.317289, 8.500945, 69.000000, 42.000000
1551719733.472638, 8.623763, 69.000000, 42.000000
1551719733.933339, 8.974673, 52.000000, 39.000000
1551719733.933783, 8.974673, 60.000000, 39.000000
