time, beats
1551719723.369817, 0.002737
1551719723.375307, 0.005474
1551719723.380509, 0.008211
1551719723.388785, 0.010948
1551719723.393909, 0.013685
1551719723.399136, 0.016422
1551719723.404451, 0.019159
1551719723.409653, 0.021896
1551719723.415001, 0.024633
1551719723.420155, 0.027370
1551719723.428367, 0.030107
1551719723.434843, 0.032844
1551719723.440239, 0.035581
1551719723.445557, 0.038318
1551719723.451231, 0.041055
1551719723.456910, 0.043792
1551719723.462144, 0.046529
1551719723.467925, 0.049266
1551719723.475331, 0.052004
1551719723.480555, 0.054741
1551719723.486196, 0.057478
1551719723.491918, 0.060215
1551719723.497080, 0.062952
1551719723.502166, 0.065689
1551719723.508136, 0.068426
1551719723.513268, 0.071163
1551719723.518666, 0.073900
1551719723.523951, 0.076637
1551719723.530462, 0.079374
1551719723.536920, 0.082111
1551719723.543189, 0.084848
1551719723.548791, 0.087585
1551719723.554163, 0.090322
1551719723.560806, 0.093059
1551719723.566218, 0.095796
1551719723.572123, 0.098533
1551719723.578353, 0.101270
1551719723.583459, 0.104007
1551719723.588851, 0.106744
1551719723.595476, 0.109481
1551719723.600865, 0.112218
1551719723.612582, 0.114955
1551719723.619490, 0.117692
1551719723.624787, 0.121513
1551719723.631854, 0.125334
1551719723.636941, 0.129155
1551719723.642241, 0.132976
1551719723.648146, 0.136797
1551719723.653660, 0.140618
1551719723.659063, 0.144439
1551719723.665163, 0.148259
1551719723.676510, 0.152080
1551719723.683943, 0.155901
1551719723.689752, 0.159722
1551719723.695480, 0.163543
1551719723.700768, 0.167364
1551719723.706090, 0.171185
1551719723.711431, 0.175006
1551719723.717312, 0.178827
1551719723.722406, 0.182648
1551719723.727618, 0.186469
1551719723.733902, 0.190289
1551719723.739028, 0.194110
1551719723.744148, 0.197931
1551719723.749377, 0.201752
1551719723.755182, 0.205573
1551719723.760910, 0.209394
1551719723.766337, 0.213215
1551719723.771522, 0.217036
1551719723.777300, 0.220857
1551719723.783087, 0.224678
1551719723.788380, 0.228499
1551719723.794131, 0.232319
1551719723.799339, 0.236140
1551719723.804608, 0.239961
1551719723.810071, 0.243782
1551719723.815457, 0.247603
1551719723.820950, 0.251424
1551719723.826290, 0.255245
1551719723.831613, 0.259066
1551719723.836813, 0.262887
1551719723.841936, 0.266708
1551719723.849948, 0.270529
1551719723.855479, 0.274349
1551719723.860693, 0.278170
1551719723.866597, 0.281991
1551719723.873103, 0.285812
1551719723.878257, 0.289633
1551719723.883654, 0.293454
1551719723.890034, 0.297275
1551719723.895425, 0.301096
1551719723.901258, 0.304917
1551719723.907236, 0.308738
1551719723.912887, 0.312559
1551719723.918431, 0.316379
1551719723.923688, 0.320200
1551719723.929257, 0.324021
1551719723.934459, 0.327842
1551719723.940433, 0.331663
1551719723.946184, 0.335484
1551719723.951360, 0.339305
1551719723.956504, 0.343126
1551719723.961691, 0.346947
1551719723.967655, 0.350768
1551719723.975022, 0.354589
1551719723.980314, 0.358409
1551719723.985728, 0.362230
1551719723.991556, 0.366051
1551719723.997281, 0.369872
1551719724.002792, 0.373693
1551719724.008075, 0.377514
1551719724.013836, 0.381335
1551719724.019041, 0.385156
1551719724.024342, 0.388977
1551719724.029811, 0.392798
1551719724.035165, 0.396619
1551719724.040701, 0.400439
1551719724.046183, 0.404260
1551719724.051898, 0.408081
1551719724.057230, 0.411902
1551719724.062353, 0.415723
1551719724.067717, 0.419544
1551719724.073427, 0.423365
