time,beats,midi_note,midi_vel
1551357324.077704, 0.006405, 44.000000, 57.000000
1551357324.078296, 0.006405, 64.000000, 57.000000
1551357324.078618, 0.006405, 76.000000, 57.000000
1551357324.506109, 0.473971, 44.000000, 57.000000
1551357324.506475, 0.473971, 64.000000, 57.000000
1551357324.506630, 0.473971, 76.000000, 57.000000
1551357324.534417, 0.506859, 49.000000, 58.000000
1551357324.534565, 0.506859, 54.000000, 58.000000
1551357324.534653, 0.506859, 58.000000, 58.000000
1551357324.534739, 0.506859, 66.000000, 58.000000
1551357324.534819, 0.506859, 78.000000, 58.000000
1551357324.887114, 0.975794, 49.000000, 62.000000
1551357324.887318, 0.975794, 54.000000, 62.000000
1551357324.887632, 0.975794, 58.000000, 62.000000
1551357324.908633, 1.004934, 49.000000, 63.000000
1551357324.908825, 1.004934, 54.000000, 63.000000
1551357324.908934, 1.004934, 58.000000, 63.000000
1551357325.072669, 1.210436, 66.000000, 63.000000
1551357325.072874, 1.210436, 78.000000, 63.000000
1551357325.105994, 1.252953, 61.000000, 63.000000
1551357325.106340, 1.252953, 73.000000, 63.000000
1551357325.278144, 1.479714, 49.000000, 63.000000
1551357325.278325, 1.479714, 54.000000, 63.000000
1551357325.278430, 1.479714, 58.000000, 63.000000
1551357325.283247, 1.486800, 61.000000, 63.000000
1551357325.283469, 1.486800, 73.000000, 63.000000
1551357325.293714, 1.500825, 35.000000, 63.000000
1551357325.294021, 1.500825, 47.000000, 63.000000
1551357325.294253, 1.500825, 63.000000, 63.000000
1551357325.297597, 1.500825, 75.000000, 63.000000
1551357325.509901, 1.735218, 63.000000, 60.000000
1551357325.510119, 1.735218, 75.000000, 60.000000
1551357325.526408, 1.753249, 66.000000, 59.000000
1551357325.526958, 1.753249, 78.000000, 59.000000
1551357325.727760, 1.975622, 35.000000, 56.000000
1551357325.728019, 1.975622, 47.000000, 56.000000
1551357325.738643, 1.987642, 66.000000, 56.000000
1551357325.738820, 1.987642, 78.000000, 56.000000
1551357325.754507, 2.005644, 51.000000, 55.000000
1551357325.754856, 2.005644, 54.000000, 55.000000
1551357325.754979, 2.005644, 59.000000, 55.000000
1551357325.755105, 2.005644, 68.000000, 55.000000
1551357325.755211, 2.005644, 80.000000, 55.000000
1551357326.183337, 2.478056, 51.000000, 47.000000
1551357326.183545, 2.478056, 54.000000, 47.000000
1551357326.183653, 2.478056, 59.000000, 47.000000
1551357326.183753, 2.478056, 68.000000, 47.000000
1551357326.183842, 2.478056, 80.000000, 47.000000
1551357326.205926, 2.501610, 51.000000, 46.000000
1551357326.206151, 2.501610, 54.000000, 46.000000
1551357326.206270, 2.501610, 59.000000, 46.000000
1551357326.206536, 2.501610, 63.000000, 46.000000
1551357326.206681, 2.501610, 75.000000, 46.000000
1551357326.738168, 2.974542, 51.000000, 39.000000
1551357326.738333, 2.974542, 54.000000, 39.000000
1551357326.738431, 2.974542, 59.000000, 39.000000
1551357326.738505, 2.974542, 63.000000, 39.000000
1551357326.738575, 2.974542, 75.000000, 39.000000
1551357326.771177, 3.003069, 30.000000, 38.000000
1551357326.771478, 3.003069, 42.000000, 38.000000
1551357326.771646, 3.003069, 64.000000, 38.000000
1551357326.771901, 3.003069, 76.000000, 38.000000
1551357327.427602, 3.476165, 30.000000, 34.000000
1551357327.427805, 3.476165, 42.000000, 34.000000
1551357327.427950, 3.476165, 64.000000, 34.000000
1551357327.428080, 3.476165, 76.000000, 34.000000
1551357327.467342, 3.503869, 49.000000, 34.000000
1551357327.467561, 3.503869, 54.000000, 34.000000
1551357327.467665, 3.503869, 58.000000, 34.000000
1551357327.467766, 3.503869, 66.000000, 34.000000
1551357327.467859, 3.503869, 78.000000, 34.000000
1551357328.094483, 3.974204, 49.000000, 34.000000
1551357328.094711, 3.974204, 54.000000, 34.000000
1551357328.094886, 3.974204, 58.000000, 34.000000
