time,beats,midi_note,midi_vel
1551452123.514161, 0.012211, 64.000000, 127.000000
1551452124.005403, 0.516743, 64.000000, 44.000000
1551452124.005795, 0.516743, 33.000000, 44.000000
1551452124.005924, 0.516743, 69.000000, 44.000000
1551452124.468073, 0.752852, 69.000000, 64.000000
1551452124.468707, 0.752852, 71.000000, 64.000000
1551452125.142442, 0.999996, 33.000000, 9.000000
1551452125.142599, 0.999996, 71.000000, 9.000000
1551452125.153785, 1.007274, 57.000000, 9.000000
1551452125.153986, 1.007274, 60.000000, 9.000000
1551452125.154097, 1.007274, 64.000000, 9.000000
1551452125.154223, 1.007274, 72.000000, 9.000000
1551452126.005684, 1.498405, 57.000000, 62.000000
1551452126.005899, 1.498405, 60.000000, 62.000000
1551452126.006057, 1.498405, 64.000000, 62.000000
1551452126.006217, 1.498405, 72.000000, 62.000000
1551452126.017423, 1.508564, 57.000000, 62.000000
1551452126.018084, 1.508564, 60.000000, 62.000000
1551452126.018242, 1.508564, 64.000000, 62.000000
1551452126.018513, 1.508564, 72.000000, 62.000000
1551452126.575550, 1.996968, 57.000000, 53.000000
1551452126.575895, 1.996968, 60.000000, 53.000000
1551452126.576537, 1.996968, 64.000000, 53.000000
1551452126.577023, 1.996968, 72.000000, 53.000000
1551452126.589154, 2.005157, 38.000000, 53.000000
1551452126.589365, 2.005157, 74.000000, 53.000000
1551452126.924701, 2.249225, 74.000000, 13.000000
1551452126.933979, 2.254710, 76.000000, 13.000000
1551452127.639204, 2.496064, 38.000000, 7.000000
1551452127.639663, 2.496064, 76.000000, 7.000000
1551452127.649366, 2.501230, 57.000000, 7.000000
1551452127.649596, 2.501230, 62.000000, 7.000000
1551452127.650737, 2.501230, 65.000000, 7.000000
1551452127.651142, 2.501230, 77.000000, 7.000000
1551452128.233836, 3.000002, 57.000000, 5.000000
1551452128.234266, 3.000002, 62.000000, 5.000000
1551452128.235076, 3.000002, 65.000000, 5.000000
1551452128.235261, 3.000002, 57.000000, 5.000000
1551452128.235500, 3.000002, 62.000000, 5.000000
1551452128.235664, 3.000002, 65.000000, 5.000000
1551452128.483366, 3.509721, 57.000000, 14.000000
1551452128.483615, 3.509721, 62.000000, 14.000000
1551452128.483738, 3.509721, 65.000000, 14.000000
1551452128.483842, 3.509721, 77.000000, 14.000000
1551452128.483948, 3.509721, 43.000000, 14.000000
1551452128.484057, 3.509721, 71.000000, 14.000000
1551452128.596156, 3.747545, 71.000000, 52.000000
1551452128.610558, 3.771624, 72.000000, 52.000000
1551452128.722588, 3.998264, 43.000000, 52.000000
1551452128.723220, 3.998264, 72.000000, 52.000000
1551452128.732500, 4.016126, 55.000000, 52.000000
1551452128.732666, 4.016126, 59.000000, 52.000000
1551452128.732776, 4.016126, 65.000000, 52.000000
1551452128.733353, 4.016126, 74.000000, 52.000000
1551452128.896349, 4.253957, 74.000000, 52.000000
1551452128.910375, 4.253957, 81.000000, 52.000000
1551452129.591336, 4.495104, 55.000000, 19.000000
1551452129.600340, 4.502947, 59.000000, 19.000000
1551452129.601163, 4.502947, 65.000000, 19.000000
1551452129.601816, 4.502947, 81.000000, 19.000000
1551452129.601959, 4.502947, 55.000000, 19.000000
1551452129.602267, 4.502947, 59.000000, 19.000000
1551452129.602405, 4.502947, 65.000000, 19.000000
1551452129.602655, 4.502947, 79.000000, 19.000000
1551452130.124262, 4.746740, 79.000000, 25.000000
1551452130.133676, 4.754775, 77.000000, 25.000000
1551452130.544880, 5.004128, 55.000000, 1.000000
1551452130.545404, 5.004128, 59.000000, 1.000000
1551452130.545747, 5.004128, 65.000000, 1.000000
1551452130.546005, 5.004128, 77.000000, 1.000000
1551452130.546152, 5.004128, 48.000000, 1.000000
1551452130.546394, 5.004128, 76.000000, 1.000000
1551452130.582991, 5.062049, 76.000000, 1.000000
1551452130.592929, 5.077065, 77.000000, 1.000000
1551452130.628365, 5.122111, 77.000000, 1.000000
1551452130.635800, 5.137127, 76.000000, 1.000000
1551452130.685652, 5.251837, 76.000000, 1.000000
1551452130.685843, 5.251837, 75.000000, 1.000000
1551452130.797049, 5.520173, 48.000000, 9.000000
1551452130.797208, 5.520173, 75.000000, 9.000000
1551452130.797319, 5.520173, 55.000000, 9.000000
1551452130.797425, 5.520173, 60.000000, 9.000000
1551452130.797571, 5.520173, 64.000000, 9.000000
1551452130.797670, 5.520173, 76.000000, 9.000000
1551452131.072969, 6.014053, 55.000000, 1.000000
1551452131.073160, 6.014053, 60.000000, 1.000000
1551452131.073280, 6.014053, 64.000000, 1.000000
1551452131.073383, 6.014053, 55.000000, 1.000000
1551452131.073487, 6.014053, 60.000000, 1.000000
1551452131.073640, 6.014053, 64.000000, 1.000000
1551452132.345765, 6.515160, 55.000000, 21.000000
1551452132.346607, 6.515160, 60.000000, 21.000000
1551452132.346912, 6.515160, 64.000000, 21.000000
1551452132.347050, 6.515160, 76.000000, 21.000000
1551452132.347312, 6.515160, 45.000000, 21.000000
1551452132.347716, 6.515160, 69.000000, 21.000000
1551452132.767590, 6.746844, 69.000000, 19.000000
1551452132.783583, 6.860652, 71.000000, 19.000000
1551452133.275097, 7.084343, 45.000000, 19.000000
1551452133.275402, 7.084343, 71.000000, 19.000000
1551452133.275711, 7.084343, 57.000000, 19.000000
1551452133.276100, 7.084343, 60.000000, 19.000000
1551452133.276254, 7.084343, 64.000000, 19.000000
