time,beats,midi_note,midi_vel
1551626162.596051, 0.065724, 41.000000, 86.000000
1551626162.596912, 0.065724, 65.000000, 86.000000
1551626162.615420, 0.135422, 65.000000, 86.000000
1551626162.845988, 0.299602, 41.000000, 85.000000
1551626163.044268, 0.378614, 65.000000, 85.000000
1551626163.221666, 0.528979, 65.000000, 95.000000
1551626163.221902, 0.528979, 53.000000, 95.000000
1551626163.225051, 0.528979, 60.000000, 95.000000
1551626163.225318, 0.528979, 63.000000, 95.000000
1551626163.225580, 0.528979, 67.000000, 95.000000
1551626163.846522, 1.034064, 53.000000, 90.000000
1551626163.847614, 1.034064, 60.000000, 90.000000
1551626163.847794, 1.034064, 63.000000, 90.000000
1551626163.848506, 1.034064, 67.000000, 90.000000
1551626163.848770, 1.034064, 53.000000, 90.000000
1551626163.848936, 1.034064, 60.000000, 90.000000
1551626163.849065, 1.034064, 63.000000, 90.000000
1551626163.849302, 1.034064, 69.000000, 90.000000
1551626164.495038, 1.539181, 53.000000, 127.000000
1551626164.495693, 1.539181, 60.000000, 127.000000
1551626164.495850, 1.539181, 63.000000, 127.000000
1551626164.495950, 1.539181, 69.000000, 127.000000
1551626164.497899, 1.539181, 46.000000, 127.000000
1551626164.498076, 1.539181, 70.000000, 127.000000
1551626164.823122, 1.801095, 46.000000, 123.000000
1551626164.823290, 1.801095, 70.000000, 123.000000
1551626164.976453, 1.932166, 72.000000, 123.000000
1551626165.143003, 2.061946, 72.000000, 114.000000
1551626165.143233, 2.061946, 53.000000, 114.000000
1551626165.143414, 2.061946, 58.000000, 114.000000
1551626165.143592, 2.061946, 62.000000, 114.000000
1551626165.143707, 2.061946, 74.000000, 114.000000
1551626165.766862, 2.586708, 53.000000, 127.000000
1551626165.767717, 2.586708, 58.000000, 127.000000
1551626165.784730, 2.586708, 62.000000, 127.000000
1551626165.784989, 2.586708, 74.000000, 127.000000
1551626165.790610, 2.586708, 46.000000, 127.000000
1551626165.790981, 2.586708, 75.000000, 127.000000
1551626166.082971, 2.841833, 46.000000, 127.000000
1551626166.083940, 2.841833, 75.000000, 127.000000
1551626166.084114, 2.841833, 77.000000, 127.000000
1551626166.371219, 3.104720, 77.000000, 119.000000
1551626166.371399, 3.104720, 39.000000, 119.000000
1551626166.371511, 3.104720, 51.000000, 119.000000
1551626166.371651, 3.104720, 79.000000, 119.000000
1551626166.633335, 3.363412, 79.000000, 127.000000
1551626166.769161, 3.494724, 81.000000, 127.000000
1551626166.916947, 3.626119, 39.000000, 127.000000
1551626166.917180, 3.626119, 51.000000, 127.000000
1551626166.917294, 3.626119, 81.000000, 127.000000
1551626166.917413, 3.626119, 55.000000, 127.000000
1551626166.917524, 3.626119, 82.000000, 127.000000
1551626166.917637, 3.626119, 82.000000, 127.000000
1551626166.917742, 3.626119, 84.000000, 127.000000
1551626166.917855, 3.626119, 58.000000, 127.000000
1551626166.917944, 3.626119, 84.000000, 127.000000
1551626166.918044, 3.626119, 82.000000, 127.000000
1551626167.253459, 3.755867, 63.000000, 111.000000
1551626167.253704, 3.755867, 82.000000, 111.000000
1551626167.253953, 3.755867, 84.000000, 111.000000
1551626167.254099, 3.755867, 67.000000, 111.000000
1551626167.254229, 3.755867, 84.000000, 111.000000
1551626167.254326, 3.755867, 82.000000, 111.000000
1551626167.504574, 3.855726, 82.000000, 111.000000
1551626167.504917, 3.855726, 84.000000, 111.000000
1551626167.508680, 3.955585, 84.000000, 111.000000
1551626167.508871, 3.955585, 82.000000, 111.000000
1551626167.509000, 3.955585, 82.000000, 111.000000
1551626167.509124, 3.955585, 84.000000, 111.000000
1551626167.656087, 4.073078, 58.000000, 80.000000
1551626167.657064, 4.073078, 63.000000, 80.000000
1551626167.657636, 4.073078, 55.000000, 80.000000
1551626167.664261, 4.073078, 67.000000, 80.000000
1551626167.664777, 4.073078, 84.000000, 80.000000
1551626167.664938, 4.073078, 81.000000, 80.000000
1551626168.384508, 4.322602, 81.000000, 60.000000
1551626168.384733, 4.322602, 79.000000, 60.000000
1551626168.927082, 4.576352, 79.000000, 70.000000
1551626168.927345, 4.576352, 46.000000, 70.000000
1551626168.929480, 4.576352, 77.000000, 70.000000
1551626168.929678, 4.576352, 77.000000, 70.000000
1551626168.929846, 4.576352, 82.000000, 70.000000
1551626169.195212, 4.704288, 82.000000, 70.000000
1551626169.381907, 4.833892, 46.000000, 78.000000
1551626169.596363, 4.962895, 82.000000, 78.000000
1551626169.827428, 5.093404, 82.000000, 64.000000
1551626169.827997, 5.093404, 53.000000, 64.000000
1551626169.830602, 5.093404, 58.000000, 64.000000
1551626169.830889, 5.093404, 62.000000, 64.000000
1551626169.831049, 5.093404, 74.000000, 64.000000
1551626170.847805, 5.587819, 53.000000, 84.000000
1551626170.848089, 5.587819, 58.000000, 84.000000
1551626170.851039, 5.587819, 62.000000, 84.000000
1551626170.851167, 5.587819, 53.000000, 84.000000
1551626170.851277, 5.587819, 58.000000, 84.000000
1551626170.851384, 5.587819, 62.000000, 84.000000
1551626174.665533, 6.103896, 53.000000, 49.000000
1551626174.665753, 6.103896, 58.000000, 49.000000
1551626174.665866, 6.103896, 62.000000, 49.000000
1551626174.665986, 6.103896, 74.000000, 49.000000
