time,beats,midi_note,midi_vel
1553205313.088410, 0.004175, 65.000000, 87.000000
1553205313.089056, 0.004175, 41.000000, 87.000000
1553205313.265469, 0.121078, 65.000000, 90.000000
1553205313.463319, 0.246331, 41.000000, 94.000000
1553205313.636071, 0.375760, 65.000000, 99.000000
1553205313.795926, 0.496838, 65.000000, 102.000000
1553205313.801472, 0.501223, 60.000000, 103.000000
1553205313.801697, 0.501223, 63.000000, 103.000000
1553205313.801844, 0.501223, 67.000000, 103.000000
1553205313.801971, 0.501223, 53.000000, 103.000000
1553205314.333651, 0.995325, 60.000000, 112.000000
1553205314.333845, 0.995325, 63.000000, 112.000000
1553205314.333972, 0.995325, 67.000000, 112.000000
1553205314.334109, 0.995325, 53.000000, 112.000000
1553205314.339345, 1.000450, 60.000000, 113.000000
1553205314.339505, 1.000450, 63.000000, 113.000000
1553205314.339602, 1.000450, 69.000000, 113.000000
1553205314.339748, 1.000450, 53.000000, 113.000000
1553205314.791167, 1.500692, 60.000000, 119.000000
1553205314.791501, 1.500692, 63.000000, 119.000000
1553205314.791613, 1.500692, 69.000000, 119.000000
1553205314.791702, 1.500692, 53.000000, 119.000000
1553205314.791866, 1.500692, 70.000000, 119.000000
1553205314.792004, 1.500692, 46.000000, 119.000000
1553205315.025192, 1.746918, 70.000000, 120.000000
1553205315.025409, 1.746918, 46.000000, 120.000000
1553205315.146252, 1.875894, 72.000000, 122.000000
1553205315.260217, 1.999008, 72.000000, 122.000000
1553205315.264976, 2.005005, 58.000000, 123.000000
1553205315.265152, 2.005005, 62.000000, 123.000000
1553205315.265321, 2.005005, 74.000000, 123.000000
1553205315.265441, 2.005005, 53.000000, 123.000000
1553205315.718045, 2.498994, 58.000000, 124.000000
1553205315.718354, 2.498994, 62.000000, 124.000000
1553205315.718519, 2.498994, 74.000000, 124.000000
1553205315.718741, 2.498994, 53.000000, 124.000000
1553205315.723987, 2.505652, 75.000000, 125.000000
1553205315.724152, 2.505652, 46.000000, 125.000000
1553205315.922005, 2.749934, 75.000000, 125.000000
1553205315.922197, 2.749934, 46.000000, 125.000000
1553205315.927290, 2.756720, 77.000000, 126.000000
1553205316.128162, 3.000608, 77.000000, 126.000000
1553205316.128406, 3.000608, 51.000000, 126.000000
1553205316.128568, 3.000608, 79.000000, 126.000000
1553205316.128684, 3.000608, 39.000000, 126.000000
1553205316.462315, 3.247831, 79.000000, 124.000000
1553205316.632012, 3.375563, 81.000000, 122.000000
1553205316.790860, 3.495054, 51.000000, 121.000000
1553205316.790980, 3.495054, 81.000000, 121.000000
1553205316.791054, 3.495054, 39.000000, 121.000000
1553205316.802238, 3.502806, 82.000000, 120.000000
1553205316.802551, 3.502806, 55.000000, 120.000000
1553205316.901131, 3.565963, 58.000000, 117.000000
1553205317.005067, 3.632629, 63.000000, 114.000000
1553205317.110031, 3.699295, 67.000000, 111.000000
1553205317.588276, 3.997536, 67.000000, 97.000000
1553205317.588440, 3.997536, 55.000000, 97.000000
1553205317.588584, 3.997536, 58.000000, 97.000000
1553205317.588710, 3.997536, 63.000000, 97.000000
1553205317.593298, 4.001249, 81.000000, 96.000000
1553205317.668985, 4.059951, 82.000000, 94.000000
1553205317.914104, 4.248636, 81.000000, 84.000000
1553205317.919326, 4.252829, 79.000000, 84.000000
1553205318.260512, 4.496023, 79.000000, 72.000000
1553205318.261737, 4.500208, 77.000000, 71.000000
1553205318.261905, 4.500208, 46.000000, 71.000000
1553205318.353468, 4.564921, 77.000000, 69.000000
1553205318.355630, 4.564921, 82.000000, 69.000000
1553205318.472880, 4.653900, 82.000000, 65.000000
1553205318.595989, 4.746924, 46.000000, 61.000000
1553205318.767438, 4.876348, 82.000000, 56.000000
1553205318.929512, 4.997684, 82.000000, 51.000000
1553205318.934926, 5.001925, 58.000000, 50.000000
1553205318.936764, 5.001925, 62.000000, 50.000000
1553205318.936942, 5.001925, 74.000000, 50.000000
1553205318.937084, 5.001925, 53.000000, 50.000000
1553205319.558176, 5.497483, 58.000000, 44.000000
1553205319.559052, 5.497483, 62.000000, 44.000000
1553205319.559205, 5.497483, 53.000000, 44.000000
1553205319.563611, 5.503321, 58.000000, 44.000000
1553205319.563799, 5.503321, 62.000000, 44.000000
1553205319.564047, 5.503321, 53.000000, 44.000000
1553205319.924433, 6.000000, 53.000000, 45.000000
1553205319.924620, 6.000000, 58.000000, 45.000000
1553205319.924987, 6.000000, 62.000000, 45.000000
1553205319.925212, 6.000000, 74.000000, 45.000000
