time,beats,midi_note,midi_vel
1550748378.989804, 0.007888, 46.000000, 54.000000
1550748378.990253, 0.007888, 75.000000, 54.000000
1550748379.171310, 0.252432, 75.000000, 69.000000
1550748379.171509, 0.252432, 73.000000, 69.000000
1550748379.336004, 0.481198, 46.000000, 83.000000
1550748379.346862, 0.496975, 73.000000, 83.000000
1550748379.352387, 0.504864, 54.000000, 83.000000
1550748379.352607, 0.504864, 61.000000, 83.000000
1550748379.352756, 0.504864, 66.000000, 83.000000
1550748379.352842, 0.504864, 78.000000, 83.000000
1550748379.982291, 0.979008, 54.000000, 49.000000
1550748379.982494, 0.979008, 61.000000, 49.000000
1550748379.982639, 0.979008, 66.000000, 49.000000
1550748379.982802, 0.979008, 78.000000, 49.000000
1550748379.998643, 1.007152, 45.000000, 49.000000
1550748379.998831, 1.007152, 75.000000, 49.000000
1550748380.155782, 1.247731, 75.000000, 47.000000
1550748380.161087, 1.256108, 73.000000, 47.000000
1550748380.313686, 1.482284, 45.000000, 47.000000
1550748380.324208, 1.499038, 73.000000, 47.000000
1550748380.329538, 1.507415, 52.000000, 47.000000
1550748380.329830, 1.507415, 57.000000, 47.000000
1550748380.330439, 1.507415, 61.000000, 47.000000
1550748380.330633, 1.507415, 67.000000, 47.000000
1550748380.330778, 1.507415, 79.000000, 47.000000
1550748380.862445, 1.976029, 52.000000, 28.000000
1550748380.862616, 1.976029, 57.000000, 28.000000
1550748380.862741, 1.976029, 61.000000, 28.000000
1550748380.862847, 1.976029, 67.000000, 28.000000
1550748380.862955, 1.976029, 79.000000, 28.000000
1550748380.913938, 2.003384, 75.000000, 28.000000
1550748381.122845, 2.246957, 75.000000, 28.000000
1550748381.128755, 2.253820, 73.000000, 81.000000
1550748381.326982, 2.500884, 73.000000, 81.000000
1550748381.327165, 2.500884, 85.000000, 81.000000
1550748381.521609, 2.741085, 85.000000, 71.000000
1550748382.370505, 3.000165, 44.000000, 74.000000
1550748382.370901, 3.000165, 68.000000, 74.000000
1550748383.215535, 3.247549, 68.000000, 34.000000
1550748383.220641, 3.250433, 69.000000, 34.000000
1550748383.378568, 3.482341, 44.000000, 34.000000
1550748383.390920, 3.501588, 69.000000, 34.000000
1550748383.391110, 3.501588, 56.000000, 34.000000
1550748383.391248, 3.501588, 61.000000, 34.000000
1550748383.391332, 3.501588, 64.000000, 34.000000
1550748383.391411, 3.501588, 68.000000, 34.000000
1550748383.423197, 3.559330, 68.000000, 34.000000
1550748383.428234, 3.568954, 69.000000, 34.000000
1550748383.459900, 3.626696, 69.000000, 82.000000
1550748383.460120, 3.626696, 68.000000, 82.000000
1550748383.531711, 3.751804, 68.000000, 82.000000
1550748383.531990, 3.751804, 67.000000, 82.000000
1550748383.664844, 3.982772, 56.000000, 82.000000
1550748383.665418, 3.982772, 61.000000, 82.000000
1550748383.665604, 3.982772, 64.000000, 82.000000
1550748383.676059, 4.002019, 67.000000, 82.000000
1550748383.676739, 4.002019, 54.000000, 82.000000
1550748383.676880, 4.002019, 56.000000, 82.000000
1550748383.677214, 4.002019, 60.000000, 82.000000
1550748383.677505, 4.002019, 68.000000, 82.000000
1550748383.821504, 4.252235, 68.000000, 62.000000
1550748383.822291, 4.252235, 76.000000, 62.000000
1550748384.321445, 4.474204, 54.000000, 91.000000
1550748384.321714, 4.474204, 56.000000, 91.000000
1550748384.321827, 4.474204, 60.000000, 91.000000
1550748384.392404, 4.495682, 76.000000, 87.000000
1550748384.411240, 4.501052, 37.000000, 87.000000
1550748384.411489, 4.501052, 73.000000, 87.000000
1550748384.819219, 4.744805, 73.000000, 101.000000
1550748384.829559, 4.753274, 61.000000, 101.000000
1550748385.130984, 4.977686, 37.000000, 84.000000
1550748385.160159, 4.998857, 61.000000, 84.000000
1550748385.165834, 5.003091, 56.000000, 84.000000
1550748385.166086, 5.003091, 64.000000, 84.000000
1550748385.166321, 5.003091, 73.000000, 84.000000
1550748385.839655, 5.475445, 56.000000, 127.000000
1550748385.839809, 5.475445, 64.000000, 127.000000
1550748385.878332, 5.502393, 56.000000, 81.000000
1550748385.878472, 5.502393, 64.000000, 81.000000
1550748387.001690, 5.948886, 73.000000, 22.000000
1550748387.132554, 5.973959, 56.000000, 0.000000
1550748387.132691, 5.973959, 64.000000, 0.000000
