time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552939417.898914, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.901579, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.903069, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.905689, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.907938, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.909488, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.911332, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.912774, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.914072, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.915362, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.916761, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.918070, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.919593, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.920858, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.922233, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.923545, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.924877, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.926243, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552939417.928722, 196.143555, -37.624187, -0.056029, -100.000000, -5.602868, -150.000000, 1.000000
1552939417.930445, 196.143555, -37.624187, -0.112715, -100.000000, -5.668645, -150.000000, 1.000000
1552939417.931858, 196.143555, -37.624187, -0.171354, -100.000000, -5.863930, -150.000000, 1.000000
1552939417.933120, 196.143555, -37.624187, -0.233234, -100.000000, -6.187997, -150.000000, 1.000000
1552939417.934336, 195.877136, -35.774204, -0.296876, -100.000000, -6.364110, -150.000000, 1.000000
1552939417.936018, 195.877136, -35.774204, -0.366258, -100.000000, -6.938259, -150.000000, 1.000000
1552939417.937413, 195.877136, -35.774204, -0.442554, -100.000000, -7.629547, -150.000000, 1.000000
1552939417.938672, 195.877136, -35.774204, -0.526906, -100.000000, -8.435236, -150.000000, 1.000000
1552939417.940114, 195.877136, -35.774204, -0.620427, -100.000000, -9.352128, -150.000000, 1.000000
1552939417.941578, 195.877136, -35.774204, -0.724193, -100.000000, -10.376571, -150.000000, 1.000000
1552939417.942822, 195.877136, -35.774204, -0.839238, -100.000000, -11.504477, -150.000000, 1.000000
1552939417.944241, 195.877136, -35.774204, -0.966551, -100.000000, -12.731340, -150.000000, 1.000000
1552939417.946113, 195.621246, -34.118778, -1.104608, -100.000000, -13.805730, -150.000000, 0.900000
1552939417.948007, 195.621246, -34.118778, -1.256733, -100.000000, -15.212502, -150.000000, 0.800000
1552939417.949841, 195.621246, -34.118778, -1.423700, -100.000000, -16.696680, -150.000000, 0.700000
1552939417.951109, 195.621246, -34.118778, -1.606223, -100.000000, -18.252307, -150.000000, 0.600000
