time,beats,midi_note,midi_vel
1552939420.921048, 0.026493, 46.000000, 69.000000
1552939420.921585, 0.026493, 75.000000, 69.000000
1552939421.050352, 0.253030, 75.000000, 79.000000
1552939421.050702, 0.253030, 73.000000, 79.000000
1552939421.261562, 0.493696, 46.000000, 78.000000
1552939421.272745, 0.516929, 73.000000, 78.000000
1552939421.273071, 0.516929, 54.000000, 78.000000
1552939421.273232, 0.516929, 61.000000, 78.000000
1552939421.273484, 0.516929, 66.000000, 78.000000
1552939421.273634, 0.516929, 78.000000, 78.000000
1552939421.696019, 0.983419, 54.000000, 80.000000
1552939421.702680, 0.983419, 61.000000, 80.000000
1552939421.702807, 0.983419, 66.000000, 80.000000
1552939421.702901, 0.983419, 78.000000, 80.000000
1552939421.704899, 1.006533, 45.000000, 80.000000
1552939421.705033, 1.006533, 75.000000, 80.000000
1552939421.903370, 1.245601, 75.000000, 83.000000
1552939421.912917, 1.271003, 73.000000, 83.000000
1552939422.099972, 1.477889, 45.000000, 77.000000
1552939422.109454, 1.503446, 73.000000, 77.000000
1552939422.109869, 1.503446, 52.000000, 77.000000
1552939422.109984, 1.503446, 57.000000, 77.000000
1552939422.110220, 1.503446, 61.000000, 77.000000
1552939422.110424, 1.503446, 67.000000, 77.000000
1552939422.110665, 1.503446, 79.000000, 77.000000
1552939422.608305, 1.974471, 52.000000, 81.000000
1552939422.609050, 1.974471, 57.000000, 81.000000
1552939422.609787, 1.974471, 61.000000, 81.000000
1552939422.609925, 1.974471, 67.000000, 81.000000
1552939422.611632, 1.974471, 79.000000, 81.000000
1552939422.625529, 2.013568, 75.000000, 81.000000
1552939422.941657, 2.250419, 75.000000, 79.000000
1552939422.941984, 2.250419, 73.000000, 79.000000
1552939423.290822, 2.505270, 73.000000, 65.000000
1552939423.291063, 2.505270, 85.000000, 65.000000
1552939423.679502, 2.742663, 85.000000, 43.000000
1552939425.510456, 3.009736, 44.000000, 94.000000
1552939425.510643, 3.009736, 68.000000, 94.000000
1552939425.704145, 3.259344, 68.000000, 94.000000
1552939425.704343, 3.259344, 69.000000, 94.000000
1552939425.852663, 3.477633, 44.000000, 94.000000
1552939425.879611, 3.507015, 69.000000, 94.000000
1552939425.880200, 3.507015, 56.000000, 94.000000
1552939425.880692, 3.507015, 61.000000, 94.000000
1552939425.881076, 3.507015, 64.000000, 94.000000
1552939425.881303, 3.507015, 68.000000, 94.000000
1552939425.942111, 3.565027, 68.000000, 73.000000
1552939425.942437, 3.565027, 69.000000, 73.000000
1552939425.978920, 3.622286, 69.000000, 73.000000
1552939425.989248, 3.636601, 68.000000, 73.000000
1552939426.100910, 3.750134, 68.000000, 73.000000
1552939426.101109, 3.750134, 67.000000, 73.000000
1552939426.314579, 3.983121, 56.000000, 105.000000
1552939426.317559, 3.983121, 61.000000, 105.000000
1552939426.317861, 3.983121, 64.000000, 105.000000
1552939426.337257, 4.016407, 67.000000, 105.000000
1552939426.337722, 4.016407, 54.000000, 105.000000
1552939426.337849, 4.016407, 56.000000, 105.000000
1552939426.338174, 4.016407, 60.000000, 105.000000
1552939426.338426, 4.016407, 68.000000, 105.000000
1552939426.610095, 4.261084, 68.000000, 85.000000
1552939426.610282, 4.261084, 76.000000, 85.000000
1552939426.784900, 4.489970, 54.000000, 82.000000
1552939426.785098, 4.489970, 56.000000, 82.000000
1552939426.785363, 4.489970, 60.000000, 82.000000
1552939426.800738, 4.512116, 76.000000, 82.000000
1552939426.801161, 4.512116, 37.000000, 82.000000
1552939426.801479, 4.512116, 73.000000, 82.000000
1552939427.106767, 4.749880, 73.000000, 69.000000
1552939427.116503, 4.770263, 61.000000, 69.000000
1552939427.332482, 4.979363, 37.000000, 57.000000
1552939427.340906, 4.997116, 61.000000, 57.000000
1552939427.356932, 5.014868, 56.000000, 57.000000
1552939427.357174, 5.014868, 64.000000, 57.000000
1552939427.357373, 5.014868, 73.000000, 57.000000
1552939428.079616, 5.474147, 56.000000, 44.000000
1552939428.079876, 5.474147, 64.000000, 44.000000
1552939428.101388, 5.500424, 56.000000, 44.000000
1552939428.101618, 5.500424, 64.000000, 44.000000
1552939428.911560, 5.949427, 73.000000, 37.000000
1552939428.940118, 5.985384, 56.000000, 37.000000
1552939428.940277, 5.985384, 64.000000, 37.000000
