time, beats
1553205324.909914, 0.005202
1553205324.915231, 0.010405
1553205324.922059, 0.015607
1553205324.928208, 0.020809
1553205324.940413, 0.026011
1553205324.946580, 0.031214
1553205324.952144, 0.036416
1553205324.958485, 0.041618
1553205324.966060, 0.046821
1553205324.971161, 0.052023
1553205324.976405, 0.057225
1553205324.985883, 0.062428
1553205325.003627, 0.067630
1553205325.022856, 0.072832
1553205325.033948, 0.078034
1553205325.048362, 0.083237
1553205325.064367, 0.088439
1553205325.083075, 0.093641
1553205325.100832, 0.098844
1553205325.112284, 0.104046
1553205325.119082, 0.109248
1553205325.125379, 0.114451
1553205325.131045, 0.119653
1553205325.136979, 0.124855
1553205325.142524, 0.130057
1553205325.147734, 0.135260
1553205325.153443, 0.140462
1553205325.160250, 0.145664
1553205325.165823, 0.150633
1553205325.172686, 0.155601
1553205325.178174, 0.160569
1553205325.184272, 0.165537
1553205325.190051, 0.170505
1553205325.195647, 0.175474
1553205325.201625, 0.180442
1553205325.207537, 0.185410
1553205325.213346, 0.190378
1553205325.219140, 0.195346
1553205325.224969, 0.200315
1553205325.230665, 0.205283
1553205325.236099, 0.210251
1553205325.243360, 0.215219
1553205325.248785, 0.220188
1553205325.254956, 0.225156
1553205325.260308, 0.230124
1553205325.265790, 0.235092
1553205325.271539, 0.240060
1553205325.278160, 0.245029
1553205325.288619, 0.249997
1553205325.294769, 0.254965
1553205325.300049, 0.259933
1553205325.305595, 0.264902
1553205325.311337, 0.269870
1553205325.316521, 0.274838
1553205325.322385, 0.279806
1553205325.327821, 0.284774
1553205325.333112, 0.289743
1553205325.338649, 0.294711
1553205325.344163, 0.299679
1553205325.350140, 0.304647
1553205325.356148, 0.309616
1553205325.387328, 0.314584
1553205325.392544, 0.319552
1553205325.398453, 0.324520
1553205325.403913, 0.329488
1553205325.410433, 0.334457
1553205325.416002, 0.339425
1553205325.421409, 0.344393
1553205325.427308, 0.349361
1553205325.433025, 0.354329
1553205325.438218, 0.359298
1553205325.443753, 0.364266
1553205325.448961, 0.369234
1553205325.454207, 0.374202
1553205325.459463, 0.379171
1553205325.464755, 0.384139
1553205325.470390, 0.389107
1553205325.475717, 0.394075
1553205325.484527, 0.399043
1553205325.490089, 0.404012
1553205325.495348, 0.408980
1553205325.501678, 0.413948
1553205325.508717, 0.418916
1553205325.513939, 0.423885
1553205325.519521, 0.428853
1553205325.524748, 0.433821
1553205325.530456, 0.438789
1553205325.535854, 0.443757
1553205325.541194, 0.448726
1553205325.546577, 0.453694
1553205325.552313, 0.458662
1553205325.558640, 0.463630
1553205325.564389, 0.468599
1553205325.569944, 0.473567
1553205325.575419, 0.478535
1553205325.581131, 0.483503
1553205325.586595, 0.488471
1553205325.592587, 0.493440
1553205325.598040, 0.498408
1553205325.603200, 0.503376
1553205325.609007, 0.508344
1553205325.614968, 0.513312
1553205325.620842, 0.518281
1553205325.627271, 0.523249
1553205325.633011, 0.528217
1553205325.638341, 0.533185
1553205325.643953, 0.538154
1553205325.650113, 0.543122
1553205325.655250, 0.548090
1553205325.660792, 0.553058
1553205325.668261, 0.558026
1553205325.674136, 0.562995
1553205325.679456, 0.567963
1553205325.684760, 0.572931
1553205325.690540, 0.577899
1553205325.696381, 0.582868
1553205325.701990, 0.587836
1553205325.708134, 0.592804
1553205325.714214, 0.597772
1553205325.719660, 0.602740
1553205325.725109, 0.607709
1553205325.730724, 0.612677
1553205325.736765, 0.617645
1553205325.741931, 0.622613
1553205325.747103, 0.627582
1553205325.752370, 0.632550
1553205325.757801, 0.637518
1553205325.763075, 0.642486
1553205325.768334, 0.647454
1553205325.773514, 0.652423
1553205325.779291, 0.657391
1553205325.784661, 0.662359
1553205325.789873, 0.667327
1553205325.795022, 0.672448
1553205325.800527, 0.677569
1553205325.807039, 0.682690
1553205325.812289, 0.687811
1553205325.817536, 0.692932
1553205325.823335, 0.698053
1553205325.829522, 0.703174
1553205325.835113, 0.708295
1553205325.841111, 0.713416
1553205325.846595, 0.718537
1553205325.852091, 0.723658
1553205325.857739, 0.728779
1553205325.863095, 0.733900
1553205325.868350, 0.739021
1553205325.873534, 0.744142
1553205325.878780, 0.749263
1553205325.884247, 0.754384
1553205325.889555, 0.759505
1553205325.894924, 0.764626
1553205325.900220, 0.769747
1553205325.905646, 0.774868
1553205325.911026, 0.779989
1553205325.916338, 0.785110
1553205325.921681, 0.790231
1553205325.926843, 0.795352
1553205325.932049, 0.800473
1553205325.937355, 0.805594
1553205325.942984, 0.810715
1553205325.948862, 0.815836
1553205325.953990, 0.820957
1553205325.959314, 0.826078
1553205325.964708, 0.831199
1553205325.969850, 0.836320
1553205325.975024, 0.841441
1553205325.980266, 0.846562
1553205325.985931, 0.851683
1553205325.991905, 0.856804
1553205325.997445, 0.861925
1553205326.003427, 0.867046
1553205326.008838, 0.872167
1553205326.014549, 0.877288
1553205326.019922, 0.882409
1553205326.025492, 0.887530
1553205326.031258, 0.892651
1553205326.037327, 0.897772
1553205326.043006, 0.902892
1553205326.048595, 0.908013
1553205326.053918, 0.913134
1553205326.059163, 0.918255
1553205326.064891, 0.923376
1553205326.070138, 0.928497
1553205326.075388, 0.933618
1553205326.080695, 0.938739
1553205326.085910, 0.943860
1553205326.091070, 0.948981
1553205326.098227, 0.954102
1553205326.103457, 0.959223
1553205326.109415, 0.964344
1553205326.115103, 0.969465
1553205326.120675, 0.974586
1553205326.126214, 0.979707
1553205326.132814, 0.984828
1553205326.138149, 0.989949
1553205326.143770, 0.995070
1553205326.148860, 1.000191
1553205326.155005, 1.005312
1553205326.161000, 1.010433
1553205326.166180, 1.015554
1553205326.171265, 1.020675
1553205326.178347, 1.025796
1553205326.183621, 1.030917
1553205326.188908, 1.036038
1553205326.194046, 1.041159
1553205326.199267, 1.046280
1553205326.204699, 1.051401
1553205326.210495, 1.056522
1553205326.215795, 1.061643
1553205326.221618, 1.066764
1553205326.227636, 1.071885
1553205326.233498, 1.077006
1553205326.238945, 1.082127
1553205326.244234, 1.087248
1553205326.249355, 1.092369
1553205326.254564, 1.097490
1553205326.259671, 1.102611
1553205326.265004, 1.107732
1553205326.270259, 1.112853
1553205326.275715, 1.117974
1553205326.280971, 1.123095
1553205326.286361, 1.128216
1553205326.291884, 1.133337
1553205326.297350, 1.138458
1553205326.302692, 1.143579
1553205326.308441, 1.148700
1553205326.313931, 1.153821
1553205326.319098, 1.158942
1553205326.324820, 1.164063
1553205326.330097, 1.169184
1553205326.335536, 1.174305
1553205326.340762, 1.180165
1553205326.346311, 1.186025
1553205326.352051, 1.191885
1553205326.357365, 1.197745
1553205326.362779, 1.203605
1553205326.367977, 1.209466
1553205326.373890, 1.215326
1553205326.379104, 1.221186
1553205326.385127, 1.227046
1553205326.391684, 1.232906
1553205326.397078, 1.238766
1553205326.402375, 1.244627
1553205326.408000, 1.250487
1553205326.413162, 1.256347
1553205326.418506, 1.262207
1553205326.423906, 1.268067
1553205326.429023, 1.273927
1553205326.434254, 1.279788
1553205326.439478, 1.285648
1553205326.444905, 1.291508
1553205326.450320, 1.297368
1553205326.455771, 1.303228
