time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553205320.444949, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205320.450745, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205320.456137, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205320.461651, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205320.467059, 203.053650, -20.645184, -0.062180, -20.000000, -6.217975, -150.000000, 1.000000
1553205320.472422, 202.926376, -19.034508, -0.122449, -20.000000, -6.026916, -150.000000, 1.000000
1553205320.477690, 202.819107, -17.266140, -0.185927, -20.000000, -6.347785, -150.000000, 1.000000
1553205320.483540, 202.819107, -17.266140, -0.262914, -20.000000, -7.698738, -150.000000, 1.000000
1553205320.488908, 202.720734, -15.689521, -0.353166, -20.000000, -9.025138, -150.000000, 1.000000
1553205320.494154, 202.628128, -14.343101, -0.461358, -20.000000, -10.819214, -150.000000, 1.000000
1553205320.499620, 202.628128, -14.343101, -0.594753, -20.000000, -13.339541, -150.000000, 1.000000
1553205320.505483, 202.539200, -13.297484, -0.752805, -20.000000, -15.805221, -150.000000, 1.000000
1553205320.510700, 202.456879, -12.278980, -0.937593, -20.000000, -18.478816, -150.000000, 1.000000
1553205320.516128, 202.456879, -12.278980, -1.153400, -20.000000, -21.580638, -150.000000, 0.900000
1553205320.521923, 202.381744, -11.318881, -1.397894, -20.000000, -24.449370, -150.000000, 0.800000
1553205320.527216, 202.381744, -11.318881, -1.673872, -20.000000, -27.597799, -150.000000, 0.700000
1553205320.532707, 202.306015, -10.632833, -1.978519, -20.000000, -30.464782, -150.000000, 0.600000
1553205320.537907, 202.237488, -9.902330, -2.310352, -20.000000, -33.183281, -150.000000, 0.500000
1553205320.543398, 202.237488, -9.902330, -2.669535, -20.000000, -35.918270, -150.000000, 0.400000
1553205320.549197, 202.174622, -9.202188, -3.051370, -20.000000, -38.183538, -150.000000, 0.300000
1553205320.554477, 202.117172, -8.508562, -3.452783, -20.000000, -40.141245, -150.000000, 0.200000
1553205320.560011, 202.117172, -8.508562, -3.872212, -20.000000, -41.942895, -150.000000, 0.100000
1553205320.565902, 202.069550, -7.689584, -4.303146, -20.000000, -43.093443, -150.000000, 0.000000
1553205320.571423, 202.027740, -6.947073, -4.741425, -20.000000, -43.827932, -150.000000, 0.000000
1553205320.576784, 202.027740, -6.947073, -5.184515, -20.000000, -44.308989, -150.000000, 0.000000
1553205320.582117, 201.991684, -6.205177, -5.625226, -20.000000, -44.071060, -150.000000, 0.000000
1553205320.587357, 201.991684, -6.205177, -6.060733, -20.000000, -43.550679, -150.000000, 0.000000
1553205320.592778, 201.960342, -5.509779, -6.485957, -20.000000, -42.522387, -150.000000, 0.000000
1553205320.598303, 201.929230, -5.006499, -6.893893, -20.000000, -40.793612, -150.000000, 0.000000
1553205320.603791, 201.929230, -5.006499, -7.280360, -20.000000, -38.646693, -150.000000, 0.000000
1553205320.609279, 201.902145, -4.498959, -7.640742, -20.000000, -36.038210, -150.000000, 0.000000
1553205320.614533, 201.902145, -4.498959, -7.972224, -20.000000, -33.148259, -150.000000, 0.000000
1553205320.619907, 201.877380, -4.061857, -8.270867, -20.000000, -29.864236, -150.000000, 0.000000
1553205320.625839, 201.854523, -3.684295, -8.530814, -20.000000, -25.994718, -150.000000, 0.000000
1553205320.631708, 201.854523, -3.684295, -8.751597, -20.000000, -22.078358, -150.000000, 0.000000
1553205320.637235, 201.834045, -3.320453, -8.929727, -20.000000, -17.812975, -150.000000, 0.000000
1553205320.642451, 201.817429, -2.957037, -9.063441, -20.000000, -13.371362, -150.000000, 0.000000
1553205320.648267, 201.800064, -2.705662, -9.151920, -20.000000, -8.847955, -150.000000, 0.000000
1553205320.654168, 201.800064, -2.705662, -9.195411, -20.000000, -4.349033, -150.000000, 0.000000
1553205320.659550, 201.784134, -2.471242, -9.193397, -20.000000, 0.201392, 0.201392, 0.000000
1553205320.665126, 201.784134, -2.471242, -9.147478, -20.000000, 4.591876, 4.591876, 0.000000
1553205320.670832, 201.771118, -2.211796, -9.059235, -20.000000, 8.824248, 8.824248, 0.000000
1553205320.676239, 201.759354, -1.986666, -8.930164, -20.000000, 12.907146, 12.907146, 0.000000
1553205320.682015, 201.759354, -1.986666, -8.763264, -20.000000, 16.690033, 16.690033, 0.000000
1553205320.687915, 201.748260, -1.797306, -8.562080, -20.000000, 20.118371, 20.118371, 0.000000
1553205320.693568, 201.748260, -1.797306, -8.331115, -20.000000, 23.096460, 23.096460, 0.000000
1553205320.698905, 201.739044, -1.601676, -8.074175, -20.000000, 25.694074, 25.694074, 0.000000
1553205320.704131, 201.730942, -1.425184, -7.796098, -20.000000, 27.807675, 27.807675, 0.000000
1553205320.709415, 201.730942, -1.425184, -7.502484, -20.000000, 29.361386, 29.361386, 0.000000
1553205320.715076, 201.723740, -1.266134, -7.198151, -20.000000, 30.433329, 30.433329, 0.000000
1553205320.720410, 201.723740, -1.266134, -6.889018, -20.000000, 30.913230, 30.913230, 0.000000
1553205320.725930, 201.717346, -1.125811, -6.580161, -20.000000, 30.885723, 30.885723, 0.000000
1553205320.731592, 201.708374, -1.101207, -6.277392, -20.000000, 30.276937, 30.276937, 0.000000
1553205320.736828, 201.708374, -1.101207, -5.986123, -20.000000, 29.126884, 29.126884, 0.000000
1553205320.742283, 201.696411, -1.175639, -5.646614, -20.000000, 33.950881, 33.950881, 0.000000
1553205320.747503, 201.679764, -1.374373, -5.325560, -20.000000, 32.105464, 32.105464, 0.000000
1553205320.753016, 201.679764, -1.374373, -5.022430, -20.000000, 30.312915, 30.312915, 0.000000
1553205320.758457, 201.662994, -1.522722, -4.732016, -20.000000, 29.041451, 29.041451, 0.000000
1553205320.764195, 201.647552, -1.592015, -4.458539, -20.000000, 27.347736, 27.347736, 0.000000
1553205320.769986, 201.647552, -1.592015, -4.201059, -20.000000, 25.748002, 25.748002, 0.000000
1553205320.775339, 201.633636, -1.590439, -3.955484, -20.000000, 24.557470, 24.557470, 0.000000
1553205320.780640, 201.633636, -1.590439, -3.724889, -20.000000, 23.059468, 23.059468, 0.000000
1553205320.786029, 201.621445, -1.544765, -3.509075, -20.000000, 21.581395, 21.581395, 0.000000
1553205320.791339, 201.610382, -1.474194, -3.304863, -20.000000, 20.421174, 20.421174, 0.000000
1553205320.796729, 201.610382, -1.474194, -3.115248, -20.000000, 18.961538, 18.961538, 0.000000
1553205320.802180, 201.600403, -1.386981, -2.936899, -20.000000, 17.834874, 17.834874, 0.000000
1553205320.807414, 201.590942, -1.309167, -2.771632, -20.000000, 16.526712, 16.526712, 0.000000
1553205320.812619, 201.590942, -1.309167, -2.619529, -20.000000, 15.210349, 15.210349, 0.000000
1553205320.817873, 201.581299, -1.255864, -2.477855, -20.000000, 14.167370, 14.167370, 0.000000
1553205320.823187, 201.570862, -1.242616, -2.348385, -20.000000, 12.946968, 12.946968, 0.000000
1553205320.828568, 201.570862, -1.242616, -2.230707, -20.000000, 11.767810, 11.767810, 0.000000
1553205320.833896, 201.560104, -1.241383, -2.122233, -20.000000, 10.847434, 10.847434, 0.000000
1553205320.839288, 201.560104, -1.241383, -2.024903, -20.000000, 9.733025, 9.733025, 0.000000
1553205320.844750, 201.550598, -1.203734, -1.937922, -20.000000, 8.698040, 8.698040, 0.000000
1553205320.850075, 201.542297, -1.137635, -1.858684, -20.000000, 7.923865, 7.923865, 0.000000
1553205320.855437, 201.542297, -1.137635, -1.788710, -20.000000, 6.997376, 6.997376, 0.000000
1553205320.860730, 201.536026, -1.027597, -1.725431, -20.000000, 6.327888, 6.327888, 0.000000
1553205320.866069, 201.531662, -0.888532, -1.667862, -20.000000, 5.756926, 5.756926, 0.000000
1553205320.871568, 201.531662, -0.888532, -1.617339, -20.000000, 5.052255, 5.052255, 0.000000
1553205320.876866, 201.531662, -0.888532, -1.573081, -20.000000, 4.425859, 4.425859, 0.000000
1553205320.882285, 201.530273, -0.693443, -1.533934, -20.000000, 3.914626, 3.914626, 0.000000
1553205320.888791, 201.530273, -0.693443, -1.498358, -20.000000, 3.557581, 3.557581, 0.000000
1553205320.894650, 201.534561, -0.252943, -1.464339, -20.000000, 3.401915, 3.401915, 0.000000
1553205320.899966, 201.545273, 0.142621, -1.433784, -20.000000, 3.055499, 3.055499, 0.000000
1553205320.905441, 201.545273, 0.142621, -1.404711, -20.000000, 2.907353, 2.907353, 0.000000
1553205320.910792, 201.559189, 0.531598, -1.376294, -20.000000, 2.841701, 2.841701, 0.000000
1553205320.916198, 201.559189, 0.531598, -1.348990, -20.000000, 2.730351, 2.730351, 0.000000
1553205320.921474, 201.576721, 0.927267, -1.320590, -20.000000, 2.840051, 2.840051, 0.000000
1553205320.927256, 201.595078, 1.245833, -1.289876, -20.000000, 3.071346, 3.071346, 0.000000
1553205320.932650, 201.595078, 1.245833, -1.257778, -20.000000, 3.209804, 3.209804, 0.000000
1553205320.937961, 201.619110, 1.650518, -1.222875, -20.000000, 3.490330, 3.490330, 0.000000
1553205320.943380, 201.619110, 1.650518, -1.183279, -20.000000, 3.959602, 3.959602, 0.000000
1553205320.948926, 201.648026, 2.097509, -1.139012, -20.000000, 4.426713, 4.426713, 0.000000
1553205320.954781, 201.648026, 2.097509, -1.090699, -20.000000, 4.831250, 4.831250, 0.000000
1553205320.962585, 201.648026, 2.097509, -1.037690, -20.000000, 5.300976, 5.300976, 0.000000
1553205320.968464, 201.648026, 2.097509, -0.978982, -20.000000, 5.870806, 5.870806, 0.100000
1553205320.975012, 201.648026, 2.097509, -0.914855, -20.000000, 6.412656, 6.412656, 0.200000
1553205320.984308, 201.682373, 2.440108, -0.844063, -20.000000, 7.079242, 7.079242, 0.300000
1553205320.989741, 201.682373, 2.440108, -0.767024, -20.000000, 7.703829, 7.703829, 0.400000
1553205320.995051, 201.716278, 2.453663, -0.684174, -20.000000, 8.284975, 8.284975, 0.500000
1553205321.001285, 201.716278, 2.453663, -0.595195, -20.000000, 8.897992, 8.897992, 0.600000
1553205321.007007, 201.716278, 2.453663, -0.500745, -20.000000, 9.444930, 9.444930, 0.700000
1553205321.012356, 201.787979, 2.549953, -0.400546, -20.000000, 10.019887, 10.019887, 0.800000
1553205321.017777, 201.787979, 2.549953, -0.295253, -20.000000, 10.529354, 10.529354, 0.900000
1553205321.023804, 201.787979, 2.549953, -0.185139, -20.000000, 11.011398, 11.011398, 1.000000
1553205321.029315, 201.834656, 2.084392, -0.071767, -20.000000, 11.337155, 11.337155, 1.000000
1553205321.035193, 201.834656, 2.084392, 0.045026, 0.045026, 11.679300, 11.679300, 1.000000
1553205321.041176, 201.851746, 2.051692, 0.164847, 0.164847, 11.982176, 11.982176, 1.000000
1553205321.047063, 201.880829, 2.415062, 0.287894, 0.287894, 12.304657, 12.304657, 1.000000
1553205321.052547, 201.880829, 2.415062, 0.412129, 0.412129, 12.423489, 12.423489, 1.000000
1553205321.058448, 201.908859, 2.601565, 0.537408, 0.537408, 12.527862, 12.527862, 1.000000
1553205321.063993, 201.929840, 2.588306, 0.662450, 0.662450, 12.504221, 12.504221, 1.000000
1553205321.070825, 201.947922, 2.450653, 0.786496, 0.786496, 12.404626, 12.404626, 1.000000
1553205321.076412, 201.947922, 2.450653, 0.908390, 0.908390, 12.189452, 12.189452, 1.000000
1553205321.081720, 201.961105, 2.205148, 1.027350, 1.027350, 11.895966, 11.895966, 0.900000
1553205321.087192, 201.961105, 2.205148, 1.143150, 1.143150, 11.579990, 11.579990, 0.800000
1553205321.093117, 201.972183, 1.956071, 1.254356, 1.254356, 11.120588, 11.120588, 0.700000
1553205321.098698, 201.982498, 1.753559, 1.360643, 1.360643, 10.628678, 10.628678, 0.600000
1553205321.104574, 201.982498, 1.753559, 1.461759, 1.461759, 10.111639, 10.111639, 0.500000
1553205321.110211, 201.993301, 1.620281, 1.556768, 1.556768, 9.500857, 9.500857, 0.400000
1553205321.119000, 202.003586, 1.502293, 1.645170, 1.645170, 8.840221, 8.840221, 0.300000
1553205321.125073, 202.015137, 1.444274, 1.726800, 1.726800, 8.162973, 8.162973, 0.200000
1553205321.131108, 202.015137, 1.444274, 1.801062, 1.801062, 7.426264, 7.426264, 0.100000
1553205321.137054, 202.025879, 1.400460, 1.867568, 1.867568, 6.650584, 6.650584, 0.000000
1553205321.142453, 202.025879, 1.400460, 1.926347, 1.926347, 5.877874, 5.877874, 0.000000
1553205321.148769, 202.036469, 1.353948, 1.976955, 1.976955, 5.060807, 5.060807, 0.000000
1553205321.154361, 202.036469, 1.353948, 2.019740, 2.019740, 4.278466, 4.278466, 0.000000
1553205321.159855, 202.053497, 1.172024, 2.053936, 2.053936, 3.419620, 3.419620, 0.000000
1553205321.166708, 202.053497, 1.172024, 2.080184, 2.080184, 2.624773, 2.624773, 0.000000
1553205321.172151, 202.058487, 1.004121, 2.098653, 2.098653, 1.846984, 1.846984, 0.000000
1553205321.177515, 202.058487, 1.004121, 2.109589, 2.109589, 1.093522, 1.093522, 0.000000
1553205321.182964, 202.061554, 0.838178, 2.113464, 2.113464, 0.387589, 0.387589, 0.000000
1553205321.188270, 202.063110, 0.655242, 2.109312, 2.109312, -0.415237, -150.000000, 0.000000
1553205321.194145, 202.063965, 0.513512, 2.097732, 2.097732, -1.157981, -150.000000, 0.000000
1553205321.200207, 202.063965, 0.513512, 2.080677, 2.080677, -1.705484, -150.000000, 0.000000
1553205321.206164, 202.062714, 0.332014, 2.056778, 2.056778, -2.389939, -150.000000, 0.000000
1553205321.211551, 202.062714, 0.332014, 2.028104, 2.028104, -2.867430, -150.000000, 0.000000
1553205321.217243, 202.061188, 0.201006, 1.993416, 1.993416, -3.468759, -150.000000, 0.000000
1553205321.222536, 202.059570, 0.097810, 1.953331, 1.953331, -4.008466, -150.000000, 0.000000
1553205321.228144, 202.059570, 0.097810, 1.909409, 1.909409, -4.392219, -150.000000, 0.000000
1553205321.235279, 202.054703, -0.081460, 1.861731, 1.861731, -4.767864, -150.000000, 0.000000
1553205321.240691, 202.054703, -0.081460, 1.809375, 1.809375, -5.235555, -150.000000, 0.000000
1553205321.246108, 202.049881, -0.207667, 1.752349, 1.752349, -5.702567, -150.000000, 0.000000
1553205321.251425, 202.049881, -0.207667, 1.692564, 1.692564, -5.978524, -150.000000, 0.000000
1553205321.256913, 202.044495, -0.318464, 1.629897, 1.629897, -6.266699, -150.000000, 0.000000
1553205321.262184, 202.044495, -0.318464, 1.564920, 1.564920, -6.497750, -150.000000, 0.000000
1553205321.267483, 202.034210, -0.548848, 1.497198, 1.497198, -6.772217, -150.000000, 0.000000
1553205321.272915, 202.034210, -0.548848, 1.426605, 1.426605, -7.059290, -150.000000, 0.000000
1553205321.278359, 202.023544, -0.729791, 1.353788, 1.353788, -7.281618, -150.000000, 0.000000
1553205321.284154, 202.013947, -0.830111, 1.279111, 1.279111, -7.467704, -150.000000, 0.000000
1553205321.289508, 202.006943, -0.825162, 1.203075, 1.203075, -7.603662, -150.000000, 0.000000
1553205321.294762, 202.006943, -0.825162, 1.125816, 1.125816, -7.725869, -150.000000, 0.000000
1553205321.300621, 202.006195, -0.627904, 1.047799, 1.047799, -7.801717, -150.000000, 0.000000
1553205321.306042, 202.013123, -0.248931, 0.970052, 0.970052, -7.774703, -150.000000, 0.100000
1553205321.311921, 202.013123, -0.248931, 0.891721, 0.891721, -7.833070, -150.000000, 0.200000
1553205321.317391, 202.079712, 1.859496, 0.820976, 0.820976, -7.074488, -150.000000, 0.300000
1553205321.322937, 202.079712, 1.859496, 0.750851, 0.750851, -7.012504, -150.000000, 0.400000
1553205321.328891, 202.587677, 15.289975, 0.695642, 0.695642, -5.520883, -150.000000, 0.500000
1553205321.334446, 202.587677, 15.289975, 0.669998, 0.669998, -2.564448, -150.000000, 0.600000
1553205321.340324, 203.107346, 27.145342, 0.686817, 0.686817, 1.681860, 1.681860, 0.700000
1553205321.345563, 203.107346, 27.145342, 0.716101, 0.716101, 2.928448, 2.928448, 0.800000
