time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551878845.227371, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551878845.232799, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551878845.238262, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551878845.243814, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551878845.249318, 114.153969, 178.786957, 0.538476, 0.538476, 53.847559, 53.847559, 1.000000
1551878845.254512, 114.153969, 178.786957, 1.102416, 1.102416, 56.394017, 56.394017, 0.833333
1551878845.259910, 113.814636, 119.422806, 1.563458, 1.563458, 46.104271, 46.104271, 0.714286
1551878845.265230, 113.814636, 119.422806, 2.141141, 2.141141, 57.768229, 57.768229, 0.625000
1551878845.271031, 113.761757, 84.441185, 2.760512, 2.760512, 61.937136, 61.937136, 0.555556
1551878845.276324, 113.149635, 42.851570, 3.549947, 3.549947, 78.943524, 78.943524, 0.500000
1551878845.281961, 113.149635, 42.851570, 4.399446, 4.399446, 84.949905, 84.949905, 0.400000
1551878845.287857, 113.149635, 42.851570, 5.440565, 5.440565, 104.111865, 104.111865, 0.300000
1551878845.293177, 112.170967, 1.152437, 6.544956, 6.544956, 110.439118, 110.439118, 0.200000
1551878845.298470, 110.530098, -49.279411, 7.674519, 7.674519, 112.956253, 112.956253, 0.100000
1551878845.303925, 110.530098, -49.279411, 8.953331, 8.953331, 127.881175, 127.881175, 0.000000
1551878845.309172, 108.774544, -89.112885, 10.223988, 10.223988, 127.065771, 127.065771, 0.000000
1551878845.314395, 108.774544, -89.112885, 11.561513, 11.561513, 133.752514, 133.752514, 0.000000
1551878845.319877, 106.254539, -141.339874, 12.756895, 12.756895, 119.538161, 119.538161, 0.000000
1551878845.326007, 103.245255, -194.273468, 13.748595, 13.748595, 99.170023, 99.170023, 0.000000
1551878845.331894, 100.297836, -230.590851, 14.622394, 14.622394, 87.379895, 87.379895, 0.000000
1551878845.337921, 100.297836, -230.590851, 15.189672, 15.189672, 56.727829, 56.727829, 0.000000
1551878845.343328, 100.297836, -230.590851, 15.478626, 15.478626, 28.895365, 28.895365, 0.000000
1551878845.348669, 97.261009, -259.294159, 15.321023, 15.321023, -15.760305, -150.000000, 0.000000
1551878845.353957, 94.014458, -286.785919, 14.640544, 14.640544, -68.047906, -150.000000, 0.000000
