time, beats
1551701398.163310, 0.004783
1551701398.168466, 0.009565
1551701398.173742, 0.014348
1551701398.179431, 0.019130
1551701398.184570, 0.023913
1551701398.189940, 0.028695
1551701398.195141, 0.033478
1551701398.200663, 0.038260
1551701398.206473, 0.043043
1551701398.212153, 0.047826
1551701398.217428, 0.052608
1551701398.222557, 0.057391
1551701398.230231, 0.062173
1551701398.235439, 0.066956
1551701398.240905, 0.071738
1551701398.246487, 0.076521
1551701398.252056, 0.081303
1551701398.257686, 0.086086
1551701398.264943, 0.090869
1551701398.270464, 0.095651
1551701398.276187, 0.100434
1551701398.282896, 0.105216
1551701398.288701, 0.109999
1551701398.293981, 0.114781
1551701398.299603, 0.119564
1551701398.305159, 0.124346
1551701398.310397, 0.129129
1551701398.315839, 0.133912
1551701398.322570, 0.138694
1551701398.327989, 0.143477
1551701398.333269, 0.148259
1551701398.338370, 0.153042
1551701398.343743, 0.157824
1551701398.349714, 0.162607
1551701398.355167, 0.167389
1551701398.361164, 0.172172
1551701398.367755, 0.176955
1551701398.373519, 0.181737
1551701398.378803, 0.186520
1551701398.385641, 0.191302
1551701398.390773, 0.196085
1551701398.396008, 0.200867
1551701398.402946, 0.205650
1551701398.408758, 0.210433
1551701398.414498, 0.215215
1551701398.419766, 0.219998
1551701398.425351, 0.224780
1551701398.430763, 0.229563
1551701398.436854, 0.234345
1551701398.446222, 0.239128
1551701398.451470, 0.243910
1551701398.456558, 0.248693
1551701398.461721, 0.253476
1551701398.467194, 0.258258
1551701398.476112, 0.263041
1551701398.484388, 0.267823
1551701398.496415, 0.272606
1551701398.501769, 0.277388
1551701398.507540, 0.282171
1551701398.512852, 0.286953
1551701398.518015, 0.288846
1551701398.526331, 0.290738
1551701398.531725, 0.292630
1551701398.536963, 0.294522
1551701398.547341, 0.296415
1551701398.555475, 0.298307
1551701398.560838, 0.300199
1551701398.566421, 0.302091
1551701398.572127, 0.303984
1551701398.577643, 0.305876
1551701398.583478, 0.307768
1551701398.588929, 0.309661
1551701398.599481, 0.311553
1551701398.605196, 0.313445
1551701398.611423, 0.315337
1551701398.616639, 0.317230
1551701398.621964, 0.319122
1551701398.627474, 0.321014
1551701398.632741, 0.322906
