time, beats
1551366175.989496, 0.007681
1551366175.994849, 0.015362
1551366176.002530, 0.023043
1551366176.007606, 0.030724
1551366176.013028, 0.038405
1551366176.018439, 0.046086
1551366176.024161, 0.053767
1551366176.029465, 0.061449
1551366176.034930, 0.069130
1551366176.040214, 0.076811
1551366176.045674, 0.084492
1551366176.051454, 0.092173
1551366176.056889, 0.099854
1551366176.062670, 0.107535
1551366176.068224, 0.115216
1551366176.073354, 0.122897
1551366176.078705, 0.130578
1551366176.083981, 0.138259
1551366176.089980, 0.145940
1551366176.097143, 0.153621
1551366176.102327, 0.161302
1551366176.107620, 0.168983
1551366176.114673, 0.176665
1551366176.119852, 0.184346
1551366176.125029, 0.192027
1551366176.130352, 0.199708
1551366176.137423, 0.207389
1551366176.142664, 0.215070
1551366176.149557, 0.222751
1551366176.155859, 0.230432
1551366176.160998, 0.238113
1551366176.166173, 0.245794
1551366176.171521, 0.253475
1551366176.176905, 0.261156
1551366176.182406, 0.268837
1551366176.189788, 0.276518
1551366176.197704, 0.284199
1551366176.203918, 0.291881
1551366176.209614, 0.299562
1551366176.214905, 0.307243
1551366176.223001, 0.314924
1551366176.228169, 0.322605
1551366176.233419, 0.330286
1551366176.239109, 0.337967
1551366176.244231, 0.345648
1551366176.249793, 0.353329
1551366176.255554, 0.361010
1551366176.260698, 0.368691
1551366176.266145, 0.376372
1551366176.273061, 0.384053
1551366176.278527, 0.391734
1551366176.283796, 0.399415
1551366176.289017, 0.407097
1551366176.294339, 0.414778
1551366176.300571, 0.422459
1551366176.306632, 0.430140
1551366176.312576, 0.437821
1551366176.318057, 0.445502
1551366176.323550, 0.453183
1551366176.329444, 0.460864
1551366176.335150, 0.468545
1551366176.340710, 0.476226
1551366176.346015, 0.483907
1551366176.351235, 0.491588
1551366176.357034, 0.499269
1551366176.363887, 0.506950
1551366176.369162, 0.514631
1551366176.375340, 0.521195
1551366176.381197, 0.527759
1551366176.386727, 0.534323
1551366176.392550, 0.540887
1551366176.398256, 0.547451
1551366176.403651, 0.554015
1551366176.413244, 0.560578
1551366176.418550, 0.567142
1551366176.423801, 0.573706
1551366176.429147, 0.580270
1551366176.434664, 0.586834
1551366176.440798, 0.593398
1551366176.446310, 0.599961
1551366176.452010, 0.606525
1551366176.457140, 0.613089
1551366176.463336, 0.619653
1551366176.469166, 0.626217
1551366176.474413, 0.632781
1551366176.480207, 0.639345
1551366176.485820, 0.645908
1551366176.492614, 0.652472
1551366176.498344, 0.659036
1551366176.503718, 0.665600
1551366176.508963, 0.672164
1551366176.514749, 0.678728
1551366176.519938, 0.685291
1551366176.525399, 0.691855
1551366176.530758, 0.698419
1551366176.535928, 0.704983
1551366176.541197, 0.711547
1551366176.547049, 0.718111
1551366176.552231, 0.724675
1551366176.557551, 0.731238
1551366176.562652, 0.737802
1551366176.568011, 0.744366
1551366176.573343, 0.750930
1551366176.579400, 0.757494
1551366176.584748, 0.764058
1551366176.590587, 0.770621
1551366176.596457, 0.777185
1551366176.601846, 0.783749
1551366176.607545, 0.790313
1551366176.612941, 0.796877
1551366176.618961, 0.803441
1551366176.624678, 0.810005
1551366176.629892, 0.816568
1551366176.635590, 0.823132
1551366176.640808, 0.829696
1551366176.646216, 0.836260
1551366176.651956, 0.842824
1551366176.657175, 0.849388
1551366176.662280, 0.855951
1551366176.667603, 0.862515
1551366176.673766, 0.869079
1551366176.679154, 0.875643
1551366176.684973, 0.882207
1551366176.690468, 0.888771
1551366176.697073, 0.895335
1551366176.703443, 0.904919
1551366176.711141, 0.914503
1551366176.716441, 0.924087
1551366176.721635, 0.933671
1551366176.726895, 0.943255
1551366176.732077, 0.952839
1551366176.738664, 0.962423
1551366176.747612, 0.972007
1551366176.753128, 0.981591
1551366176.759639, 0.991175
1551366176.764980, 1.000759
1551366176.773784, 1.010343
1551366176.779030, 1.019927
1551366176.784873, 1.029511
1551366176.791434, 1.039095
1551366176.796543, 1.048679
1551366176.801702, 1.058263
1551366176.807243, 1.067847
1551366176.813456, 1.077431
1551366176.818607, 1.087015
1551366176.824321, 1.096599
1551366176.830306, 1.106183
1551366176.835753, 1.115767
1551366176.841944, 1.125351
1551366176.848116, 1.134935
1551366176.853377, 1.144519
1551366176.859541, 1.154103
1551366176.865272, 1.163687
1551366176.870775, 1.173271
1551366176.876830, 1.182855
1551366176.882735, 1.192439
1551366176.888502, 1.202023
1551366176.894135, 1.211607
1551366176.899502, 1.221191
1551366176.905642, 1.230775
1551366176.911828, 1.240359
