time, phase
1550749556.638705, 0
1550749557.280802, 0
1550749558.051978, 0
1550749558.662546, 0
1550749559.270341, 0
1550749559.941415, 0
1550749560.561843, 0
1550749561.148271, 0
1550749561.717462, 0
1550749562.305191, 0
1550749562.777017, 0
1550749563.403615, 0
1550749563.843225, 0
1550749565.223656, 0
