time,beats,midi_note,midi_vel
1551453596.916428, 0.012191, 41.000000, 127.000000
1551453596.916935, 0.012191, 65.000000, 127.000000
1551453597.066630, 0.125697, 65.000000, 127.000000
1551453597.230135, 0.252573, 41.000000, 127.000000
1551453597.316808, 0.382524, 65.000000, 127.000000
1551453597.400801, 0.507622, 65.000000, 110.000000
1551453597.401256, 0.507622, 53.000000, 110.000000
1551453597.402262, 0.507622, 60.000000, 110.000000
1551453597.402409, 0.507622, 63.000000, 110.000000
1551453597.402649, 0.507622, 67.000000, 110.000000
1551453597.994724, 0.998648, 53.000000, 5.000000
1551453597.994886, 0.998648, 60.000000, 5.000000
1551453597.995092, 0.998648, 63.000000, 5.000000
1551453597.995223, 0.998648, 67.000000, 5.000000
1551453598.004271, 1.012342, 53.000000, 5.000000
1551453598.004454, 1.012342, 60.000000, 5.000000
1551453598.004605, 1.012342, 63.000000, 5.000000
1551453598.004741, 1.012342, 69.000000, 5.000000
1551453598.384775, 1.512155, 53.000000, 31.000000
1551453598.385429, 1.512155, 60.000000, 31.000000
1551453598.385559, 1.512155, 63.000000, 31.000000
1551453598.385667, 1.512155, 69.000000, 31.000000
1551453598.385802, 1.512155, 46.000000, 31.000000
1551453598.385908, 1.512155, 70.000000, 31.000000
1551453598.804616, 1.746788, 46.000000, 30.000000
1551453598.805312, 1.746788, 70.000000, 30.000000
1551453598.892578, 1.885022, 72.000000, 30.000000
1551453598.967577, 2.002167, 72.000000, 21.000000
1551453598.967746, 2.002167, 53.000000, 21.000000
1551453598.967847, 2.002167, 58.000000, 21.000000
1551453598.967978, 2.002167, 62.000000, 21.000000
1551453598.968100, 2.002167, 74.000000, 21.000000
1551453599.369562, 2.525291, 53.000000, 46.000000
1551453599.369786, 2.525291, 58.000000, 46.000000
1551453599.369939, 2.525291, 62.000000, 46.000000
1551453599.370413, 2.525291, 74.000000, 46.000000
1551453599.371052, 2.525291, 46.000000, 46.000000
1551453599.371211, 2.525291, 75.000000, 46.000000
1551453599.760558, 2.757418, 46.000000, 69.000000
1551453599.762124, 2.757418, 75.000000, 69.000000
1551453599.762287, 2.757418, 77.000000, 69.000000
1551453599.931055, 2.996323, 77.000000, 127.000000
1551453599.943002, 3.015473, 39.000000, 127.000000
1551453599.943201, 3.015473, 51.000000, 127.000000
1551453599.943390, 3.015473, 79.000000, 127.000000
1551453600.450858, 3.244984, 79.000000, 127.000000
1551453600.572329, 3.379468, 81.000000, 13.000000
1551453600.682291, 3.512874, 39.000000, 13.000000
1551453600.682545, 3.512874, 51.000000, 13.000000
1551453600.682704, 3.512874, 81.000000, 13.000000
1551453600.682932, 3.512874, 55.000000, 13.000000
1551453600.683074, 3.512874, 82.000000, 13.000000
1551453600.714009, 3.572102, 82.000000, 13.000000
1551453600.714212, 3.572102, 84.000000, 13.000000
1551453600.714376, 3.572102, 58.000000, 13.000000
1551453600.742745, 3.631330, 84.000000, 13.000000
1551453600.742941, 3.631330, 82.000000, 13.000000
1551453600.743091, 3.631330, 63.000000, 13.000000
1551453600.783112, 3.699383, 82.000000, 77.000000
1551453600.783561, 3.699383, 84.000000, 77.000000
1551453600.783722, 3.699383, 67.000000, 77.000000
1551453600.802308, 3.747694, 84.000000, 77.000000
1551453600.811579, 3.771850, 82.000000, 77.000000
1551453600.880082, 3.821926, 82.000000, 77.000000
1551453600.880296, 3.821926, 84.000000, 77.000000
1551453600.898981, 3.872002, 84.000000, 77.000000
1551453600.924061, 3.922079, 82.000000, 46.000000
1551453600.942730, 3.973330, 82.000000, 46.000000
1551453600.943316, 3.973330, 84.000000, 46.000000
1551453600.948329, 3.999543, 58.000000, 46.000000
1551453600.948499, 3.999543, 63.000000, 46.000000
1551453600.953333, 3.999543, 55.000000, 46.000000
1551453600.953725, 3.999543, 67.000000, 46.000000
1551453600.953839, 3.999543, 84.000000, 46.000000
1551453600.972312, 4.025757, 81.000000, 46.000000
1551453601.141927, 4.261799, 81.000000, 46.000000
1551453601.150034, 4.261799, 79.000000, 46.000000
1551453601.309879, 4.496985, 79.000000, 42.000000
1551453601.320870, 4.524837, 46.000000, 42.000000
1551453601.321163, 4.524837, 77.000000, 42.000000
1551453601.496548, 4.579420, 77.000000, 42.000000
1551453601.497793, 4.579420, 82.000000, 42.000000
1551453601.639307, 4.655538, 82.000000, 65.000000
1551453601.702540, 4.758769, 46.000000, 65.000000
1551453601.807528, 4.880459, 82.000000, 65.000000
1551453601.892953, 5.010107, 82.000000, 35.000000
1551453601.893114, 5.010107, 53.000000, 35.000000
1551453601.893221, 5.010107, 58.000000, 35.000000
1551453601.893338, 5.010107, 62.000000, 35.000000
1551453601.893437, 5.010107, 74.000000, 35.000000
1551453602.314299, 5.513762, 53.000000, 45.000000
1551453602.314539, 5.513762, 58.000000, 45.000000
1551453602.318416, 5.513762, 62.000000, 45.000000
1551453602.318596, 5.513762, 53.000000, 45.000000
1551453602.318898, 5.513762, 58.000000, 45.000000
1551453602.319048, 5.513762, 62.000000, 45.000000
1551453602.840436, 6.007617, 53.000000, 24.000000
1551453602.840831, 6.007617, 58.000000, 24.000000
1551453602.851875, 6.007617, 62.000000, 24.000000
1551453602.852354, 6.007617, 74.000000, 24.000000
