time,beats,midi_note,midi_vel
1551878302.387902, 0.004175, 65.000000, 87.000000
1551878302.388222, 0.004175, 41.000000, 87.000000
1551878302.549849, 0.121078, 65.000000, 90.000000
1551878302.726912, 0.246331, 41.000000, 94.000000
1551878302.908485, 0.375760, 65.000000, 99.000000
1551878303.086360, 0.496838, 65.000000, 102.000000
1551878303.090732, 0.501223, 60.000000, 103.000000
1551878303.090892, 0.501223, 63.000000, 103.000000
1551878303.091333, 0.501223, 67.000000, 103.000000
1551878303.091473, 0.501223, 53.000000, 103.000000
1551878303.635240, 0.995325, 60.000000, 112.000000
1551878303.635511, 0.995325, 63.000000, 112.000000
1551878303.635617, 0.995325, 67.000000, 112.000000
1551878303.635713, 0.995325, 53.000000, 112.000000
1551878303.640920, 1.000450, 60.000000, 113.000000
1551878303.641117, 1.000450, 63.000000, 113.000000
1551878303.641283, 1.000450, 69.000000, 113.000000
1551878303.641375, 1.000450, 53.000000, 113.000000
1551878304.109936, 1.500692, 60.000000, 119.000000
1551878304.110116, 1.500692, 63.000000, 119.000000
1551878304.110212, 1.500692, 69.000000, 119.000000
1551878304.110306, 1.500692, 53.000000, 119.000000
1551878304.110475, 1.500692, 70.000000, 119.000000
1551878304.110596, 1.500692, 46.000000, 119.000000
1551878304.352101, 1.746918, 70.000000, 120.000000
1551878304.352410, 1.746918, 46.000000, 120.000000
1551878304.476362, 1.875894, 72.000000, 122.000000
1551878304.595824, 1.999008, 72.000000, 122.000000
1551878304.600856, 2.005005, 58.000000, 123.000000
1551878304.601041, 2.005005, 62.000000, 123.000000
1551878304.601193, 2.005005, 74.000000, 123.000000
1551878304.601359, 2.005005, 53.000000, 123.000000
1551878305.089657, 2.498994, 58.000000, 124.000000
1551878305.089806, 2.498994, 62.000000, 124.000000
1551878305.089912, 2.498994, 74.000000, 124.000000
1551878305.090009, 2.498994, 53.000000, 124.000000
1551878305.094765, 2.505652, 75.000000, 125.000000
1551878305.094949, 2.505652, 46.000000, 125.000000
1551878305.300805, 2.749934, 75.000000, 125.000000
1551878305.300957, 2.749934, 46.000000, 125.000000
1551878305.306509, 2.756720, 77.000000, 126.000000
1551878305.507019, 3.000608, 77.000000, 126.000000
1551878305.507221, 3.000608, 51.000000, 126.000000
1551878305.507343, 3.000608, 79.000000, 126.000000
1551878305.507452, 3.000608, 39.000000, 126.000000
1551878305.841146, 3.247831, 79.000000, 124.000000
1551878306.010403, 3.375563, 81.000000, 122.000000
1551878306.179140, 3.495054, 51.000000, 121.000000
1551878306.179380, 3.495054, 81.000000, 121.000000
1551878306.179527, 3.495054, 39.000000, 121.000000
1551878306.189972, 3.502806, 82.000000, 120.000000
1551878306.190187, 3.502806, 55.000000, 120.000000
1551878306.293402, 3.565963, 58.000000, 117.000000
1551878306.405801, 3.632629, 63.000000, 114.000000
1551878306.513343, 3.699295, 67.000000, 111.000000
1551878307.013109, 3.997536, 67.000000, 97.000000
1551878307.013293, 3.997536, 55.000000, 97.000000
1551878307.013545, 3.997536, 58.000000, 97.000000
1551878307.013709, 3.997536, 63.000000, 97.000000
1551878307.018424, 4.001249, 81.000000, 96.000000
1551878307.096553, 4.059951, 82.000000, 94.000000
1551878307.353866, 4.248636, 81.000000, 84.000000
1551878307.359328, 4.252829, 79.000000, 84.000000
1551878307.682787, 4.496023, 79.000000, 72.000000
1551878307.685941, 4.500208, 77.000000, 71.000000
1551878307.686107, 4.500208, 46.000000, 71.000000
1551878307.775899, 4.564921, 77.000000, 69.000000
1551878307.776111, 4.564921, 82.000000, 69.000000
1551878307.902131, 4.653900, 82.000000, 65.000000
1551878308.028337, 4.746924, 46.000000, 61.000000
1551878308.207508, 4.876348, 82.000000, 56.000000
1551878308.375085, 4.997684, 82.000000, 51.000000
1551878308.380072, 5.001925, 58.000000, 50.000000
1551878308.380201, 5.001925, 62.000000, 50.000000
1551878308.380302, 5.001925, 74.000000, 50.000000
1551878308.380398, 5.001925, 53.000000, 50.000000
1551878308.988991, 5.497483, 58.000000, 44.000000
1551878308.989158, 5.497483, 62.000000, 44.000000
1551878308.989269, 5.497483, 53.000000, 44.000000
1551878308.994453, 5.503321, 58.000000, 44.000000
1551878308.994611, 5.503321, 62.000000, 44.000000
1551878308.994805, 5.503321, 53.000000, 44.000000
1551878309.369398, 6.000000, 53.000000, 45.000000
1551878309.369538, 6.000000, 58.000000, 45.000000
1551878309.369635, 6.000000, 62.000000, 45.000000
1551878309.369722, 6.000000, 74.000000, 45.000000
