time, beats
1551453060.561915, 0.001511
1551453060.567202, 0.003023
1551453060.577193, 0.004534
1551453060.584296, 0.006045
1551453060.595003, 0.007557
1551453060.600115, 0.009068
1551453060.605534, 0.010580
1551453060.613054, 0.012091
1551453060.618273, 0.013602
1551453060.623767, 0.015114
1551453060.629123, 0.016625
1551453060.643343, 0.018136
1551453060.650093, 0.019648
1551453060.656201, 0.021159
1551453060.661594, 0.022670
1551453060.676656, 0.024182
1551453060.683170, 0.025693
1551453060.688879, 0.027204
1551453060.694738, 0.028716
1551453060.700131, 0.030227
1551453060.705829, 0.031739
1551453060.711326, 0.033250
1551453060.717046, 0.034761
1551453060.722521, 0.036273
1551453060.728223, 0.037784
1551453060.733634, 0.039295
1551453060.739023, 0.040807
1551453060.744177, 0.042318
1551453060.750447, 0.043829
1551453060.755892, 0.045341
1551453060.760988, 0.046852
1551453060.766216, 0.048363
1551453060.772306, 0.049875
1551453060.778188, 0.051386
1551453060.784869, 0.052898
1551453060.792302, 0.054409
1551453060.797754, 0.055920
1551453060.803521, 0.057432
1551453060.809282, 0.058943
1551453060.814678, 0.060454
1551453060.820069, 0.061966
1551453060.826143, 0.063477
1551453060.833616, 0.064988
1551453060.841636, 0.066500
1551453060.850530, 0.068011
1551453060.857959, 0.069522
1551453060.863680, 0.071034
1551453060.869525, 0.072545
1551453060.876654, 0.074057
1551453060.882733, 0.075568
1551453060.887850, 0.077079
1551453060.893571, 0.078591
1551453060.898881, 0.080102
1551453060.907634, 0.081613
1551453060.912945, 0.083125
1551453060.919819, 0.084636
1551453060.926624, 0.086147
1551453060.931872, 0.087659
1551453060.942714, 0.089170
1551453060.951399, 0.090681
1551453060.957138, 0.092193
1551453060.962486, 0.093704
1551453060.967791, 0.095216
1551453060.972911, 0.096727
1551453060.978606, 0.098238
1551453060.983815, 0.099750
1551453060.989122, 0.101261
1551453060.994198, 0.102772
1551453060.999749, 0.104284
1551453061.005036, 0.105795
1551453061.011382, 0.107306
1551453061.016627, 0.108818
1551453061.024113, 0.110329
1551453061.030666, 0.111840
1551453061.036432, 0.113352
1551453061.041984, 0.114863
1551453061.047551, 0.116375
1551453061.053285, 0.117886
1551453061.058422, 0.119397
1551453061.063685, 0.120909
1551453061.073352, 0.122420
1551453061.079051, 0.123931
1551453061.085549, 0.125443
1551453061.091597, 0.126954
1551453061.096776, 0.128465
1551453061.102547, 0.129977
1551453061.107679, 0.131488
1551453061.113072, 0.132999
1551453061.119025, 0.134511
1551453061.124426, 0.136022
1551453061.131173, 0.137534
1551453061.136430, 0.139045
1551453061.143056, 0.142356
1551453061.148177, 0.145668
1551453061.153694, 0.148979
1551453061.159696, 0.152291
1551453061.166029, 0.155602
1551453061.174890, 0.158914
1551453061.182704, 0.162225
1551453061.188792, 0.165537
1551453061.194185, 0.168848
1551453061.199489, 0.172160
1551453061.204774, 0.175471
1551453061.210833, 0.178783
1551453061.216517, 0.182094
1551453061.222301, 0.185406
1551453061.229193, 0.188717
1551453061.234557, 0.192029
1551453061.239746, 0.195340
1551453061.245085, 0.198652
1551453061.250852, 0.201963
1551453061.256092, 0.205275
1551453061.261803, 0.208586
1551453061.267731, 0.211898
1551453061.273006, 0.215209
1551453061.278756, 0.218521
1551453061.284468, 0.221832
1551453061.289624, 0.225144
1551453061.295328, 0.228455
1551453061.301078, 0.231767
1551453061.306802, 0.235078
1551453061.314601, 0.238390
1551453061.319940, 0.241701
1551453061.325250, 0.245013
1551453061.330501, 0.248324
1551453061.335680, 0.251636
1551453061.342431, 0.254947
1551453061.348397, 0.258259
1551453061.354112, 0.261570
