time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552049915.509271, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.511846, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.513222, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.514556, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.515959, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.517366, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.518996, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.520756, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.522143, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.523482, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.525149, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.526544, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.527903, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.529205, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.530547, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.531935, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.533376, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.534934, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.536398, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.537816, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.539159, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.540602, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.541964, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.543302, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.544677, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.545950, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.547157, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552049915.548621, 286.916443, -19.380217, -0.028860, -100.000000, -2.886037, -150.000000, 1.000000
1552049915.550070, 286.916443, -19.380217, -0.058060, -100.000000, -2.919919, -150.000000, 1.000000
1552049915.551236, 286.916443, -19.380217, -0.088265, -100.000000, -3.020510, -150.000000, 1.000000
1552049915.552449, 286.916443, -19.380217, -0.120139, -100.000000, -3.187437, -150.000000, 1.000000
1552049915.553727, 286.916443, -19.380217, -0.154340, -100.000000, -3.420059, -150.000000, 1.000000
1552049915.554957, 286.916443, -19.380217, -0.191514, -100.000000, -3.717470, -150.000000, 1.000000
1552049915.556286, 286.916443, -19.380217, -0.232299, -100.000000, -4.078498, -150.000000, 1.000000
1552049915.557653, 286.916443, -19.380217, -0.277316, -100.000000, -4.501716, -150.000000, 1.000000
1552049915.558912, 286.916443, -19.380217, -0.327171, -100.000000, -4.985445, -150.000000, 1.000000
1552049915.560332, 286.916443, -19.380217, -0.382448, -100.000000, -5.527759, -150.000000, 1.000000
1552049915.561674, 286.916443, -19.380217, -0.443713, -100.000000, -6.126495, -150.000000, 1.000000
1552049915.563136, 286.916443, -19.380217, -0.511506, -100.000000, -6.779262, -150.000000, 1.000000
1552049915.564735, 286.916443, -19.380217, -0.586341, -100.000000, -7.483448, -150.000000, 1.000000
1552049915.566429, 286.916443, -19.380217, -0.668703, -100.000000, -8.236233, -150.000000, 1.000000
1552049915.567899, 286.916443, -19.380217, -0.759049, -100.000000, -9.034599, -150.000000, 1.000000
1552049915.569204, 286.916443, -19.380217, -0.857802, -100.000000, -9.875343, -150.000000, 1.000000
1552049915.570448, 286.916443, -19.380217, -0.965353, -100.000000, -10.755091, -150.000000, 1.000000
1552049915.571810, 286.707214, -13.861362, -1.073838, -100.000000, -10.848458, -150.000000, 0.900000
1552049915.573260, 286.707214, -13.861362, -1.191696, -100.000000, -11.785817, -150.000000, 0.800000
1552049915.574499, 286.707214, -13.861362, -1.319018, -100.000000, -12.732163, -150.000000, 0.700000
1552049915.575865, 286.707214, -13.861362, -1.455854, -100.000000, -13.683678, -150.000000, 0.600000
1552049915.577109, 286.707214, -13.861362, -1.602220, -100.000000, -14.636525, -150.000000, 0.500000
1552049915.578457, 286.707214, -13.861362, -1.758088, -100.000000, -15.586861, -150.000000, 0.400000
1552049915.580644, 286.707214, -13.861362, -1.923397, -100.000000, -16.530849, -150.000000, 0.300000
1552049915.583367, 286.707214, -13.861362, -2.098044, -100.000000, -17.464680, -150.000000, 0.200000
1552049915.585681, 286.707214, -13.861362, -2.281889, -100.000000, -18.384584, -150.000000, 0.100000
1552049915.588807, 286.707214, -13.861362, -2.474758, -100.000000, -19.286846, -150.000000, 0.000000
1552049915.592155, 286.707214, -13.861362, -2.676436, -100.000000, -20.167823, -150.000000, 0.000000
1552049915.594095, 286.707214, -13.861362, -2.886676, -100.000000, -21.023957, -150.000000, 0.000000
1552049915.596530, 286.707214, -13.861362, -3.105194, -100.000000, -21.851789, -150.000000, 0.000000
1552049915.597926, 286.707214, -13.861362, -3.331673, -100.000000, -22.647975, -150.000000, 0.000000
1552049915.599406, 286.406769, -13.254285, -3.564862, -100.000000, -23.318892, -150.000000, 0.000000
