time,beats,midi_note,midi_vel
1552049918.620102, 0.030348, 46.000000, 80.000000
1552049918.623320, 0.030348, 75.000000, 80.000000
1552049918.916578, 0.256915, 75.000000, 93.000000
1552049918.916888, 0.256915, 73.000000, 93.000000
1552049919.103831, 0.489525, 46.000000, 88.000000
1552049919.113613, 0.515120, 73.000000, 88.000000
1552049919.113791, 0.515120, 54.000000, 88.000000
1552049919.113899, 0.515120, 61.000000, 88.000000
1552049919.113999, 0.515120, 66.000000, 88.000000
1552049919.114094, 0.515120, 78.000000, 88.000000
1552049919.594488, 0.990956, 54.000000, 106.000000
1552049919.594802, 0.990956, 61.000000, 106.000000
1552049919.599234, 0.990956, 66.000000, 106.000000
1552049919.599899, 0.990956, 78.000000, 106.000000
1552049919.606166, 1.011299, 45.000000, 106.000000
1552049919.606396, 1.011299, 75.000000, 106.000000
1552049919.897396, 1.258365, 75.000000, 100.000000
1552049919.897596, 1.258365, 73.000000, 100.000000
1552049920.099318, 1.491279, 45.000000, 100.000000
1552049920.110705, 1.512458, 73.000000, 100.000000
1552049920.110905, 1.512458, 52.000000, 100.000000
1552049920.111003, 1.512458, 57.000000, 100.000000
1552049920.111105, 1.512458, 61.000000, 100.000000
1552049920.111192, 1.512458, 67.000000, 100.000000
1552049920.111338, 1.512458, 79.000000, 100.000000
1552049920.661061, 1.982441, 52.000000, 91.000000
1552049920.661232, 1.982441, 57.000000, 91.000000
1552049920.661335, 1.982441, 61.000000, 91.000000
1552049920.661426, 1.982441, 67.000000, 91.000000
1552049920.662107, 1.982441, 79.000000, 91.000000
1552049920.670911, 2.000017, 75.000000, 91.000000
1552049921.256443, 2.245935, 75.000000, 63.000000
1552049921.265526, 2.255808, 73.000000, 63.000000
1552049923.148027, 2.496774, 73.000000, 1.000000
1552049923.158149, 2.502723, 85.000000, 1.000000
1552049923.438149, 2.742771, 85.000000, 31.000000
1552049924.893269, 3.001968, 44.000000, 92.000000
1552049924.893422, 3.001968, 68.000000, 92.000000
1552049925.083954, 3.246946, 68.000000, 92.000000
1552049925.093858, 3.263992, 69.000000, 92.000000
1552049925.206608, 3.474812, 44.000000, 68.000000
1552049925.216470, 3.495188, 69.000000, 68.000000
1552049925.225849, 3.515565, 56.000000, 68.000000
1552049925.226035, 3.515565, 61.000000, 68.000000
1552049925.226353, 3.515565, 64.000000, 68.000000
1552049925.226501, 3.515565, 68.000000, 68.000000
1552049925.256790, 3.572184, 68.000000, 68.000000
1552049925.256998, 3.572184, 69.000000, 68.000000
1552049925.285161, 3.628803, 69.000000, 68.000000
1552049925.285568, 3.628803, 68.000000, 68.000000
1552049925.367479, 3.759064, 68.000000, 68.000000
1552049925.367711, 3.759064, 67.000000, 68.000000
1552049925.599018, 3.985262, 56.000000, 89.000000
1552049925.599255, 4.003427, 61.000000, 89.000000
1552049925.599376, 4.003427, 64.000000, 89.000000
1552049925.599464, 4.003427, 67.000000, 89.000000
1552049925.599591, 4.003427, 54.000000, 89.000000
1552049925.599715, 4.003427, 56.000000, 89.000000
1552049925.599823, 4.003427, 60.000000, 89.000000
1552049925.599955, 4.003427, 68.000000, 89.000000
1552049925.821841, 4.262199, 68.000000, 71.000000
1552049925.822166, 4.262199, 76.000000, 71.000000
1552049926.057545, 4.495132, 54.000000, 81.000000
1552049926.057726, 4.495132, 56.000000, 81.000000
1552049926.057856, 4.495132, 60.000000, 81.000000
1552049926.057983, 4.495132, 76.000000, 81.000000
1552049926.068020, 4.518893, 37.000000, 81.000000
1552049926.069401, 4.518893, 73.000000, 81.000000
1552049926.289335, 4.754083, 73.000000, 68.000000
1552049926.289982, 4.754083, 61.000000, 68.000000
1552049926.519904, 4.975223, 37.000000, 68.000000
1552049926.529857, 4.996530, 61.000000, 68.000000
1552049926.539525, 5.017837, 56.000000, 68.000000
1552049926.539769, 5.017837, 64.000000, 68.000000
1552049926.540256, 5.017837, 73.000000, 68.000000
1552049927.094538, 5.488783, 56.000000, 47.000000
1552049927.094975, 5.488783, 64.000000, 47.000000
1552049927.101216, 5.510349, 56.000000, 47.000000
1552049927.101385, 5.510349, 64.000000, 47.000000
1552049927.548176, 5.961052, 73.000000, 47.000000
1552049927.556579, 5.985685, 56.000000, 47.000000
1552049927.565017, 6.010318, 64.000000, 47.000000
