time,beats,midi_note,midi_vel
1552485472.570959, 0.006835, 46.000000, 95.000000
1552485472.571401, 0.006835, 75.000000, 95.000000
1552485472.775171, 0.246068, 75.000000, 99.000000
1552485472.781547, 0.252903, 73.000000, 100.000000
1552485472.972504, 0.478466, 46.000000, 104.000000
1552485472.988198, 0.498972, 73.000000, 104.000000
1552485472.993822, 0.506166, 54.000000, 105.000000
1552485472.994021, 0.506166, 61.000000, 105.000000
1552485472.994183, 0.506166, 66.000000, 105.000000
1552485472.994312, 0.506166, 78.000000, 105.000000
1552485473.360508, 0.977899, 54.000000, 113.000000
1552485473.360694, 0.977899, 61.000000, 113.000000
1552485473.360810, 0.977899, 66.000000, 113.000000
1552485473.360943, 0.977899, 78.000000, 113.000000
1552485473.384380, 1.005436, 45.000000, 113.000000
1552485473.384661, 1.005436, 75.000000, 113.000000
1552485473.622559, 1.250276, 75.000000, 112.000000
1552485473.622758, 1.250276, 73.000000, 112.000000
1552485473.850143, 1.478035, 45.000000, 111.000000
1552485473.865633, 1.495117, 73.000000, 111.000000
1552485473.871368, 1.500732, 52.000000, 110.000000
1552485473.871582, 1.500732, 57.000000, 110.000000
1552485473.871711, 1.500732, 61.000000, 110.000000
1552485473.871817, 1.500732, 67.000000, 110.000000
1552485473.871934, 1.500732, 79.000000, 110.000000
1552485474.412845, 1.978472, 52.000000, 102.000000
1552485474.413081, 1.978472, 57.000000, 102.000000
1552485474.413267, 1.978472, 61.000000, 102.000000
1552485474.413404, 1.978472, 67.000000, 102.000000
1552485474.413548, 1.978472, 79.000000, 102.000000
1552485474.441370, 2.003257, 75.000000, 101.000000
1552485474.784735, 2.248724, 75.000000, 89.000000
1552485474.790605, 2.252748, 73.000000, 89.000000
1552485475.138807, 2.498215, 73.000000, 77.000000
1552485475.143936, 2.500883, 85.000000, 76.000000
1552485475.990802, 2.735714, 85.000000, 61.000000
1552485476.924369, 3.001924, 44.000000, 45.000000
1552485476.924561, 3.001924, 68.000000, 45.000000
1552485477.241822, 3.248937, 68.000000, 60.000000
1552485477.247042, 3.253348, 69.000000, 61.000000
1552485477.534736, 3.478307, 44.000000, 75.000000
1552485477.556656, 3.495950, 69.000000, 76.000000
1552485477.561774, 3.500495, 56.000000, 77.000000
1552485477.561906, 3.500495, 61.000000, 77.000000
1552485477.562012, 3.500495, 64.000000, 77.000000
1552485477.562101, 3.500495, 68.000000, 77.000000
1552485477.617864, 3.560933, 68.000000, 78.000000
1552485477.622979, 3.566976, 69.000000, 78.000000
1552485477.673303, 3.621370, 69.000000, 79.000000
1552485477.678698, 3.627414, 68.000000, 79.000000
1552485477.797529, 3.748289, 68.000000, 81.000000
1552485477.804040, 3.754332, 67.000000, 82.000000
1552485478.005242, 3.977951, 56.000000, 86.000000
1552485478.005389, 3.977951, 61.000000, 86.000000
1552485478.005504, 3.977951, 64.000000, 86.000000
1552485478.021807, 3.996082, 67.000000, 86.000000
1552485478.027298, 4.002368, 54.000000, 86.000000
1552485478.027635, 4.002368, 56.000000, 86.000000
1552485478.028435, 4.002368, 60.000000, 86.000000
1552485478.028598, 4.002368, 68.000000, 86.000000
1552485478.234926, 4.251477, 68.000000, 84.000000
1552485478.235103, 4.251477, 76.000000, 84.000000
1552485478.427463, 4.480389, 54.000000, 82.000000
1552485478.427812, 4.480389, 56.000000, 82.000000
1552485478.428017, 4.480389, 60.000000, 82.000000
1552485478.444370, 4.500423, 76.000000, 81.000000
1552485478.444746, 4.500423, 37.000000, 81.000000
1552485478.444867, 4.500423, 73.000000, 81.000000
1552485478.742063, 4.747969, 73.000000, 73.000000
1552485478.748676, 4.752823, 61.000000, 72.000000
1552485479.015409, 4.976100, 37.000000, 64.000000
1552485479.041384, 4.995516, 61.000000, 64.000000
1552485479.046389, 5.000303, 56.000000, 63.000000
1552485479.046573, 5.000303, 64.000000, 63.000000
1552485479.046707, 5.000303, 73.000000, 63.000000
1552485479.732035, 5.474426, 56.000000, 43.000000
1552485479.732211, 5.474426, 64.000000, 43.000000
1552485479.773785, 5.503244, 56.000000, 41.000000
1552485479.774038, 5.503244, 64.000000, 41.000000
1552485480.234027, 5.949766, 73.000000, 34.000000
1552485480.265914, 5.977674, 56.000000, 34.000000
1552485480.266158, 5.977674, 64.000000, 34.000000
