time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552498810.143985, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498810.149404, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498810.155261, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498810.160637, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498810.165989, 65.507751, 33.152336, 0.099849, 0.099849, 9.984914, 9.984914, 1.000000
1552498810.171721, 66.008011, 39.536522, 0.223648, 0.223648, 12.379909, 12.379909, 1.000000
1552498810.177052, 66.008011, 39.536522, 0.362430, 0.362430, 13.878194, 13.878194, 1.000000
1552498810.182304, 66.671410, 49.559788, 0.557307, 0.557307, 19.487670, 19.487670, 1.000000
1552498810.187626, 67.195625, 52.505417, 0.798890, 0.798890, 24.158288, 24.158288, 1.000000
1552498810.192836, 67.195625, 52.505417, 1.091459, 1.091459, 29.256888, 29.256888, 0.900000
1552498810.198186, 67.861725, 58.949413, 1.467157, 1.467157, 37.569802, 37.569802, 0.800000
1552498810.203449, 68.483879, 62.308315, 1.929301, 1.929301, 46.214397, 46.214397, 0.700000
1552498810.209275, 68.483879, 62.308315, 2.480524, 2.480524, 55.122389, 55.122389, 0.600000
1552498810.214813, 68.976761, 60.890041, 3.128323, 3.128323, 64.779862, 64.779862, 0.500000
1552498810.220056, 69.489227, 60.334366, 3.885205, 3.885205, 75.688141, 75.688141, 0.400000
1552498810.225573, 69.489227, 60.334366, 4.760654, 4.760654, 87.544986, 87.544986, 0.300000
1552498810.231517, 69.868927, 55.958046, 5.747279, 5.747279, 98.662449, 98.662449, 0.200000
1552498810.236907, 70.229149, 52.191032, 6.850035, 6.850035, 110.275619, 110.275619, 0.100000
1552498810.242522, 70.229149, 52.191032, 8.080139, 8.080139, 123.010423, 123.010423, 0.000000
1552498810.247726, 70.632339, 50.683121, 9.430294, 9.430294, 135.015492, 135.015492, 0.000000
1552498810.253331, 70.632339, 50.683121, 10.900024, 10.900024, 146.972976, 146.972976, 0.000000
1552498810.258851, 70.894096, 45.211861, 12.465654, 12.465654, 156.563000, 156.563000, 0.000000
1552498810.264383, 71.000877, 36.448341, 14.133841, 14.133841, 166.818677, 166.818677, 0.000000
1552498810.269736, 71.000877, 36.448341, 15.865906, 15.865906, 173.206517, 173.206517, 0.000000
1552498810.276294, 71.079437, 29.152561, 17.651254, 17.651254, 178.534792, 178.534792, 0.000000
1552498810.281501, 71.166893, 24.069063, 19.493321, 19.493321, 184.206739, 184.206739, 0.000000
