time,beats,midi_note,midi_vel
1550749667.020783, 0.004175, 41.000000, 87.000000
1550749667.021306, 0.004175, 65.000000, 87.000000
1550749667.179703, 0.121078, 65.000000, 90.000000
1550749667.355625, 0.246331, 41.000000, 94.000000
1550749667.531673, 0.375760, 65.000000, 99.000000
1550749667.694753, 0.496838, 65.000000, 102.000000
1550749667.700065, 0.501223, 53.000000, 103.000000
1550749667.700208, 0.501223, 60.000000, 103.000000
1550749667.700298, 0.501223, 63.000000, 103.000000
1550749667.700382, 0.501223, 67.000000, 103.000000
1550749668.246580, 0.995325, 53.000000, 112.000000
1550749668.246860, 0.995325, 60.000000, 112.000000
1550749668.247056, 0.995325, 63.000000, 112.000000
1550749668.247218, 0.995325, 67.000000, 112.000000
1550749668.251824, 1.000450, 53.000000, 113.000000
1550749668.251986, 1.000450, 60.000000, 113.000000
1550749668.252090, 1.000450, 63.000000, 113.000000
1550749668.252191, 1.000450, 69.000000, 113.000000
1550749668.702578, 1.500692, 53.000000, 119.000000
1550749668.702792, 1.500692, 60.000000, 119.000000
1550749668.702955, 1.500692, 63.000000, 119.000000
1550749668.703092, 1.500692, 69.000000, 119.000000
1550749668.703329, 1.500692, 46.000000, 119.000000
1550749668.703462, 1.500692, 70.000000, 119.000000
1550749668.936030, 1.746918, 46.000000, 120.000000
1550749668.936183, 1.746918, 70.000000, 120.000000
1550749669.054072, 1.875894, 72.000000, 122.000000
1550749669.167151, 1.999008, 72.000000, 122.000000
1550749669.172538, 2.005005, 53.000000, 123.000000
1550749669.172722, 2.005005, 58.000000, 123.000000
1550749669.172868, 2.005005, 62.000000, 123.000000
1550749669.172980, 2.005005, 74.000000, 123.000000
1550749669.613633, 2.498994, 53.000000, 124.000000
1550749669.613908, 2.498994, 58.000000, 124.000000
1550749669.614064, 2.498994, 62.000000, 124.000000
1550749669.614190, 2.498994, 74.000000, 124.000000
1550749669.619253, 2.505652, 46.000000, 125.000000
1550749669.625514, 2.512438, 75.000000, 125.000000
1550749669.821071, 2.749934, 46.000000, 125.000000
1550749669.821396, 2.749934, 75.000000, 125.000000
1550749669.825115, 2.756720, 77.000000, 126.000000
1550749670.021845, 3.000608, 77.000000, 126.000000
1550749670.022139, 3.000608, 39.000000, 126.000000
1550749670.022283, 3.000608, 51.000000, 126.000000
1550749670.022433, 3.000608, 79.000000, 126.000000
1550749670.349183, 3.247831, 79.000000, 124.000000
1550749670.523055, 3.375563, 81.000000, 122.000000
1550749670.683030, 3.495054, 39.000000, 121.000000
1550749670.683242, 3.495054, 51.000000, 121.000000
1550749670.683376, 3.495054, 81.000000, 121.000000
1550749670.694649, 3.502806, 55.000000, 120.000000
1550749670.694895, 3.502806, 82.000000, 120.000000
1550749670.785416, 3.558945, 82.000000, 118.000000
1550749670.796836, 3.565963, 84.000000, 117.000000
1550749670.797836, 3.565963, 58.000000, 117.000000
1550749670.886432, 3.622103, 84.000000, 115.000000
1550749670.891339, 3.625611, 82.000000, 114.000000
1550749670.903804, 3.632629, 63.000000, 114.000000
1550749670.985875, 3.685260, 82.000000, 112.000000
1550749670.991302, 3.688768, 84.000000, 111.000000
1550749671.007979, 3.699295, 67.000000, 111.000000
1550749671.081426, 3.744908, 84.000000, 109.000000
1550749671.092472, 3.751925, 82.000000, 108.000000
1550749671.180839, 3.808065, 82.000000, 106.000000
1550749671.192002, 3.815082, 84.000000, 105.000000
1550749671.280470, 3.871222, 84.000000, 103.000000
1550749671.291728, 3.878240, 82.000000, 102.000000
1550749671.377784, 3.934379, 82.000000, 100.000000
1550749671.383239, 3.937888, 84.000000, 99.000000
1550749671.474764, 3.997536, 58.000000, 97.000000
1550749671.474993, 3.997536, 63.000000, 97.000000
1550749671.475167, 3.997536, 55.000000, 97.000000
1550749671.475375, 3.997536, 67.000000, 97.000000
1550749671.475541, 3.997536, 84.000000, 97.000000
1550749671.480476, 4.001249, 81.000000, 96.000000
1550749671.805790, 4.248636, 81.000000, 84.000000
1550749671.810888, 4.252829, 79.000000, 84.000000
1550749672.125473, 4.496023, 79.000000, 72.000000
1550749672.130342, 4.500208, 46.000000, 71.000000
1550749672.130520, 4.500208, 77.000000, 71.000000
1550749672.216700, 4.564921, 77.000000, 69.000000
1550749672.216962, 4.564921, 82.000000, 69.000000
1550749672.339758, 4.653900, 82.000000, 65.000000
1550749672.464550, 4.746924, 46.000000, 61.000000
1550749672.640725, 4.876348, 82.000000, 56.000000
1550749672.803942, 4.997684, 82.000000, 51.000000
1550749672.809383, 5.001925, 53.000000, 50.000000
1550749672.809677, 5.001925, 58.000000, 50.000000
1550749672.809882, 5.001925, 62.000000, 50.000000
1550749672.810054, 5.001925, 74.000000, 50.000000
1550749673.414352, 5.497483, 53.000000, 44.000000
1550749673.414582, 5.497483, 58.000000, 44.000000
1550749673.414728, 5.497483, 62.000000, 44.000000
1550749673.419503, 5.503321, 53.000000, 44.000000
1550749673.419704, 5.503321, 58.000000, 44.000000
1550749673.419842, 5.503321, 62.000000, 44.000000
1550749673.811218, 6.000000, 53.000000, 45.000000
1550749673.811360, 6.000000, 58.000000, 45.000000
1550749673.811478, 6.000000, 62.000000, 45.000000
1550749673.811619, 6.000000, 74.000000, 45.000000
