time,beats,midi_note,midi_vel
1551720730.489820, 0.006817, 46.000000, 85.000000
1551720730.490276, 0.006817, 75.000000, 85.000000
1551720730.684481, 0.245396, 75.000000, 84.000000
1551720730.689677, 0.252213, 73.000000, 84.000000
1551720731.087360, 0.474120, 46.000000, 84.000000
1551720731.201652, 0.495395, 73.000000, 85.000000
1551720731.229229, 0.500713, 54.000000, 85.000000
1551720731.229382, 0.500713, 61.000000, 85.000000
1551720731.229505, 0.500713, 66.000000, 85.000000
1551720731.229610, 0.500713, 78.000000, 85.000000
1551720731.673072, 0.979855, 54.000000, 99.000000
1551720731.673451, 0.979855, 61.000000, 99.000000
1551720731.673749, 0.979855, 66.000000, 99.000000
1551720731.673889, 0.979855, 78.000000, 99.000000
1551720731.696534, 1.000431, 45.000000, 99.000000
1551720731.696746, 1.000431, 75.000000, 99.000000
1551720731.933957, 1.247907, 75.000000, 115.000000
1551720731.941792, 1.251077, 73.000000, 115.000000
1551720732.344235, 1.476106, 45.000000, 105.000000
1551720732.379607, 1.495122, 73.000000, 105.000000
1551720732.390104, 1.501461, 52.000000, 105.000000
1551720732.390310, 1.501461, 57.000000, 105.000000
1551720732.390414, 1.501461, 61.000000, 105.000000
1551720732.390493, 1.501461, 67.000000, 105.000000
1551720732.390575, 1.501461, 79.000000, 105.000000
1551720732.832675, 1.975113, 52.000000, 110.000000
1551720732.832860, 1.975113, 57.000000, 110.000000
1551720732.832991, 1.975113, 61.000000, 110.000000
1551720732.833133, 1.975113, 67.000000, 110.000000
1551720732.833265, 1.975113, 79.000000, 110.000000
1551720732.861726, 2.005272, 75.000000, 110.000000
1551720733.089446, 2.246545, 75.000000, 92.000000
1551720733.094681, 2.252577, 73.000000, 92.000000
1551720733.810634, 2.499406, 73.000000, 127.000000
1551720733.816137, 2.504526, 85.000000, 127.000000
1551720734.070403, 2.734905, 85.000000, 64.000000
1551720734.375008, 3.001121, 44.000000, 64.000000
1551720734.375292, 3.001121, 68.000000, 64.000000
1551720734.652377, 3.246858, 68.000000, 64.000000
1551720734.657966, 3.251978, 69.000000, 64.000000
1551720734.918896, 3.477238, 44.000000, 78.000000
1551720734.940803, 3.497716, 69.000000, 78.000000
1551720734.946068, 3.502835, 56.000000, 78.000000
1551720734.946212, 3.502835, 61.000000, 78.000000
1551720734.946289, 3.502835, 64.000000, 78.000000
1551720734.946353, 3.502835, 68.000000, 78.000000
1551720735.408418, 3.562857, 68.000000, 42.000000
1551720735.408681, 3.562857, 69.000000, 42.000000
1551720735.452691, 3.624573, 69.000000, 42.000000
1551720735.458088, 3.632287, 68.000000, 42.000000
1551720735.540321, 3.748005, 68.000000, 47.000000
1551720735.546050, 3.755720, 67.000000, 47.000000
1551720735.705759, 3.979441, 56.000000, 47.000000
1551720735.705866, 3.979441, 61.000000, 47.000000
1551720735.705938, 3.979441, 64.000000, 47.000000
1551720735.716766, 3.994870, 67.000000, 47.000000
1551720735.721819, 4.002584, 54.000000, 47.000000
1551720735.721940, 4.002584, 56.000000, 47.000000
1551720735.722024, 4.002584, 60.000000, 47.000000
1551720735.722113, 4.002584, 68.000000, 47.000000
1551720735.913251, 4.249449, 68.000000, 66.000000
1551720735.918581, 4.257164, 76.000000, 66.000000
1551720736.437050, 4.474641, 54.000000, 62.000000
1551720736.437237, 4.474641, 56.000000, 62.000000
1551720736.437350, 4.474641, 60.000000, 62.000000
1551720736.520377, 4.495693, 76.000000, 62.000000
1551720736.541030, 4.501307, 37.000000, 62.000000
1551720736.541392, 4.501307, 73.000000, 62.000000
1551720736.992532, 4.748466, 73.000000, 51.000000
1551720736.997813, 4.752539, 61.000000, 51.000000
1551720737.309919, 4.976554, 37.000000, 51.000000
1551720737.337418, 4.996919, 61.000000, 51.000000
1551720737.342643, 5.000992, 56.000000, 51.000000
1551720737.342786, 5.000992, 64.000000, 51.000000
1551720737.342882, 5.000992, 73.000000, 51.000000
1551720738.305683, 5.475495, 56.000000, 38.000000
1551720738.305840, 5.475495, 64.000000, 38.000000
1551720738.368025, 5.501985, 56.000000, 38.000000
1551720738.368247, 5.501985, 64.000000, 38.000000
1551720739.498265, 5.949243, 73.000000, 0.000000
1551720739.565277, 5.975514, 56.000000, 0.000000
1551720739.565433, 5.975514, 64.000000, 0.000000
