time, beats
1551720730.489295, 0.006817
1551720730.495178, 0.013633
1551720730.500602, 0.020450
1551720730.505687, 0.027266
1551720730.510972, 0.034083
1551720730.516241, 0.040899
1551720730.521864, 0.047716
1551720730.527659, 0.054532
1551720730.533097, 0.061349
1551720730.538193, 0.068166
1551720730.544028, 0.074982
1551720730.549140, 0.081799
1551720730.554821, 0.088615
1551720730.560574, 0.095432
1551720730.565873, 0.102248
1551720730.571304, 0.109065
1551720730.577440, 0.115882
1551720730.582993, 0.122698
1551720730.588749, 0.129515
1551720730.595662, 0.136331
1551720730.601766, 0.143148
1551720730.607041, 0.149964
1551720730.612321, 0.156781
1551720730.617751, 0.163597
1551720730.623929, 0.170414
1551720730.629187, 0.177231
1551720730.634732, 0.184047
1551720730.640502, 0.190864
1551720730.646165, 0.197680
1551720730.651538, 0.204497
1551720730.656908, 0.211313
1551720730.662170, 0.218130
1551720730.667395, 0.224946
1551720730.672747, 0.231763
1551720730.678696, 0.238580
1551720730.684426, 0.245396
1551720730.689630, 0.252213
1551720730.695651, 0.259029
1551720730.701236, 0.265846
1551720730.706360, 0.272662
1551720730.711929, 0.279479
1551720730.717049, 0.286296
1551720730.722764, 0.293112
1551720730.728292, 0.299929
1551720730.734342, 0.306745
1551720730.743342, 0.313562
1551720730.749085, 0.320378
1551720730.755461, 0.327195
1551720730.761170, 0.334011
1551720730.767419, 0.340828
1551720730.774857, 0.347645
1551720730.780174, 0.354461
1551720730.785414, 0.361278
1551720730.791313, 0.368094
1551720730.796411, 0.374911
1551720730.802180, 0.381727
1551720730.807523, 0.388544
1551720730.813235, 0.395360
1551720730.818526, 0.402177
1551720730.824188, 0.408994
1551720730.829731, 0.415810
1551720730.834974, 0.422627
1551720730.840385, 0.429443
1551720730.846252, 0.430507
1551720730.851972, 0.431571
1551720730.857328, 0.432634
1551720730.863043, 0.433698
1551720730.868766, 0.434762
1551720730.874307, 0.435826
1551720730.879433, 0.436889
1551720730.884526, 0.437953
1551720730.889895, 0.439017
1551720730.895331, 0.440081
1551720730.901465, 0.441144
1551720730.907267, 0.442208
1551720730.913656, 0.443272
1551720730.918837, 0.444336
1551720730.925840, 0.445399
1551720730.931608, 0.446463
1551720730.937129, 0.447527
1551720730.942228, 0.448590
1551720730.947420, 0.449654
1551720730.953706, 0.450718
1551720730.959421, 0.451782
1551720730.966138, 0.452845
1551720730.971859, 0.453909
1551720730.977206, 0.454973
1551720730.984162, 0.456037
1551720730.991213, 0.457100
