time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551720727.451592, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720727.457328, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720727.462859, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720727.468317, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720727.473675, 293.106781, -3.871258, -0.011660, -20.000000, -1.165956, -150.000000, 1.000000
1551720727.479019, 293.022430, -5.365199, -0.028370, -20.000000, -1.671044, -150.000000, 1.000000
1551720727.484346, 293.022430, -5.365199, -0.046937, -20.000000, -1.856661, -150.000000, 1.000000
1551720727.489680, 292.968689, -5.538721, -0.069369, -20.000000, -2.243210, -150.000000, 1.000000
1551720727.494961, 292.968689, -5.538721, -0.096600, -20.000000, -2.723178, -150.000000, 1.000000
1551720727.500336, 292.965912, -4.094501, -0.125685, -20.000000, -2.908465, -150.000000, 1.000000
1551720727.505845, 292.965912, -4.094501, -0.162068, -20.000000, -3.638288, -150.000000, 1.000000
1551720727.511401, 292.961212, -3.084429, -0.206520, -20.000000, -4.445204, -150.000000, 1.000000
1551720727.516772, 292.979706, -1.687550, -0.256638, -20.000000, -5.011753, -150.000000, 1.000000
1551720727.522028, 292.916046, -3.164588, -0.311607, -20.000000, -5.496971, -150.000000, 1.000000
1551720727.528601, 292.916046, -3.164588, -0.379946, -20.000000, -6.833821, -150.000000, 1.000000
1551720727.534451, 292.987274, -0.119806, -0.456930, -20.000000, -7.698418, -150.000000, 1.000000
1551720727.539878, 292.987274, -0.119806, -0.533183, -20.000000, -7.625342, -150.000000, 1.000000
1551720727.547051, 293.044556, 1.660324, -0.611736, -20.000000, -7.855288, -150.000000, 1.000000
1551720727.553842, 293.034851, 0.907091, -0.698628, -20.000000, -8.689192, -150.000000, 1.000000
1551720727.559473, 293.096191, 2.515692, -0.784910, -20.000000, -8.628161, -150.000000, 1.000000
1551720727.565525, 293.096191, 2.515692, -0.873398, -20.000000, -8.848814, -150.000000, 1.000000
1551720727.570969, 293.256805, 6.742229, -0.949070, -20.000000, -7.567213, -150.000000, 1.000000
1551720727.576242, 293.256805, 6.742229, -1.021762, -20.000000, -7.269188, -150.000000, 0.900000
1551720727.582306, 293.319214, 6.797938, -1.087860, -20.000000, -6.609849, -150.000000, 0.800000
1551720727.587836, 293.143219, -0.442361, -1.165991, -20.000000, -7.813113, -150.000000, 0.700000
1551720727.593242, 293.143219, -0.442361, -1.232184, -20.000000, -6.619230, -150.000000, 0.600000
1551720727.598495, 292.951874, -6.155556, -1.302703, -20.000000, -7.051945, -150.000000, 0.500000
1551720727.603794, 293.004395, -2.856328, -1.350490, -20.000000, -4.778696, -150.000000, 0.400000
1551720727.609269, 293.004395, -2.856328, -1.386117, -20.000000, -3.562707, -150.000000, 0.300000
1551720727.614567, 293.013794, -1.784120, -1.409952, -20.000000, -2.383488, -150.000000, 0.200000
1551720727.619869, 293.013794, -1.784120, -1.419327, -20.000000, -0.937511, -150.000000, 0.100000
1551720727.625239, 293.260193, 6.218796, -1.418066, -20.000000, 0.126155, 0.126155, 0.000000
1551720727.630568, 293.528015, 12.668739, -1.382680, -20.000000, 3.538503, 3.538503, 0.000000
1551720727.636461, 293.528015, 12.668739, -1.317491, -20.000000, 6.518968, 6.518968, 0.000000
1551720727.642350, 294.390869, 35.477032, -1.170985, -20.000000, 14.650566, 14.650566, 0.000000
1551720727.647725, 294.390869, 35.477032, -1.005658, -20.000000, 16.532722, 16.532722, 0.000000
1551720727.652898, 295.227997, 51.207073, -0.765003, -20.000000, 24.065538, 24.065538, 0.100000
1551720727.658498, 295.227997, 51.207073, -0.485481, -20.000000, 27.952126, 27.952126, 0.200000
