time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552939017.894565, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939017.900943, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939017.906228, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939017.911424, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939017.917287, 192.479065, -43.250248, -0.130262, -20.000000, -13.026231, -150.000000, 1.000000
1552939017.922557, 192.479065, -43.250248, -0.266685, -20.000000, -13.642244, -150.000000, 1.000000
1552939017.928032, 192.072205, -44.162476, -0.424215, -20.000000, -15.753015, -150.000000, 1.000000
1552939017.933513, 191.655228, -45.267376, -0.615464, -20.000000, -19.124946, -150.000000, 1.000000
1552939017.939535, 191.655228, -45.267376, -0.848927, -20.000000, -23.346261, -150.000000, 1.000000
1552939017.944960, 191.117950, -49.447571, -1.148480, -20.000000, -29.955332, -150.000000, 0.900000
1552939017.950357, 191.117950, -49.447571, -1.512541, -20.000000, -36.406035, -150.000000, 0.800000
1552939017.955669, 190.588776, -52.532700, -1.960942, -20.000000, -44.840152, -150.000000, 0.700000
1552939017.961109, 189.952835, -58.377750, -2.511748, -20.000000, -55.080597, -150.000000, 0.600000
1552939017.966436, 189.952835, -58.377750, -3.156984, -20.000000, -64.523628, -150.000000, 0.500000
1552939017.971771, 189.401535, -59.723629, -3.909615, -20.000000, -75.263067, -150.000000, 0.400000
1552939017.977690, 188.991699, -56.480274, -4.763225, -20.000000, -85.360947, -150.000000, 0.300000
1552939017.983212, 188.991699, -56.480274, -5.732899, -20.000000, -96.967442, -150.000000, 0.200000
1552939017.990621, 188.566605, -54.464836, -6.815520, -20.000000, -108.262103, -150.000000, 0.100000
1552939017.996074, 188.566605, -54.464836, -8.017868, -20.000000, -120.234820, -150.000000, 0.000000
1552939018.001272, 188.163879, -52.086639, -9.331239, -20.000000, -131.337063, -150.000000, 0.000000
1552939018.006526, 187.703903, -52.588024, -10.760483, -20.000000, -142.924384, -150.000000, 0.000000
1552939018.012768, 187.256485, -52.288425, -12.297220, -20.000000, -153.673771, -153.673771, 0.000000
1552939018.017997, 187.256485, -52.288425, -13.934635, -20.000000, -163.741459, -163.741459, 0.000000
1552939018.023387, 186.818939, -51.830715, -15.661932, -20.000000, -172.729692, -172.729692, 0.000000
1552939018.029398, 186.818939, -51.830715, -17.469509, -20.000000, -180.757705, -180.757705, 0.000000
1552939018.035262, 186.339722, -52.712673, -19.347658, -20.000000, -187.814857, -187.814857, 0.000000
1552939018.040810, 185.938110, -50.820904, -21.274668, -21.274668, -192.701072, -192.701072, 0.000000
1552939018.046164, 185.938110, -50.820904, -23.241843, -23.241843, -196.717431, -196.717431, 0.000000
1552939018.051479, 185.599823, -47.893116, -25.225038, -25.225038, -198.319501, -198.319501, 0.000000
1552939018.057090, 185.289230, -44.665627, -27.207200, -27.207200, -198.216280, -198.216280, 0.000000
1552939018.062567, 185.289230, -44.665627, -29.180883, -29.180883, -197.368260, -197.368260, 0.000000
1552939018.067936, 185.289230, -44.665627, -31.128597, -31.128597, -194.771447, -194.771447, 0.000000
1552939018.073818, 185.289230, -44.665627, -33.033282, -33.033282, -190.468456, -190.468456, 0.000000
1552939018.079107, 185.289230, -44.665627, -34.878581, -34.878581, -184.529940, -184.529940, 0.000000
1552939018.084903, 184.948090, -25.579653, -36.591632, -36.591632, -171.305067, -171.305067, 0.000000
1552939018.090719, 184.948090, -25.579653, -38.213047, -38.213047, -162.141535, -162.141535, 0.000000
1552939018.096569, 184.750641, -19.157597, -39.711891, -39.711891, -149.884379, -150.000000, 0.000000
1552939018.102402, 184.750641, -19.157597, -41.077661, -41.077661, -136.577027, -150.000000, 0.000000
1552939018.108462, 184.663986, -16.736374, -42.293830, -42.293830, -121.616870, -150.000000, 0.000000
1552939018.113727, 184.611420, -13.883318, -43.345066, -43.345066, -105.123586, -150.000000, 0.000000
1552939018.119190, 184.611420, -13.883318, -44.227748, -44.227748, -88.268195, -150.000000, 0.000000
1552939018.124413, 184.582687, -11.089034, -44.923608, -44.923608, -69.586040, -150.000000, 0.000000
1552939018.129642, 184.582687, -11.089034, -45.433742, -45.433742, -51.013407, -150.000000, 0.000000
1552939018.134943, 184.592773, -7.822436, -45.753482, -45.753482, -31.973958, -150.000000, 0.000000
1552939018.140212, 184.592773, -7.822436, -45.871446, -45.871446, -11.796429, -150.000000, 0.000000
1552939018.146087, 184.653412, -3.883727, -45.786754, -45.786754, 8.469183, 8.469183, 0.000000
1552939018.151542, 184.653412, -3.883727, -45.514520, -45.514520, 27.223442, 27.223442, 0.000000
1552939018.157396, 184.734421, -0.363196, -45.049910, -45.049910, 46.461022, 46.461022, 0.000000
1552939018.162955, 184.905884, 4.992225, -44.395649, -44.395649, 65.426050, 65.426050, 0.000000
1552939018.168253, 184.905884, 4.992225, -43.577705, -43.577705, 81.794435, 81.794435, 0.000000
1552939018.174182, 185.169174, 11.747946, -42.587492, -42.587492, 99.021325, 99.021325, 0.000000
1552939018.180023, 185.442856, 17.029524, -41.442741, -41.442741, 114.475061, 114.475061, 0.000000
1552939018.185516, 185.442856, 17.029524, -40.173214, -40.173214, 126.952718, 126.952718, 0.000000
1552939018.190853, 185.703110, 20.456545, -38.783737, -38.783737, 138.947645, 138.947645, 0.000000
1552939018.196935, 185.952011, 22.688854, -37.157966, -37.157966, 162.577115, 162.577115, 0.000000
1552939018.202643, 186.178543, 23.572968, -35.435207, -35.435207, 172.275942, 172.275942, 0.000000
1552939018.207970, 186.370636, 23.191780, -33.621333, -33.621333, 181.387352, 181.387352, 0.000000
1552939018.213825, 186.370636, 23.191780, -31.723910, -31.723910, 189.742350, 189.742350, 0.000000
1552939018.219634, 186.526489, 21.811361, -29.753344, -29.753344, 197.056551, 197.056551, 0.000000
1552939018.224923, 186.526489, 21.811361, -27.710094, -27.710094, 204.325088, 204.325088, 0.000000
1552939018.230396, 186.659149, 20.058199, -25.612134, -25.612134, 209.795914, 209.795914, 0.000000
1552939018.235854, 186.767471, 18.086620, -23.471594, -23.471594, 214.054045, 214.054045, 0.000000
1552939018.241448, 186.767471, 18.086620, -21.279134, -21.279134, 219.245976, 219.245976, 0.000000
1552939018.248939, 186.854294, 15.914782, -19.069353, -20.000000, 220.978084, 220.978084, 0.000000
1552939018.254122, 186.893784, 12.843016, -16.851872, -20.000000, 221.748162, 221.748162, 0.000000
1552939018.259544, 186.893784, 12.843016, -14.643450, -20.000000, 220.842167, 220.842167, 0.000000
1552939018.265318, 186.872238, 8.808851, -12.459571, -20.000000, 218.387923, 218.387923, 0.000000
1552939018.270695, 186.707474, 1.410142, -10.307913, -20.000000, 215.165826, 215.165826, 0.000000
1552939018.276076, 186.707474, 1.410142, -8.218878, -20.000000, 208.903419, 208.903419, 0.000000
1552939018.281522, 186.707474, 1.410142, -6.192267, -20.000000, 202.661177, 202.661177, 0.000000
1552939018.286775, 186.340363, -10.231496, -4.269798, -20.000000, 192.246900, 192.246900, 0.000000
1552939018.292239, 185.560608, -31.414579, -2.498423, -20.000000, 177.137502, 177.137502, 0.000000
1552939018.297531, 185.560608, -31.414579, -0.832536, -20.000000, 166.588657, 166.588657, 0.100000
1552939018.302818, 184.551102, -53.960117, 0.638142, 0.638142, 147.067758, 147.067758, 0.200000
1552939018.308378, 182.832260, -92.428131, 1.845383, 1.845383, 120.724143, 120.724143, 0.200000
1552939018.314160, 182.832260, -92.428131, 2.879920, 2.879920, 103.453650, 103.453650, 0.200000
1552939018.319467, 181.141449, -119.720100, 3.620685, 3.620685, 74.076558, 74.076558, 0.200000
1552939018.325355, 179.404510, -141.216507, 4.124281, 4.124281, 50.359613, 50.359613, 0.200000
1552939018.331155, 177.391296, -165.385498, 4.212657, 4.212657, 8.837613, 8.837613, 0.200000
1552939018.336658, 177.391296, -165.385498, 3.987781, 3.987781, -22.487662, -150.000000, 0.200000
1552939018.342567, 175.102203, -191.683441, 3.343536, 3.343536, -64.424458, -150.000000, 0.200000
1552939018.347936, 172.543869, -219.223938, 2.241383, 2.241383, -110.215294, -150.000000, 0.200000
1552939018.353320, 172.543869, -219.223938, 0.727965, 0.727965, -151.341786, -151.341786, 0.200000
