time,palm_pos,palm_vel,span
1551453921.700008, 0.000000, 0.000000, 0.000000
1551453921.713971, 0.000000, 0.000000, 0.000000
1551453921.719236, 0.000000, 0.000000, 0.000000
1551453921.724384, 0.000000, 0.000000, 0.000000
1551453921.732915, 0.000000, 0.000000, 0.000000
1551453921.738721, 0.000000, 0.000000, 0.000000
1551453921.743858, 0.000000, 0.000000, 0.000000
1551453921.749607, 0.000000, 0.000000, 0.000000
1551453921.755305, 0.000000, 0.000000, 0.000000
1551453921.761021, 0.000000, 0.000000, 0.000000
1551453921.766111, 0.000000, 0.000000, 0.000000
1551453921.771333, 0.000000, 0.000000, 0.000000
1551453921.777206, 0.000000, 0.000000, 0.000000
1551453921.782930, 0.000000, 0.000000, 0.000000
1551453921.788029, 0.000000, 0.000000, 0.000000
1551453921.793757, 0.000000, 0.000000, 0.000000
1551453921.799150, 0.000000, 0.000000, 0.000000
1551453921.804264, 0.000000, 0.000000, 0.000000
1551453921.809598, 0.000000, 0.000000, 0.000000
1551453921.814821, 0.000000, 0.000000, 0.000000
1551453921.820522, 0.000000, 0.000000, 0.000000
1551453921.825697, 0.000000, 0.000000, 0.000000
1551453921.831410, 0.000000, 0.000000, 0.000000
1551453921.836994, 0.000000, 0.000000, 0.000000
1551453921.842357, 0.000000, 0.000000, 0.000000
1551453921.847647, 0.000000, 0.000000, 0.000000
1551453921.853029, 0.000000, 0.000000, 0.000000
1551453921.858170, 0.000000, 0.000000, 0.000000
1551453921.863248, 0.000000, 0.000000, 0.000000
1551453921.868493, 0.000000, 0.000000, 0.000000
1551453921.873608, 0.000000, 0.000000, 0.000000
1551453921.878697, 0.000000, 0.000000, 0.000000
1551453921.884004, 0.000000, 0.000000, 0.000000
1551453921.889106, 0.000000, 0.000000, 0.000000
1551453921.894357, 0.000000, 0.000000, 0.000000
1551453921.900189, 0.000000, 0.000000, 0.000000
1551453921.905776, 0.000000, 0.000000, 0.000000
1551453921.911279, 0.000000, 0.000000, 0.000000
1551453921.916895, 0.000000, 0.000000, 0.000000
1551453921.922173, 0.000000, 0.000000, 0.000000
1551453921.927249, 0.000000, 0.000000, 0.000000
1551453921.932945, 0.000000, 0.000000, 0.000000
1551453921.938622, 0.000000, 0.000000, 0.000000
1551453921.943713, 0.000000, 0.000000, 0.000000
1551453921.948800, 0.000000, 0.000000, 0.000000
1551453921.954477, 0.000000, 0.000000, 0.000000
1551453921.960169, 0.000000, 0.000000, 0.000000
1551453921.965365, 0.000000, 0.000000, 0.000000
1551453921.970714, 0.000000, 0.000000, 0.000000
1551453921.975898, 0.000000, 0.000000, 0.000000
1551453921.981562, 0.000000, 0.000000, 0.000000
1551453921.987304, 0.000000, 0.000000, 0.000000
1551453921.993032, 0.000000, 0.000000, 0.000000
1551453921.999051, 0.000000, 0.000000, 0.000000
1551453922.004688, 0.000000, 0.000000, 0.000000
1551453922.009793, 0.000000, 0.000000, 0.000000
1551453922.014911, 0.000000, 0.000000, 0.000000
1551453922.020602, 0.000000, 0.000000, 0.000000
1551453922.026324, 0.000000, 0.000000, 0.000000
1551453922.031614, 0.000000, 0.000000, 0.000000
1551453922.037141, 0.000000, 0.000000, 0.000000
1551453922.042357, 0.000000, 0.000000, 0.000000
1551453922.047680, 0.000000, 0.000000, 0.000000
1551453922.053074, 0.000000, 0.000000, 0.000000
1551453922.058175, 0.000000, 0.000000, 0.000000
1551453922.063876, 0.000000, 0.000000, 0.000000
1551453922.069067, 0.000000, 0.000000, 0.000000
1551453922.074743, 0.000000, 0.000000, 0.000000
1551453922.080014, 0.000000, 0.000000, 0.000000
1551453922.085701, 0.000000, 0.000000, 0.000000
1551453922.091401, 0.000000, 0.000000, 0.000000
1551453922.097093, 0.000000, 0.000000, 0.000000
1551453922.102238, 0.000000, 0.000000, 0.000000
1551453922.107308, 0.000000, 0.000000, 0.000000
