time,beats,midi_note,midi_vel
1552501033.101230, 0.000438, 64.000000, 127.000000
1552501035.026391, 0.503704, 64.000000, 117.000000
1552501035.026571, 0.503704, 33.000000, 117.000000
1552501035.026707, 0.503704, 69.000000, 117.000000
1552501035.387018, 0.748573, 69.000000, 43.000000
1552501035.396440, 0.761308, 71.000000, 43.000000
1552501035.697942, 1.006922, 33.000000, 54.000000
1552501035.698310, 1.006922, 71.000000, 54.000000
1552501035.698507, 1.006922, 57.000000, 54.000000
1552501035.698755, 1.006922, 60.000000, 54.000000
1552501035.698899, 1.006922, 64.000000, 54.000000
1552501035.699137, 1.006922, 72.000000, 54.000000
1552501036.418082, 1.502324, 57.000000, 119.000000
1552501036.418272, 1.502324, 60.000000, 119.000000
1552501036.418430, 1.502324, 64.000000, 119.000000
1552501036.418646, 1.502324, 72.000000, 119.000000
1552501036.418893, 1.502324, 57.000000, 119.000000
1552501036.419040, 1.502324, 60.000000, 119.000000
1552501036.419226, 1.502324, 64.000000, 119.000000
1552501036.419361, 1.502324, 72.000000, 119.000000
1552501037.581514, 2.003027, 57.000000, 120.000000
1552501037.581746, 2.003027, 60.000000, 120.000000
1552501037.581889, 2.003027, 64.000000, 120.000000
1552501037.581989, 2.003027, 72.000000, 120.000000
1552501037.582123, 2.003027, 38.000000, 120.000000
1552501037.582271, 2.003027, 74.000000, 120.000000
1552501037.783283, 2.250104, 74.000000, 120.000000
1552501037.783453, 2.250104, 76.000000, 120.000000
1552501038.027993, 2.503453, 38.000000, 78.000000
1552501038.028273, 2.503453, 76.000000, 78.000000
1552501038.028796, 2.503453, 57.000000, 78.000000
1552501038.029127, 2.503453, 62.000000, 78.000000
1552501038.029328, 2.503453, 65.000000, 78.000000
1552501038.029466, 2.503453, 77.000000, 78.000000
1552501038.400797, 3.005029, 57.000000, 68.000000
1552501038.401061, 3.005029, 62.000000, 68.000000
1552501038.401229, 3.005029, 65.000000, 68.000000
1552501038.401346, 3.005029, 57.000000, 68.000000
1552501038.401453, 3.005029, 62.000000, 68.000000
1552501038.401556, 3.005029, 65.000000, 68.000000
1552501038.804882, 3.497269, 57.000000, 49.000000
1552501038.805086, 3.497269, 62.000000, 49.000000
1552501038.805223, 3.497269, 65.000000, 49.000000
1552501038.805347, 3.497269, 77.000000, 49.000000
1552501038.814203, 3.518816, 43.000000, 49.000000
1552501038.814415, 3.518816, 71.000000, 49.000000
1552501039.038892, 3.767576, 71.000000, 49.000000
1552501039.040034, 3.767576, 72.000000, 49.000000
1552501039.168685, 4.000314, 43.000000, 52.000000
1552501039.168886, 4.000314, 72.000000, 52.000000
1552501039.169150, 4.000314, 55.000000, 52.000000
1552501039.169321, 4.000314, 59.000000, 52.000000
1552501039.169554, 4.000314, 65.000000, 52.000000
1552501039.170707, 4.000314, 74.000000, 52.000000
1552501039.380913, 4.260388, 74.000000, 55.000000
1552501039.381111, 4.260388, 81.000000, 55.000000
1552501039.576418, 4.510388, 55.000000, 39.000000
1552501039.576725, 4.510388, 59.000000, 39.000000
1552501039.576883, 4.510388, 65.000000, 39.000000
1552501039.577109, 4.510388, 81.000000, 39.000000
1552501039.577255, 4.510388, 55.000000, 39.000000
1552501039.577506, 4.510388, 59.000000, 39.000000
1552501039.577643, 4.510388, 65.000000, 39.000000
1552501039.578343, 4.510388, 79.000000, 39.000000
1552501039.724312, 4.745763, 79.000000, 45.000000
1552501039.733978, 4.772627, 77.000000, 45.000000
1552501039.881032, 4.996367, 55.000000, 44.000000
1552501039.881210, 4.996367, 59.000000, 44.000000
1552501039.881365, 4.996367, 65.000000, 44.000000
1552501039.881516, 4.996367, 77.000000, 44.000000
1552501039.891070, 5.025438, 48.000000, 44.000000
1552501039.891379, 5.025438, 76.000000, 44.000000
1552501039.985665, 5.084023, 76.000000, 91.000000
1552501039.985955, 5.113316, 77.000000, 91.000000
1552501039.994999, 5.139718, 77.000000, 91.000000
1552501039.995139, 5.139718, 76.000000, 91.000000
1552501040.131286, 5.264151, 76.000000, 91.000000
1552501040.131463, 5.264151, 75.000000, 91.000000
1552501040.455033, 5.503635, 48.000000, 127.000000
1552501040.455250, 5.503635, 75.000000, 127.000000
1552501040.455444, 5.503635, 55.000000, 127.000000
1552501040.455660, 5.503635, 60.000000, 127.000000
1552501040.457494, 5.503635, 64.000000, 127.000000
1552501040.458129, 5.503635, 76.000000, 127.000000
1552501041.154718, 6.005745, 55.000000, 121.000000
1552501041.154917, 6.005745, 60.000000, 121.000000
1552501041.155187, 6.005745, 64.000000, 121.000000
1552501041.155461, 6.005745, 55.000000, 121.000000
1552501041.155611, 6.005745, 60.000000, 121.000000
1552501041.155987, 6.005745, 64.000000, 121.000000
1552501041.653859, 6.495410, 55.000000, 127.000000
1552501041.654063, 6.495410, 60.000000, 127.000000
1552501041.654212, 6.495410, 64.000000, 127.000000
1552501041.654385, 6.495410, 76.000000, 127.000000
1552501041.663544, 6.514249, 45.000000, 127.000000
1552501041.663734, 6.514249, 69.000000, 127.000000
1552501041.847061, 6.755058, 69.000000, 72.000000
1552501041.847408, 6.755058, 71.000000, 72.000000
1552501042.109502, 7.003731, 45.000000, 97.000000
1552501042.109715, 7.003731, 71.000000, 97.000000
1552501042.109914, 7.003731, 57.000000, 97.000000
1552501042.110083, 7.003731, 60.000000, 97.000000
1552501042.110227, 7.003731, 64.000000, 97.000000
1552501042.110351, 7.003731, 72.000000, 97.000000
1552501042.465148, 7.509677, 57.000000, 59.000000
1552501042.465463, 7.509677, 60.000000, 59.000000
1552501042.465589, 7.509677, 64.000000, 59.000000
1552501042.466344, 7.509677, 72.000000, 59.000000
1552501042.466472, 7.509677, 57.000000, 59.000000
1552501042.467554, 7.509677, 60.000000, 59.000000
1552501042.467792, 7.509677, 64.000000, 59.000000
1552501042.467916, 7.509677, 72.000000, 59.000000
1552501042.798914, 8.011610, 57.000000, 59.000000
1552501042.799535, 8.011610, 60.000000, 59.000000
1552501042.800367, 8.011610, 64.000000, 59.000000
1552501042.800834, 8.011610, 72.000000, 59.000000
1552501042.801110, 8.011610, 38.000000, 59.000000
1552501042.801270, 8.011610, 74.000000, 59.000000
1552501043.009342, 8.264964, 74.000000, 64.000000
1552501043.009899, 8.264964, 76.000000, 64.000000
1552501043.199214, 8.498868, 38.000000, 75.000000
1552501043.199749, 8.498868, 76.000000, 75.000000
1552501043.209981, 8.524363, 57.000000, 75.000000
1552501043.212124, 8.524363, 62.000000, 75.000000
1552501043.212411, 8.524363, 65.000000, 75.000000
1552501043.212546, 8.524363, 77.000000, 75.000000
1552501043.611265, 9.010920, 57.000000, 58.000000
1552501043.611449, 9.010920, 62.000000, 58.000000
1552501043.611597, 9.010920, 65.000000, 58.000000
1552501043.611760, 9.010920, 57.000000, 58.000000
1552501043.611913, 9.010920, 62.000000, 58.000000
1552501043.612055, 9.010920, 65.000000, 58.000000
1552501043.950641, 9.520431, 57.000000, 61.000000
1552501043.952477, 9.520431, 62.000000, 61.000000
1552501043.952643, 9.520431, 65.000000, 61.000000
1552501043.953124, 9.520431, 77.000000, 61.000000
1552501043.953386, 9.520431, 43.000000, 61.000000
1552501043.953531, 9.520431, 71.000000, 61.000000
1552501044.136737, 9.767456, 71.000000, 63.000000
1552501044.137065, 9.767456, 72.000000, 63.000000
1552501044.340913, 10.013746, 43.000000, 79.000000
1552501044.341181, 10.013746, 72.000000, 79.000000
1552501044.341384, 10.013746, 55.000000, 79.000000
1552501044.341535, 10.013746, 59.000000, 79.000000
1552501044.341655, 10.013746, 65.000000, 79.000000
1552501044.341741, 10.013746, 74.000000, 79.000000
1552501044.634916, 10.249790, 74.000000, 91.000000
1552501044.648732, 10.269688, 81.000000, 91.000000
1552501044.862455, 10.497313, 55.000000, 95.000000
1552501044.864029, 10.497313, 59.000000, 95.000000
1552501044.864322, 10.497313, 65.000000, 95.000000
1552501044.864629, 10.497313, 81.000000, 95.000000
1552501044.887552, 10.516175, 55.000000, 95.000000
1552501044.888395, 10.516175, 59.000000, 95.000000
1552501044.888869, 10.516175, 65.000000, 95.000000
1552501044.889504, 10.516175, 79.000000, 95.000000
1552501045.113082, 10.749925, 79.000000, 87.000000
1552501045.114342, 10.769850, 71.000000, 87.000000
1552501045.328017, 11.015013, 55.000000, 88.000000
1552501045.328183, 11.015013, 59.000000, 88.000000
1552501045.328307, 11.015013, 65.000000, 88.000000
1552501045.328417, 11.015013, 71.000000, 88.000000
1552501045.328520, 11.015013, 48.000000, 88.000000
1552501045.333512, 11.015013, 72.000000, 88.000000
1552501045.760817, 11.512426, 48.000000, 91.000000
1552501045.761020, 11.512426, 72.000000, 91.000000
1552501045.761162, 11.512426, 55.000000, 91.000000
1552501045.761275, 11.512426, 60.000000, 91.000000
1552501045.761406, 11.512426, 64.000000, 91.000000
1552501046.122505, 12.010390, 55.000000, 71.000000
1552501046.122698, 12.010390, 60.000000, 71.000000
1552501046.122830, 12.010390, 64.000000, 71.000000
1552501046.123377, 12.010390, 64.000000, 71.000000
1552501046.469062, 12.505905, 64.000000, 59.000000
1552501046.469287, 12.505905, 33.000000, 59.000000
1552501046.469579, 12.505905, 69.000000, 59.000000
1552501046.672224, 12.758236, 69.000000, 68.000000
1552501046.672629, 12.758236, 71.000000, 68.000000
1552501046.904009, 13.004148, 33.000000, 94.000000
1552501046.905140, 13.004148, 71.000000, 94.000000
1552501046.905468, 13.004148, 57.000000, 94.000000
1552501046.905638, 13.004148, 60.000000, 94.000000
1552501046.905917, 13.004148, 64.000000, 94.000000
1552501046.906061, 13.004148, 72.000000, 94.000000
1552501047.492521, 13.498451, 57.000000, 97.000000
1552501047.492931, 13.498451, 60.000000, 97.000000
1552501047.493303, 13.498451, 64.000000, 97.000000
1552501047.493664, 13.498451, 72.000000, 97.000000
1552501047.503150, 13.515148, 57.000000, 97.000000
1552501047.503531, 13.515148, 60.000000, 97.000000
1552501047.503675, 13.515148, 64.000000, 97.000000
1552501047.503962, 13.515148, 72.000000, 97.000000
1552501047.944313, 14.011519, 57.000000, 84.000000
1552501047.944497, 14.011519, 60.000000, 84.000000
1552501047.944631, 14.011519, 64.000000, 84.000000
1552501047.944776, 14.011519, 72.000000, 84.000000
1552501047.944930, 14.011519, 38.000000, 84.000000
1552501047.945053, 14.011519, 74.000000, 84.000000
1552501048.177459, 14.248050, 74.000000, 92.000000
1552501048.186753, 14.269127, 76.000000, 92.000000
1552501048.418623, 14.509986, 38.000000, 114.000000
1552501048.418860, 14.509986, 76.000000, 114.000000
1552501048.419179, 14.509986, 57.000000, 114.000000
1552501048.419417, 14.509986, 62.000000, 114.000000
1552501048.419588, 14.509986, 65.000000, 114.000000
1552501048.421656, 14.509986, 77.000000, 114.000000
1552501048.739785, 14.994885, 57.000000, 81.000000
1552501048.739959, 14.994885, 62.000000, 81.000000
1552501048.740825, 14.994885, 65.000000, 81.000000
1552501048.748029, 15.019277, 57.000000, 81.000000
1552501048.748267, 15.019277, 62.000000, 81.000000
1552501048.748456, 15.019277, 65.000000, 81.000000
1552501049.233425, 15.498446, 57.000000, 116.000000
1552501049.233779, 15.498446, 62.000000, 116.000000
1552501049.233935, 15.498446, 65.000000, 116.000000
1552501049.234188, 15.498446, 77.000000, 116.000000
1552501049.246169, 15.520094, 43.000000, 116.000000
1552501049.246381, 15.520094, 71.000000, 116.000000
1552501049.537484, 15.763093, 71.000000, 127.000000
1552501049.537806, 15.763093, 72.000000, 127.000000
1552501049.847287, 16.001651, 43.000000, 119.000000
1552501049.847499, 16.001651, 72.000000, 119.000000
1552501049.847661, 16.001651, 55.000000, 119.000000
1552501049.847816, 16.001651, 59.000000, 119.000000
1552501049.847973, 16.001651, 65.000000, 119.000000
1552501049.848123, 16.001651, 74.000000, 119.000000
1552501050.058590, 16.261096, 74.000000, 83.000000
1552501050.058931, 16.261096, 81.000000, 83.000000
1552501050.242344, 16.514106, 55.000000, 98.000000
1552501050.242698, 16.514106, 59.000000, 98.000000
1552501050.242866, 16.514106, 65.000000, 98.000000
1552501050.243036, 16.514106, 81.000000, 98.000000
1552501050.243170, 16.514106, 55.000000, 98.000000
1552501050.243313, 16.514106, 59.000000, 98.000000
1552501050.243434, 16.514106, 65.000000, 98.000000
1552501050.243539, 16.514106, 79.000000, 98.000000
1552501050.483775, 16.763874, 79.000000, 86.000000
1552501050.484021, 16.763874, 77.000000, 86.000000
1552501050.660517, 17.012144, 55.000000, 88.000000
1552501050.660731, 17.012144, 59.000000, 88.000000
1552501050.661010, 17.012144, 65.000000, 88.000000
1552501050.661241, 17.012144, 77.000000, 88.000000
1552501050.661424, 17.012144, 48.000000, 88.000000
1552501050.661563, 17.012144, 76.000000, 88.000000
1552501050.700158, 17.079580, 76.000000, 57.000000
1552501050.700580, 17.079580, 77.000000, 57.000000
1552501050.719366, 17.124537, 77.000000, 57.000000
1552501050.734680, 17.147015, 76.000000, 57.000000
1552501050.782701, 17.245499, 76.000000, 57.000000
1552501050.793003, 17.270120, 75.000000, 57.000000
1552501051.006265, 17.511906, 48.000000, 72.000000
1552501051.006738, 17.511906, 75.000000, 72.000000
1552501051.007153, 17.511906, 55.000000, 72.000000
1552501051.007563, 17.511906, 60.000000, 72.000000
1552501051.007802, 17.511906, 64.000000, 72.000000
1552501051.007981, 17.511906, 76.000000, 72.000000
1552501051.366189, 18.025541, 55.000000, 55.000000
1552501051.366445, 18.025541, 60.000000, 55.000000
1552501051.366656, 18.025541, 64.000000, 55.000000
1552501051.366832, 18.025541, 55.000000, 55.000000
1552501051.367078, 18.025541, 60.000000, 55.000000
1552501051.367224, 18.025541, 64.000000, 55.000000
1552501051.698278, 18.499402, 55.000000, 53.000000
