time,est_amp,est_freq,est_phase
1552501038.759879, 582.151782, 0.024485, 41.313465
1552501038.841514, 526.826227, 0.025108, 42.428618
1552501038.975227, 518.021412, 0.026221, 43.569705
1552501039.039480, 518.800853, 0.028497, 44.375324
1552501039.127582, 481.535081, 0.030548, 45.403056
1552501039.217275, 482.496264, 0.030408, 46.942858
1552501039.293662, 489.653233, 0.028565, 48.748713
1552501039.369970, 453.825615, 0.027625, 50.341520
1552501039.474804, 442.348841, 0.028531, 51.618721
1552501039.602870, 448.114415, 0.029305, 52.952836
1552501039.655811, 434.001005, 0.030157, 54.359104
1552501039.732086, 418.531861, 0.030478, 55.819348
1552501039.822197, 439.749898, 0.033088, 56.823792
1552501039.907843, 491.543286, 0.033268, 58.350932
1552501039.992369, 508.652649, 0.029876, 60.547332
1552501040.070336, 517.341958, 0.028184, 62.299716
1552501040.173262, 669.552630, 0.024530, 64.548630
1552501040.258239, 782.363593, 0.022374, 66.068387
1552501040.341861, 940.385956, 0.019253, 67.963137
1552501040.425660, 1012.006571, 0.019948, 68.769698
1552501040.518062, 1035.840153, 0.019069, 69.962357
1552501040.641048, 1121.006806, 0.018260, 71.057376
1552501040.749600, 1150.521977, 0.018346, 71.912147
1552501040.834419, 1121.366959, 0.017748, 72.951368
1552501040.914690, 1120.499739, 0.017558, 73.879699
1552501040.994089, 1078.491095, 0.017031, 74.849245
1552501041.082255, 1061.281187, 0.016675, 75.776366
1552501041.167589, 1008.840856, 0.016575, 76.610468
1552501041.250689, 903.221475, 0.017940, 77.276310
1552501041.316796, 916.289628, 0.018643, 78.112070
1552501041.399866, 968.899496, 0.019575, 78.833038
1552501041.495229, 933.078208, 0.021026, 79.515767
1552501041.618393, 914.019879, 0.021433, 80.505064
1552501041.709870, 827.073290, 0.022145, 81.471030
1552501041.779232, 825.506092, 0.023829, 82.286813
1552501041.866406, 813.023774, 0.023877, 83.450699
1552501041.972775, 858.582247, 0.023433, 84.649018
1552501042.058354, 850.525002, 0.023645, 85.779058
1552501042.168561, 708.446680, 0.024058, 86.909566
1552501042.249769, 680.476734, 0.025384, 88.057028
1552501042.348243, 603.724132, 0.027491, 88.913927
1552501042.426758, 636.858367, 0.029093, 90.071071
1552501042.568374, 651.315281, 0.031606, 91.052492
1552501042.622037, 613.309852, 0.033237, 92.253551
1552501042.701211, 564.227897, 0.032588, 94.047813
1552501042.797172, 561.491481, 0.032708, 95.645026
1552501042.899836, 559.151590, 0.031779, 97.430549
1552501042.979893, 559.060871, 0.031386, 99.090767
1552501043.062511, 582.434180, 0.029905, 100.887129
1552501043.148384, 609.832041, 0.028907, 102.572119
1552501043.228405, 606.038942, 0.028372, 104.145122
1552501043.305474, 624.741197, 0.027405, 105.729422
1552501043.427686, 608.060583, 0.026783, 107.231266
1552501043.502942, 597.610663, 0.027704, 108.481171
1552501043.593978, 587.793598, 0.028065, 109.808841
1552501043.688366, 546.660012, 0.030897, 110.786108
1552501043.773205, 525.700243, 0.031092, 112.291720
1552501043.880675, 532.149519, 0.031821, 113.611891
1552501043.941184, 528.203867, 0.032092, 115.120820
1552501044.032295, 533.971029, 0.030619, 116.946671
1552501044.108831, 541.080624, 0.029928, 118.596823
1552501044.239301, 587.516842, 0.027227, 120.671021
1552501044.285350, 620.847027, 0.027451, 121.989609
1552501044.372035, 655.697957, 0.027040, 123.437261
1552501044.455703, 700.967371, 0.025318, 125.004755
1552501044.565782, 678.025819, 0.022691, 126.779985
1552501044.612819, 728.954008, 0.022455, 127.958838
1552501044.720267, 739.361011, 0.021458, 129.296125
1552501044.812442, 802.180005, 0.021405, 130.486604
1552501044.887010, 795.356478, 0.021499, 131.539041
1552501044.964082, 794.198488, 0.022350, 132.421795
1552501045.053498, 775.660314, 0.022640, 133.451601
1552501045.212063, 789.760257, 0.022792, 134.549000
1552501045.238754, 795.157410, 0.023489, 135.627582
1552501045.320061, 770.427835, 0.023462, 136.802952
1552501045.416821, 726.169212, 0.023972, 137.937977
1552501045.495066, 720.298344, 0.024879, 138.901591
1552501045.570526, 731.031654, 0.024941, 140.109424
1552501045.662255, 736.828018, 0.024985, 141.356071
1552501045.773944, 725.796194, 0.024928, 142.635713
1552501045.854647, 667.998325, 0.026304, 143.750553
1552501045.940161, 683.908336, 0.027488, 144.814813
1552501046.035140, 663.783538, 0.028820, 145.952220
1552501046.111091, 691.266713, 0.029486, 147.254918
1552501046.195193, 673.706588, 0.030290, 148.545748
1552501046.276441, 611.658039, 0.030015, 150.090603
1552501046.349565, 606.660674, 0.029215, 151.758231
1552501046.448389, 594.965205, 0.029003, 153.242504
1552501046.533928, 603.934559, 0.028663, 154.752877
1552501046.610308, 591.951036, 0.028590, 156.199527
1552501046.724015, 645.481334, 0.027719, 157.803669
1552501046.836646, 667.044867, 0.028181, 159.125420
1552501046.914793, 691.377114, 0.028385, 160.479649
1552501046.983905, 743.727216, 0.026440, 162.194565
1552501047.066932, 691.314587, 0.024241, 163.844734
1552501047.193622, 700.043566, 0.022517, 165.362377
1552501047.270232, 723.624667, 0.020948, 166.775059
1552501047.357269, 797.149813, 0.019226, 168.185666
1552501047.437468, 765.191535, 0.018928, 169.259872
1552501047.543990, 718.954842, 0.018973, 170.197091
1552501047.604268, 668.002011, 0.021786, 170.696867
1552501047.692668, 688.432088, 0.022178, 171.721570
1552501047.801729, 724.421335, 0.023267, 172.605651
1552501047.884095, 746.395919, 0.024501, 173.552772
1552501048.031997, 725.938371, 0.024791, 174.707936
1552501048.155255, 724.486278, 0.023958, 176.048960
1552501048.255460, 734.791332, 0.023055, 177.419842
1552501048.263653, 812.933268, 0.022746, 178.592769
1552501048.362482, 835.333788, 0.022449, 179.825228
1552501048.411699, 889.228191, 0.022411, 181.002372
1552501048.490369, 805.454219, 0.023988, 181.945679
1552501048.594872, 817.548413, 0.026055, 182.719539
1552501048.673788, 785.112865, 0.027724, 183.736703
1552501048.747723, 865.293998, 0.028775, 184.922035
1552501048.819323, 883.039280, 0.028933, 186.232685
1552501048.914118, 788.679356, 0.027150, 187.881956
1552501049.005464, 786.388882, 0.024696, 189.767539
1552501049.131784, 840.320130, 0.024178, 191.077283
1552501049.209471, 889.537225, 0.024548, 192.369879
1552501049.283316, 983.273568, 0.024141, 193.691664
1552501049.350739, 997.810045, 0.023549, 194.926134
1552501049.446020, 924.081407, 0.022170, 196.256449
1552501049.525783, 857.791565, 0.021811, 197.405115
1552501049.632287, 946.109321, 0.018182, 199.189333
1552501049.760309, 1043.378331, 0.017912, 200.146348
1552501049.864345, 1000.370406, 0.017300, 201.279165
1552501049.906998, 892.413717, 0.017848, 202.001503
1552501050.016016, 789.408006, 0.021358, 202.354246
1552501050.052374, 856.027531, 0.021938, 203.320084
1552501050.142335, 881.089948, 0.024533, 203.998147
1552501050.222731, 878.303156, 0.025995, 204.899339
1552501050.300136, 815.558760, 0.026506, 206.088877
1552501050.375974, 773.307193, 0.025389, 207.584339
1552501050.483129, 774.693677, 0.025353, 208.841442
1552501050.559131, 798.869077, 0.025935, 210.027303
1552501050.651240, 761.493029, 0.025512, 211.424630
1552501050.740281, 680.895093, 0.027999, 212.459594
1552501050.836558, 679.388349, 0.029140, 213.625689
1552501050.942119, 666.338965, 0.032380, 214.424713
1552501051.039379, 662.462277, 0.033117, 215.912414
1552501051.139418, 673.087705, 0.033906, 217.364991
1552501051.267636, 615.681363, 0.035476, 218.878075
1552501051.394833, 550.251496, 0.036417, 220.518675
1552501051.533745, 556.744100, 0.038651, 222.042962
1552501051.664997, 574.024235, 0.042605, 223.311018
1552501051.738590, 545.410930, 0.043114, 225.261567
1552501051.824310, 514.454347, 0.043692, 227.161310
1552501051.906534, 481.934186, 0.039419, 229.885452
1552501051.997529, 493.462444, 0.037884, 232.167865
1552501052.148118, 547.321990, 0.036174, 234.528875
1552501052.257197, 454.360449, 0.036481, 236.470027
1552501052.327243, 426.174714, 0.037790, 238.180759
1552501052.409061, 430.371789, 0.041675, 239.254671
1552501052.495226, 466.692951, 0.041321, 241.277168
1552501052.613464, 422.634319, 0.041690, 243.131612
1552501052.761028, 387.109510, 0.038816, 245.746032
1552501052.800254, 394.710056, 0.037301, 248.020910
1552501052.854315, 434.676692, 0.035351, 250.397715
1552501052.954828, 424.455880, 0.036546, 251.922833
1552501053.103386, 447.682287, 0.037332, 253.609110
1552501053.150394, 459.448851, 0.038191, 255.275171
1552501053.253345, 452.754167, 0.038233, 257.159262
1552501053.336865, 458.457992, 0.037447, 259.188752
1552501053.439875, 481.964275, 0.037022, 261.114462
1552501053.492658, 481.145286, 0.035423, 263.189148
1552501053.580556, 480.740988, 0.034330, 265.228926
1552501053.667002, 493.142664, 0.034575, 266.909979
1552501053.760165, 496.226512, 0.034272, 268.736246
1552501053.842955, 502.353475, 0.034824, 270.360147
1552501053.921600, 512.065580, 0.034633, 272.118877
1552501054.125585, 519.850054, 0.034850, 273.758072
1552501054.138772, 514.927566, 0.035006, 275.462874
1552501054.198866, 505.294843, 0.034597, 277.334362
1552501054.291987, 517.231178, 0.035324, 278.979817
1552501054.413117, 491.717654, 0.037068, 280.490980
1552501054.499125, 495.651596, 0.038224, 282.166231
1552501054.578310, 485.550112, 0.039650, 283.718431
1552501054.673500, 546.320944, 0.038940, 285.742218
1552501054.758411, 538.026750, 0.037754, 287.838606
1552501054.854226, 568.756284, 0.035591, 290.151710
1552501054.936812, 552.368975, 0.032314, 292.458207
1552501055.028059, 634.360438, 0.030066, 294.531153
1552501055.116790, 667.371283, 0.027783, 296.566891
1552501055.201808, 726.392916, 0.028552, 297.845353
1552501055.291353, 742.778560, 0.028040, 299.390268
1552501055.375302, 747.650679, 0.028114, 300.786350
1552501055.473711, 792.395319, 0.028760, 302.015082
1552501055.563479, 813.036650, 0.029144, 303.394385
1552501055.656978, 944.829933, 0.028996, 304.838191
1552501055.764371, 1144.513910, 0.025518, 306.839217
1552501055.842380, 1113.503865, 0.021155, 308.980532
1552501055.926611, 1113.503865, 0.020691, 310.120440
1552501056.033641, 1113.503865, 0.019504, 311.446493
1552501056.126924, 1113.503865, 0.016909, 313.015892
1552501056.242691, 1113.503865, 0.017763, 313.717986
1552501056.519619, 1113.503865, 0.017792, 314.549631
1552501056.538251, 1113.503865, 0.018295, 315.347024
1552501056.554241, 1113.503865, 0.017263, 316.368077
1552501056.574283, 1113.503865, 0.015017, 317.548184
1552501056.664970, 1113.503865, 0.013106, 318.661334
1552501056.740348, 1113.503865, 0.012447, 319.398243
1552501056.824911, 1113.503865, 0.011615, 320.218287
1552501056.911249, 1113.503865, 0.011007, 320.940173
1552501056.996010, 1113.503865, 0.010963, 321.491029
1552501057.109837, 1113.503865, 0.011390, 321.983173
1552501057.194932, 1113.503865, 0.011882, 322.507129
1552501057.315679, 1113.503865, 0.012017, 323.082485
1552501057.374771, 1113.503865, 0.012426, 323.591092
1552501057.477851, 1113.503865, 0.014239, 323.935707
1552501057.563725, 1113.503865, 0.016003, 324.305752
1552501057.667130, 1113.503865, 0.016346, 325.037788
1552501057.737193, 1113.503865, 0.016450, 325.837276
1552501057.829481, 1113.503865, 0.016890, 326.584484
1552501057.914672, 1113.503865, 0.017134, 327.345127
1552501058.033078, 1113.503865, 0.017074, 328.221653
1552501058.144280, 1113.503865, 0.017251, 329.054854
1552501058.168461, 1113.503865, 0.016805, 329.995669
1552501058.240852, 1113.503865, 0.016758, 330.832139
1552501058.308153, 1113.503865, 0.017188, 331.597435
1552501058.400333, 1177.748845, 0.017668, 332.434298
1552501058.494357, 1179.965431, 0.017996, 333.242365
1552501058.756150, 1009.023778, 0.021575, 333.584594
1552501058.767574, 996.569401, 0.024187, 334.226740
1552501058.785113, 993.581498, 0.025091, 335.297934
1552501058.871862, 1018.120020, 0.026044, 336.267155
1552501059.000608, 888.732536, 0.028164, 337.157221
1552501059.039125, 781.982332, 0.026860, 338.700556
1552501059.142340, 766.687833, 0.025094, 340.400348
1552501059.194414, 774.297393, 0.024757, 341.716139
1552501059.270577, 739.533710, 0.023821, 343.130072
1552501059.337162, 639.262566, 0.024434, 344.165644
1552501059.465522, 630.366869, 0.022581, 345.675007
1552501059.553339, 667.650602, 0.019952, 347.277653
1552501059.659354, 743.412891, 0.020717, 348.172895
1552501059.780317, 692.757159, 0.021924, 349.105379
1552501059.855625, 703.471945, 0.023320, 350.006330
1552501059.933941, 759.611162, 0.023263, 351.142863
1552501060.014199, 814.580927, 0.022135, 352.285575
1552501060.093435, 826.916078, 0.018985, 353.807058
1552501060.181498, 740.181275, 0.016292, 355.223407
1552501060.279337, 1046.212547, 0.012823, 356.971753
1552501060.371278, 1079.699212, 0.012862, 357.618213
1552501060.479624, 1030.709489, 0.012925, 358.274340
1552501060.623684, 1054.881005, 0.015343, 358.510247
1552501060.708388, 1037.694596, 0.016426, 359.021631
1552501060.787058, 990.414185, 0.016688, 359.795108
1552501060.863868, 994.000631, 0.017216, 360.561359
1552501060.938566, 965.588907, 0.016403, 361.523163
1552501061.058767, 913.318048, 0.016049, 362.358331
1552501061.146633, 874.270836, 0.016196, 363.130613
1552501061.401837, 823.922904, 0.015956, 364.039778
1552501061.416498, 829.435267, 0.016315, 364.846866
1552501061.426324, 818.099413, 0.017206, 365.455866
1552501061.483384, 816.935682, 0.017344, 366.288907
1552501061.563070, 850.127751, 0.017591, 367.067390
1552501061.740978, 900.855758, 0.018328, 367.807369
1552501061.752060, 909.062941, 0.018418, 368.746282
1552501061.842632, 910.453750, 0.020734, 369.399619
1552501061.918549, 1010.708246, 0.021530, 370.273877
1552501062.002442, 1038.906080, 0.023920, 370.854490
1552501062.104359, 1062.706482, 0.025475, 371.698404
1552501062.180875, 1163.689977, 0.025432, 372.959665
1552501062.272656, 1159.589062, 0.025124, 374.244119
1552501062.390280, 1087.855138, 0.025111, 375.546097
1552501062.463599, 1073.840798, 0.026474, 376.671657
1552501062.585121, 1055.341507, 0.027300, 377.813282
1552501062.649857, 1014.972677, 0.028428, 379.034549
1552501062.760096, 1004.785097, 0.029064, 380.308855
1552501062.842076, 945.925063, 0.029806, 381.543094
1552501062.915663, 934.523660, 0.029549, 383.071551
1552501062.995033, 977.668234, 0.028558, 384.770587
1552501063.075430, 978.728622, 0.028662, 386.163388
1552501063.164404, 960.420886, 0.029023, 387.562173
1552501063.261369, 942.134989, 0.028892, 389.058487
1552501063.337936, 927.934967, 0.029792, 390.329109
1552501063.420919, 937.753625, 0.029978, 391.785386
1552501063.509189, 928.901604, 0.030473, 393.189634
1552501063.598224, 906.000985, 0.030670, 394.675916
1552501063.694641, 902.329215, 0.031606, 396.073983
1552501063.784807, 917.004718, 0.032056, 397.580740
1552501063.860646, 937.794652, 0.031849, 399.165952
1552501064.008955, 931.766309, 0.031627, 400.776742
1552501064.092027, 937.258108, 0.032341, 402.267416
1552501064.193600, 935.819284, 0.032591, 403.848241
1552501064.299636, 964.982868, 0.033249, 405.393999
1552501064.387636, 950.929509, 0.033534, 407.025753
1552501064.476275, 980.472996, 0.034806, 408.453439
1552501064.571791, 970.664626, 0.035286, 410.039222
1552501064.672696, 959.502673, 0.034659, 411.877405
1552501064.779917, 1005.881894, 0.033545, 413.788365
1552501064.868568, 980.517456, 0.033017, 415.595885
1552501064.951725, 989.905703, 0.032695, 417.291613
1552501065.043327, 955.222585, 0.030847, 419.248722
1552501065.119107, 945.769318, 0.030631, 420.838045
1552501065.207287, 938.067504, 0.030511, 422.399446
1552501065.287713, 910.858907, 0.030500, 423.941402
1552501065.376642, 905.475115, 0.030126, 425.536401
1552501065.464085, 871.111073, 0.029652, 427.149304
1552501065.563722, 866.517918, 0.030260, 428.487343
1552501065.663758, 888.295817, 0.030514, 429.955395
1552501065.785470, 902.056106, 0.030769, 431.485247
1552501065.863730, 910.929210, 0.030820, 433.015659
1552501065.945061, 906.497208, 0.031467, 434.424850
1552501066.045644, 920.864704, 0.031493, 435.977425
1552501066.149464, 935.903189, 0.032059, 437.445953
1552501066.294749, 905.848339, 0.032861, 438.956946
1552501066.367093, 913.662839, 0.033404, 440.517971
1552501066.441428, 904.812965, 0.033333, 442.174669
1552501066.527189, 849.204645, 0.032595, 443.868762
1552501066.611950, 872.350076, 0.031651, 445.622874
1552501066.693895, 883.978992, 0.030291, 447.458788
1552501066.766821, 858.326601, 0.029647, 449.124028
1552501066.857516, 893.337834, 0.028048, 450.955145
1552501066.976442, 870.260217, 0.028120, 452.341597
1552501067.118371, 814.999769, 0.032064, 453.187525
1552501067.253621, 729.294443, 0.034879, 454.425924
1552501067.380942, 753.075659, 0.037868, 455.671759
1552501067.485739, 725.010074, 0.041284, 456.873584
1552501067.546135, 781.489142, 0.040349, 458.841578
1552501067.671175, 555.599466, 0.044480, 460.229734
1552501067.892029, 522.456642, 0.044359, 462.484530
1552501067.942610, 454.360182, 0.037961, 465.385864
1552501067.996022, 386.435300, 0.032697, 467.744009
1552501068.065475, 348.271410, 0.027139, 469.797146
1552501068.157588, 291.967181, 0.015838, 471.679426
1552501068.200419, 199.877145, 0.022279, 471.793467
1552501068.258904, 147.273511, 0.026193, 471.793467
1552501068.383841, 211.388285, 0.028447, 471.796556
1552501068.522336, 262.250141, 0.026701, 472.862629
1552501068.646175, 227.510347, 0.026180, 473.384831
1552501068.744710, 186.302451, 0.021917, 475.533134
1552501068.768779, 862.567397, 0.011043, 472.809694
1552501068.778017, 1022.315761, 0.012593, 473.725115
1552501068.881835, 924.818457, 0.014922, 473.965895
1552501068.964889, 1061.616895, 0.018651, 474.143808
1552501069.037218, 1099.588729, 0.020861, 474.563242
1552501069.124199, 1080.736076, 0.023279, 475.146927
1552501069.207454, 1005.485721, 0.023548, 476.242730
1552501069.296701, 985.025971, 0.025224, 477.224282
1552501069.396750, 967.503848, 0.026229, 478.252945
1552501069.508512, 905.349779, 0.028172, 479.307647
1552501069.620353, 867.033203, 0.028868, 480.575317
1552501069.716131, 813.133922, 0.031460, 481.602532
1552501069.764201, 731.970540, 0.031594, 483.136316
1552501069.853794, 716.732288, 0.031517, 484.646014
1552501069.927299, 704.329878, 0.031448, 486.207198
1552501070.045844, 717.595295, 0.029300, 488.084864
1552501070.111041, 642.919788, 0.027433, 489.862484
1552501070.184716, 701.080253, 0.024927, 491.784868
1552501070.263114, 698.108264, 0.025237, 493.009905
1552501070.352053, 719.322252, 0.025129, 494.326865
1552501070.461650, 698.615741, 0.025848, 495.506341
1552501070.551406, 753.913878, 0.027068, 496.567925
1552501070.670094, 772.883677, 0.027905, 497.722354
1552501070.748654, 836.710125, 0.028896, 498.947815
1552501070.846988, 824.380546, 0.029781, 500.216591
1552501070.960263, 843.098814, 0.029491, 501.747039
1552501071.041587, 817.327758, 0.031726, 502.889096
1552501071.125187, 812.620726, 0.032392, 504.361142
1552501071.265469, 825.323100, 0.032932, 505.847559
1552501071.314443, 801.133963, 0.033023, 507.425696
1552501071.410003, 774.757073, 0.032156, 509.221273
1552501071.479654, 759.236537, 0.032445, 510.754253
1552501071.590948, 757.110672, 0.031626, 512.551054
1552501071.712356, 825.564591, 0.030785, 514.315229
1552501071.778467, 859.693968, 0.029469, 516.027654
1552501071.959201, 881.099215, 0.029423, 517.504999
1552501072.030195, 888.512297, 0.028934, 519.073868
1552501072.089266, 875.943572, 0.027246, 520.759639
1552501072.176421, 867.189851, 0.025405, 522.522286
1552501072.267482, 923.032174, 0.025200, 523.828968
1552501072.352466, 919.971747, 0.025293, 525.086815
1552501072.433971, 878.001534, 0.025403, 526.345913
1552501072.539310, 839.140548, 0.025216, 527.699272
1552501072.619174, 809.778451, 0.026112, 528.753009
1552501072.705948, 804.338828, 0.027927, 529.829317
1552501072.785102, 825.933113, 0.028585, 531.082777
1552501072.861336, 796.293192, 0.028410, 532.482041
1552501072.949779, 745.903379, 0.027705, 534.000304
1552501073.034403, 795.730715, 0.026939, 535.470129
1552501073.145959, 809.389368, 0.026823, 536.845491
1552501073.257099, 873.975130, 0.025537, 538.523848
1552501073.337517, 889.720145, 0.025737, 539.793554
1552501073.429427, 897.376545, 0.026660, 540.888015
1552501073.571672, 862.538095, 0.029298, 541.841343
1552501073.649248, 890.478152, 0.030308, 543.100018
1552501073.704948, 870.794369, 0.031284, 544.400963
1552501073.777692, 847.112626, 0.031147, 545.968716
1552501073.859149, 840.880850, 0.031181, 547.445574
1552501073.965333, 804.118588, 0.031230, 548.983657
1552501074.043503, 814.378024, 0.029846, 550.870153
1552501074.128299, 839.905161, 0.029563, 552.432831
1552501074.284533, 922.138689, 0.027645, 554.189610
1552501074.311661, 944.152372, 0.027025, 555.615048
1552501074.403988, 997.150996, 0.025933, 557.243493
1552501074.506793, 1052.396705, 0.025172, 558.648918
1552501074.648583, 1072.049812, 0.023829, 560.258782
1552501074.783166, 992.013359, 0.025200, 561.289267
1552501074.817256, 1046.703468, 0.026987, 562.266555
1552501074.908198, 962.907407, 0.029003, 563.233662
1552501074.984578, 874.337529, 0.028695, 564.679179
1552501075.102966, 915.296213, 0.028553, 566.072110
1552501075.211175, 876.473240, 0.028742, 567.419717
1552501075.284622, 878.773107, 0.027452, 569.190978
1552501075.356356, 923.068231, 0.026498, 570.747541
1552501075.450422, 895.428610, 0.025947, 572.147927
1552501075.540309, 965.000900, 0.025180, 573.575238
1552501075.634427, 993.986904, 0.025283, 574.785945
1552501075.731263, 1015.468307, 0.024532, 576.227473
1552501075.816844, 987.369415, 0.024072, 577.548336
1552501075.883560, 955.806520, 0.022578, 578.984376
1552501075.979753, 953.456994, 0.022333, 580.138739
1552501076.070584, 946.230667, 0.022726, 581.218587
1552501076.153030, 969.952263, 0.023147, 582.353243
1552501076.246097, 897.295499, 0.023142, 583.527414
1552501076.348765, 907.731423, 0.024955, 584.414805
1552501076.444353, 910.227940, 0.026678, 585.255441
1552501076.530727, 944.555340, 0.027156, 586.509803
1552501076.602580, 978.808023, 0.027610, 587.762857
1552501076.686348, 1025.345874, 0.026173, 589.345948
1552501076.777793, 955.488997, 0.023709, 591.039035
1552501076.866969, 991.078162, 0.022377, 592.477788
1552501076.963434, 1034.547639, 0.021600, 593.741456
1552501077.055338, 1086.599780, 0.020914, 595.091134
1552501077.137739, 1093.538726, 0.020864, 596.156852
1552501077.213269, 1020.230962, 0.021916, 597.032367
1552501077.290962, 997.967801, 0.023660, 597.761803
1552501077.378083, 995.169519, 0.023767, 598.907944
1552501077.450206, 1027.366381, 0.023766, 600.066925
1552501077.561834, 1037.973707, 0.023865, 601.264072
1552501077.673405, 916.899591, 0.024329, 602.435430
1552501077.754928, 954.251581, 0.026238, 603.351648
1552501077.857632, 931.739886, 0.027204, 604.461282
1552501077.926780, 986.123584, 0.027762, 605.717575
1552501078.028483, 961.729060, 0.028885, 606.853947
1552501078.115267, 902.863370, 0.027299, 608.444563
1552501078.212917, 770.535715, 0.022569, 610.603793
1552501078.290541, 634.711843, 0.019857, 612.039165
1552501078.354422, 645.038954, 0.014503, 614.051525
1552501078.450397, 679.616519, 0.014196, 614.849564
1552501078.534771, 706.248251, 0.011738, 616.140021
1552501078.590427, 692.279786, 0.011464, 616.892710
1552501078.659472, 714.668105, 0.014889, 616.892710
1552501078.769845, 831.628319, 0.015505, 617.512304
1552501078.819464, 898.094314, 0.017493, 617.917377
1552501078.908866, 1019.144487, 0.019241, 618.448990
1552501079.052405, 968.255135, 0.020542, 619.175125
1552501079.146866, 946.509864, 0.023960, 619.721078
1552501079.274532, 740.048159, 0.026947, 620.471708
1552501079.375900, 853.450743, 0.029205, 621.506569
1552501079.461036, 908.217892, 0.034039, 622.039191
1552501079.545844, 857.871445, 0.036723, 623.132386
1552501079.631502, 884.031476, 0.036861, 624.887385
1552501079.728652, 907.663225, 0.035756, 626.830550
