time, beats
1552484871.847899, 1.689227
1552484871.853159, 1.694807
1552484871.858730, 1.700386
1552484871.863889, 1.705966
1552484871.869181, 1.711546
1552484871.874608, 1.717125
1552484871.879868, 1.722705
1552484871.885150, 1.728284
1552484871.890306, 1.733864
1552484871.896095, 1.739444
1552484871.901428, 1.745023
1552484871.907136, 1.750603
1552484871.912399, 1.756182
1552484871.918562, 1.761762
1552484871.924613, 1.767341
1552484871.932981, 1.772921
1552484871.938174, 1.778501
1552484871.944186, 1.784080
1552484871.949684, 1.789660
1552484871.955267, 1.795239
1552484871.961178, 1.800819
1552484871.967220, 1.806399
1552484871.973561, 1.812716
1552484871.978736, 1.819033
1552484871.983838, 1.825350
1552484871.989777, 1.831667
1552484871.995299, 1.837984
1552484872.000524, 1.844300
1552484872.006418, 1.850617
1552484872.012238, 1.856934
1552484872.017934, 1.863251
1552484872.023074, 1.869568
1552484872.028660, 1.875885
1552484872.034435, 1.882202
1552484872.040248, 1.888519
1552484872.046010, 1.894836
1552484872.051293, 1.901153
1552484872.056405, 1.907470
1552484872.061618, 1.913787
1552484872.067252, 1.920104
1552484872.072440, 1.926421
1552484872.077719, 1.932738
1552484872.083523, 1.939055
1552484872.089042, 1.945372
1552484872.094240, 1.951689
1552484872.099660, 1.958006
1552484872.105039, 1.964323
1552484872.110362, 1.970640
1552484872.116144, 1.976957
1552484872.121486, 1.983274
1552484872.126639, 1.989591
1552484872.131834, 1.995908
1552484872.137069, 2.002225
1552484872.142224, 2.008542
1552484872.147512, 2.014859
1552484872.153004, 2.021176
1552484872.160096, 2.027493
1552484872.165249, 2.033810
1552484872.171492, 2.040127
1552484872.178149, 2.046444
1552484872.183334, 2.052761
1552484872.189231, 2.059078
1552484872.194330, 2.065395
1552484872.199665, 2.071712
1552484872.204971, 2.078029
1552484872.210652, 2.084346
1552484872.216076, 2.090663
1552484872.221458, 2.096980
1552484872.226641, 2.103297
1552484872.232043, 2.109614
1552484872.237682, 2.115931
1552484872.243386, 2.122248
1552484872.248700, 2.128565
1552484872.254418, 2.134882
1552484872.260579, 2.141199
1552484872.266634, 2.147516
1552484872.272992, 2.153833
1552484872.278422, 2.160150
1552484872.283799, 2.166467
1552484872.289210, 2.172784
1552484872.296877, 2.179101
1552484872.302069, 2.185417
1552484872.307365, 2.191734
1552484872.312987, 2.198051
1552484872.318481, 2.204368
1552484872.323659, 2.210685
1552484872.329183, 2.217002
1552484872.334448, 2.223319
1552484872.340514, 2.229636
1552484872.346059, 2.235953
1552484872.351770, 2.242270
1552484872.357158, 2.248587
1552484872.362459, 2.254904
1552484872.368545, 2.261221
1552484872.373830, 2.267538
1552484872.379287, 2.273855
1552484872.384674, 2.280172
1552484872.390437, 2.286489
1552484872.395769, 2.292806
1552484872.401376, 2.299123
1552484872.406717, 2.305440
1552484872.411874, 2.311757
1552484872.417184, 2.318074
1552484872.422898, 2.324391
1552484872.428018, 2.330708
1552484872.433922, 2.337025
1552484872.441159, 2.343342
1552484872.446557, 2.349659
1552484872.451848, 2.355976
1552484872.457305, 2.362612
1552484872.462777, 2.369249
1552484872.468009, 2.375885
1552484872.473740, 2.382521
1552484872.480960, 2.389158
1552484872.486216, 2.395794
1552484872.491538, 2.402430
1552484872.497251, 2.409067
1552484872.502698, 2.415703
1552484872.508424, 2.422339
1552484872.514005, 2.428976
1552484872.519684, 2.435612
1552484872.525497, 2.442248
1552484872.531994, 2.448885
1552484872.537201, 2.455521
1552484872.542430, 2.462157
1552484872.547568, 2.468794
1552484872.552710, 2.475430
1552484872.558933, 2.482066
1552484872.564629, 2.488703
1552484872.570012, 2.495339
1552484872.575671, 2.501975
1552484872.582939, 2.508612
1552484872.588291, 2.515248
1552484872.594483, 2.521884
1552484872.599593, 2.528521
1552484872.604694, 2.535157
1552484872.611460, 2.541793
1552484872.617667, 2.548430
1552484872.623464, 2.555066
1552484872.629218, 2.561702
1552484872.636225, 2.568339
1552484872.642322, 2.574975
1552484872.647900, 2.581611
1552484872.654055, 2.588248
1552484872.659199, 2.594884
1552484872.664998, 2.601520
1552484872.670674, 2.608157
1552484872.678971, 2.614793
1552484872.684547, 2.621429
1552484872.689791, 2.628066
1552484872.696442, 2.634702
1552484872.702126, 2.641338
1552484872.708180, 2.647975
1552484872.715037, 2.654611
1552484872.720337, 2.661247
1552484872.725703, 2.667884
1552484872.732400, 2.674520
1552484872.737697, 2.681156
1552484872.743445, 2.687793
1552484872.750122, 2.694429
1552484872.755396, 2.701065
1552484872.761107, 2.707702
1552484872.767072, 2.714338
1552484872.772316, 2.720974
1552484872.777715, 2.727611
1552484872.783910, 2.734247
1552484872.789048, 2.740883
1552484872.794267, 2.747520
1552484872.801146, 2.754156
1552484872.806865, 2.760792
1552484872.812004, 2.767429
1552484872.818416, 2.774065
1552484872.824636, 2.780701
1552484872.830306, 2.787338
1552484872.836037, 2.793974
1552484872.841232, 2.800610
1552484872.846690, 2.807247
1552484872.853164, 2.813883
1552484872.858366, 2.820519
1552484872.864310, 2.827156
1552484872.872495, 2.833792
1552484872.878910, 2.840428
1552484872.884716, 2.847065
1552484872.890761, 2.853701
1552484872.897507, 2.860337
1552484872.903435, 2.866974
1552484872.909138, 2.873610
1552484872.914722, 2.880246
1552484872.920593, 2.886883
1552484872.926364, 2.893519
1552484872.931791, 2.900155
1552484872.937520, 2.906792
1552484872.945246, 2.913429
1552484872.951403, 2.920066
1552484872.957630, 2.926703
1552484872.962823, 2.933340
1552484872.968701, 2.939977
1552484872.975228, 2.946614
1552484872.980469, 2.953251
1552484872.986244, 2.959888
1552484872.991740, 2.966525
1552484872.996962, 2.973162
1552484873.002387, 2.979799
1552484873.007794, 2.986436
1552484873.014556, 2.993073
1552484873.022176, 2.999710
1552484873.028134, 3.006347
1552484873.036205, 3.012984
1552484873.044753, 3.019621
1552484873.051516, 3.026258
1552484873.057729, 3.032895
1552484873.063671, 3.039532
1552484873.070308, 3.046169
1552484873.075435, 3.052806
1552484873.081470, 3.059442
1552484873.092208, 3.066079
1552484873.098005, 3.072716
1552484873.107837, 3.079353
1552484873.113935, 3.085990
1552484873.119076, 3.092627
1552484873.124491, 3.099264
1552484873.131960, 3.105901
1552484873.137864, 3.112538
1552484873.143410, 3.119175
1552484873.153385, 3.125812
1552484873.159304, 3.132449
1552484873.165568, 3.139086
1552484873.171292, 3.145723
1552484873.179217, 3.152360
1552484873.186334, 3.158997
1552484873.192971, 3.165634
1552484873.201266, 3.172271
1552484873.207517, 3.178908
1552484873.212964, 3.185545
1552484873.223339, 3.192182
1552484873.229415, 3.198819
1552484873.235767, 3.205456
1552484873.241764, 3.212093
1552484873.247918, 3.218730
1552484873.253949, 3.225367
1552484873.262667, 3.232004
1552484873.270480, 3.238641
1552484873.276578, 3.245277
1552484873.282404, 3.251914
1552484873.288136, 3.258551
1552484873.293675, 3.265188
1552484873.298840, 3.271825
1552484873.304816, 3.278462
1552484873.310057, 3.285099
1552484873.316994, 3.291736
1552484873.323852, 3.298373
1552484873.329474, 3.305010
1552484873.334805, 3.311647
1552484873.340851, 3.318284
1552484873.346230, 3.324921
1552484873.351636, 3.331558
1552484873.357440, 3.338195
1552484873.362694, 3.344832
1552484873.368127, 3.351469
1552484873.374640, 3.358106
1552484873.379873, 3.364743
1552484873.385655, 3.371380
1552484873.391187, 3.378017
1552484873.396364, 3.384654
1552484873.402516, 3.391291
1552484873.410369, 3.397928
1552484873.417524, 3.404565
1552484873.422753, 3.411202
1552484873.428988, 3.417839
1552484873.434793, 3.424476
1552484873.440712, 3.430898
1552484873.446204, 3.437320
1552484873.455793, 3.443742
1552484873.461466, 3.450164
1552484873.466847, 3.456586
1552484873.472314, 3.463008
1552484873.478976, 3.469430
1552484873.484771, 3.475852
1552484873.491006, 3.482274
1552484873.496292, 3.488696
1552484873.501848, 3.495118
1552484873.509481, 3.501540
1552484873.515260, 3.507962
1552484873.523552, 3.514384
1552484873.533944, 3.520806
1552484873.540097, 3.527228
1552484873.548943, 3.533650
1552484873.554603, 3.540072
1552484873.559845, 3.546494
1552484873.566558, 3.552916
1552484873.573145, 3.559338
1552484873.578464, 3.565760
1552484873.584096, 3.572182
1552484873.593167, 3.578604
1552484873.599400, 3.585026
1552484873.605401, 3.591448
1552484873.611519, 3.597870
1552484873.619791, 3.604292
1552484873.625826, 3.610714
1552484873.631112, 3.617136
1552484873.637653, 3.623558
1552484873.643491, 3.629980
1552484873.648834, 3.636402
1552484873.653913, 3.642824
1552484873.659731, 3.649246
1552484873.665709, 3.655668
1552484873.672365, 3.662090
1552484873.679484, 3.668512
1552484873.686392, 3.674934
1552484873.692706, 3.681356
1552484873.697925, 3.687778
1552484873.704922, 3.694200
1552484873.710590, 3.700622
1552484873.716588, 3.707044
1552484873.722183, 3.713466
1552484873.728840, 3.719888
1552484873.734448, 3.726310
1552484873.739994, 3.732732
1552484873.746849, 3.739154
1552484873.752065, 3.745576
1552484873.758327, 3.751998
1552484873.764243, 3.758420
1552484873.769529, 3.764842
1552484873.775126, 3.771264
1552484873.782728, 3.777686
1552484873.790184, 3.784108
1552484873.795990, 3.790530
1552484873.804714, 3.796952
1552484873.811198, 3.803374
1552484873.816625, 3.809796
1552484873.822076, 3.816218
1552484873.828063, 3.822640
1552484873.833881, 3.829062
1552484873.840393, 3.835484
1552484873.846753, 3.841906
1552484873.853158, 3.848328
1552484873.858598, 3.854750
1552484873.864424, 3.861172
1552484873.871315, 3.867594
1552484873.877091, 3.874016
1552484873.882344, 3.880438
1552484873.887538, 3.886860
1552484873.895272, 3.893282
1552484873.903301, 3.899704
1552484873.909496, 3.906126
1552484873.915904, 3.912548
1552484873.922005, 3.918970
1552484873.927376, 3.925392
1552484873.933333, 3.931814
1552484873.938615, 3.938236
1552484873.943807, 3.944658
1552484873.949538, 3.951080
1552484873.955317, 3.957502
1552484873.961071, 3.963924
1552484873.966892, 3.970346
1552484873.972534, 3.976768
1552484873.978168, 3.983190
1552484873.984151, 3.989612
1552484873.995177, 3.996034
1552484874.001767, 4.002456
1552484874.007777, 4.008878
1552484874.013325, 4.015300
1552484874.020186, 4.021722
1552484874.026111, 4.028144
1552484874.036394, 4.034566
1552484874.042812, 4.040988
1552484874.049102, 4.047410
1552484874.056841, 4.053832
1552484874.062996, 4.060254
1552484874.069133, 4.066676
1552484874.075419, 4.073098
1552484874.082382, 4.079520
1552484874.088062, 4.085942
1552484874.093544, 4.092364
1552484874.099849, 4.098786
1552484874.107716, 4.105208
1552484874.113250, 4.111630
1552484874.120096, 4.118052
1552484874.125907, 4.124474
1552484874.131675, 4.130896
1552484874.137523, 4.137318
1552484874.143111, 4.143740
1552484874.148879, 4.150162
1552484874.155598, 4.156584
1552484874.161472, 4.163006
1552484874.168949, 4.169428
1552484874.177406, 4.175850
1552484874.183353, 4.182272
1552484874.188858, 4.188694
1552484874.193971, 4.195116
1552484874.199193, 4.201538
1552484874.204951, 4.207960
1552484874.210338, 4.214382
1552484874.215615, 4.220804
1552484874.220809, 4.227226
1552484874.225963, 4.233648
1552484874.231470, 4.240070
1552484874.236674, 4.246492
1552484874.242073, 4.252914
1552484874.247785, 4.259336
1552484874.253098, 4.265758
1552484874.258836, 4.272180
1552484874.264573, 4.278602
1552484874.269799, 4.285024
1552484874.275154, 4.291446
1552484874.280373, 4.297868
1552484874.286089, 4.304290
1552484874.291507, 4.310712
1552484874.297765, 4.317134
1552484874.303181, 4.323556
1552484874.308889, 4.329978
1552484874.314309, 4.336400
1552484874.320052, 4.342822
1552484874.325285, 4.346428
1552484874.330487, 4.350034
1552484874.335830, 4.353640
1552484874.341663, 4.357246
1552484874.346959, 4.360853
1552484874.352121, 4.364459
1552484874.357691, 4.368065
1552484874.363019, 4.371671
1552484874.368368, 4.375277
1552484874.374394, 4.378883
1552484874.380428, 4.382490
1552484874.385812, 4.386096
1552484874.391426, 4.389702
1552484874.396543, 4.393308
1552484874.401921, 4.396914
1552484874.407794, 4.400520
1552484874.413520, 4.404127
1552484874.419224, 4.407733
1552484874.424608, 4.411339
1552484874.430923, 4.414945
1552484874.436147, 4.418551
1552484874.441239, 4.422157
1552484874.446466, 4.425763
1552484874.452296, 4.429370
1552484874.458065, 4.432976
1552484874.463396, 4.436582
1552484874.469343, 4.440188
1552484874.476058, 4.443794
1552484874.481440, 4.447400
1552484874.486714, 4.451007
1552484874.492605, 4.454613
1552484874.498505, 4.458219
1552484874.504420, 4.461825
1552484874.510287, 4.465431
1552484874.515419, 4.469037
1552484874.522987, 4.472644
1552484874.528793, 4.476250
1552484874.534170, 4.479856
1552484874.539893, 4.483462
1552484874.545353, 4.487068
1552484874.551082, 4.490674
1552484874.556786, 4.494280
1552484874.562032, 4.497887
1552484874.568642, 4.501493
1552484874.574620, 4.505099
1552484874.580867, 4.508705
1552484874.586282, 4.512311
1552484874.592101, 4.515917
1552484874.598058, 4.519524
1552484874.603295, 4.523130
1552484874.608599, 4.526736
1552484874.614487, 4.530342
1552484874.619966, 4.533948
1552484874.625904, 4.537554
1552484874.631838, 4.541161
1552484874.637691, 4.544767
1552484874.643052, 4.548373
1552484874.648795, 4.551979
1552484874.654767, 4.555585
1552484874.660328, 4.559191
1552484874.666691, 4.562798
1552484874.672977, 4.566404
1552484874.678699, 4.570010
1552484874.684370, 4.573616
1552484874.689825, 4.577222
1552484874.695758, 4.580828
1552484874.701135, 4.584434
1552484874.706843, 4.588041
1552484874.712169, 4.591647
1552484874.717668, 4.595253
1552484874.723152, 4.598859
1552484874.729011, 4.602465
1552484874.734420, 4.606071
1552484874.739670, 4.609678
1552484874.744900, 4.613284
1552484874.750014, 4.616890
1552484874.755512, 4.620496
1552484874.761212, 4.624102
1552484874.766507, 4.627708
1552484874.771929, 4.631315
1552484874.777890, 4.634921
1552484874.784274, 4.638527
1552484874.790330, 4.642133
1552484874.796684, 4.645739
1552484874.801983, 4.649345
1552484874.807226, 4.652951
1552484874.812589, 4.656558
1552484874.817726, 4.660164
1552484874.823490, 4.663770
1552484874.829218, 4.667376
1552484874.835274, 4.670982
1552484874.841691, 4.674588
1552484874.847806, 4.678195
1552484874.853258, 4.681801
1552484874.858623, 4.685407
1552484874.864303, 4.689013
1552484874.870424, 4.692619
1552484874.876134, 4.696225
1552484874.881596, 4.699832
1552484874.886847, 4.703438
1552484874.892626, 4.707044
1552484874.897746, 4.710650
1552484874.903180, 4.714256
1552484874.909138, 4.717862
1552484874.914757, 4.721468
1552484874.920451, 4.725075
1552484874.925938, 4.728681
1552484874.931335, 4.732287
1552484874.937252, 4.735893
1552484874.942515, 4.739499
1552484874.947801, 4.743105
1552484874.953509, 4.746712
1552484874.958844, 4.750318
1552484874.964076, 4.753924
1552484874.969456, 4.757530
1552484874.974586, 4.761136
1552484874.980315, 4.764742
1552484874.986161, 4.768349
1552484874.991760, 4.771955
1552484874.997528, 4.775561
1552484875.002935, 4.779167
1552484875.008751, 4.782773
1552484875.014403, 4.786379
1552484875.019759, 4.789986
1552484875.025555, 4.793592
1552484875.032373, 4.797198
1552484875.037874, 4.800804
1552484875.043244, 4.804410
1552484875.048977, 4.808016
1552484875.054779, 4.811622
1552484875.061746, 4.815229
1552484875.066997, 4.818835
1552484875.073643, 4.822441
1552484875.079083, 4.826047
1552484875.084769, 4.829653
1552484875.091856, 4.833259
1552484875.097109, 4.836866
1552484875.102425, 4.840472
1552484875.108267, 4.844078
1552484875.113991, 4.847684
1552484875.119755, 4.851290
1552484875.125806, 4.854896
1552484875.133522, 4.858503
1552484875.139501, 4.862109
1552484875.146041, 4.865715
1552484875.151278, 4.869321
1552484875.156383, 4.872927
1552484875.161772, 4.876533
1552484875.167553, 4.880139
1552484875.172958, 4.883904
1552484875.179601, 4.887668
1552484875.185974, 4.891432
1552484875.191422, 4.895197
1552484875.197164, 4.898961
1552484875.203309, 4.902725
1552484875.209018, 4.906489
1552484875.214310, 4.910254
1552484875.221100, 4.914018
1552484875.226887, 4.917782
1552484875.232341, 4.921546
1552484875.238231, 4.925311
1552484875.243506, 4.929075
1552484875.249096, 4.932839
1552484875.256607, 4.936603
1552484875.262134, 4.940368
1552484875.267887, 4.944132
1552484875.273629, 4.947896
1552484875.279272, 4.951660
1552484875.285016, 4.955425
1552484875.290159, 4.959189
1552484875.295479, 4.962953
1552484875.301368, 4.966718
1552484875.307291, 4.970482
1552484875.312395, 4.974246
1552484875.318119, 4.978010
1552484875.325160, 4.981775
1552484875.330966, 4.985539
1552484875.336070, 4.989303
1552484875.342182, 4.993067
1552484875.347937, 4.996832
1552484875.353671, 5.000596
1552484875.363214, 5.004360
1552484875.368814, 5.008124
1552484875.374933, 5.011889
1552484875.383100, 5.015653
1552484875.388577, 5.019417
1552484875.394163, 5.023181
1552484875.399703, 5.026946
1552484875.404976, 5.030710
1552484875.410878, 5.034474
1552484875.416576, 5.038239
1552484875.422314, 5.042003
1552484875.428151, 5.045767
1552484875.433773, 5.049531
1552484875.439537, 5.053296
1552484875.445257, 5.057060
1552484875.450388, 5.060824
1552484875.455789, 5.064588
1552484875.461843, 5.068353
1552484875.466961, 5.072117
1552484875.472804, 5.075881
1552484875.478365, 5.079645
1552484875.484093, 5.083410
1552484875.489815, 5.087174
1552484875.495495, 5.090938
1552484875.500713, 5.094702
1552484875.507154, 5.098467
1552484875.512797, 5.102231
1552484875.518827, 5.105995
1552484875.523946, 5.109760
1552484875.529280, 5.113524
1552484875.534943, 5.117288
1552484875.542064, 5.121052
1552484875.547412, 5.124817
1552484875.553150, 5.128581
1552484875.559570, 5.132345
1552484875.564727, 5.136109
1552484875.570087, 5.139874
1552484875.575749, 5.143638
1552484875.581108, 5.147402
1552484875.586245, 5.151166
1552484875.591494, 5.154931
1552484875.596631, 5.158695
1552484875.602009, 5.162459
1552484875.607762, 5.166223
1552484875.613313, 5.169988
1552484875.618902, 5.173752
1552484875.624222, 5.177516
1552484875.629442, 5.181281
1552484875.634789, 5.185045
1552484875.639937, 5.188809
1552484875.645150, 5.192573
1552484875.650299, 5.196338
1552484875.655617, 5.200102
1552484875.660952, 5.203866
1552484875.666421, 5.207630
1552484875.673214, 5.211395
1552484875.678712, 5.215159
1552484875.684189, 5.218923
1552484875.689528, 5.222687
1552484875.694826, 5.226452
1552484875.700221, 5.230216
1552484875.706237, 5.233980
1552484875.712216, 5.237744
1552484875.717621, 5.241509
1552484875.723402, 5.245273
1552484875.728682, 5.249037
1552484875.734397, 5.252801
1552484875.740017, 5.256566
1552484875.745729, 5.260330
1552484875.751038, 5.264094
1552484875.756323, 5.267859
1552484875.761530, 5.271623
1552484875.767124, 5.275387
1552484875.772444, 5.279151
1552484875.777845, 5.282916
1552484875.783564, 5.286680
1552484875.788973, 5.290444
1552484875.794049, 5.294208
1552484875.799199, 5.297973
1552484875.804358, 5.301737
1552484875.809736, 5.305501
1552484875.814991, 5.309265
1552484875.820398, 5.313030
1552484875.825702, 5.316794
1552484875.831292, 5.320558
1552484875.837212, 5.324322
1552484875.842692, 5.328087
1552484875.848419, 5.331851
1552484875.853725, 5.335615
1552484875.859062, 5.339380
1552484875.864242, 5.343144
1552484875.869547, 5.346908
1552484875.876293, 5.350672
1552484875.881768, 5.354437
1552484875.887654, 5.358201
1552484875.893311, 5.361965
1552484875.898476, 5.365729
1552484875.903643, 5.369494
1552484875.909055, 5.373258
1552484875.914805, 5.377022
1552484875.919923, 5.380786
1552484875.925264, 5.384551
1552484875.931227, 5.388315
1552484875.936701, 5.392079
1552484875.942434, 5.395843
1552484875.948086, 5.399608
1552484875.953628, 5.403372
1552484875.960064, 5.407136
