time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552484866.889730, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552484866.895801, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552484866.901509, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552484866.906840, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552484866.912426, 93.889221, 273.256744, 0.823002, 0.823002, 82.300235, 82.300235, 1.000000
1552484866.917672, 93.889221, 273.256744, 1.684925, 1.684925, 86.192225, 86.192225, 0.833333
1552484866.923121, 96.687096, 285.997467, 2.701220, 2.701220, 101.629580, 101.629580, 0.714286
1552484866.929146, 99.052124, 283.067047, 3.901699, 3.901699, 120.047858, 120.047858, 0.625000
1552484866.934507, 99.052124, 283.067047, 5.370432, 5.370432, 146.873316, 146.873316, 0.555556
1552484866.940220, 102.179390, 303.328522, 7.238883, 7.238883, 186.845108, 186.845108, 0.500000
1552484866.945500, 102.179390, 303.328522, 9.513804, 9.513804, 227.492050, 227.492050, 0.400000
1552484866.951048, 104.985703, 308.892670, 12.275940, 12.275940, 276.213620, 276.213620, 0.300000
1552484866.956464, 108.163612, 324.392120, 15.612280, 15.612280, 333.633978, 333.633978, 0.200000
1552484866.961710, 108.163612, 324.392120, 19.527548, 19.527548, 391.526852, 391.526852, 0.100000
1552484866.967582, 110.192558, 300.382233, 23.993538, 23.993538, 446.599011, 446.599011, 0.000000
1552484866.973414, 113.283333, 315.183594, 29.157603, 29.157603, 516.406494, 516.406494, 0.000000
1552484866.978657, 113.283333, 315.183594, 34.993595, 34.993595, 583.599155, 583.599155, 0.000000
1552484866.984105, 116.487144, 329.490295, 41.554101, 41.554101, 656.050571, 656.050571, 0.000000
1552484866.989972, 116.487144, 329.490295, 48.796376, 48.796376, 724.227573, 724.227573, 0.000000
1552484866.995608, 119.144920, 323.798615, 56.694459, 56.694459, 789.808239, 789.808239, 0.000000
1552484867.001104, 121.044258, 295.600891, 65.159879, 65.159879, 846.542023, 846.542023, 0.000000
1552484867.006754, 121.044258, 295.600891, 74.241341, 74.241341, 908.146201, 908.146201, 0.000000
1552484867.012116, 123.523361, 293.338409, 83.881684, 83.881684, 964.034295, 964.034295, 0.000000
1552484867.017580, 125.918556, 288.600006, 94.013487, 94.013487, 1013.180265, 1013.180265, 0.000000
1552484867.022836, 125.918556, 288.600006, 104.581749, 104.581749, 1056.826277, 1056.826277, 0.000000
1552484867.028293, 128.334717, 285.934998, 115.501329, 115.501329, 1091.957999, 1091.957999, 0.000000
1552484867.033779, 130.119003, 264.535706, 126.632400, 126.632400, 1113.107076, 1113.107076, 0.000000
1552484867.039008, 130.119003, 264.535706, 137.948049, 137.948049, 1131.564854, 1131.564854, 0.000000
1552484867.044382, 131.842438, 246.943665, 149.297854, 149.297854, 1134.980505, 1134.980505, 0.000000
1552484867.051287, 131.842438, 246.943665, 160.633422, 160.633422, 1133.556825, 1133.556825, 0.000000
