time,beats,midi_note,midi_vel
1552946288.857119, 0.004175, 65.000000, 87.000000
1552946288.857596, 0.004175, 41.000000, 87.000000
1552946289.018195, 0.121078, 65.000000, 90.000000
1552946289.192630, 0.246331, 41.000000, 94.000000
1552946289.371892, 0.375760, 65.000000, 99.000000
1552946289.533389, 0.496838, 65.000000, 102.000000
1552946289.538573, 0.501223, 60.000000, 103.000000
1552946289.538750, 0.501223, 63.000000, 103.000000
1552946289.538871, 0.501223, 67.000000, 103.000000
1552946289.538972, 0.501223, 53.000000, 103.000000
1552946290.090680, 0.995325, 60.000000, 112.000000
1552946290.090893, 0.995325, 63.000000, 112.000000
1552946290.091047, 0.995325, 67.000000, 112.000000
1552946290.091289, 0.995325, 53.000000, 112.000000
1552946290.097563, 1.000450, 60.000000, 113.000000
1552946290.097715, 1.000450, 63.000000, 113.000000
1552946290.097848, 1.000450, 69.000000, 113.000000
1552946290.097942, 1.000450, 53.000000, 113.000000
1552946290.582651, 1.500692, 60.000000, 119.000000
1552946290.582823, 1.500692, 63.000000, 119.000000
1552946290.582991, 1.500692, 69.000000, 119.000000
1552946290.583145, 1.500692, 53.000000, 119.000000
1552946290.583306, 1.500692, 70.000000, 119.000000
1552946290.583465, 1.500692, 46.000000, 119.000000
1552946290.821111, 1.746918, 70.000000, 120.000000
1552946290.821331, 1.746918, 46.000000, 120.000000
1552946290.948006, 1.875894, 72.000000, 122.000000
1552946291.069964, 1.999008, 72.000000, 122.000000
1552946291.078226, 2.005005, 58.000000, 123.000000
1552946291.078443, 2.005005, 62.000000, 123.000000
1552946291.082764, 2.011029, 74.000000, 123.000000
1552946291.082957, 2.011029, 53.000000, 123.000000
1552946291.567814, 2.498994, 58.000000, 124.000000
1552946291.568000, 2.498994, 62.000000, 124.000000
1552946291.568146, 2.498994, 74.000000, 124.000000
1552946291.568298, 2.498994, 53.000000, 125.000000
1552946291.573721, 2.505652, 75.000000, 125.000000
1552946291.573890, 2.505652, 46.000000, 125.000000
1552946291.773725, 2.749934, 75.000000, 125.000000
1552946291.774456, 2.749934, 46.000000, 125.000000
1552946291.778772, 2.756720, 77.000000, 126.000000
1552946291.976517, 3.000608, 77.000000, 126.000000
1552946291.976904, 3.000608, 51.000000, 126.000000
1552946291.977054, 3.000608, 79.000000, 126.000000
1552946291.977293, 3.000608, 39.000000, 126.000000
1552946292.312293, 3.247831, 79.000000, 124.000000
1552946292.482264, 3.375563, 81.000000, 122.000000
1552946292.638852, 3.495054, 51.000000, 121.000000
1552946292.639011, 3.495054, 81.000000, 121.000000
1552946292.639161, 3.495054, 39.000000, 121.000000
1552946292.649512, 3.502806, 82.000000, 120.000000
1552946292.649658, 3.502806, 55.000000, 120.000000
1552946292.752610, 3.565963, 58.000000, 117.000000
1552946292.858527, 3.632629, 63.000000, 114.000000
1552946292.963770, 3.699295, 67.000000, 111.000000
1552946293.442017, 3.997536, 67.000000, 97.000000
1552946293.442208, 3.997536, 55.000000, 97.000000
1552946293.442540, 3.997536, 58.000000, 97.000000
1552946293.442704, 3.997536, 63.000000, 97.000000
1552946293.447747, 4.001249, 81.000000, 96.000000
1552946293.522574, 4.059951, 82.000000, 94.000000
1552946293.774112, 4.248636, 81.000000, 84.000000
1552946293.779255, 4.252829, 79.000000, 84.000000
1552946294.098603, 4.496023, 79.000000, 72.000000
1552946294.103178, 4.500208, 77.000000, 71.000000
1552946294.103374, 4.500208, 46.000000, 71.000000
1552946294.194949, 4.564921, 77.000000, 69.000000
1552946294.195205, 4.564921, 82.000000, 69.000000
1552946294.312515, 4.653900, 82.000000, 65.000000
1552946294.435760, 4.746924, 46.000000, 61.000000
1552946294.610281, 4.876348, 82.000000, 56.000000
1552946294.772641, 4.997684, 82.000000, 51.000000
1552946294.778080, 5.001925, 58.000000, 50.000000
1552946294.778378, 5.001925, 62.000000, 50.000000
1552946294.778802, 5.001925, 74.000000, 50.000000
1552946294.778945, 5.001925, 53.000000, 50.000000
1552946295.378325, 5.497483, 58.000000, 44.000000
1552946295.378465, 5.497483, 62.000000, 44.000000
1552946295.378575, 5.497483, 53.000000, 44.000000
1552946295.383564, 5.503321, 58.000000, 44.000000
1552946295.383772, 5.503321, 62.000000, 44.000000
1552946295.383999, 5.503321, 53.000000, 44.000000
1552946295.744365, 6.000000, 53.000000, 45.000000
1552946295.744721, 6.000000, 58.000000, 45.000000
1552946295.744895, 6.000000, 62.000000, 45.000000
1552946295.745648, 6.000000, 74.000000, 45.000000
