time,beats,midi_note,midi_vel
1551458922.346701, 0.007338, 46.000000, 26.000000
1551458922.347430, 0.007338, 75.000000, 26.000000
1551458922.521276, 0.245666, 75.000000, 37.000000
1551458922.526617, 0.253885, 73.000000, 37.000000
1551458922.678775, 0.475777, 46.000000, 37.000000
1551458922.700416, 0.500431, 73.000000, 47.000000
1551458922.700605, 0.500431, 54.000000, 47.000000
1551458922.700859, 0.500431, 61.000000, 47.000000
1551458922.701023, 0.500431, 66.000000, 47.000000
1551458922.701363, 0.500431, 78.000000, 47.000000
1551458923.152403, 0.975170, 54.000000, 75.000000
1551458923.152824, 0.975170, 61.000000, 75.000000
1551458923.152953, 0.975170, 66.000000, 75.000000
1551458923.153112, 0.975170, 78.000000, 75.000000
1551458923.187494, 1.002628, 45.000000, 75.000000
1551458923.188157, 1.002628, 75.000000, 75.000000
1551458923.418263, 1.246916, 75.000000, 92.000000
1551458923.424396, 1.253379, 73.000000, 92.000000
1551458923.632399, 1.479586, 45.000000, 110.000000
1551458923.648378, 1.498975, 73.000000, 110.000000
1551458923.653814, 1.505438, 52.000000, 110.000000
1551458923.654130, 1.505438, 57.000000, 110.000000
1551458923.654290, 1.505438, 61.000000, 110.000000
1551458923.654403, 1.505438, 67.000000, 110.000000
1551458923.654550, 1.505438, 79.000000, 110.000000
1551458924.126953, 1.975898, 52.000000, 123.000000
1551458924.127164, 1.975898, 57.000000, 123.000000
1551458924.127324, 1.975898, 61.000000, 123.000000
1551458924.127465, 1.975898, 67.000000, 123.000000
1551458924.127608, 1.975898, 79.000000, 123.000000
1551458924.156934, 2.003568, 75.000000, 123.000000
1551458924.437321, 2.245031, 75.000000, 45.000000
1551458924.443716, 2.250168, 73.000000, 45.000000
1551458924.704273, 2.495975, 73.000000, 28.000000
1551458924.709748, 2.504408, 85.000000, 28.000000
1551458924.874725, 2.740533, 85.000000, 16.000000
1551458925.058251, 3.001957, 44.000000, 25.000000
1551458925.058511, 3.001957, 68.000000, 25.000000
1551458925.290826, 3.245492, 68.000000, 25.000000
1551458925.295967, 3.250720, 69.000000, 16.000000
1551458925.553996, 3.475525, 44.000000, 16.000000
1551458925.577819, 3.496438, 69.000000, 16.000000
1551458925.582895, 3.501666, 56.000000, 16.000000
1551458925.583066, 3.501666, 61.000000, 16.000000
1551458925.583181, 3.501666, 64.000000, 16.000000
1551458925.583299, 3.501666, 68.000000, 16.000000
1551458925.643214, 3.559174, 68.000000, 16.000000
1551458925.648392, 3.564402, 69.000000, 16.000000
1551458925.718419, 3.621910, 69.000000, 16.000000
1551458925.724158, 3.627138, 68.000000, 16.000000
1551458925.850821, 3.747383, 68.000000, 20.000000
1551458925.855908, 3.752611, 67.000000, 20.000000
1551458926.512018, 3.975035, 56.000000, 19.000000
1551458926.512152, 3.975035, 61.000000, 19.000000
1551458926.512265, 3.975035, 64.000000, 19.000000
1551458926.562474, 3.996869, 67.000000, 19.000000
1551458926.568270, 4.001995, 54.000000, 19.000000
1551458926.568450, 4.001995, 56.000000, 19.000000
1551458926.568718, 4.001995, 60.000000, 19.000000
1551458926.568872, 4.001995, 68.000000, 19.000000
1551458926.861408, 4.248069, 68.000000, 23.000000
1551458926.866794, 4.253196, 76.000000, 23.000000
1551458927.115764, 4.478763, 54.000000, 23.000000
1551458927.115939, 4.478763, 56.000000, 23.000000
1551458927.116071, 4.478763, 60.000000, 23.000000
1551458927.138168, 4.499269, 76.000000, 23.000000
1551458927.145405, 4.504396, 37.000000, 23.000000
1551458927.145792, 4.504396, 73.000000, 23.000000
1551458927.502401, 4.746196, 73.000000, 28.000000
1551458927.512810, 4.751388, 61.000000, 28.000000
1551458927.992539, 4.977983, 37.000000, 35.000000
1551458928.015756, 4.999732, 61.000000, 35.000000
1551458928.020895, 5.005170, 56.000000, 35.000000
1551458928.021103, 5.005170, 64.000000, 35.000000
1551458928.021188, 5.005170, 73.000000, 35.000000
1551458928.387293, 5.476785, 56.000000, 15.000000
1551458928.387463, 5.476785, 64.000000, 15.000000
1551458928.400558, 5.504544, 56.000000, 15.000000
1551458928.401536, 5.504544, 64.000000, 15.000000
1551458928.586284, 5.948677, 73.000000, 18.000000
1551458928.596794, 5.976436, 56.000000, 18.000000
1551458928.596933, 5.976436, 64.000000, 18.000000
