time, beats
1552484687.645526, 0.000000
1552484687.653737, 0.000000
1552484687.659173, 0.000000
1552484687.665007, 0.000000
1552484687.670263, 0.000000
1552484687.676668, 0.000000
1552484687.682166, 0.000000
1552484687.688488, 0.000000
1552484687.694234, 0.000000
1552484687.699676, 0.000000
1552484687.704944, 0.000000
1552484687.710370, 0.000000
1552484687.715680, 0.000000
1552484687.721697, 0.000000
1552484687.727743, 0.000000
1552484687.733484, 0.000000
1552484687.739157, 0.000000
1552484687.745472, 0.000000
1552484687.750681, 0.000000
1552484687.755765, 0.000000
1552484687.760982, 0.000000
1552484687.766423, 0.000000
1552484687.771744, 0.000000
1552484687.777104, 0.000000
1552484687.782549, 0.000000
1552484687.788131, 0.000000
1552484687.793890, 0.000000
1552484687.799294, 0.000000
1552484687.805961, 0.000000
1552484687.811452, 0.000000
1552484687.816766, 0.000000
1552484687.822842, 0.000000
1552484687.828354, 0.000000
1552484687.834061, 0.000000
1552484687.839508, 0.000000
1552484687.845310, 0.000000
1552484687.850757, 0.000000
1552484687.858633, 0.000000
1552484687.866826, 0.000000
1552484687.873111, 0.000000
1552484687.878604, 0.000000
1552484687.884884, 0.000000
1552484687.890253, 0.000000
1552484687.895891, 0.000000
1552484687.901276, 0.000000
1552484687.906827, 0.000000
1552484687.912152, 0.000000
1552484687.918969, 0.000000
1552484687.924214, 0.000000
1552484687.929581, 0.000000
1552484687.936670, 0.000000
1552484687.942394, 0.000000
1552484687.947732, 0.000000
1552484687.953164, 0.000000
1552484687.958406, 0.000000
1552484687.963913, 0.000000
1552484687.970674, 0.000000
1552484687.976375, 0.000000
1552484687.981603, 0.000000
1552484687.988100, 0.000000
1552484687.993280, 0.000000
1552484687.998486, 0.000000
1552484688.003691, 0.000000
1552484688.009477, 0.000000
1552484688.014864, 0.000000
1552484688.020014, 0.000000
1552484688.025640, 0.000000
1552484688.031662, 0.000000
1552484688.036888, 0.000000
1552484688.042376, 0.000000
1552484688.048626, 0.000000
1552484688.053811, 0.000000
1552484688.059250, 0.000000
1552484688.065677, 0.000000
1552484688.070815, 0.000000
1552484688.075926, 0.000000
1552484688.083644, 0.000000
1552484688.088897, 0.004943
1552484688.094340, 0.009886
1552484688.100388, 0.014829
1552484688.106121, 0.019772
1552484688.111342, 0.024715
1552484688.116507, 0.029658
1552484688.122030, 0.034601
1552484688.127936, 0.039544
1552484688.133113, 0.044487
1552484688.142736, 0.049430
1552484688.147940, 0.054373
1552484688.153055, 0.059316
1552484688.158274, 0.064259
1552484688.165133, 0.069202
1552484688.171860, 0.074145
1552484688.178612, 0.079088
1552484688.183931, 0.084032
1552484688.189296, 0.088975
1552484688.195466, 0.093918
1552484688.200822, 0.098861
1552484688.206276, 0.103804
1552484688.211426, 0.108747
1552484688.216528, 0.113690
1552484688.222150, 0.118633
1552484688.227698, 0.123576
1552484688.233145, 0.128519
1552484688.239515, 0.133462
1552484688.244976, 0.138405
1552484688.250224, 0.143348
1552484688.256841, 0.148291
1552484688.262380, 0.153234
1552484688.267567, 0.158177
1552484688.275614, 0.163120
1552484688.280723, 0.168063
1552484688.286108, 0.173006
1552484688.292377, 0.177949
1552484688.297911, 0.182892
1552484688.303402, 0.187835
1552484688.308830, 0.192778
1552484688.314037, 0.197721
1552484688.319318, 0.202664
1552484688.327070, 0.207607
1552484688.332491, 0.212550
1552484688.338029, 0.217493
1552484688.344245, 0.222436
1552484688.349432, 0.227379
1552484688.355144, 0.232322
1552484688.360303, 0.237265
1552484688.365480, 0.242209
1552484688.370819, 0.247152
1552484688.376537, 0.252095
1552484688.382703, 0.257038
1552484688.388345, 0.261981
1552484688.394250, 0.266924
1552484688.400331, 0.271867
1552484688.405710, 0.276810
1552484688.410878, 0.281753
1552484688.416127, 0.286696
1552484688.422399, 0.291639
1552484688.427977, 0.296582
1552484688.433360, 0.301525
1552484688.440320, 0.306468
1552484688.445912, 0.311411
1552484688.451418, 0.316354
1552484688.457703, 0.321297
1552484688.463970, 0.326240
1552484688.469277, 0.331183
1552484688.475068, 0.336126
1552484688.480231, 0.341069
1552484688.485695, 0.346012
1552484688.491781, 0.350955
1552484688.497323, 0.355898
1552484688.503036, 0.360841
1552484688.509065, 0.365784
1552484688.514287, 0.370727
1552484688.519596, 0.375670
1552484688.526166, 0.380613
1552484688.531844, 0.385556
1552484688.537145, 0.390499
1552484688.545695, 0.395442
1552484688.552172, 0.400386
1552484688.557504, 0.405329
1552484688.564867, 0.410272
1552484688.570369, 0.415215
1552484688.575655, 0.420158
1552484688.581162, 0.425101
1552484688.586998, 0.430044
1552484688.592306, 0.434987
1552484688.597701, 0.439930
1552484688.603502, 0.444873
1552484688.608838, 0.449816
1552484688.615444, 0.454759
1552484688.621375, 0.459702
1552484688.626506, 0.464645
1552484688.631939, 0.469588
1552484688.638448, 0.474531
1552484688.643765, 0.479474
1552484688.649865, 0.485222
1552484688.655983, 0.490969
1552484688.662694, 0.496717
1552484688.671183, 0.502464
1552484688.677093, 0.508212
