time,palm_pos,palm_vel,span
1552484683.145963, 0.000000, 0.000000, 0.000000
1552484683.162881, 0.000000, 0.000000, 0.000000
1552484683.168430, 58.950695, 2.701252, 101.319814
1552484683.174280, 58.991283, 3.220220, 101.240856
1552484683.179534, 59.022579, 3.333603, 101.165265
1552484683.185076, 59.022579, 3.333603, 101.165265
1552484683.191021, 59.052174, 3.352727, 101.111931
1552484683.196330, 59.075832, 3.187482, 101.054518
1552484683.201723, 59.075832, 3.187482, 101.054518
1552484683.207513, 59.073296, 2.263109, 100.995589
1552484683.212940, 59.073296, 2.263109, 100.995589
1552484683.218294, 59.073311, 1.660911, 100.911863
1552484683.223563, 59.073006, 1.210247, 100.838742
1552484683.228994, 59.073006, 1.210247, 100.838742
1552484683.235011, 59.065559, 0.659289, 100.766781
1552484683.240535, 59.049866, 0.002536, 100.701669
1552484683.245938, 59.049866, 0.002536, 100.701669
1552484683.251145, 59.030338, -0.597167, 100.634817
1552484683.256636, 59.012859, -0.970652, 100.567289
1552484683.262532, 59.012859, -0.970652, 100.567289
1552484683.268369, 58.997032, -1.203375, 100.502434
1552484683.274273, 58.977856, -1.470986, 100.425260
1552484683.279810, 58.977856, -1.470986, 100.425260
1552484683.285100, 58.962376, -1.555802, 100.365502
1552484683.290458, 58.951084, -1.488098, 100.299368
1552484683.295811, 58.951084, -1.488098, 100.299368
1552484683.301193, 58.939175, -1.455257, 100.245258
1552484683.306637, 58.939175, -1.455257, 100.245258
1552484683.311824, 58.927029, -1.443752, 100.199211
1552484683.317344, 58.914425, -1.443579, 100.159586
1552484683.322790, 58.914425, -1.443579, 100.159586
1552484683.328014, 58.909409, -1.214169, 100.115822
1552484683.333422, 58.905487, -1.012004, 100.085949
1552484683.338811, 58.905487, -1.012004, 100.085949
1552484683.344144, 58.899429, -0.928504, 100.061110
1552484683.349581, 58.899429, -0.928504, 100.061110
1552484683.355184, 58.896038, -0.786681, 100.026191
1552484683.360703, 58.893074, -0.668134, 99.998921
1552484683.366120, 58.893074, -0.668134, 99.998921
1552484683.371516, 58.892185, -0.517318, 99.972293
1552484683.377381, 58.892185, -0.517318, 99.972293
1552484683.382726, 58.893383, -0.343022, 99.920606
1552484683.387994, 58.892349, -0.283009, 99.878253
1552484683.393447, 58.892349, -0.283009, 99.878253
1552484683.399328, 58.892422, -0.205674, 99.822348
1552484683.404984, 58.893002, -0.133278, 99.771015
1552484683.410704, 58.893002, -0.133278, 99.771015
1552484683.415942, 58.884045, -0.372415, 99.716955
1552484683.421503, 58.873074, -0.610428, 99.666330
1552484683.427141, 58.873074, -0.610428, 99.666330
1552484683.432922, 58.864449, -0.712240, 99.626441
1552484683.438253, 58.859619, -0.671087, 99.571076
1552484683.443794, 58.859619, -0.671087, 99.571076
1552484683.449101, 58.833065, -1.306571, 99.505721
1552484683.454484, 58.833065, -1.306571, 99.505721
1552484683.460292, 58.806656, -1.769700, 99.430072
1552484683.465627, 58.787735, -1.878861, 99.362072
1552484683.471049, 58.787735, -1.878861, 99.362072
1552484683.476348, 58.773113, -1.826981, 99.270856
1552484683.481806, 58.773113, -1.826981, 99.270856
1552484683.487626, 58.755783, -1.873522, 99.181212
1552484683.492839, 58.738415, -1.908051, 99.102845
1552484683.498280, 58.738415, -1.908051, 99.102845
1552484683.504764, 58.721733, -1.912546, 99.042518
1552484683.510603, 58.709866, -1.766869, 98.989720
1552484683.516107, 58.698883, -1.634077, 98.935769
1552484683.522232, 58.698883, -1.634077, 98.935769
1552484683.527545, 58.688610, -1.515838, 98.878583
1552484683.532887, 58.688610, -1.515838, 98.878583
1552484683.538821, 58.678204, -1.431136, 98.824721
1552484683.544054, 58.668865, -1.335099, 98.762963
1552484683.549448, 58.668865, -1.335099, 98.762963
1552484683.554689, 58.650936, -1.531082, 98.695048
1552484683.560170, 58.645138, -1.301172, 98.646226
1552484683.566038, 58.645138, -1.301172, 98.646226
1552484683.571300, 58.630417, -1.407799, 98.563379
1552484683.577110, 58.626682, -1.146614, 98.516590
