time,beats,midi_note,midi_vel
1551293493.674630, 0.006869, 46.000000, 106.000000
1551293493.675007, 0.006869, 75.000000, 106.000000
1551293493.868046, 0.247290, 75.000000, 111.000000
1551293493.873733, 0.254160, 73.000000, 111.000000
1551293494.051945, 0.473973, 46.000000, 116.000000
1551293494.073848, 0.501532, 73.000000, 117.000000
1551293494.074016, 0.501532, 54.000000, 117.000000
1551293494.074135, 0.501532, 61.000000, 117.000000
1551293494.074272, 0.501532, 66.000000, 117.000000
1551293494.074371, 0.501532, 78.000000, 117.000000
1551293494.442429, 0.980429, 54.000000, 126.000000
1551293494.442653, 0.980429, 61.000000, 126.000000
1551293494.442786, 0.980429, 66.000000, 126.000000
1551293494.442888, 0.980429, 78.000000, 126.000000
1551293494.459571, 1.001737, 45.000000, 126.000000
1551293494.459735, 1.001737, 75.000000, 126.000000
1551293494.696195, 1.248450, 75.000000, 125.000000
1551293494.701493, 1.254187, 73.000000, 125.000000
1551293494.913870, 1.477950, 45.000000, 124.000000
1551293494.930527, 1.495162, 73.000000, 124.000000
1551293494.935663, 1.500807, 52.000000, 123.000000
1551293494.935985, 1.500807, 57.000000, 123.000000
1551293494.936173, 1.500807, 61.000000, 123.000000
1551293494.936288, 1.500807, 67.000000, 123.000000
1551293494.936525, 1.500807, 79.000000, 123.000000
1551293495.450971, 1.974102, 52.000000, 114.000000
1551293495.451168, 1.974102, 57.000000, 114.000000
1551293495.451260, 1.974102, 61.000000, 114.000000
1551293495.451344, 1.974102, 67.000000, 114.000000
1551293495.451423, 1.974102, 79.000000, 114.000000
1551293495.487461, 2.003886, 75.000000, 113.000000
1551293495.820124, 2.245308, 75.000000, 99.000000
1551293495.830952, 2.253356, 73.000000, 99.000000
1551293496.171010, 2.498801, 73.000000, 85.000000
1551293496.176248, 2.501118, 85.000000, 84.000000
1551293496.989782, 2.735092, 85.000000, 69.000000
1551293497.919496, 3.002519, 44.000000, 51.000000
1551293497.919755, 3.002519, 68.000000, 51.000000
1551293498.222221, 3.247694, 68.000000, 68.000000
1551293498.228057, 3.252151, 69.000000, 68.000000
1551293498.510898, 3.475038, 44.000000, 84.000000
1551293498.538613, 3.497326, 69.000000, 85.000000
1551293498.544290, 3.502432, 56.000000, 86.000000
1551293498.544482, 3.502432, 61.000000, 86.000000
1551293498.544572, 3.502432, 64.000000, 86.000000
1551293498.544637, 3.502432, 68.000000, 86.000000
1551293498.599892, 3.563203, 68.000000, 87.000000
1551293498.600034, 3.563203, 69.000000, 87.000000
1551293498.654933, 3.623973, 69.000000, 88.000000
1551293498.660157, 3.630050, 68.000000, 88.000000
1551293498.763293, 3.745514, 68.000000, 91.000000
1551293498.768770, 3.751592, 67.000000, 91.000000
1551293498.974067, 3.976443, 56.000000, 96.000000
1551293498.974407, 3.976443, 61.000000, 96.000000
1551293498.974564, 3.976443, 64.000000, 96.000000
1551293498.995036, 4.000827, 67.000000, 96.000000
1551293498.995179, 4.000827, 54.000000, 96.000000
1551293498.995262, 4.000827, 56.000000, 96.000000
1551293498.995382, 4.000827, 60.000000, 96.000000
1551293498.995472, 4.000827, 68.000000, 96.000000
1551293499.197629, 4.248581, 68.000000, 94.000000
1551293499.203188, 4.255277, 76.000000, 93.000000
1551293499.386984, 4.476246, 54.000000, 91.000000
1551293499.387128, 4.476246, 56.000000, 91.000000
1551293499.387247, 4.476246, 60.000000, 91.000000
1551293499.404051, 4.496334, 76.000000, 91.000000
1551293499.409734, 4.502229, 37.000000, 90.000000
1551293499.409909, 4.502229, 73.000000, 90.000000
1551293499.686699, 4.748474, 73.000000, 81.000000
1551293499.692303, 4.753399, 61.000000, 81.000000
1551293499.944850, 4.975020, 37.000000, 72.000000
1551293499.972800, 4.999644, 61.000000, 72.000000
1551293499.978416, 5.003713, 56.000000, 71.000000
1551293499.978569, 5.003713, 64.000000, 71.000000
1551293499.978695, 5.003713, 73.000000, 71.000000
1551293500.642805, 5.475966, 56.000000, 48.000000
1551293500.642932, 5.475966, 64.000000, 48.000000
1551293500.680057, 5.505526, 56.000000, 46.000000
1551293500.680185, 5.505526, 64.000000, 46.000000
1551293501.129264, 5.949997, 73.000000, 38.000000
1551293501.156393, 5.977776, 56.000000, 38.000000
1551293501.156656, 5.977776, 64.000000, 38.000000
