time, beats
1553028025.936999, 0.008084
1553028025.942439, 0.016167
1553028025.947845, 0.024251
1553028025.953150, 0.032335
1553028025.958628, 0.040418
1553028025.964252, 0.048502
1553028025.969545, 0.056586
1553028025.974804, 0.064669
1553028025.980731, 0.072753
1553028025.985904, 0.080837
1553028025.991768, 0.088921
1553028025.996944, 0.097004
1553028026.003418, 0.105088
1553028026.009867, 0.113172
1553028026.015407, 0.121255
1553028026.020501, 0.129339
1553028026.026101, 0.137423
1553028026.031300, 0.145506
1553028026.036930, 0.153590
1553028026.042399, 0.161674
1553028026.049578, 0.169757
1553028026.055242, 0.177841
1553028026.061163, 0.185925
1553028026.066324, 0.194008
1553028026.072002, 0.202092
1553028026.078805, 0.210176
1553028026.084068, 0.218260
1553028026.089769, 0.226343
1553028026.096013, 0.234427
1553028026.101678, 0.242278
1553028026.107408, 0.250130
1553028026.113995, 0.257981
1553028026.119714, 0.265832
1553028026.125712, 0.273684
1553028026.136364, 0.281535
1553028026.146919, 0.289387
1553028026.152662, 0.297238
1553028026.157984, 0.305089
1553028026.163221, 0.312941
1553028026.169316, 0.320792
1553028026.176767, 0.328643
1553028026.186131, 0.336495
1553028026.192800, 0.344346
1553028026.199935, 0.352197
1553028026.205261, 0.360049
1553028026.210516, 0.367900
1553028026.217991, 0.375752
1553028026.224643, 0.383603
1553028026.230349, 0.391454
1553028026.235920, 0.399306
1553028026.241516, 0.407157
1553028026.247026, 0.415008
1553028026.253160, 0.422860
1553028026.258900, 0.430711
1553028026.264198, 0.438563
1553028026.269865, 0.446414
1553028026.275603, 0.454265
1553028026.281360, 0.462117
1553028026.287534, 0.469968
1553028026.294390, 0.477819
1553028026.299746, 0.485671
1553028026.305350, 0.493522
1553028026.311463, 0.501374
1553028026.318339, 0.509225
1553028026.325461, 0.517076
1553028026.334986, 0.524928
1553028026.342428, 0.532779
1553028026.348711, 0.540630
1553028026.356829, 0.548482
1553028026.362432, 0.556333
1553028026.367836, 0.564185
1553028026.381775, 0.572036
1553028026.388525, 0.579887
1553028026.393896, 0.587739
1553028026.403534, 0.595590
1553028026.409425, 0.603441
1553028026.415265, 0.611293
1553028026.420861, 0.619144
1553028026.426825, 0.626996
1553028026.432769, 0.634847
1553028026.438438, 0.642698
1553028026.444273, 0.650550
1553028026.449388, 0.658401
1553028026.455012, 0.666252
1553028026.461759, 0.674104
1553028026.468712, 0.681955
1553028026.475866, 0.689807
1553028026.480958, 0.697658
1553028026.486633, 0.705509
1553028026.492739, 0.713361
1553028026.498533, 0.721212
1553028026.504243, 0.729063
1553028026.509681, 0.736915
1553028026.515241, 0.744766
1553028026.520592, 0.752618
1553028026.525953, 0.760469
1553028026.531600, 0.767933
1553028026.537323, 0.775396
1553028026.543360, 0.782860
1553028026.548845, 0.790323
1553028026.555355, 0.797787
1553028026.560574, 0.805251
1553028026.566047, 0.812714
1553028026.572254, 0.820178
1553028026.577969, 0.827642
1553028026.583389, 0.835105
1553028026.589937, 0.842569
1553028026.595764, 0.850032
1553028026.600963, 0.857496
1553028026.606713, 0.864960
1553028026.612309, 0.872423
1553028026.617561, 0.879887
1553028026.623378, 0.887351
1553028026.630095, 0.894814
1553028026.635839, 0.902278
1553028026.646144, 0.909741
