time, phase
1553028024.079816, 0
1553028024.524000, 0
1553028024.904094, 0
1553028025.296714, 0
1553028025.692572, 0
1553028026.100145, 0
1553028026.528890, 0
1553028026.936729, 0
1553028027.398718, 0
1553028027.858270, 0
1553028028.461131, 0
1553028029.433763, 0
1553028030.147824, 0
1553028030.780093, 0
1553028031.405759, 0
