time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551458562.762833, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458562.768465, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458562.773784, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458562.779233, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458562.784867, 111.345573, -158.766708, -0.478178, -20.000000, -47.817804, -150.000000, 1.000000
1551458562.790243, 111.345573, -158.766708, -0.978969, -20.000000, -50.079115, -150.000000, 1.000000
1551458562.795726, 110.509644, -142.191116, -1.497236, -20.000000, -51.826664, -150.000000, 0.857143
1551458562.801378, 110.509644, -142.191116, -2.124229, -20.000000, -62.699269, -150.000000, 0.750000
1551458562.807145, 109.902245, -122.975792, -2.839272, -20.000000, -71.504330, -150.000000, 0.666667
1551458562.813029, 109.520653, -101.138359, -3.666540, -20.000000, -82.726820, -150.000000, 0.600000
1551458562.818360, 109.286598, -81.552711, -4.636131, -20.000000, -96.959099, -150.000000, 0.500000
1551458562.823835, 109.286598, -81.552711, -5.821157, -20.000000, -118.502579, -150.000000, 0.400000
1551458562.829229, 109.078491, -66.693008, -7.184669, -20.000000, -136.351174, -150.000000, 0.300000
1551458562.834539, 108.985809, -51.893349, -8.728870, -20.000000, -154.420150, -154.420150, 0.200000
1551458562.840011, 108.985809, -51.893349, -10.492440, -20.000000, -176.357012, -176.357012, 0.100000
1551458562.845405, 108.932899, -39.687073, -12.427014, -20.000000, -193.457405, -193.457405, 0.000000
1551458562.851265, 108.932899, -39.687073, -14.552600, -20.000000, -212.558560, -212.558560, 0.000000
1551458562.857799, 108.914581, -29.668396, -16.847568, -20.000000, -229.496792, -229.496792, 0.000000
1551458562.863878, 108.972885, -19.996454, -19.228198, -20.000000, -238.063025, -238.063025, 0.000000
1551458562.869310, 109.171974, -8.563126, -21.689756, -21.689756, -246.155751, -246.155751, 0.000000
1551458562.874631, 109.171974, -8.563126, -24.230748, -24.230748, -254.099270, -254.099270, 0.000000
1551458562.880495, 109.638039, 8.013319, -26.762391, -26.762391, -253.164253, -253.164253, 0.000000
1551458562.885720, 110.357742, 27.940966, -29.232698, -29.232698, -247.030699, -247.030699, 0.000000
1551458562.892064, 110.357742, 27.940966, -31.654621, -31.654621, -242.192344, -242.192344, 0.000000
1551458562.897483, 111.146973, 44.710972, -33.928547, -33.928547, -227.392545, -227.392545, 0.000000
1551458562.902778, 111.146973, 44.710972, -36.055084, -36.055084, -212.653740, -212.653740, 0.000000
1551458562.908481, 111.146973, 44.710972, -37.984370, -37.984370, -192.928638, -192.928638, 0.000000
1551458562.913801, 111.894241, 55.658550, -39.636806, -39.636806, -165.243566, -165.243566, 0.000000
1551458562.920719, 112.948112, 73.344742, -40.947911, -40.947911, -131.110497, -150.000000, 0.000000
1551458562.926658, 112.948112, 73.344742, -41.927424, -41.927424, -97.951314, -150.000000, 0.000000
