time, phase
1553204616.880334, 0
1553204617.351458, 0
1553204618.024093, 0
1553204618.682311, 0
1553204619.363305, 0
1553204619.996061, 0
1553204620.625259, 0
1553204621.247236, 0
1553204621.931970, 0
1553204622.464734, 0
1553204622.994364, 0
1553204623.479526, 0
1553204623.984003, 0
1553204624.613038, 0
1553204625.608381, 0
1553204626.820402, 0
1553204627.607990, 0
1553204628.328327, 0
