time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553204615.873668, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204615.879069, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204615.884474, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204615.890283, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204615.896204, 181.848175, -136.799011, -0.412015, -20.000000, -41.201511, -150.000000, 1.000000
1553204615.901833, 181.105133, -122.969948, -0.801864, -20.000000, -38.984860, -150.000000, 1.000000
1553204615.907217, 180.423462, -111.295486, -1.212654, -20.000000, -41.079024, -150.000000, 0.857143
1553204615.912423, 180.423462, -111.295486, -1.711627, -20.000000, -49.897326, -150.000000, 0.750000
1553204615.917867, 179.865723, -98.998581, -2.290728, -20.000000, -57.910123, -150.000000, 0.666667
1553204615.923748, 179.272690, -90.060265, -2.985384, -20.000000, -69.465571, -150.000000, 0.600000
1553204615.928956, 179.272690, -90.060265, -3.842472, -20.000000, -85.708764, -150.000000, 0.500000
1553204615.934378, 178.837875, -80.119545, -4.848075, -20.000000, -100.560301, -150.000000, 0.400000
1553204615.939677, 178.837875, -80.119545, -6.043811, -20.000000, -119.573662, -150.000000, 0.300000
1553204615.945211, 178.396988, -72.353149, -7.413436, -20.000000, -136.962493, -150.000000, 0.200000
1553204615.952661, 178.064713, -63.293980, -8.955856, -20.000000, -154.241939, -154.241939, 0.100000
1553204615.958259, 177.803284, -54.524944, -10.695475, -20.000000, -173.961898, -173.961898, 0.000000
1553204615.963696, 177.516876, -48.752144, -12.598477, -20.000000, -190.300206, -190.300206, 0.000000
1553204615.968996, 177.516876, -48.752144, -14.662112, -20.000000, -206.363555, -206.363555, 0.000000
1553204615.974356, 177.516876, -48.752144, -16.887001, -20.000000, -222.488882, -222.488882, 0.000000
1553204615.979789, 177.218201, -45.002209, -19.241611, -20.000000, -235.461027, -235.461027, 0.000000
1553204615.985248, 176.960327, -40.927410, -21.701874, -21.701874, -246.026250, -246.026250, 0.000000
1553204615.990561, 176.960327, -40.927410, -24.253918, -24.253918, -255.204412, -255.204412, 0.000000
1553204615.996063, 176.750366, -36.482849, -26.856126, -26.856126, -260.220749, -260.220749, 0.000000
1553204616.001478, 176.578171, -32.015434, -29.478516, -29.478516, -262.239053, -262.239053, 0.000000
1553204616.007030, 176.578171, -32.015434, -32.102811, -32.102811, -262.429496, -262.429496, 0.000000
1553204616.012457, 176.444778, -27.610374, -34.683342, -34.683342, -258.053062, -258.053062, 0.000000
1553204616.017665, 176.444778, -27.610374, -37.200845, -37.200845, -251.750357, -251.750357, 0.000000
