time,beats,midi_note,midi_vel
1553204620.367924, 0.005057, 65.000000, 53.000000
1553204620.368755, 0.005057, 41.000000, 53.000000
1553204620.506336, 0.121369, 65.000000, 62.000000
1553204620.669692, 0.245091, 41.000000, 62.000000
1553204620.932392, 0.377750, 65.000000, 54.000000
1553204621.165151, 0.496297, 65.000000, 70.000000
1553204621.176212, 0.501942, 60.000000, 70.000000
1553204621.176360, 0.501942, 63.000000, 70.000000
1553204621.176435, 0.501942, 67.000000, 70.000000
1553204621.176503, 0.501942, 53.000000, 70.000000
1553204621.785231, 0.999124, 60.000000, 63.000000
1553204621.785441, 0.999124, 63.000000, 63.000000
1553204621.785773, 0.999124, 67.000000, 63.000000
1553204621.786007, 0.999124, 53.000000, 63.000000
1553204621.792636, 1.003900, 60.000000, 63.000000
1553204621.792845, 1.003900, 63.000000, 63.000000
1553204621.793077, 1.003900, 69.000000, 63.000000
1553204621.793212, 1.003900, 53.000000, 63.000000
1553204622.496206, 1.495873, 60.000000, 73.000000
1553204622.496338, 1.495873, 63.000000, 73.000000
1553204622.496417, 1.495873, 69.000000, 73.000000
1553204622.496525, 1.495873, 53.000000, 73.000000
1553204622.501516, 1.502399, 70.000000, 73.000000
1553204622.501660, 1.502399, 46.000000, 73.000000
1553204622.722810, 1.750402, 70.000000, 75.000000
1553204622.723028, 1.750402, 46.000000, 75.000000
1553204622.847929, 1.880930, 72.000000, 75.000000
1553204622.953286, 1.998405, 72.000000, 79.000000
1553204622.959595, 2.004932, 58.000000, 79.000000
1553204622.960097, 2.004932, 62.000000, 79.000000
1553204622.960254, 2.004932, 74.000000, 79.000000
1553204622.960349, 2.004932, 53.000000, 79.000000
1553204623.455934, 2.495784, 58.000000, 85.000000
1553204623.456116, 2.495784, 62.000000, 85.000000
1553204623.456402, 2.495784, 74.000000, 85.000000
1553204623.456531, 2.495784, 53.000000, 85.000000
1553204623.461768, 2.501372, 75.000000, 85.000000
1553204623.463158, 2.501372, 46.000000, 85.000000
1553204623.674873, 2.746969, 75.000000, 104.000000
1553204623.675531, 2.746969, 46.000000, 104.000000
1553204623.680313, 2.753326, 77.000000, 104.000000
1553204623.902526, 2.994872, 77.000000, 98.000000
1553204623.907983, 3.001229, 51.000000, 98.000000
1553204623.908227, 3.001229, 79.000000, 98.000000
1553204623.908327, 3.001229, 39.000000, 98.000000
1553204624.161863, 3.249024, 79.000000, 96.000000
1553204624.313277, 3.377662, 81.000000, 96.000000
1553204624.439484, 3.495581, 51.000000, 96.000000
1553204624.439733, 3.495581, 81.000000, 96.000000
1553204624.439861, 3.495581, 39.000000, 96.000000
1553204624.444938, 3.500940, 82.000000, 74.000000
1553204624.445136, 3.500940, 55.000000, 74.000000
1553204624.513884, 3.565260, 58.000000, 74.000000
1553204624.585511, 3.634939, 63.000000, 74.000000
1553204624.673586, 3.699595, 67.000000, 74.000000
1553204625.162670, 3.995571, 67.000000, 55.000000
1553204625.162891, 3.995571, 55.000000, 55.000000
1553204625.163047, 3.995571, 58.000000, 55.000000
1553204625.163197, 3.995571, 63.000000, 55.000000
1553204625.173390, 4.002454, 81.000000, 55.000000
1553204625.267223, 4.057519, 82.000000, 55.000000
1553204625.590544, 4.246805, 81.000000, 50.000000
1553204625.596154, 4.250247, 79.000000, 50.000000
1553204626.460006, 4.496006, 79.000000, 60.000000
1553204626.475925, 4.500757, 77.000000, 60.000000
1553204626.476119, 4.500757, 46.000000, 60.000000
1553204626.699279, 4.562524, 77.000000, 48.000000
1553204626.699523, 4.562524, 82.000000, 48.000000
1553204626.957195, 4.651279, 82.000000, 48.000000
1553204627.204280, 4.745194, 46.000000, 72.000000
1553204627.547278, 4.875395, 82.000000, 69.000000
1553204627.723509, 4.996570, 82.000000, 69.000000
1553204627.730042, 5.001455, 58.000000, 69.000000
1553204627.730219, 5.001455, 62.000000, 69.000000
1553204627.730349, 5.001455, 74.000000, 69.000000
1553204627.730475, 5.001455, 53.000000, 69.000000
1553204628.291328, 5.494820, 58.000000, 59.000000
1553204628.291523, 5.494820, 62.000000, 59.000000
1553204628.291699, 5.494820, 53.000000, 59.000000
1553204628.302389, 5.504589, 58.000000, 59.000000
1553204628.302618, 5.504589, 62.000000, 59.000000
1553204628.302727, 5.504589, 53.000000, 59.000000
1553204628.941890, 5.997663, 53.000000, 69.000000
1553204628.942080, 5.997663, 58.000000, 69.000000
1553204628.942243, 5.997663, 62.000000, 69.000000
1553204628.942404, 5.997663, 74.000000, 69.000000
