time,palm_pos,palm_vel,span
1552939042.114833, 0.000000, 0.000000, 0.000000
1552939042.120850, 0.000000, 0.000000, 0.000000
1552939042.132344, 0.000000, 0.000000, 0.000000
1552939042.137572, 0.000000, 0.000000, 0.000000
1552939042.143170, 0.000000, 0.000000, 0.000000
1552939042.148649, 0.000000, 0.000000, 0.000000
1552939042.153851, 0.000000, 0.000000, 0.000000
1552939042.159240, 0.000000, 0.000000, 0.000000
1552939042.164727, 0.000000, 0.000000, 0.000000
1552939042.169983, 0.000000, 0.000000, 0.000000
1552939042.175374, 0.000000, 0.000000, 0.000000
1552939042.180599, 0.000000, 0.000000, 0.000000
1552939042.185875, 0.000000, 0.000000, 0.000000
1552939042.192208, 0.000000, 0.000000, 0.000000
1552939042.197661, 0.000000, 0.000000, 0.000000
1552939042.202992, 0.000000, 0.000000, 0.000000
1552939042.208443, 0.000000, 0.000000, 0.000000
1552939042.213765, 0.000000, 0.000000, 0.000000
1552939042.220475, 0.000000, 0.000000, 0.000000
1552939042.228601, 0.000000, 0.000000, 0.000000
1552939042.235297, 0.000000, 0.000000, 0.000000
1552939042.242394, 0.000000, 0.000000, 0.000000
1552939042.247954, 0.000000, 0.000000, 0.000000
1552939042.256257, 226.145233, 156.947861, 132.899187
1552939042.262027, 227.385452, 100.290100, 132.681262
1552939042.269051, 228.098099, 85.852783, 132.374498
1552939042.275451, 228.098099, 85.852783, 132.374498
1552939042.281676, 228.279526, 68.819862, 132.247272
1552939042.287019, 228.359329, 51.727833, 132.176667
1552939042.292224, 228.359329, 51.727833, 132.176667
1552939042.297679, 228.359329, 51.727833, 132.176667
1552939042.303451, 228.359329, 51.727833, 132.176667
1552939042.308877, 226.994690, -11.091564, 132.139210
1552939042.314262, 226.994690, -11.091564, 132.139210
1552939042.319537, 226.216675, -32.004978, 132.127318
1552939042.325008, 226.216675, -32.004978, 132.127318
1552939042.330585, 224.687225, -70.379021, 132.118977
1552939042.336449, 222.981781, -104.016464, 132.167528
1552939042.341880, 222.981781, -104.016464, 132.167528
1552939042.347353, 220.966614, -138.332230, 132.242235
1552939042.352608, 218.789734, -168.166245, 132.404078
1552939042.357965, 218.789734, -168.166245, 132.404078
1552939042.363302, 216.263000, -201.034668, 132.574385
1552939042.371534, 216.263000, -201.034668, 132.574385
1552939042.377023, 213.518158, -231.324127, 132.778861
1552939042.382446, 210.787582, -249.736282, 133.029390
1552939042.388305, 208.266510, -264.905762, 133.211672
1552939042.393571, 208.266510, -264.905762, 133.211672
1552939042.399004, 205.483292, -280.023804, 133.469413
1552939042.404656, 205.483292, -280.023804, 133.469413
1552939042.410009, 202.816818, -287.520203, 133.749498
1552939042.415229, 200.416199, -284.823822, 134.193109
1552939042.420621, 200.416199, -284.823822, 134.193109
1552939042.426104, 198.136261, -278.587494, 134.555535
1552939042.431476, 196.430908, -256.944153, 134.958980
1552939042.436895, 196.430908, -256.944153, 134.958980
1552939042.442413, 194.959991, -233.598511, 135.405046
1552939042.447611, 194.114166, -197.445465, 135.922781
1552939042.453042, 194.114166, -197.445465, 135.922781
1552939042.458597, 193.636322, -159.596985, 136.513596
1552939042.463978, 193.636322, -159.596985, 136.513596
1552939042.470532, 193.367416, -125.378242, 137.160741
1552939042.476103, 193.288361, -94.500175, 137.564392
1552939042.481567, 193.621964, -59.173008, 137.978038
1552939042.487458, 193.621964, -59.173008, 137.978038
1552939042.492909, 194.272171, -23.474134, 138.375655
1552939042.498515, 194.272171, -23.474134, 138.375655
1552939042.504459, 195.446289, 18.792141, 138.763022
1552939042.509922, 197.395538, 73.754051, 139.015270
1552939042.515317, 197.395538, 73.754051, 139.015270
1552939042.520840, 200.299850, 143.298035, 139.301230
1552939042.526434, 203.035126, 189.192566, 139.457861
1552939042.531933, 203.035126, 189.192566, 139.457861
1552939042.537661, 206.479126, 244.462326, 139.774903
1552939042.542994, 209.378662, 268.378143, 139.894567
1552939042.548462, 209.378662, 268.378143, 139.894567
1552939042.554247, 212.498367, 292.668396, 139.969807
1552939042.559569, 212.498367, 292.668396, 139.969807
1552939042.564953, 215.558578, 308.632782, 140.008353
1552939042.570262, 218.078278, 303.673309, 140.029570
1552939042.575635, 218.078278, 303.673309, 140.029570
1552939042.581046, 220.262253, 289.965973, 140.051355
1552939042.586294, 222.518951, 282.176666, 140.050045
1552939042.592134, 222.518951, 282.176666, 140.050045
1552939042.598010, 224.355698, 263.253876, 140.030490
1552939042.603265, 225.699677, 234.554337, 140.028673
1552939042.608972, 225.699677, 234.554337, 140.028673
1552939042.615786, 226.769989, 205.021423, 139.997914
1552939042.621758, 226.769989, 205.021423, 139.997914
1552939042.627146, 227.728638, 168.438538, 139.943348
1552939042.633134, 228.311661, 151.227798, 139.892903
1552939042.638434, 228.311661, 151.227798, 139.892903
1552939042.644452, 228.311661, 151.227798, 139.892903
1552939042.650452, 229.369949, 141.323883, 139.810154
1552939042.656007, 230.072937, 127.366577, 139.768920
1552939042.661308, 230.072937, 127.366577, 139.768920
1552939042.666573, 230.072937, 127.366577, 139.768920
1552939042.671884, 230.072937, 127.366577, 139.768920
1552939042.677764, 230.581848, 106.953758, 139.741215
1552939042.683702, 230.883652, 89.222260, 139.718589
1552939042.689742, 231.160706, 55.623165, 139.713824
1552939042.695026, 231.240646, 43.176815, 139.704843
1552939042.700737, 231.240646, 43.176815, 139.704843
1552939042.706164, 231.274811, 32.659992, 139.702834
1552939042.711691, 231.276749, 24.144661, 139.711217
1552939042.717390, 231.276749, 24.144661, 139.711217
1552939042.722850, 231.246307, 16.659985, 139.722970
1552939042.728782, 231.168823, 9.873858, 139.731801
1552939042.734195, 231.168823, 9.873858, 139.731801
1552939042.739599, 230.925140, -0.201822, 139.824522
1552939042.745751, 230.526276, -12.375110, 139.931386
1552939042.751191, 230.526276, -12.375110, 139.931386
1552939042.756612, 230.526276, -12.375110, 139.931386
1552939042.762703, 230.041077, -23.974882, 140.129590
1552939042.768069, 229.576340, -30.021040, 140.278438
1552939042.773939, 229.576340, -30.021040, 140.278438
1552939042.781128, 228.635132, -42.492611, 140.515231
1552939042.786650, 228.635132, -42.492611, 140.515231
1552939042.792223, 228.201843, -45.687416, 140.591786
1552939042.797923, 227.834290, -44.820950, 140.660495
1552939042.803589, 227.834290, -44.820950, 140.660495
1552939042.808996, 227.490540, -43.328789, 140.735422
1552939042.815277, 227.137909, -42.706917, 140.789269
1552939042.821877, 226.830688, -40.788918, 140.813922
1552939042.827934, 226.830688, -40.788918, 140.813922
1552939042.834239, 226.566010, -38.016361, 140.876477
1552939042.840156, 226.316193, -35.623959, 140.903816
1552939042.846078, 226.316193, -35.623959, 140.903816
1552939042.851714, 225.998978, -35.743217, 140.934683
1552939042.857287, 225.706650, -35.307568, 140.953981
1552939042.862651, 225.706650, -35.307568, 140.953981
1552939042.868175, 225.389709, -35.281204, 140.969779
1552939042.873952, 225.389709, -35.281204, 140.969779
1552939042.879684, 224.931442, -39.597145, 140.972051
1552939042.885422, 224.447433, -44.672932, 140.973856
1552939042.891389, 223.651016, -57.332016, 140.952116
1552939042.897208, 223.651016, -57.332016, 140.952116
1552939042.903131, 222.688034, -71.632050, 140.904935
1552939042.908789, 222.688034, -71.632050, 140.904935
1552939042.914465, 221.475952, -89.759926, 140.813227
1552939042.920315, 220.019058, -110.370712, 140.626659
1552939042.926462, 220.019058, -110.370712, 140.626659
1552939042.931987, 218.000626, -143.347687, 140.475848
