time,beats,midi_note,midi_vel
1551699671.717977, 0.001307, 64.000000, 127.000000
1551699672.499631, 0.496862, 64.000000, 45.000000
1551699672.503513, 0.515232, 33.000000, 45.000000
1551699672.503657, 0.515232, 69.000000, 45.000000
1551699672.630981, 0.765523, 69.000000, 46.000000
1551699672.631307, 0.765523, 71.000000, 46.000000
1551699672.821644, 1.006177, 33.000000, 46.000000
1551699672.821815, 1.006177, 71.000000, 46.000000
1551699672.821916, 1.006177, 57.000000, 46.000000
1551699672.822008, 1.006177, 60.000000, 46.000000
1551699672.822098, 1.006177, 64.000000, 46.000000
1551699672.822186, 1.006177, 72.000000, 46.000000
1551699673.404375, 1.509484, 57.000000, 38.000000
1551699673.404575, 1.509484, 60.000000, 38.000000
1551699673.405311, 1.509484, 64.000000, 38.000000
1551699673.406198, 1.509484, 72.000000, 38.000000
1551699673.406471, 1.509484, 57.000000, 38.000000
1551699673.406616, 1.509484, 60.000000, 38.000000
1551699673.407255, 1.509484, 64.000000, 38.000000
1551699673.407410, 1.509484, 72.000000, 38.000000
1551699674.319411, 1.998399, 57.000000, 27.000000
1551699674.320006, 1.998399, 60.000000, 27.000000
1551699674.320159, 1.998399, 64.000000, 27.000000
1551699674.320340, 1.998399, 72.000000, 27.000000
1551699674.340359, 2.008943, 38.000000, 27.000000
1551699674.340696, 2.008943, 74.000000, 27.000000
1551699674.848516, 2.252852, 74.000000, 46.000000
1551699674.851116, 2.252852, 76.000000, 46.000000
1551699675.381440, 2.498465, 38.000000, 51.000000
1551699675.381746, 2.498465, 76.000000, 51.000000
1551699675.391178, 2.507957, 57.000000, 51.000000
1551699675.391394, 2.507957, 62.000000, 51.000000
1551699675.391522, 2.507957, 65.000000, 51.000000
1551699675.391626, 2.507957, 77.000000, 51.000000
1551699676.473002, 2.997322, 57.000000, 51.000000
1551699676.473208, 2.997322, 62.000000, 51.000000
1551699676.473348, 2.997322, 65.000000, 51.000000
1551699676.482142, 3.006327, 57.000000, 51.000000
1551699676.482364, 3.006327, 62.000000, 51.000000
1551699676.482540, 3.006327, 65.000000, 51.000000
1551699677.599610, 3.496842, 57.000000, 71.000000
1551699677.599803, 3.496842, 62.000000, 71.000000
1551699677.599970, 3.496842, 65.000000, 71.000000
1551699677.600105, 3.496842, 77.000000, 71.000000
1551699677.612903, 3.505928, 43.000000, 71.000000
1551699677.614971, 3.505928, 71.000000, 71.000000
1551699678.066040, 3.752679, 71.000000, 107.000000
1551699678.066254, 3.752679, 72.000000, 107.000000
1551699678.587209, 3.998938, 43.000000, 92.000000
1551699678.587894, 3.998938, 72.000000, 92.000000
1551699678.594380, 4.008851, 55.000000, 92.000000
