time, beats
1552501919.325602, 0.000000
1552501919.334887, 0.000000
1552501919.340105, 0.000000
1552501919.346298, 0.000000
1552501919.352039, 0.000000
1552501919.357478, 0.000000
1552501919.363784, 0.000000
1552501919.368918, 0.000000
1552501919.374405, 0.000000
1552501919.381531, 0.000000
1552501919.386693, 0.000000
1552501919.392767, 0.000000
1552501919.398498, 0.000000
1552501919.404226, 0.000000
1552501919.409674, 0.000000
1552501919.415811, 0.000000
1552501919.421020, 0.000000
1552501919.426426, 0.000000
1552501919.433028, 0.000000
1552501919.438304, 0.000000
1552501919.443429, 0.000000
1552501919.450285, 0.000000
1552501919.456041, 0.000000
1552501919.461543, 0.000000
1552501919.467563, 0.000000
1552501919.472976, 0.000000
1552501919.481158, 0.000000
1552501919.486258, 0.000000
1552501919.491449, 0.000000
1552501919.496975, 0.000000
1552501919.502480, 0.000000
1552501919.507678, 0.000000
1552501919.513089, 0.000000
1552501919.520956, 0.000000
1552501919.526749, 0.000000
1552501919.532086, 0.000000
1552501919.537470, 0.000000
1552501919.542764, 0.003410
1552501919.549449, 0.006821
1552501919.556539, 0.010231
1552501919.563958, 0.013641
1552501919.570106, 0.017052
1552501919.575199, 0.020462
1552501919.580408, 0.023872
1552501919.585525, 0.027283
1552501919.590733, 0.030693
1552501919.597364, 0.034103
1552501919.603303, 0.037514
1552501919.610172, 0.040924
1552501919.615928, 0.044335
1552501919.621267, 0.047745
1552501919.627226, 0.051155
1552501919.633102, 0.054566
1552501919.638813, 0.057976
1552501919.644127, 0.061386
1552501919.650111, 0.064797
1552501919.656049, 0.068207
1552501919.661759, 0.071617
1552501919.667146, 0.075028
1552501919.672436, 0.078438
1552501919.677869, 0.081848
1552501919.682989, 0.085259
1552501919.688700, 0.088669
1552501919.694479, 0.092079
1552501919.700193, 0.095490
1552501919.705989, 0.098900
1552501919.711486, 0.102310
1552501919.716623, 0.105721
1552501919.721928, 0.109131
1552501919.727283, 0.112541
1552501919.733207, 0.115952
1552501919.738528, 0.119362
1552501919.744506, 0.122773
1552501919.750156, 0.126183
1552501919.755736, 0.129593
1552501919.761267, 0.133004
1552501919.767412, 0.136414
1552501919.772589, 0.139824
1552501919.777828, 0.143235
1552501919.783777, 0.146645
1552501919.789163, 0.150055
1552501919.794778, 0.153466
1552501919.800489, 0.156876
1552501919.805732, 0.160286
1552501919.810859, 0.163697
1552501919.816177, 0.167107
1552501919.822436, 0.170517
1552501919.827709, 0.173928
1552501919.833422, 0.177338
1552501919.839203, 0.180748
1552501919.844840, 0.184159
1552501919.850350, 0.187569
1552501919.855661, 0.190979
1552501919.862762, 0.194390
1552501919.867890, 0.197800
1552501919.873002, 0.201210
1552501919.878959, 0.204621
1552501919.884318, 0.208031
1552501919.889687, 0.211442
1552501919.895176, 0.214852
1552501919.900928, 0.218262
1552501919.906247, 0.221673
1552501919.911575, 0.225083
1552501919.916828, 0.228493
1552501919.922690, 0.231904
1552501919.928120, 0.235314
1552501919.933788, 0.238724
1552501919.939208, 0.242135
1552501919.944322, 0.245545
1552501919.949766, 0.248955
1552501919.954921, 0.252366
1552501919.961155, 0.255776
1552501919.966535, 0.259186
1552501919.972701, 0.262597
1552501919.978755, 0.266007
1552501919.984139, 0.269417
1552501919.989598, 0.272828
1552501919.994729, 0.276238
1552501920.000119, 0.279648
1552501920.005538, 0.283059
1552501920.011319, 0.286469
1552501920.017502, 0.289880
1552501920.022937, 0.293290
1552501920.028681, 0.296700
1552501920.034121, 0.300111
1552501920.040296, 0.303521
1552501920.046244, 0.306931
1552501920.052321, 0.310342
1552501920.057773, 0.313752
1552501920.062858, 0.317162
1552501920.068544, 0.320573
1552501920.075097, 0.323983
1552501920.081097, 0.327393
1552501920.086975, 0.330804
1552501920.093078, 0.334214
1552501920.098184, 0.337624
1552501920.103773, 0.341035
1552501920.110367, 0.344445
1552501920.116581, 0.347855
