time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552501914.605936, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501914.612178, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501914.617484, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501914.622782, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501914.628127, 86.975952, -181.696869, -0.547240, -20.000000, -54.723974, -150.000000, 1.000000
1552501914.633377, 86.975952, -181.696869, -1.120359, -20.000000, -57.311879, -150.000000, 0.833333
1552501914.638694, 87.151672, -127.966545, -1.608783, -20.000000, -48.842473, -150.000000, 0.714286
1552501914.643967, 87.151672, -127.966545, -2.216686, -20.000000, -60.790277, -150.000000, 0.625000
1552501914.649377, 87.151672, -127.966545, -2.976832, -20.000000, -76.014559, -150.000000, 0.555556
1552501914.654668, 87.151672, -127.966545, -3.919490, -20.000000, -94.265886, -150.000000, 0.500000
1552501914.660033, 87.151672, -127.966545, -5.071941, -20.000000, -115.245023, -150.000000, 0.400000
1552501914.665477, 87.151672, -127.966545, -6.458019, -20.000000, -138.607843, -150.000000, 0.300000
1552501914.670771, 87.151672, -127.966545, -8.097729, -20.000000, -163.970985, -163.970985, 0.200000
1552501914.676171, 87.151672, -127.966545, -10.006910, -20.000000, -190.918148, -190.918148, 0.100000
1552501914.681724, 87.151672, -127.966545, -12.196980, -20.000000, -219.006941, -219.006941, 0.000000
1552501914.687017, 87.151672, -127.966545, -14.674741, -20.000000, -247.776148, -247.776148, 0.000000
1552501914.692287, 87.151672, -127.966545, -17.442274, -20.000000, -276.753313, -276.753313, 0.000000
1552501914.697511, 87.151672, -127.966545, -20.496900, -20.496900, -305.462510, -305.462510, 0.000000
1552501914.703041, 87.151672, -127.966545, -23.831221, -23.831221, -333.432165, -333.432165, 0.000000
1552501914.708562, 87.151672, -127.966545, -27.433249, -27.433249, -360.202813, -360.202813, 0.000000
1552501914.713977, 87.151672, -127.966545, -31.286596, -31.286596, -385.334655, -385.334655, 0.000000
1552501914.719554, 87.151672, -127.966545, -35.370744, -35.370744, -408.414788, -408.414788, 0.000000
1552501914.725027, 87.151672, -127.966545, -39.661384, -39.661384, -429.064000, -429.064000, 0.000000
1552501914.730266, 87.151672, -127.966545, -44.130814, -44.130814, -446.943003, -446.943003, 0.000000
1552501914.735649, 87.151672, -127.966545, -48.748394, -48.748394, -461.758017, -461.758017, 0.000000
1552501914.740843, 87.151672, -127.966545, -53.481050, -53.481050, -473.265601, -473.265601, 0.000000
1552501914.746008, 87.151672, -127.966545, -58.293817, -58.293817, -481.276656, -481.276656, 0.000000
1552501914.751390, 87.151672, -127.966545, -63.150412, -63.150412, -485.659540, -485.659540, 0.000000
1552501914.756605, 87.151672, -127.966545, -68.013834, -68.013834, -486.342228, -486.342228, 0.000000
1552501914.762128, 87.151672, -127.966545, -72.846969, -72.846969, -483.313500, -483.313500, 0.000000
1552501914.768029, 87.151672, -127.966545, -77.613201, -77.613201, -476.623124, -476.623124, 0.000000
1552501914.773187, 87.151672, -127.966545, -82.277011, -82.277011, -466.381042, -466.381042, 0.000000
1552501914.778880, 87.151672, -127.966545, -86.804566, -86.804566, -452.755552, -452.755552, 0.000000
1552501914.784221, 87.151672, -127.966545, -91.164272, -91.164272, -435.970549, -435.970549, 0.000000
1552501914.789727, 87.151672, -127.966545, -95.327290, -95.327290, -416.301840, -416.301840, 0.000000
1552501914.795120, 87.151672, -127.966545, -99.268016, -99.268016, -394.072601, -394.072601, 0.000000
1552501914.800408, 87.151672, -127.966545, -102.964497, -102.964497, -369.648070, -369.648070, 0.000000
1552501914.805824, 87.151672, -127.966545, -106.398792, -106.398792, -343.429534, -343.429534, 0.000000
1552501914.811702, 87.151672, -127.966545, -109.557270, -109.557270, -315.847732, -315.847732, 0.000000
1552501914.816956, 87.151672, -127.966545, -112.430827, -112.430827, -287.355768, -287.355768, 0.000000
1552501914.822363, 87.151672, -127.966545, -115.015044, -115.015044, -258.421662, -258.421662, 0.000000
1552501914.827564, 87.151672, -127.966545, -117.310250, -117.310250, -229.520650, -229.520650, 0.000000
1552501914.833093, 87.151672, -127.966545, -119.321524, -119.321524, -201.127374, -201.127374, 0.000000
1552501914.838489, 87.151672, -127.966545, -121.058605, -121.058605, -173.708076, -173.708076, 0.000000
1552501914.843751, 87.151672, -127.966545, -122.535734, -122.535734, -147.712930, -150.000000, 0.000000
1552501914.849472, 87.151672, -127.966545, -123.771421, -123.771421, -123.568643, -150.000000, 0.000000
1552501914.855102, 87.151672, -127.966545, -124.788135, -124.788135, -101.671446, -150.000000, 0.000000
1552501914.860296, 87.151672, -127.966545, -125.611941, -125.611941, -82.380575, -150.000000, 0.000000
1552501914.865728, 87.151672, -127.966545, -126.272065, -126.272065, -66.012373, -150.000000, 0.000000
1552501914.871725, 87.151672, -127.966545, -126.800416, -126.800416, -52.835094, -150.000000, 0.000000
1552501914.877284, 87.151672, -127.966545, -127.231061, -127.231061, -43.064497, -150.000000, 0.000000
1552501914.883073, 87.151672, -127.966545, -127.599664, -127.599664, -36.860307, -150.000000, 0.000000
1552501914.888279, 87.151672, -127.966545, -127.942900, -127.942900, -34.323596, -150.000000, 0.000000
1552501914.893435, 87.151672, -127.966545, -128.297851, -128.297851, -35.495129, -150.000000, 0.000000
1552501914.898914, 87.151672, -127.966545, -128.128372, -128.128372, 16.947930, 16.947930, 0.000000
1552501914.904447, 87.151672, -127.966545, -127.966545, -127.966545, 16.182650, 16.182650, 0.000000
1552501914.909874, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.915628, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.921404, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.927182, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.932476, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.937771, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.943605, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.949369, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.954565, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.960312, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.965751, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.971088, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.976881, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.982704, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.987952, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.993570, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501914.998851, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.004041, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.009680, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.015373, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.021172, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.026916, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.032066, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.037322, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.042638, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.047848, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.053342, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.059148, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.064850, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.070207, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.076037, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.081872, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.087625, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.093377, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.098644, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.103969, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.110684, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.116421, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.122252, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.130124, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.136104, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.142574, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.148578, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.154359, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.160182, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.165832, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.171423, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.177070, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.186947, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.192599, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.198633, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.208481, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.214531, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.221547, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.227421, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.232712, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.238080, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.244540, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.250405, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.260597, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.268427, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.274641, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.280409, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.285804, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.291102, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.296561, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.302406, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.308575, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.313991, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.320049, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.328423, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.334078, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.341921, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.347691, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.353376, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.359029, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.364785, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.371047, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.376728, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.382667, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.388430, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.394257, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.399732, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.405069, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.414005, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.420125, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.425757, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.431477, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.436828, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.442876, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.448739, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.454579, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.460400, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.465595, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.470846, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.476486, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.482442, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.487979, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.493841, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.499764, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.505184, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.510844, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.516473, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.521949, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.527996, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.533386, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.540082, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.546021, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.551580, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.556837, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.562710, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.569633, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.574967, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.580597, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.585800, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.591594, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.598369, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.604091, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.611034, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.616645, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.622290, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.628022, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.633364, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.639091, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.644929, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.650233, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.655514, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.661351, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.666647, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.673519, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.679566, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.685258, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.690822, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.696455, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.701995, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.707773, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.713654, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
1552501915.719476, 87.151672, -127.966545, -127.966545, -127.966545, 0.000000, -150.000000, 0.000000
