time,beats,midi_note,midi_vel
1551878670.814867, 0.006835, 46.000000, 95.000000
1551878670.815161, 0.006835, 75.000000, 95.000000
1551878671.008629, 0.246068, 75.000000, 99.000000
1551878671.014192, 0.252903, 73.000000, 100.000000
1551878671.202542, 0.478466, 46.000000, 104.000000
1551878671.219122, 0.498972, 73.000000, 104.000000
1551878671.224240, 0.506166, 54.000000, 105.000000
1551878671.224361, 0.506166, 61.000000, 105.000000
1551878671.224525, 0.506166, 66.000000, 105.000000
1551878671.224653, 0.506166, 78.000000, 105.000000
1551878671.586731, 0.977899, 54.000000, 113.000000
1551878671.586911, 0.977899, 61.000000, 113.000000
1551878671.587031, 0.977899, 66.000000, 113.000000
1551878671.587165, 0.977899, 78.000000, 113.000000
1551878671.610865, 1.005436, 45.000000, 113.000000
1551878671.611180, 1.005436, 75.000000, 113.000000
1551878671.840585, 1.250276, 75.000000, 112.000000
1551878671.840875, 1.250276, 73.000000, 112.000000
1551878672.054073, 1.478035, 45.000000, 111.000000
1551878672.071490, 1.495117, 73.000000, 111.000000
1551878672.075975, 1.500732, 52.000000, 110.000000
1551878672.076218, 1.500732, 57.000000, 110.000000
1551878672.076577, 1.500732, 61.000000, 110.000000
1551878672.076810, 1.500732, 67.000000, 110.000000
1551878672.076939, 1.500732, 79.000000, 110.000000
1551878672.591234, 1.978472, 52.000000, 102.000000
1551878672.591427, 1.978472, 57.000000, 102.000000
1551878672.591549, 1.978472, 61.000000, 102.000000
1551878672.591699, 1.978472, 67.000000, 102.000000
1551878672.591851, 1.978472, 79.000000, 102.000000
1551878672.619375, 2.003257, 75.000000, 101.000000
1551878672.956748, 2.248724, 75.000000, 89.000000
1551878672.959754, 2.252748, 73.000000, 89.000000
1551878673.298502, 2.498215, 73.000000, 77.000000
1551878673.303496, 2.500883, 85.000000, 76.000000
1551878674.118116, 2.735714, 85.000000, 61.000000
1551878675.053192, 3.001924, 44.000000, 45.000000
1551878675.053315, 3.001924, 68.000000, 45.000000
1551878675.368389, 3.248937, 68.000000, 60.000000
1551878675.374000, 3.253348, 69.000000, 61.000000
1551878675.658352, 3.478307, 44.000000, 75.000000
1551878675.681046, 3.495950, 69.000000, 76.000000
1551878675.691170, 3.500495, 56.000000, 77.000000
1551878675.691318, 3.500495, 61.000000, 77.000000
1551878675.691415, 3.500495, 64.000000, 77.000000
1551878675.691507, 3.500495, 68.000000, 77.000000
1551878675.748007, 3.560933, 68.000000, 78.000000
1551878675.753227, 3.566976, 69.000000, 78.000000
1551878675.804267, 3.621370, 69.000000, 79.000000
1551878675.810423, 3.627414, 68.000000, 79.000000
1551878675.920433, 3.748289, 68.000000, 81.000000
1551878675.925516, 3.754332, 67.000000, 82.000000
1551878676.136481, 3.977951, 56.000000, 86.000000
1551878676.136625, 3.977951, 61.000000, 86.000000
1551878676.136786, 3.977951, 64.000000, 86.000000
1551878676.158909, 3.996082, 67.000000, 86.000000
1551878676.164527, 4.002368, 54.000000, 86.000000
1551878676.164697, 4.002368, 56.000000, 86.000000
1551878676.164772, 4.002368, 60.000000, 86.000000
1551878676.164833, 4.002368, 68.000000, 86.000000
1551878676.373775, 4.251477, 68.000000, 84.000000
1551878676.373969, 4.251477, 76.000000, 84.000000
1551878676.559517, 4.480389, 54.000000, 82.000000
1551878676.559661, 4.480389, 56.000000, 82.000000
1551878676.559776, 4.480389, 60.000000, 82.000000
1551878676.576529, 4.500423, 76.000000, 81.000000
1551878676.576732, 4.500423, 37.000000, 81.000000
1551878676.576826, 4.500423, 73.000000, 81.000000
1551878676.856492, 4.747969, 73.000000, 73.000000
1551878676.862162, 4.752823, 61.000000, 72.000000
1551878677.113801, 4.976100, 37.000000, 64.000000
1551878677.135778, 4.995516, 61.000000, 64.000000
1551878677.143639, 5.000303, 56.000000, 63.000000
1551878677.143818, 5.000303, 64.000000, 63.000000
1551878677.143899, 5.000303, 73.000000, 63.000000
1551878677.820877, 5.474426, 56.000000, 43.000000
1551878677.820997, 5.474426, 64.000000, 43.000000
1551878677.858197, 5.503244, 56.000000, 41.000000
1551878677.858325, 5.503244, 64.000000, 41.000000
1551878678.306365, 5.949766, 73.000000, 34.000000
1551878678.334789, 5.977674, 56.000000, 34.000000
1551878678.334983, 5.977674, 64.000000, 34.000000
