time,est_amp,est_freq,est_phase
1551356098.728423, 400.945427, 0.020008, 32.935171
1551356098.795371, 424.489986, 0.018874, 33.984521
1551356098.907925, 486.574967, 0.012243, 36.558366
1551356099.015301, 592.346578, 0.013462, 36.872607
1551356099.081879, 586.264236, 0.012799, 37.694302
1551356099.163607, 598.172070, 0.010891, 38.730249
1551356099.236605, 579.622676, 0.012239, 39.075476
1551356099.331081, 577.791814, 0.012267, 39.675409
1551356099.432851, 560.742244, 0.012134, 40.272714
1551356099.582621, 462.538753, 0.011271, 41.025691
1551356099.633500, 466.401137, 0.016297, 41.096212
1551356099.725773, 433.595310, 0.017693, 41.552464
1551356099.825764, 367.751575, 0.019962, 42.050116
1551356099.914887, 361.612921, 0.021539, 42.898778
1551356100.034322, 425.056295, 0.021897, 43.825790
1551356100.122035, 440.326598, 0.020477, 45.163835
1551356100.189438, 452.736753, 0.019662, 46.272066
1551356100.291142, 472.441576, 0.019923, 47.170690
1551356100.395910, 616.908812, 0.016409, 48.904939
1551356100.503397, 645.045334, 0.018057, 49.502306
1551356100.579992, 633.275499, 0.017863, 50.450691
1551356100.685237, 555.955091, 0.018750, 51.155725
1551356100.774114, 529.042176, 0.019196, 51.997615
1551356100.869078, 510.867159, 0.017691, 53.077863
1551356100.986503, 475.844328, 0.015532, 54.283130
1551356101.075783, 450.631465, 0.015002, 55.124735
1551356101.155096, 349.370439, 0.013313, 56.308032
1551356101.246115, 361.100135, 0.010485, 57.544027
1551356101.321434, 363.164106, 0.010548, 58.069846
1551356101.413351, 371.825990, 0.010957, 58.545785
1551356101.502611, 432.528885, 0.012313, 58.932881
1551356101.583682, 540.463550, 0.013058, 59.368179
1551356101.700929, 567.770296, 0.013632, 59.852656
1551356101.791427, 572.684533, 0.014465, 60.325170
1551356101.874193, 613.373309, 0.013194, 61.344213
1551356101.962444, 623.371380, 0.013018, 61.982873
1551356102.083063, 539.107454, 0.014337, 62.472902
1551356102.135410, 536.226778, 0.015068, 63.161807
1551356102.231103, 484.050353, 0.013899, 63.939836
1551356102.322576, 339.462703, 0.012496, 64.640062
1551356102.416830, 142.770780, 0.022029, 64.640062
1551356102.507275, 157.326686, 0.021367, 65.745416
1551356102.677478, 202.694765, 0.020682, 66.472957
1551356102.739728, 204.753353, 0.024796, 66.524877
1551356102.857693, 276.686634, 0.026768, 67.080640
1551356102.982999, 326.085716, 0.024237, 68.866862
1551356103.007242, 429.569652, 0.016963, 71.787146
1551356103.103980, 410.454649, 0.016211, 72.610824
1551356103.193078, 443.625069, 0.012411, 74.147074
1551356103.273129, 427.934344, 0.011517, 74.798741
1551356103.348112, 379.830264, 0.007906, 76.209603
1551356103.490554, 379.830264, 0.000730, 78.353946
1551356103.587298, 379.830264, 0.000609, 78.412941
1551356103.647597, 379.830264, 0.000832, 78.412942
1551356103.733615, 1007.407418, 0.001392, 78.412947
1551356103.809783, 381.330796, 0.003962, 78.412947
1551356103.896155, 338.257571, 0.008145, 78.412947
1551356104.001343, 412.295021, 0.010484, 78.412947
1551356104.087809, 431.837869, 0.012222, 78.482662
1551356104.175147, 437.246682, 0.015153, 78.526676
1551356104.260512, 435.185922, 0.015951, 79.005918
1551356104.378433, 412.717933, 0.014620, 79.990021
1551356104.526166, 338.754212, 0.013583, 80.826130
1551356104.578173, 272.288836, 0.016408, 81.504433
1551356104.693477, 247.610874, 0.014808, 82.404750
1551356104.785100, 146.989001, 0.023906, 82.404750
1551356104.859894, 111.764913, 0.027244, 82.731633
1551356104.991946, 92.534607, 0.025131, 84.226019
1551356105.051653, 105.266553, 0.024309, 85.695476
1551356105.198196, 213.540803, 0.023707, 86.965126
1551356105.301096, 317.667175, 0.015360, 78.539816
1551356105.326076, 342.729918, 0.015324, 78.539816
1551356105.438834, 358.199131, 0.011329, 80.258585
1551356105.495654, 419.396925, 0.011503, 80.711592
1551356105.580857, 395.952533, 0.010740, 81.302870
1551356105.667713, 351.686716, 0.008504, 82.273857
1551356105.797048, 351.686716, 0.000717, 84.636546
1551356105.897984, 351.686716, 0.000658, 84.685819
1551356105.993081, 351.686716, 0.000659, 84.726448
1551356106.113656, 351.686716, 0.000648, 84.760950
1551356106.138865, 342.259516, 0.006631, 84.760950
1551356106.254111, 472.333341, 0.010081, 84.760950
1551356106.479123, 546.043408, 0.012059, 84.760950
1551356106.499520, 573.184460, 0.015334, 84.760950
1551356106.575450, 597.409054, 0.017034, 85.045667
1551356106.672374, 532.969224, 0.014854, 86.193795
1551356106.779337, 417.278957, 0.019435, 86.472811
1551356106.870514, 357.540970, 0.009476, 88.508976
1551356106.997901, 357.540970, 0.000805, 90.908586
1551356107.091740, 357.540970, 0.000662, 90.978805
1551356107.160307, 357.540970, 0.001118, 90.978806
1551356107.241881, 412.042252, 0.002934, 91.011130
1551356107.318139, 363.845368, 0.004280, 91.028856
1551356107.413266, 346.089013, 0.006211, 91.110026
1551356107.530386, 447.152755, 0.009747, 91.110026
1551356107.627511, 558.038512, 0.011767, 91.110026
1551356107.698515, 581.102755, 0.013816, 91.183840
1551356107.786805, 600.032218, 0.015298, 91.440434
1551356107.874045, 602.608814, 0.012811, 92.694635
1551356107.963238, 618.018598, 0.011903, 93.384840
1551356108.047071, 527.397238, 0.010262, 94.197765
1551356108.177357, 527.397238, 0.001700, 96.889437
1551356108.267958, 527.397238, 0.000854, 97.171325
1551356108.360831, 527.397238, 0.000657, 97.257517
1551356108.515154, 527.397238, 0.000557, 97.315275
1551356108.587902, 527.397238, 0.000500, 97.353596
1551356108.612024, 412.194375, 0.003866, 97.353596
1551356108.717548, 444.719378, 0.009732, 97.353596
1551356108.866727, 605.000368, 0.011804, 97.353596
1551356108.940687, 624.429890, 0.014636, 97.353596
1551356109.043680, 688.919740, 0.017262, 97.389303
1551356109.190697, 640.430982, 0.017295, 98.168814
1551356109.295793, 618.780229, 0.017868, 99.005478
1551356109.370576, 627.190910, 0.016585, 100.017963
1551356109.464244, 590.722263, 0.013185, 101.407435
1551356109.552216, 502.464839, 0.012289, 102.048362
1551356109.635965, 357.810477, 0.010030, 102.922525
1551356109.709526, 301.150665, 0.007770, 103.770297
1551356109.795150, 305.928759, 0.004127, 105.151750
1551356109.903239, 530.411037, 0.001768, 106.132747
1551356110.001830, 530.411037, 0.000500, 106.638880
1551356110.061122, 530.411037, 0.000500, 106.638880
1551356110.182710, 35.337043, 0.013265, 106.638933
1551356110.300933, 92.741908, 0.014098, 106.667313
1551356110.357980, 168.727879, 0.018827, 106.667320
1551356110.483723, 345.894914, 0.021679, 106.667320
1551356110.587663, 462.428060, 0.016225, 109.142395
1551356110.627765, 522.431890, 0.017297, 109.532632
1551356110.737341, 512.432707, 0.012015, 111.633573
1551356110.791146, 587.149441, 0.011697, 112.181954
1551356110.942602, 549.003384, 0.010997, 112.810858
1551356111.029827, 538.714487, 0.007523, 114.168275
1551356111.172936, 538.714487, 0.001039, 115.993431
1551356111.214546, 538.714487, 0.001310, 115.993431
1551356111.309988, 909.121419, 0.002037, 115.993431
1551356111.391042, 358.020368, 0.005875, 115.993431
1551356111.513556, 375.989258, 0.005890, 116.200722
1551356111.585292, 433.335277, 0.008858, 116.255935
1551356111.678901, 534.558861, 0.010967, 116.281191
1551356111.775189, 568.237496, 0.012707, 116.364806
1551356111.857910, 585.572360, 0.014051, 116.625549
1551356111.970919, 588.896356, 0.012459, 117.639635
1551356112.034465, 631.955774, 0.011398, 118.369150
1551356112.159747, 617.502134, 0.010957, 118.935938
1551356112.247911, 572.817797, 0.008657, 120.029706
1551356112.350920, 572.817797, 0.001983, 122.045917
1551356112.411767, 572.817797, 0.002431, 122.045917
1551356112.488633, 775.370694, 0.003425, 122.045917
1551356112.561750, 443.786531, 0.007257, 122.045917
1551356112.677951, 463.375477, 0.007987, 122.218265
1551356112.772414, 496.406797, 0.008915, 122.561035
1551356112.866453, 633.048107, 0.010882, 122.657236
1551356112.972306, 729.963380, 0.011993, 122.860076
1551356113.074427, 744.582751, 0.012775, 123.240465
1551356113.171449, 803.570752, 0.011273, 124.248155
1551356113.241697, 876.891931, 0.011275, 124.749078
1551356113.313932, 876.837839, 0.011230, 125.238884
1551356113.406657, 840.679738, 0.010468, 125.971326
1551356113.496468, 1025.318406, 0.006279, 127.379295
1551356113.569909, 770.184988, 0.008600, 127.379295
1551356113.666715, 672.671426, 0.009553, 127.682424
1551356113.744975, 648.565498, 0.008070, 128.305664
1551356113.829097, 624.645918, 0.007050, 128.815689
1551356113.912293, 623.876006, 0.006792, 129.315007
1551356113.993631, 746.094148, 0.008675, 129.416377
1551356114.096501, 837.987306, 0.010435, 129.416377
1551356114.176682, 861.879864, 0.012401, 129.416377
1551356114.272981, 886.230197, 0.012327, 130.071969
1551356114.330297, 988.983230, 0.011460, 130.823275
1551356114.424038, 971.705520, 0.010771, 131.394088
1551356114.527580, 848.527090, 0.009028, 132.201216
1551356114.601612, 1103.657069, 0.006489, 133.414721
1551356114.753612, 1103.657069, 0.002069, 134.655147
1551356114.814169, 1103.657069, 0.002647, 134.655147
1551356114.913434, 613.036790, 0.007778, 134.655147
1551356114.977567, 692.722378, 0.009346, 134.655147
1551356115.054700, 646.934696, 0.008554, 135.030306
1551356115.183553, 415.911030, 0.020261, 135.030306
1551356115.262603, 589.345411, 0.027389, 135.201454
1551356115.380613, 551.740677, 0.028683, 135.897791
1551356115.463653, 436.146331, 0.027973, 137.201764
1551356115.559549, 625.268384, 0.017713, 128.805299
1551356115.674424, 582.184910, 0.017896, 129.424273
1551356115.757975, 659.221995, 0.015549, 130.769895
1551356115.828153, 694.614156, 0.016038, 131.447603
1551356115.931970, 672.991284, 0.012101, 132.883924
1551356116.007835, 636.038934, 0.011115, 133.566522
1551356116.079878, 533.748376, 0.009676, 134.311208
1551356116.170777, 465.415812, 0.007782, 135.092297
1551356116.266575, 547.773623, 0.009427, 135.310265
1551356116.443458, 626.318014, 0.010748, 135.493699
1551356116.481079, 593.772459, 0.013053, 135.540383
1551356116.564464, 591.167327, 0.014651, 135.810351
1551356116.671461, 593.111626, 0.013656, 136.721338
1551356116.751427, 566.680225, 0.013133, 137.411813
1551356116.857377, 517.599977, 0.016116, 137.741319
1551356116.924099, 494.603585, 0.013138, 138.923630
1551356117.003340, 439.176299, 0.011346, 139.655747
1551356117.066366, 314.976221, 0.008676, 140.443177
1551356117.167472, 286.630445, 0.005489, 141.283526
1551356117.335401, 1014.053525, 0.000500, 141.518496
1551356117.367739, 324.078189, 0.002495, 141.892948
1551356117.456651, 351.354440, 0.007547, 141.892948
1551356117.538688, 437.320329, 0.009594, 141.892948
1551356117.630341, 480.436503, 0.011425, 141.892948
1551356117.696913, 518.980218, 0.013717, 141.892948
1551356117.788232, 541.078176, 0.012251, 142.844759
1551356117.864903, 589.437741, 0.011619, 143.502978
1551356117.945319, 549.126617, 0.010821, 144.153871
1551356118.039031, 520.817390, 0.007570, 145.475719
1551356118.181630, 520.817390, 0.001021, 147.404586
1551356118.212031, 520.817390, 0.001210, 147.404586
1551356118.312129, 1101.871861, 0.001624, 147.404586
1551356118.411694, 342.759036, 0.004697, 147.404586
1551356118.491269, 332.680301, 0.009022, 147.404586
1551356118.584269, 422.549914, 0.011210, 147.504827
1551356118.670662, 444.741094, 0.012399, 147.750533
1551356118.758265, 455.304555, 0.014678, 147.847329
1551356118.870961, 452.261352, 0.015749, 148.238404
1551356118.971894, 478.476544, 0.014440, 149.302936
1551356119.072206, 472.833717, 0.015150, 149.890326
1551356119.148541, 441.033229, 0.014560, 150.839243
1551356119.253865, 425.310001, 0.012925, 151.788138
1551356119.321961, 356.602196, 0.011613, 152.454144
1551356119.423113, 295.731240, 0.008401, 153.342154
1551356119.511547, 262.006502, 0.006332, 154.165179
1551356119.610640, 370.331272, 0.009565, 154.284160
1551356119.701139, 462.284632, 0.011321, 154.284160
1551356119.788127, 505.766927, 0.013227, 154.284160
1551356119.876685, 541.897521, 0.015082, 154.371494
1551356119.977391, 618.640318, 0.011578, 155.923975
1551356120.051336, 658.283570, 0.011647, 156.377885
1551356120.146577, 593.799585, 0.010753, 157.078166
1551356120.290157, 1011.528164, 0.003605, 159.283430
1551356120.450877, 1011.528164, 0.001026, 159.989659
1551356120.508818, 1011.528164, 0.001324, 159.989659
1551356120.582513, 606.429055, 0.002711, 159.989659
1551356120.690947, 337.099015, 0.007636, 159.989659
1551356120.761078, 447.614307, 0.010855, 160.013420
1551356120.850414, 521.988656, 0.012476, 160.126630
1551356120.942708, 542.996095, 0.015169, 160.126630
1551356121.023448, 564.982863, 0.016880, 160.391206
1551356121.118364, 550.946462, 0.015503, 161.501431
1551356121.207544, 567.550561, 0.015560, 162.260003
1551356121.269965, 556.784938, 0.015174, 163.113741
1551356121.380447, 545.667439, 0.012425, 164.340024
1551356121.503820, 488.741227, 0.012004, 164.938396
1551356121.602778, 400.998137, 0.010322, 165.728133
1551356121.689974, 451.578664, 0.011251, 166.231914
1551356121.782575, 492.676628, 0.011641, 166.711931
1551356121.871931, 477.381464, 0.013409, 166.939521
1551356121.975814, 479.871352, 0.015018, 167.251851
1551356122.058403, 481.067370, 0.014374, 168.122197
1551356122.191123, 461.906240, 0.014806, 168.736822
1551356122.264191, 475.292686, 0.015822, 169.307179
1551356122.428112, 465.102266, 0.012423, 170.608694
1551356122.498874, 430.433559, 0.010488, 171.375440
1551356122.562969, 393.120419, 0.011279, 171.921956
1551356122.653085, 489.171713, 0.012245, 172.420306
1551356122.785540, 559.583184, 0.013179, 172.742484
1551356122.855300, 590.858800, 0.015393, 172.848085
1551356122.968230, 582.709408, 0.015288, 173.582329
1551356123.046077, 643.851530, 0.013686, 174.679547
1551356123.138457, 617.480545, 0.014403, 175.210993
1551356123.243211, 581.943056, 0.014700, 175.989426
1551356123.339085, 561.302847, 0.013236, 176.898637
1551356123.433673, 461.144998, 0.011341, 177.623694
1551356123.521436, 367.291574, 0.007065, 178.617975
1551356123.605275, 327.051977, 0.004753, 179.418875
1551356123.700390, 328.104913, 0.004780, 180.008390
1551356123.788839, 337.119323, 0.006052, 180.008390
1551356123.868888, 322.089045, 0.007090, 180.008390
1551356123.946399, 301.444740, 0.008286, 180.008390
1551356124.036423, 305.450336, 0.008591, 180.342320
1551356124.149062, 819.514710, 0.002586, 181.748072
1551356124.200946, 737.144285, 0.002590, 181.907803
1551356124.294143, 557.863602, 0.002916, 182.092339
1551356124.379512, 381.943281, 0.006351, 182.097657
1551356124.455061, 415.382449, 0.008029, 182.137898
1551356124.552186, 442.953153, 0.009089, 182.278021
1551356124.640092, 438.900310, 0.009405, 182.626418
1551356124.727416, 424.826700, 0.009224, 183.124592
1551356124.826641, 403.106721, 0.009984, 183.467175
1551356124.917677, 390.539318, 0.009736, 183.985207
1551356125.037796, 374.030664, 0.008267, 184.641636
1551356125.122250, 362.462485, 0.006870, 185.191190
1551356125.197372, 347.822971, 0.005958, 185.712806
1551356125.278759, 356.662765, 0.006266, 186.051160
1551356125.367928, 361.508444, 0.006908, 186.220207
1551356125.454694, 349.646033, 0.008041, 186.268517
1551356125.531566, 324.406175, 0.009586, 186.307220
1551356125.613041, 332.291956, 0.009242, 186.836142
1551356125.692740, 371.889881, 0.007812, 187.471817
1551356125.788613, 385.811486, 0.006865, 187.950673
1551356125.872798, 375.815404, 0.005838, 188.435296
1551356125.958502, 373.092144, 0.005684, 188.759775
1551356126.045401, 372.312044, 0.005669, 189.079140
1551356126.150414, 377.197303, 0.006103, 189.266345
1551356126.222512, 377.633644, 0.006705, 189.419369
1551356126.310830, 374.167223, 0.007077, 189.662461
1551356126.412238, 379.353666, 0.007466, 189.945434
1551356126.599321, 379.353666, 0.001116, 191.444104
1551356126.663348, 379.353666, 0.001516, 191.444107
1551356126.691403, 600.022966, 0.003690, 191.444107
1551356126.759512, 488.703199, 0.007276, 191.444107
1551356126.845687, 512.327401, 0.007902, 191.619677
1551356126.938574, 478.914016, 0.006945, 192.100634
1551356127.028632, 474.806928, 0.005746, 192.729429
1551356127.110684, 535.827142, 0.006323, 193.015538
1551356127.275288, 535.827142, 0.001836, 194.380165
1551356127.297363, 535.827142, 0.002322, 194.380203
1551356127.383123, 695.998921, 0.003575, 194.380203
1551356127.485522, 471.569353, 0.008004, 194.380203
1551356127.569288, 546.393517, 0.009857, 194.380203
1551356127.661720, 531.233243, 0.009891, 194.794123
1551356127.760887, 534.782851, 0.007472, 195.878849
1551356127.853261, 622.344017, 0.005754, 196.625397
1551356127.962059, 501.913417, 0.007475, 196.625397
1551356128.039359, 468.160875, 0.007855, 196.972065
1551356128.125540, 467.929499, 0.007149, 197.443460
1551356128.204508, 471.820540, 0.007880, 197.757721
1551356128.287787, 504.941162, 0.008887, 197.995210
1551356128.373352, 510.485030, 0.009408, 198.302064
1551356128.481136, 493.799298, 0.009878, 198.649404
1551356128.575460, 478.146448, 0.010834, 198.946665
1551356128.657808, 496.491543, 0.009616, 199.652142
1551356128.747950, 511.698363, 0.008860, 200.194890
1551356128.822700, 484.385750, 0.007767, 200.793508
1551356128.911423, 456.758854, 0.006835, 201.386650
1551356128.995428, 451.845288, 0.006546, 201.798141
1551356129.085270, 455.603381, 0.006716, 202.094508
1551356129.179394, 453.683855, 0.006965, 202.375499
1551356129.270183, 454.428727, 0.007007, 202.717054
1551356129.340227, 475.000930, 0.006624, 203.128663
1551356129.446100, 497.585435, 0.006243, 203.497504
1551356129.517853, 503.591508, 0.006137, 203.816104
1551356129.594814, 502.101364, 0.007295, 204.036116
1551356129.683120, 546.551812, 0.008700, 204.230527
1551356129.765340, 595.046408, 0.009976, 204.392583
1551356129.843746, 613.581533, 0.011261, 204.567741
1551356129.959811, 622.111973, 0.012165, 204.894352
1551356130.046417, 647.166209, 0.010812, 205.744126
1551356130.144758, 678.939016, 0.010454, 206.311234
1551356130.217398, 654.265073, 0.009810, 206.899830
1551356130.302036, 604.593746, 0.008659, 207.611550
1551356130.399658, 620.802212, 0.007910, 208.264598
1551356130.520773, 677.424256, 0.006987, 208.887285
1551356130.617951, 629.084236, 0.007719, 209.103728
1551356130.710518, 584.159810, 0.008756, 209.360263
1551356130.796752, 588.844041, 0.009532, 209.714145
1551356130.873652, 618.532535, 0.010101, 210.079550
1551356130.966651, 637.048686, 0.010573, 210.464541
1551356131.051349, 647.408310, 0.010498, 211.015602
1551356131.160779, 662.481493, 0.010184, 211.597666
1551356131.219613, 677.478795, 0.009847, 212.165548
1551356131.300340, 687.408023, 0.009768, 212.660739
1551356131.440335, 682.848771, 0.009666, 213.162927
1551356131.523247, 659.325057, 0.009259, 213.691718
1551356131.603668, 634.574425, 0.008475, 214.317382
1551356131.697860, 670.744252, 0.007032, 215.064688
1551356131.788990, 608.678602, 0.007806, 215.269273
1551356131.879397, 558.246149, 0.008429, 215.588327
1551356131.939921, 548.906501, 0.007927, 216.082718
1551356132.027961, 536.829630, 0.007929, 216.523403
1551356132.114020, 573.917566, 0.008947, 216.773749
1551356132.191110, 626.615022, 0.010096, 216.991086
1551356132.290417, 661.514278, 0.011105, 217.242395
1551356132.368919, 676.011366, 0.011238, 217.738829
1551356132.442336, 706.779353, 0.010663, 218.425537
1551356132.524498, 741.360817, 0.010610, 218.941802
1551356132.608088, 706.483219, 0.009751, 219.530664
1551356132.698828, 643.866954, 0.008309, 220.274263
1551356132.797354, 691.887779, 0.006085, 221.276756
1551356132.929748, 691.887779, 0.001188, 222.763126
1551356133.025118, 691.887779, 0.001105, 222.833519
1551356133.099493, 691.887779, 0.001548, 222.833519
1551356133.172009, 433.507696, 0.005555, 222.833519
1551356133.256745, 468.659980, 0.007854, 222.833519
1551356133.347550, 497.900786, 0.008699, 223.029920
1551356133.460076, 568.080885, 0.009931, 223.307374
1551356133.545165, 576.459347, 0.010936, 223.558334
1551356133.623804, 549.218646, 0.013211, 223.678086
1551356133.703957, 540.146923, 0.014335, 224.077690
1551356133.787969, 549.252092, 0.014000, 224.849785
1551356133.881628, 535.973603, 0.014512, 225.434499
1551356133.963461, 536.892963, 0.014870, 226.101566
1551356134.055764, 534.876052, 0.012318, 227.252225
1551356134.135863, 485.314299, 0.011111, 227.945625
1551356134.214616, 420.195895, 0.009476, 228.701023
1551356134.306040, 367.513613, 0.007580, 229.512672
1551356134.393453, 355.994093, 0.005509, 230.427121
1551356134.476393, 409.184758, 0.007452, 230.427121
1551356134.635337, 475.284362, 0.008856, 230.496044
1551356134.682045, 720.417082, 0.005032, 231.675145
1551356134.729142, 537.208991, 0.007803, 231.675145
1551356134.816012, 592.032097, 0.010232, 231.675145
1551356134.913470, 634.830639, 0.011121, 231.930022
1551356134.997053, 603.385252, 0.011003, 232.451133
1551356135.077334, 608.886133, 0.008355, 233.573338
1551356135.241451, 992.630165, 0.003911, 234.810826
1551356135.278083, 553.692124, 0.005921, 234.810826
1551356135.331055, 458.205616, 0.008763, 234.879927
1551356135.441309, 441.250278, 0.008183, 235.405769
1551356135.506535, 418.006760, 0.007252, 235.976408
1551356135.591473, 397.245977, 0.006007, 236.584633
1551356135.679770, 449.471150, 0.007852, 236.584633
1551356135.815580, 449.471150, 0.001086, 238.542180
1551356135.858604, 449.471150, 0.001329, 238.542180
1551356135.943002, 400.719777, 0.005364, 238.542180
1551356136.029622, 472.487676, 0.009209, 238.542180
1551356136.186607, 566.675369, 0.011136, 238.542180
1551356136.245676, 565.880557, 0.013943, 238.542180
1551356136.340823, 563.231499, 0.013000, 239.414003
1551356136.442691, 538.234699, 0.012532, 240.087479
1551356136.509959, 450.938388, 0.011398, 240.800588
1551356136.617156, 371.057973, 0.009369, 241.678698
1551356136.684887, 375.396339, 0.008557, 242.416353
1551356136.770222, 440.659596, 0.009272, 242.765806
1551356136.855137, 423.334673, 0.009959, 243.100457
1551356136.942778, 403.404868, 0.013074, 243.100457
1551356137.040764, 433.638525, 0.014843, 243.411433
1551356137.112305, 489.706094, 0.015431, 244.004923
1551356137.201167, 542.947148, 0.017081, 244.441851
1551356137.297660, 522.132914, 0.015854, 245.403482
1551356137.398900, 501.056407, 0.013264, 246.576828
1551356137.470000, 389.685898, 0.011475, 247.439977
1551356137.540002, 361.395137, 0.009889, 248.411718
1551356137.702036, 554.711369, 0.006038, 249.979190
1551356137.757672, 683.773521, 0.004813, 250.486389
1551356137.787850, 425.419397, 0.007968, 250.486389
1551356137.872803, 473.359927, 0.010922, 250.486389
1551356137.955331, 529.750586, 0.012742, 250.582554
1551356138.049032, 532.976873, 0.014003, 250.954759
1551356138.120337, 537.058807, 0.014009, 251.644424
1551356138.209777, 534.414390, 0.012486, 252.580610
1551356138.289317, 468.345149, 0.011411, 253.282996
1551356138.373181, 442.242305, 0.010941, 253.971702
1551356138.466324, 474.605092, 0.011161, 254.534838
1551356138.552079, 453.132045, 0.011571, 255.028152
1551356138.630589, 442.773815, 0.014113, 255.145726
1551356138.725168, 439.499998, 0.015542, 255.544509
1551356138.799632, 465.818622, 0.015471, 256.336034
1551356138.882294, 508.150800, 0.015953, 256.972005
1551356139.036062, 511.800504, 0.015666, 257.794109
1551356139.112846, 495.134836, 0.013631, 258.935069
1551356139.188677, 479.757956, 0.013688, 259.603693
1551356139.270701, 485.028830, 0.013678, 260.304595
1551356139.351124, 462.419710, 0.014529, 260.941639
1551356139.433493, 468.655725, 0.015867, 261.409372
1551356139.579212, 445.613754, 0.016460, 262.055645
1551356139.636691, 416.586789, 0.017342, 262.753054
1551356139.695177, 435.904901, 0.017418, 263.506861
1551356139.801469, 407.799007, 0.015358, 264.676814
1551356139.882042, 423.274404, 0.015206, 265.499132
1551356139.970355, 389.471164, 0.015073, 266.330032
1551356140.048248, 374.408304, 0.015425, 267.109074
1551356140.131013, 373.930904, 0.015876, 267.783102
1551356140.230422, 355.594148, 0.016580, 268.404531
1551356140.296584, 391.618022, 0.016456, 269.224408
1551356140.375484, 408.572946, 0.016173, 269.995540
1551356140.489454, 402.156195, 0.013061, 271.380495
1551356140.552592, 427.111410, 0.013453, 272.026727
1551356140.625298, 460.508882, 0.013626, 272.700286
1551356140.708208, 459.784319, 0.014378, 273.238965
1551356140.808788, 469.532445, 0.015560, 273.719221
1551356140.917019, 467.585933, 0.016044, 274.387365
1551356141.026380, 452.366070, 0.016432, 275.120692
1551356141.090248, 477.129730, 0.017475, 275.768227
1551356141.177950, 447.114224, 0.015431, 276.891952
1551356141.268355, 436.454045, 0.014625, 277.779445
1551356141.341693, 420.739082, 0.014994, 278.479293
1551356141.450377, 402.476450, 0.014939, 279.283934
1551356141.541007, 409.219133, 0.015814, 279.944770
1551356141.686278, 423.695344, 0.018070, 280.214164
1551356141.736581, 426.794047, 0.018393, 281.061033
1551356141.800405, 480.983992, 0.018504, 281.904981
1551356141.947432, 467.361713, 0.017678, 282.887560
1551356142.019407, 509.540221, 0.016964, 283.978148
1551356142.111394, 473.671836, 0.017754, 284.727611
