time,beats,midi_note,midi_vel
1551356093.767397, 0.033433, 64.000000, 127.000000
1551356094.632974, 0.507987, 64.000000, 83.000000
1551356094.633351, 0.507987, 33.000000, 83.000000
1551356094.633554, 0.507987, 69.000000, 83.000000
1551356095.073524, 0.752296, 69.000000, 94.000000
1551356095.073978, 0.752296, 71.000000, 94.000000
1551356095.657828, 0.995046, 33.000000, 83.000000
1551356095.658064, 0.995046, 71.000000, 83.000000
1551356095.661994, 1.005706, 57.000000, 83.000000
1551356095.662186, 1.005706, 60.000000, 83.000000
1551356095.662299, 1.005706, 64.000000, 83.000000
1551356095.662408, 1.005706, 72.000000, 83.000000
1551356097.172811, 1.496194, 57.000000, 72.000000
1551356097.173048, 1.496194, 60.000000, 72.000000
1551356097.173276, 1.496194, 64.000000, 72.000000
1551356097.173392, 1.496194, 72.000000, 72.000000
1551356097.183123, 1.504345, 57.000000, 72.000000
1551356097.183335, 1.504345, 60.000000, 72.000000
1551356097.183457, 1.504345, 64.000000, 72.000000
1551356097.183669, 1.504345, 72.000000, 72.000000
1551356098.237591, 1.995111, 57.000000, 19.000000
1551356098.237779, 1.995111, 60.000000, 19.000000
1551356098.238008, 1.995111, 64.000000, 19.000000
1551356098.238180, 1.995111, 72.000000, 19.000000
1551356098.260958, 2.001102, 38.000000, 19.000000
1551356098.261149, 2.001102, 74.000000, 19.000000
1551356098.546456, 2.251145, 74.000000, 40.000000
1551356098.546656, 2.251145, 76.000000, 40.000000
1551356098.701324, 2.510649, 38.000000, 79.000000
1551356098.701514, 2.510649, 76.000000, 79.000000
1551356098.701753, 2.510649, 57.000000, 79.000000
1551356098.701892, 2.510649, 62.000000, 79.000000
1551356098.702046, 2.510649, 65.000000, 79.000000
1551356098.702193, 2.510649, 77.000000, 79.000000
1551356099.420846, 2.997559, 57.000000, 73.000000
1551356099.423295, 2.997559, 62.000000, 73.000000
1551356099.424000, 2.997559, 65.000000, 73.000000
1551356099.430635, 3.008357, 57.000000, 73.000000
1551356099.430839, 3.008357, 62.000000, 73.000000
1551356099.430948, 3.008357, 65.000000, 73.000000
1551356099.943224, 3.497208, 57.000000, 43.000000
1551356099.943418, 3.497208, 62.000000, 43.000000
1551356099.943541, 3.497208, 65.000000, 43.000000
1551356099.943667, 3.497208, 77.000000, 43.000000
1551356099.954143, 3.516154, 43.000000, 43.000000
1551356099.954350, 3.516154, 71.000000, 43.000000
1551356100.308086, 3.753052, 71.000000, 75.000000
1551356100.308948, 3.753052, 72.000000, 75.000000
1551356100.602336, 3.998484, 43.000000, 94.000000
1551356100.602568, 3.998484, 72.000000, 94.000000
1551356100.611850, 4.014251, 55.000000, 94.000000
1551356100.614773, 4.014251, 59.000000, 94.000000
1551356100.615532, 4.014251, 65.000000, 94.000000
1551356100.615973, 4.014251, 74.000000, 94.000000
1551356101.074914, 4.250710, 74.000000, 43.000000
1551356101.075117, 4.250710, 81.000000, 43.000000
1551356101.562470, 4.504910, 55.000000, 47.000000
1551356101.562790, 4.504910, 59.000000, 47.000000
1551356101.562905, 4.504910, 65.000000, 47.000000
1551356101.563578, 4.504910, 81.000000, 47.000000
1551356101.563686, 4.504910, 55.000000, 47.000000
1551356101.563995, 4.504910, 59.000000, 47.000000
1551356101.564908, 4.504910, 65.000000, 47.000000
1551356101.565088, 4.504910, 79.000000, 47.000000
1551356101.959915, 4.750920, 79.000000, 99.000000
1551356101.960066, 4.750920, 77.000000, 99.000000
1551356102.776803, 5.003548, 55.000000, 39.000000
1551356102.777054, 5.003548, 59.000000, 39.000000
1551356102.777190, 5.003548, 65.000000, 39.000000
1551356102.777378, 5.003548, 77.000000, 39.000000
1551356102.777572, 5.003548, 48.000000, 39.000000
1551356102.777697, 5.003548, 76.000000, 39.000000
1551356102.889763, 5.073978, 76.000000, 71.000000
1551356102.890179, 5.073978, 77.000000, 71.000000
1551356102.907342, 5.120932, 77.000000, 71.000000
1551356102.915994, 5.144409, 76.000000, 71.000000
1551356103.332142, 5.248617, 76.000000, 71.000000
1551356103.343969, 5.258777, 75.000000, 71.000000
1551356104.131346, 5.496384, 48.000000, 55.000000
1551356104.131597, 5.496384, 75.000000, 55.000000
