time,beats,midi_note,midi_vel
1551356521.375493, 0.000000, 64.000000, 17.000000
1551356522.011612, 0.499823, 64.000000, 1.000000
1551356522.017069, 0.509254, 33.000000, 1.000000
1551356522.017299, 0.509254, 69.000000, 1.000000
1551356522.166071, 0.745020, 69.000000, 6.000000
1551356522.171949, 0.754450, 71.000000, 6.000000
1551356522.323238, 0.999647, 33.000000, 35.000000
1551356522.323471, 0.999647, 71.000000, 35.000000
1551356522.328375, 1.009077, 57.000000, 35.000000
1551356522.328534, 1.009077, 60.000000, 35.000000
1551356522.328635, 1.009077, 64.000000, 35.000000
1551356522.328750, 1.009077, 72.000000, 35.000000
1551356522.925217, 1.496507, 57.000000, 11.000000
1551356522.925442, 1.496507, 60.000000, 11.000000
1551356522.925623, 1.496507, 64.000000, 11.000000
1551356522.925749, 1.496507, 72.000000, 11.000000
1551356522.931311, 1.503570, 57.000000, 11.000000
1551356522.933484, 1.503570, 60.000000, 11.000000
1551356522.933688, 1.503570, 64.000000, 11.000000
1551356522.933851, 1.503570, 72.000000, 11.000000
1551356523.321064, 1.998010, 57.000000, 19.000000
1551356523.321298, 1.998010, 60.000000, 19.000000
1551356523.321494, 1.998010, 64.000000, 19.000000
1551356523.321604, 1.998010, 72.000000, 19.000000
1551356523.326528, 2.005073, 38.000000, 19.000000
1551356523.326719, 2.005073, 74.000000, 19.000000
1551356523.529531, 2.251317, 74.000000, 12.000000
1551356523.529704, 2.251317, 76.000000, 12.000000
1551356523.732413, 2.495262, 38.000000, 13.000000
1551356523.732596, 2.495262, 76.000000, 13.000000
1551356523.737805, 2.504219, 57.000000, 13.000000
1551356523.738011, 2.504219, 62.000000, 13.000000
1551356523.738170, 2.504219, 65.000000, 13.000000
1551356523.738251, 2.504219, 77.000000, 13.000000
1551356524.043593, 2.996828, 57.000000, 10.000000
1551356524.043805, 2.996828, 62.000000, 10.000000
1551356524.043984, 2.996828, 65.000000, 10.000000
1551356524.048985, 3.005785, 57.000000, 10.000000
1551356524.049141, 3.005785, 62.000000, 10.000000
1551356524.049264, 3.005785, 65.000000, 10.000000
1551356524.367575, 3.500093, 57.000000, 8.000000
1551356524.367775, 3.500093, 62.000000, 8.000000
1551356524.367927, 3.500093, 65.000000, 8.000000
1551356524.368250, 3.500093, 77.000000, 8.000000
1551356524.368424, 3.500093, 43.000000, 8.000000
1551356524.368569, 3.500093, 71.000000, 8.000000
1551356524.533918, 3.744981, 71.000000, 10.000000
1551356524.540245, 3.754102, 72.000000, 10.000000
1551356524.686311, 4.000371, 43.000000, 10.000000
1551356524.686539, 4.000371, 72.000000, 10.000000
1551356524.686662, 4.000371, 55.000000, 10.000000
1551356524.686774, 4.000371, 59.000000, 10.000000
1551356524.686878, 4.000371, 65.000000, 10.000000
1551356524.686980, 4.000371, 74.000000, 10.000000
1551356524.838121, 4.246136, 74.000000, 11.000000
1551356524.843210, 4.254754, 81.000000, 11.000000
1551356524.999019, 4.496068, 55.000000, 4.000000
1551356524.999626, 4.496068, 59.000000, 4.000000
1551356524.999758, 4.496068, 65.000000, 4.000000
1551356524.999837, 4.496068, 81.000000, 4.000000
1551356525.004328, 4.504686, 55.000000, 4.000000
1551356525.004450, 4.504686, 59.000000, 4.000000
1551356525.004528, 4.504686, 65.000000, 4.000000
1551356525.004648, 4.504686, 79.000000, 4.000000
1551356525.115662, 4.752205, 79.000000, 3.000000
1551356525.115825, 4.752205, 77.000000, 3.000000
1551356525.208475, 5.005183, 55.000000, 3.000000
1551356525.208684, 5.005183, 59.000000, 3.000000
1551356525.208760, 5.005183, 65.000000, 3.000000
1551356525.208820, 5.005183, 77.000000, 3.000000
1551356525.208879, 5.005183, 48.000000, 3.000000
1551356525.208940, 5.005183, 76.000000, 3.000000
1551356525.230340, 5.064707, 76.000000, 3.000000
1551356525.230551, 5.064707, 77.000000, 3.000000
1551356525.251655, 5.124231, 77.000000, 3.000000
1551356525.256959, 5.139112, 76.000000, 3.000000
1551356525.300308, 5.258160, 76.000000, 5.000000
1551356525.300427, 5.258160, 75.000000, 5.000000
1551356525.414609, 5.510443, 48.000000, 3.000000
1551356525.416239, 5.510443, 75.000000, 3.000000
