time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551356520.113381, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.118855, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.124403, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.129855, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.135235, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.140602, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.145974, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.151494, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.156717, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.161973, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.167282, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.172755, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.178208, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.183531, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.189425, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.194749, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.199995, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.205479, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.211499, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.216980, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.222284, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.227692, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551356520.234653, 161.313583, 523.157532, 1.575661, 1.575661, 157.566058, 157.566058, 0.900000
1551356520.240614, 161.313583, 523.157532, 3.225834, 3.225834, 165.017379, 165.017379, 0.800000
1551356520.246205, 161.313583, 523.157532, 5.098095, 5.098095, 187.226028, 187.226028, 0.700000
1551356520.252339, 169.721298, 500.606812, 7.268482, 7.268482, 217.038762, 217.038762, 0.600000
1551356520.257939, 169.721298, 500.606812, 9.939683, 9.939683, 267.120068, 267.120068, 0.500000
1551356520.263846, 176.412216, 450.361847, 13.083735, 13.083735, 314.405166, 314.405166, 0.400000
1551356520.269463, 176.412216, 450.361847, 16.957948, 16.957948, 387.421381, 387.421381, 0.300000
1551356520.274806, 176.412216, 450.361847, 21.649199, 21.649199, 469.125075, 469.125075, 0.200000
1551356520.280019, 185.795563, 494.374847, 27.363515, 27.363515, 571.431582, 571.431582, 0.100000
1551356520.285782, 185.795563, 494.374847, 34.033458, 34.033458, 666.994267, 666.994267, 0.000000
1551356520.291726, 185.795563, 494.374847, 41.714710, 41.714710, 768.125210, 768.125210, 0.000000
1551356520.297676, 185.795563, 494.374847, 50.446351, 50.446351, 873.164151, 873.164151, 0.000000
1551356520.303097, 191.903397, 428.454346, 60.051674, 60.051674, 960.532267, 960.532267, 0.000000
1551356520.308681, 191.903397, 428.454346, 70.724055, 70.724055, 1067.238101, 1067.238101, 0.000000
1551356520.313978, 196.295959, 347.929077, 82.188917, 82.188917, 1146.486173, 1146.486173, 0.000000
1551356520.319228, 196.295959, 347.929077, 94.628264, 94.628264, 1243.934742, 1243.934742, 0.000000
1551356520.324822, 196.295959, 347.929077, 107.954128, 107.954128, 1332.586424, 1332.586424, 0.000000
1551356520.330362, 200.573196, 300.765167, 121.921918, 121.921918, 1396.778991, 1396.778991, 0.000000
1551356520.335602, 200.573196, 300.765167, 136.551536, 136.551536, 1462.961783, 1462.961783, 0.000000
1551356520.341237, 200.573196, 300.765167, 151.703256, 151.703256, 1515.172009, 1515.172009, 0.000000
1551356520.346682, 200.573196, 300.765167, 167.228764, 167.228764, 1552.550806, 1552.550806, 0.000000
1551356520.352040, 203.798615, 243.867599, 182.802229, 182.802229, 1557.346489, 1557.346489, 0.000000
1551356520.357345, 203.798615, 243.867599, 198.428835, 198.428835, 1562.660570, 1562.660570, 0.000000
1551356520.362796, 203.798615, 243.867599, 213.933440, 213.933440, 1550.460486, 1550.460486, 0.000000
1551356520.368265, 205.792999, 187.493164, 229.142896, 229.142896, 1520.945637, 1520.945637, 0.000000
1551356520.373491, 205.792999, 187.493164, 243.719106, 243.719106, 1457.621041, 1457.621041, 0.000000
1551356520.379013, 205.792999, 187.493164, 257.663131, 257.663131, 1394.402488, 1394.402488, 0.000000
1551356520.384540, 205.792999, 187.493164, 270.808617, 270.808617, 1314.548568, 1314.548568, 0.000000
1551356520.389987, 207.051910, 134.658646, 282.843193, 282.843193, 1203.457580, 1203.457580, 0.000000
1551356520.395466, 207.051910, 134.658646, 293.780850, 293.780850, 1093.765768, 1093.765768, 0.000000
1551356520.400820, 207.506424, 84.742195, 303.486968, 303.486968, 970.611718, 970.611718, 0.000000
1551356520.406149, 207.506424, 84.742195, 311.696808, 311.696808, 820.984025, 820.984025, 0.000000
1551356520.411583, 207.506424, 84.742195, 318.461311, 318.461311, 676.450300, 676.450300, 0.000000
1551356520.416817, 207.864685, 55.149899, 323.697729, 323.697729, 523.641778, 523.641778, 0.000000
1551356520.422359, 207.864685, 55.149899, 327.259283, 327.259283, 356.155403, 356.155403, 0.000000
1551356520.428067, 207.864685, 55.149899, 329.199277, 329.199277, 193.999440, 193.999440, 0.000000
