time,palm_pos,palm_vel,span
1552498947.151590, 0.000000, 0.000000, 0.000000
1552498947.165068, 0.000000, 0.000000, 0.000000
1552498947.170867, 93.695778, -141.377853, 82.178288
1552498947.176236, 92.705208, -134.183762, 81.869750
1552498947.182139, 92.705208, -134.183762, 81.869750
1552498947.187435, 91.796761, -126.550140, 81.581092
1552498947.192880, 91.796761, -126.550140, 81.581092
1552498947.199294, 90.935883, -119.138687, 81.280144
1552498947.204845, 90.037598, -114.979057, 81.025963
1552498947.210513, 90.037598, -114.979057, 81.025963
1552498947.216365, 89.264778, -108.084824, 80.814350
1552498947.221793, 88.502480, -102.883453, 80.602522
1552498947.229891, 88.502480, -102.883453, 80.602522
1552498947.237159, 87.754677, -98.502747, 80.405079
1552498947.243729, 87.754677, -98.502747, 80.405079
1552498947.250785, 87.042992, -87.777725, 80.171233
1552498947.260049, 86.526161, -77.683609, 79.999759
1552498947.266154, 85.457092, -71.114067, 79.692806
1552498947.272148, 85.457092, -71.114067, 79.692806
1552498947.277556, 85.100021, -68.914902, 79.571808
1552498947.282812, 84.602478, -65.906143, 79.400179
1552498947.288697, 84.602478, -65.906143, 79.400179
1552498947.294644, 84.223396, -59.961609, 79.273916
1552498947.299834, 83.899406, -54.000660, 79.182340
1552498947.305241, 83.899406, -54.000660, 79.182340
1552498947.311591, 83.621040, -48.150742, 79.101525
1552498947.317279, 83.379417, -42.732296, 79.031709
1552498947.323438, 83.379417, -42.732296, 79.031709
1552498947.328853, 83.167313, -37.875580, 78.955795
1552498947.334554, 82.964119, -33.844463, 78.898208
1552498947.340435, 82.964119, -33.844463, 78.898208
1552498947.346917, 82.611610, -35.860821, 78.835189
1552498947.352391, 82.365807, -33.858826, 78.766240
1552498947.358562, 82.365807, -33.858826, 78.766240
1552498947.363900, 82.186028, -30.312342, 78.774964
1552498947.369315, 82.036133, -26.909460, 78.797110
1552498947.375094, 82.036133, -26.909460, 78.797110
1552498947.381081, 81.906601, -23.704109, 78.827398
1552498947.386542, 81.796730, -20.766376, 78.852811
1552498947.391904, 81.796730, -20.766376, 78.852811
1552498947.397909, 81.704201, -18.055410, 78.889253
1552498947.403456, 81.619652, -15.859504, 78.933115
1552498947.409156, 81.619652, -15.859504, 78.933115
1552498947.414784, 81.543930, -13.961886, 78.972398
1552498947.420422, 81.474426, -12.369792, 79.007741
1552498947.426202, 81.474426, -12.369792, 79.007741
1552498947.431450, 81.474426, -12.369792, 79.007741
1552498947.436718, 81.474426, -12.369792, 79.007741
1552498947.442272, 81.474426, -12.369792, 79.007741
1552498947.447641, 81.339325, -8.039063, 79.033332
1552498947.453174, 81.339325, -8.039063, 79.033332
1552498947.459405, 81.296715, -7.204895, 79.031091
1552498947.464885, 81.223190, -7.549783, 79.022475
1552498947.470993, 81.223190, -7.549783, 79.022475
1552498947.476778, 81.146248, -7.900704, 79.021838
1552498947.482227, 81.074577, -7.997523, 79.022294
1552498947.488091, 81.074577, -7.997523, 79.022294
1552498947.493776, 81.007164, -7.924472, 79.027069
1552498947.499137, 80.929283, -8.213709, 79.026203
1552498947.504705, 80.929283, -8.213709, 79.026203
1552498947.511449, 80.855377, -8.293981, 79.018962
1552498947.516797, 80.785690, -8.234385, 79.004631
1552498947.522225, 80.785690, -8.234385, 79.004631
