time,palm_pos,palm_vel,span
1552939406.829993, 0.000000, 0.000000, 0.000000
1552939406.844203, 0.000000, 0.000000, 0.000000
1552939406.849714, 0.000000, 0.000000, 0.000000
1552939406.856307, 0.000000, 0.000000, 0.000000
1552939406.862130, 0.000000, 0.000000, 0.000000
1552939406.867220, 0.000000, 0.000000, 0.000000
1552939406.872523, 0.000000, 0.000000, 0.000000
1552939406.877780, 0.000000, 0.000000, 0.000000
1552939406.883211, 0.000000, 0.000000, 0.000000
1552939406.888869, 0.000000, 0.000000, 0.000000
1552939406.894363, 0.000000, 0.000000, 0.000000
1552939406.900204, 0.000000, 0.000000, 0.000000
1552939406.906880, 0.000000, 0.000000, 0.000000
1552939406.912021, 0.000000, 0.000000, 0.000000
1552939406.917425, 0.000000, 0.000000, 0.000000
1552939406.922955, 0.000000, 0.000000, 0.000000
1552939406.929321, 0.000000, 0.000000, 0.000000
1552939406.937332, 0.000000, 0.000000, 0.000000
1552939406.947687, 0.000000, 0.000000, 0.000000
1552939406.954349, 0.000000, 0.000000, 0.000000
1552939406.960065, 0.000000, 0.000000, 0.000000
1552939406.966016, 194.418869, -124.862495, 138.300142
1552939406.971995, 192.898010, -151.265106, 138.338023
1552939406.977564, 191.513748, -173.761307, 138.384811
1552939406.983250, 189.020767, -204.353455, 138.437540
1552939406.989007, 189.020767, -204.353455, 138.437540
1552939406.994429, 186.929184, -213.985886, 138.503341
1552939406.999668, 184.938461, -218.194901, 138.576684
1552939407.005243, 184.938461, -218.194901, 138.576684
1552939407.010647, 182.965286, -220.747070, 138.752750
1552939407.016260, 180.869598, -226.400330, 138.898207
1552939407.021684, 180.869598, -226.400330, 138.898207
1552939407.027611, 178.664841, -233.644165, 139.035383
1552939407.033194, 176.246628, -245.597961, 139.201966
1552939407.038604, 176.246628, -245.597961, 139.201966
1552939407.044488, 173.959473, -250.531326, 139.338069
1552939407.049698, 171.564392, -257.348511, 139.508454
1552939407.055349, 171.564392, -257.348511, 139.508454
1552939407.060852, 169.359222, -256.470886, 139.783028
1552939407.066283, 167.107315, -257.433960, 140.234568
1552939407.072139, 167.107315, -257.433960, 140.234568
1552939407.077362, 165.115417, -249.905762, 140.586346
1552939407.082842, 165.115417, -249.905762, 140.586346
1552939407.088218, 163.277328, -239.944565, 140.768372
1552939407.093789, 161.622681, -226.978287, 140.902166
1552939407.099675, 161.622681, -226.978287, 140.902166
1552939407.105191, 159.840286, -221.067139, 141.068704
1552939407.111052, 158.490021, -203.722763, 141.319947
1552939407.116507, 158.490021, -203.722763, 141.319947
1552939407.122385, 157.559921, -178.214920, 141.555967
1552939407.127770, 156.942001, -149.748398, 141.875284
1552939407.133610, 156.942001, -149.748398, 141.875284
1552939407.139323, 156.469543, -124.369637, 142.170499
1552939407.144703, 156.142944, -101.226074, 142.483284
1552939407.150106, 156.142944, -101.226074, 142.483284
1552939407.155876, 155.910736, -81.399651, 142.672764
1552939407.161171, 155.910736, -81.399651, 142.672764
1552939407.166633, 155.910736, -81.399651, 142.672764
1552939407.171827, 155.910736, -81.399651, 142.672764
1552939407.177389, 155.910736, -81.399651, 142.672764
1552939407.183268, 156.140823, -26.864676, 143.112757
1552939407.188502, 156.492157, -8.927344, 143.246958
1552939407.193854, 156.492157, -8.927344, 143.246958
1552939407.199538, 158.035278, 40.791977, 143.457274
1552939407.205008, 160.379547, 101.885986, 143.660625
1552939407.210401, 160.379547, 101.885986, 143.660625
1552939407.215711, 162.720184, 146.591431, 143.793674
1552939407.221142, 162.720184, 146.591431, 143.793674
1552939407.226614, 165.100266, 180.741135, 143.868900
1552939407.231820, 168.084473, 223.912308, 143.889587
1552939407.237219, 168.084473, 223.912308, 143.889587
1552939407.242484, 170.813309, 248.400726, 143.914481
1552939407.247984, 170.813309, 248.400726, 143.914481
1552939407.253285, 173.298386, 257.931122, 143.928857
1552939407.259145, 175.575974, 259.445374, 143.915250
1552939407.264763, 175.575974, 259.445374, 143.915250
1552939407.270306, 178.226089, 271.804810, 143.856703
1552939407.275588, 180.709137, 275.391388, 143.749325
1552939407.281007, 180.709137, 275.391388, 143.749325
1552939407.286883, 182.946289, 271.495697, 143.633809
1552939407.292279, 185.148956, 266.683594, 143.516564
1552939407.297553, 185.148956, 266.683594, 143.516564
1552939407.302829, 187.116653, 255.915955, 143.399112
1552939407.308296, 187.116653, 255.915955, 143.399112
1552939407.313689, 188.983185, 245.346588, 143.125778
1552939407.318927, 190.659149, 231.292801, 142.858993
1552939407.324401, 190.659149, 231.292801, 142.858993
1552939407.330633, 192.083389, 213.241440, 142.593688
1552939407.337960, 192.083389, 213.241440, 142.593688
1552939407.351762, 193.350723, 177.657715, 142.287103
1552939407.358275, 193.350723, 177.657715, 142.287103
1552939407.363694, 194.138306, 148.811966, 142.045233
1552939407.369031, 194.138306, 148.811966, 142.045233
1552939407.374699, 195.047073, 103.153648, 141.798840
1552939407.380154, 195.117310, 102.540977, 141.786069
1552939407.389027, 195.117310, 102.540977, 141.786069
